,T,P,zs
0,235.13189394952343,391688.4195141349,"[0.012681906381720894, 0.5638545899618689, 0.3449362647319395, 0.07626517894448395, 0.00226205997998673]"
1,458.4118056357789,211823.28291278885,"[0.19236754322133578, 0.32259370145905814, 0.2900953100180785, 0.14817532775017048, 0.04676811755135724]"
2,182.99734340150067,302480.4601515868,"[0.02895783142568158, 0.232327816190245, 0.2789487832221415, 0.16816539195620037, 0.29160017720573156]"
3,223.69676794724268,542976.7184023946,"[0.03402437123138842, 0.3866184988071913, 0.0020811222032591763, 0.12025477781323674, 0.45702122994492445]"
4,794.202837970051,422651.19912359485,"[0.26490634545910907, 0.046942202579662626, 0.4933852276171847, 0.13958944080316257, 0.0551767835408809]"
5,523.0134581578819,607811.3751527651,"[0.05471980430098229, 0.15764102585423595, 0.583605551686634, 0.051355897147449286, 0.1526777210106988]"
6,409.2222066511237,559288.4362468465,"[0.3374740238106275, 0.2096758327554756, 0.2598356320654614, 0.1593606176203593, 0.03365389374807615]"
7,455.8290758298585,911815.0270278824,"[0.0828720179936354, 0.2589811242171114, 0.16821693674492988, 0.4160310621684699, 0.0738988588758533]"
8,62.19658549780295,805010.8464074684,"[0.5264612926913159, 0.1861388895168729, 0.1133664237190279, 0.04103273939945734, 0.133000654673326]"
9,164.10689926156266,746244.2141570552,"[0.04163242785768049, 0.07765193309167592, 0.1718821121105481, 0.3447339731426433, 0.3640995537974522]"
10,91.08297281421316,117115.2718160112,"[0.35261522531564327, 0.023676038968057502, 0.09815868245614928, 0.34016846969504716, 0.18538158356510268]"
11,143.33833797267357,179927.46280347148,"[0.1396018025764605, 0.5211052828629024, 0.09842703720701153, 0.18245194179868188, 0.058413935554943786]"
12,713.9125081443968,868601.6003484199,"[0.033419455916806395, 0.20154832874747597, 0.0300025617300215, 0.14473172366136253, 0.5902979299443336]"
13,112.43936354326804,387136.0035826296,"[0.2715018229294095, 0.1723710663301127, 0.07061651483772917, 0.23628620252842159, 0.24922439337432697]"
14,292.75024775352523,295123.906941176,"[0.05792311067586421, 0.6981933542834398, 0.158110383863162, 0.037674166245112724, 0.04809898493242122]"
15,274.85202261124255,130727.81711070317,"[0.2926543987397043, 0.3731595020016446, 0.0410909853398592, 0.13547517078544485, 0.15761994313334693]"
16,240.9459018563437,327210.283461578,"[0.10168519521526972, 0.047816022468380744, 0.491218993648913, 0.1388524349521777, 0.22042735371525876]"
17,761.5751017996656,921402.2907292992,"[0.17001533692520848, 0.017768282407224344, 0.10049470299368392, 0.3627461606579127, 0.34897551701597057]"
18,833.8626534232701,160211.9344997063,"[0.5702668051486853, 0.02106756571541745, 0.3222629093046221, 0.021723236777577027, 0.06467948305369828]"
19,665.5706508122317,121354.23210734696,"[0.3234984402456749, 0.15991720788786057, 0.02414853459135897, 0.22639195071973403, 0.26604386655537143]"
20,61.67089380490792,371735.4360507382,"[0.4837570042545057, 0.08441827538901328, 0.2711415178122965, 0.10425635374663587, 0.05642684879754873]"
21,248.6113734242913,693894.6110000332,"[0.04150201783282823, 0.36680843767103816, 0.03703447133432279, 0.2955462806413266, 0.25910879252048435]"
22,878.2604514602692,472533.064459641,"[0.05412330905066616, 0.07949705311510577, 0.6963238074875321, 0.11479660382205147, 0.05525922652464466]"
23,623.8615732621123,153093.22837374592,"[0.1859554150200632, 0.1865278987121163, 0.20082003805650323, 0.12414842570705577, 0.3025482225042614]"
24,23.65730583128004,999380.3076962932,"[0.25976393521988217, 0.2509179209798831, 0.3710693615708395, 0.07407041907476668, 0.0441783631546287]"
25,908.792076329385,309907.0249721017,"[0.023300491671473675, 0.10286634756495289, 3.595846252721623e-05, 0.6493793986730413, 0.22441780362800479]"
26,638.6714193963323,602753.0069046398,"[0.21628048667808944, 0.13834514655807104, 0.18604336912046798, 0.16482200998480653, 0.2945089876585649]"
27,436.2353092099464,565742.1850110757,"[0.12258782599919359, 0.07423107847230812, 0.02722270123651471, 0.02362447125091077, 0.7523339230410727]"
28,208.2002623466321,398017.79075557337,"[0.20983769780944728, 0.6624212095324657, 0.037074850090109975, 0.04883117963062389, 0.041835062937352854]"
29,647.2475095110543,332013.8433280256,"[0.2192303440319872, 0.004231173976263172, 0.24001157868481382, 0.38942662699437475, 0.147100276312561]"
30,547.8173210633612,858670.5662772607,"[0.26440208334904064, 0.21211229316653854, 0.04702293117040365, 0.31388570562677115, 0.1625769866872458]"
31,586.6613948368016,900452.3634662421,"[0.030496496905365784, 0.023061255012541224, 0.19354936849057364, 0.18223575773857195, 0.5706571218529473]"
32,455.8625974875115,907658.7379657332,"[0.031245414875052592, 0.30735760679988594, 0.17980186858237326, 0.4357042833071791, 0.045890826435508944]"
33,348.65590603742254,127307.28871176403,"[0.09978767243401228, 0.07675321843926952, 0.18505986838079036, 0.2577004387184688, 0.380698802027459]"
34,200.4160518291438,495118.6890802207,"[0.11544184130916499, 0.23683249689876132, 0.07109883310439563, 0.35718445067233057, 0.21944237801534755]"
