,T,P,zs
22500,282.5085135023682,721323.9269756927,"[0.6525653003256948, 0.347434699674305]"
1299,854.1791488388895,581170.0361278341,"[0.5471374120510492, 0.4528625879489508]"
49089,76.53159973164712,210751.86720684188,"[0.5106676848887313, 0.4893323151112688]"
28542,550.2263187912306,553844.7872424792,"[0.11147131867140428, 0.8885286813285957]"
27543,239.3810331205684,916071.3410381794,"[0.7105154292914557, 0.2894845707085444]"
22806,489.7950216064339,103552.66110736254,"[0.9165322742167835, 0.08346772578321653]"
4738,648.6378914255095,295107.72854788695,"[0.464643287176897, 0.5353567128231032]"
25665,217.21085402400604,302699.3624964878,"[0.521581092769596, 0.4784189072304041]"
28888,872.7912734052821,359761.4541172072,"[0.4203104350319482, 0.5796895649680518]"
25472,603.7909949363631,279566.7630743637,"[0.08389281769632688, 0.9161071823036732]"
25867,983.6304606000753,691021.8502355311,"[0.9982870369346634, 0.0017129630653366476]"
39587,860.5763308308041,500016.01903342514,"[0.7142686278144884, 0.28573137218551165]"
46497,196.48775056676223,485929.9457326309,"[0.5813553293709348, 0.41864467062906524]"
8618,40.71819635803325,803081.4906352301,"[0.016984034948817506, 0.9830159650511825]"
14771,72.57669612575235,182194.46538754908,"[0.17637752267891482, 0.8236224773210852]"
8865,262.6509153000993,186706.034400691,"[0.48780780777847205, 0.5121921922215279]"
45970,955.4626887075678,995158.0057742724,"[0.6263705255779731, 0.37362947442202693]"
3187,636.0386178083976,314995.59509042004,"[0.031708948475668144, 0.9682910515243319]"
44499,748.8926929684867,367705.2424302088,"[0.4993935383435189, 0.500606461656481]"
7370,350.3581007570337,910849.288437787,"[0.2796278793343793, 0.7203721206656207]"
44790,390.75176301487295,793220.4352651817,"[0.25053334575697306, 0.7494666542430268]"
3062,455.8629660448678,881965.2553555755,"[0.19049286141346236, 0.8095071385865376]"
6203,462.3798786642333,763079.4129355053,"[0.9535245971774621, 0.046475402822537794]"
22359,164.74307615819157,189377.72260247084,"[0.8687482234874149, 0.1312517765125852]"
23528,602.4591077854211,566119.6261511166,"[0.14334644878333017, 0.8566535512166699]"
