,T,P,zs
40662,350.3455954361472,270186.6041906545,"[0.11734682023207654, 0.8826531797679235]"
26461,581.3813285284891,193179.32173415544,"[0.41864297393636285, 0.581357026063637]"
2669,679.5858742400444,392492.9982063157,"[0.9783018218514086, 0.021698178148591603]"
21230,796.1640003708017,334459.3607328064,"[0.42429326118106747, 0.5757067388189324]"
5886,810.8822712022857,221903.60879852244,"[0.3351800320825997, 0.6648199679174003]"
37515,383.4547699564166,486972.6360778104,"[0.15104539587534335, 0.8489546041246566]"
23312,205.163051581782,476495.1626032967,"[0.1749066168354808, 0.8250933831645192]"
40675,627.8737796800882,856323.9741264642,"[0.08774267514279985, 0.9122573248572]"
31390,863.7823208969954,536667.2980389169,"[0.8101568137429084, 0.18984318625709157]"
27013,559.4353645303523,758764.7313876481,"[0.18609379412759633, 0.8139062058724037]"
5250,40.52536304826566,449347.6848861425,"[0.2185098237777696, 0.7814901762222305]"
34187,761.8282186968132,930679.0863154512,"[0.8469359447069568, 0.15306405529304318]"
27426,905.4241305080446,384071.4781603257,"[0.22617845892844174, 0.7738215410715582]"
10097,504.8356988851656,625151.6723414647,"[0.40215173721622455, 0.5978482627837755]"
19215,472.89889444083127,427178.68951318535,"[0.4622014597018132, 0.5377985402981867]"
31965,578.6467117986854,714707.8585891643,"[0.2720990885460238, 0.7279009114539762]"
34759,533.9543561051435,763820.5643951044,"[0.9709177223016399, 0.029082277698360165]"
32850,935.1457383059928,188471.07764755504,"[0.3877064574922741, 0.6122935425077259]"
1683,282.4217167879487,623937.1657747448,"[0.44372622091401676, 0.5562737790859832]"
43973,973.2211779840017,963347.607003984,"[0.0059149975570558224, 0.9940850024429442]"
38383,261.8705607459698,554450.4448414547,"[0.118687984008648, 0.881312015991352]"
48340,450.0069800010471,653655.5642476713,"[0.7222508034856748, 0.27774919651432534]"
31039,23.7230563280852,569330.676977657,"[0.4135853088438725, 0.5864146911561275]"
19200,899.6221226903347,663019.126481264,"[0.6806766819716716, 0.31932331802832836]"
49078,546.1810954640238,402319.1593637372,"[0.5406895864736899, 0.4593104135263102]"
1908,292.5074745505226,589080.3689609151,"[0.5561467193108521, 0.4438532806891478]"
26903,967.997368980246,168379.49334243263,"[0.32472607931947123, 0.6752739206805287]"
2790,584.5802244088917,993123.8587942176,"[0.44346026797432114, 0.5565397320256789]"
46410,103.5741963486222,342405.8081856523,"[0.7866894823448836, 0.21331051765511636]"
25606,226.50348989779727,915098.5291694067,"[0.6857652478262102, 0.3142347521737899]"
30969,237.9805556282912,122061.91201917102,"[0.7154438928340925, 0.2845561071659076]"
33061,752.8200827135846,598636.2690621852,"[0.1942714449534886, 0.8057285550465113]"
19766,247.4580886435176,813348.2170398663,"[0.4525170600762261, 0.5474829399237737]"
3270,770.048505228205,248214.44463531952,"[0.5107383993724501, 0.48926160062755003]"
28048,882.1008637196022,375388.30614641967,"[0.5401751707013986, 0.4598248292986013]"
42845,758.2730580846566,758043.0715675505,"[0.13941791206719922, 0.8605820879328007]"
4295,497.7335441026093,968954.5385404684,"[0.2613188912077831, 0.7386811087922168]"
19472,172.29842262120044,918744.3331004028,"[0.5261306227454756, 0.4738693772545244]"
21356,142.12091662006145,438548.91164324456,"[0.4949284927636074, 0.5050715072363926]"
10018,96.75309540003342,244227.06928125524,"[0.8149990003557301, 0.1850009996442698]"
22210,940.962299823106,817661.3752802459,"[0.6423913483925947, 0.3576086516074053]"
47611,244.9002065263757,106964.284958057,"[0.38104975769590427, 0.6189502423040957]"
10579,651.9157642881698,914862.5231740628,"[0.6878312295539479, 0.31216877044605196]"
5526,46.52239749077249,562531.862940968,"[0.07483305267516915, 0.925166947324831]"
29658,781.0461152186834,647255.3094688705,"[0.8965135653835145, 0.1034864346164856]"
14899,956.7064795533016,596168.0748174898,"[0.2400129513646533, 0.7599870486353465]"
22773,433.70148900838905,751022.2508239095,"[0.1701520682688943, 0.8298479317311056]"
1783,163.31077479705084,545976.8641826436,"[0.3962181903984532, 0.6037818096015468]"
11457,267.8535460094658,790117.4573561756,"[0.8832225916327724, 0.11677740836722772]"
16569,32.52353014924445,546620.8525787992,"[0.1830904033392598, 0.8169095966607403]"
18499,900.0602186248143,297228.0166039356,"[0.46649657978411563, 0.5335034202158844]"
2597,650.4193390920037,388413.6726902769,"[0.5768209366683424, 0.42317906333165756]"
18617,191.72658433722188,699918.5128283522,"[0.2755541764464094, 0.7244458235535907]"
2811,202.6990294603333,660686.5157150318,"[0.02159978002640656, 0.9784002199735934]"
16536,435.68575198616406,581241.3615138081,"[0.509460537715857, 0.49053946228414297]"
49054,884.7017925862534,743165.2947899046,"[0.24576931619620734, 0.7542306838037927]"
40705,761.0827106815967,534611.4097823915,"[0.21814301291179647, 0.7818569870882036]"
28309,554.5616280100536,678855.2910047227,"[0.748732553265715, 0.251267446734285]"
23097,456.4797938989265,869264.8453852828,"[0.31162613929860505, 0.6883738607013951]"
2824,450.29540552344406,147471.52719244894,"[0.4991907603835022, 0.5008092396164978]"
21198,370.049251539756,803858.7435499396,"[0.18155666014303304, 0.8184433398569672]"
34225,529.017552684598,953754.1942836478,"[0.2934014991420545, 0.7065985008579457]"
28251,371.5977097510229,200970.53003735672,"[0.0022490896536295035, 0.9977509103463705]"
19440,196.92178037121425,682676.8911529387,"[0.6354795584265724, 0.36452044157342756]"
46638,14.970692391744771,556038.7226721206,"[0.7239294760720302, 0.2760705239279699]"
40252,30.18045588518477,359513.9334747242,"[0.6986966260527564, 0.3013033739472436]"
27587,607.1565264246981,226239.20406388617,"[0.312652369517691, 0.687347630482309]"
41101,540.5595944017767,317775.97370943346,"[0.02789572096782791, 0.972104279032172]"
38494,358.1446395795332,783507.949281081,"[0.4753426969337957, 0.5246573030662043]"
37965,979.2143108997906,700855.7655056567,"[0.2569456854665597, 0.7430543145334404]"
40915,19.852704979606905,843910.6724550196,"[0.8320106687066587, 0.16798933129334134]"
36811,351.4474000478841,957931.649155458,"[0.8937055662674485, 0.1062944337325515]"
4472,795.9644236291556,567305.7288986852,"[0.3497608163565636, 0.6502391836434365]"
47286,104.52497408079888,829687.0315112718,"[0.5061653709943658, 0.4938346290056342]"
36648,769.2968937058804,998166.57585824,"[0.04826110950440824, 0.9517388904955918]"
32311,994.1323450351556,597748.9729295254,"[0.2884887204708637, 0.7115112795291364]"
49179,924.731585448437,439255.6224969541,"[0.7603539744460903, 0.23964602555390974]"
22638,328.3021874784995,537840.7896224039,"[0.7626335552534657, 0.2373664447465343]"
15977,364.5712910125942,266937.5758093401,"[0.6972643953460039, 0.30273560465399607]"
45387,961.9182503449318,955524.5315358492,"[0.08127673202480099, 0.918723267975199]"
26944,866.7543466577262,235222.277929493,"[0.3610911960731811, 0.638908803926819]"
9072,857.8592179273913,238597.4471646009,"[0.14959647487867891, 0.8504035251213211]"
28871,843.4391643853584,140619.16496452794,"[0.7426842869544674, 0.25731571304553263]"
40355,546.4896489840934,408014.9272303578,"[0.8710815920019769, 0.12891840799802295]"
36905,104.58019650244104,842986.5251199942,"[0.3972958101659876, 0.6027041898340124]"
4195,624.556549744019,757752.3860551151,"[0.16251366760039243, 0.8374863323996077]"
4816,192.5237137997325,679989.9818672552,"[0.46591653775836017, 0.5340834622416397]"
35958,466.6919618783936,815100.6137527294,"[0.41184900817303166, 0.5881509918269684]"
30691,672.6374500467592,193395.14756974447,"[0.3684236227640226, 0.6315763772359773]"
8847,776.5280588550477,448713.1215850809,"[0.05220437336011783, 0.9477956266398821]"
10734,770.2989679886904,610811.5501095173,"[0.6196651263453183, 0.3803348736546816]"
3942,711.1144801377422,460494.9413363093,"[0.26910470135045855, 0.7308952986495416]"
20570,528.7642003962617,106699.23559431368,"[0.44087746206144873, 0.5591225379385513]"
33078,402.5306608691607,151687.98771027545,"[0.9924725940036935, 0.007527405996306695]"
31421,223.78062448614207,433465.0846958348,"[0.6282095922955737, 0.3717904077044262]"
40930,61.40937099247071,841310.2902271211,"[0.7896865686933858, 0.21031343130661415]"
13745,902.0178675156995,845134.1610174526,"[0.17884997203608305, 0.821150027963917]"
8220,89.1450037123512,643549.7455731272,"[0.6665524012248524, 0.33344759877514746]"
18451,120.49128634849065,690047.0083872499,"[0.8221080944470938, 0.17789190555290615]"
30346,954.3355346838904,569349.9613798622,"[0.3223471235681763, 0.6776528764318238]"
16752,605.1666527239686,652853.2907274829,"[0.15762669905609608, 0.8423733009439038]"
26706,929.960202977648,877596.083456877,"[0.43262325712963295, 0.567376742870367]"
3567,61.25945626504527,237533.166409372,"[0.576260064910778, 0.4237399350892221]"
31667,857.1602072491955,120605.13202188362,"[0.2081232633982191, 0.791876736601781]"
13315,826.274479581649,951417.739799662,"[0.6843551590453913, 0.3156448409546087]"
16124,386.0437648009541,501989.793276998,"[0.0745683795510093, 0.9254316204489907]"
31212,954.828601782396,572485.8324673099,"[0.8905698201459662, 0.10943017985403375]"
9644,388.77547163895457,811157.2439414877,"[0.5238539678610279, 0.47614603213897205]"
7007,76.03449582799331,658325.6972951369,"[0.37992768477639494, 0.620072315223605]"
12436,400.8062446943945,315199.259555916,"[0.6866126239929988, 0.31338737600700123]"
9184,764.1095385535533,662366.8224647506,"[0.26947510872923, 0.73052489127077]"
4669,546.899613028099,442204.8298812336,"[0.48939622658907034, 0.5106037734109297]"
13820,358.9378476162273,409804.3665218132,"[0.17273899245033184, 0.8272610075496682]"
19565,141.72940017674813,205988.0970395726,"[0.5070399559231176, 0.49296004407688243]"
47365,895.0795392376353,540941.4422697346,"[0.4644175967820597, 0.5355824032179403]"
5705,860.7289912740732,609085.9047174157,"[0.6060786984419175, 0.39392130155808247]"
38951,750.9555815156982,769878.4843547341,"[0.9612568911334167, 0.03874310886658311]"
25131,817.3385144098999,104383.37592552336,"[0.9789382628380989, 0.021061737161900903]"
39970,933.493307960436,657198.7012605126,"[0.7611806859824681, 0.23881931401753193]"
35255,225.7939299513552,380791.2719368346,"[0.35489346356308443, 0.6451065364369156]"
18740,374.756501845551,888917.4169665914,"[0.9170905312691909, 0.082909468730809]"
16047,544.3186413739405,188249.96792240065,"[0.48974721823988454, 0.5102527817601155]"
31370,127.48612349412171,857194.8786500327,"[0.04560470277929693, 0.9543952972207032]"
43404,394.80141145666295,402630.8754388561,"[0.1100553260883243, 0.8899446739116758]"
12697,125.81148933959729,567729.0986023707,"[0.6430991694982353, 0.3569008305017647]"
37346,604.7566734323225,669822.4362818983,"[0.5358272693166519, 0.4641727306833482]"
43216,654.8083778381011,399334.8516904973,"[0.7436052232460503, 0.2563947767539496]"
44542,625.2957195475249,296943.5713909331,"[0.9390864173415384, 0.06091358265846162]"
19912,939.6464708408328,906028.9078511,"[0.12880568517253385, 0.8711943148274661]"
22650,140.5634851356975,766415.0810912913,"[0.7802729051736541, 0.21972709482634578]"
6602,963.2351956697684,272716.41448199656,"[0.7662599450183385, 0.23374005498166148]"
567,874.3495532747615,435002.0273844032,"[0.20308377019411758, 0.7969162298058824]"
32624,697.7322110082167,687603.6507491546,"[0.6330105565447023, 0.36698944345529766]"
40479,505.9476438897125,429766.5814782845,"[0.5216777547581137, 0.47832224524188627]"
30179,513.8808438568165,463733.9572309801,"[0.712429202972857, 0.287570797027143]"
24840,452.5569928679061,303894.92457992537,"[0.36001057382797386, 0.639989426172026]"
42660,767.4409524538032,305345.5231197798,"[0.2583367771253354, 0.7416632228746647]"
31053,902.233845748912,217375.8750485335,"[0.6165464959603502, 0.38345350403964973]"
39787,374.63492021665206,843377.267259441,"[0.5838383041839977, 0.4161616958160022]"
14742,252.75626154380723,818460.9579339154,"[0.6273429203411444, 0.3726570796588556]"
46808,291.3594809621943,500323.2806810487,"[0.8702813296335716, 0.1297186703664283]"
41157,813.0959217979981,820350.8493046495,"[0.783948761142043, 0.2160512388579569]"
11473,440.0621953076117,606970.2864171496,"[0.10138326160709628, 0.8986167383929037]"
10014,256.296347514644,605132.2468399112,"[0.35734187678214235, 0.6426581232178576]"
32024,99.41035624007502,383624.7717528856,"[0.1669641454378706, 0.8330358545621294]"
43858,492.1943175668854,888626.125296358,"[0.9417991717447521, 0.05820082825524785]"
43992,386.2402999860786,109029.41700307449,"[0.3198243399013835, 0.6801756600986166]"
4996,560.1403755636985,288095.0338016496,"[0.6926221019525338, 0.3073778980474662]"
549,560.8334609697333,757900.5735893145,"[0.4100391113262452, 0.5899608886737547]"
17901,539.9247949499443,806803.1112698239,"[0.881642104008579, 0.11835789599142107]"
11265,121.94864872772104,120891.58640956775,"[0.4909640394254905, 0.5090359605745094]"
6,560.2103419254682,157049.98552048506,"[0.8265712747235883, 0.17342872527641176]"
44553,922.6106994758068,669234.2881919341,"[0.6810817741659226, 0.3189182258340773]"
34864,587.3437297360629,238862.6023924421,"[0.6190242542740674, 0.3809757457259325]"
33474,942.353794239066,605104.693445283,"[0.38215239003670537, 0.6178476099632946]"
5419,952.7071273948586,453004.7457144756,"[0.8886135655033502, 0.1113864344966498]"
47409,135.5975277107725,397796.67126611766,"[0.2722124763720628, 0.7277875236279373]"
44272,972.5057456379044,752051.4892538182,"[0.25019031510432543, 0.7498096848956747]"
7867,936.8530627311644,580555.891040033,"[0.897997172668989, 0.10200282733101097]"
45039,458.8603379659461,950491.3512684142,"[0.5813969742543535, 0.4186030257456464]"
9110,431.9570264507073,425867.50694234425,"[0.5491594645900478, 0.45084053540995206]"
43113,619.1629695127051,356898.7651659682,"[0.16674058208591944, 0.8332594179140806]"
23409,277.72668213516846,920555.1112287284,"[0.8336745824282173, 0.1663254175717827]"
34547,985.3274450777784,165896.95962292998,"[0.4024956263408047, 0.5975043736591954]"
25520,275.23229309342423,514659.0437323006,"[0.3172112073849177, 0.6827887926150823]"
21867,475.2469052787623,309015.0113618019,"[0.17100092534481937, 0.8289990746551807]"
41505,271.5491961613122,394392.3361198745,"[0.33732843494019743, 0.6626715650598026]"
2165,63.72748198496067,697748.521757686,"[0.0927302038603369, 0.9072697961396632]"
21478,786.1198928299636,197580.80040858168,"[0.5780008407372667, 0.42199915926273324]"
49949,128.60830067437624,222276.1457607516,"[0.2284704310544793, 0.7715295689455207]"
