,T,P,zs
34529,963.5040409133088,508304.2308060651,"[0.7274676850628573, 0.27253231493714275]"
30720,323.86254671442555,900709.3441570458,"[0.09157104471554246, 0.9084289552844576]"
20733,996.3697934602362,596470.3076450439,"[0.14257733541588483, 0.8574226645841152]"
13050,901.7390801730314,879942.1170450009,"[0.2826731326009851, 0.7173268673990149]"
18309,522.5191990990216,207674.9028012161,"[0.08907733678499287, 0.9109226632150071]"
32197,91.26120440663615,867719.8657217817,"[0.986943358491891, 0.013056641508109007]"
15157,498.8132234062783,478678.7858088045,"[0.3450042154579985, 0.6549957845420016]"
46669,611.9314165654849,771606.5043702531,"[0.36449167075704547, 0.6355083292429545]"
10784,700.2845245684168,150607.81743148662,"[0.9530000191639608, 0.04699998083603919]"
1351,180.16204421711868,499043.53907173895,"[0.15367030142812352, 0.8463296985718765]"
6299,586.0707759332313,383287.1968763783,"[0.5305521324174797, 0.4694478675825204]"
18146,970.1847339079268,157476.28185776097,"[0.2525388738578615, 0.7474611261421386]"
19128,502.79440349884817,856757.9772061207,"[0.123087209519284, 0.876912790480716]"
30725,713.9648698820372,596600.4476443578,"[0.7926644299403629, 0.20733557005963718]"
41721,813.8674014800916,720114.7972844335,"[0.47362307946379634, 0.5263769205362037]"
15509,162.28579516869408,594694.1153188436,"[0.08905609023940501, 0.9109439097605951]"
24408,149.9920761676453,818812.1605169361,"[0.07557932020797603, 0.9244206797920238]"
40102,377.3695617309823,648614.2571744558,"[0.5300215453256513, 0.4699784546743486]"
47665,851.8917665318423,244923.9029568777,"[0.9558946629288009, 0.04410533707119917]"
14361,397.64816507182326,310145.1675634418,"[0.26600481763279504, 0.733995182367205]"
30566,888.0606234302455,830958.0054720055,"[0.7897941455226354, 0.21020585447736448]"
20961,758.8305612823664,287528.9543016675,"[0.38608581882166876, 0.6139141811783312]"
27977,696.455543652406,582630.2399207006,"[0.07675221453051222, 0.9232477854694878]"
38671,297.7306658237464,269161.5858597354,"[0.9982722209460281, 0.0017277790539719073]"
42420,903.3837870796392,937014.099371788,"[0.3781196930737184, 0.6218803069262816]"
39906,801.2416167985023,149634.54252526152,"[0.48940248782659557, 0.5105975121734043]"
48323,650.9017357206286,350682.3865566182,"[0.9216933765312885, 0.0783066234687116]"
35640,95.94124055841114,830024.3948829928,"[0.718561421009073, 0.28143857899092695]"
3899,949.1041334172284,583456.3997326109,"[0.8417358729338509, 0.1582641270661492]"
47832,817.1409686158526,412956.59954886034,"[0.6565515678466658, 0.34344843215333426]"
35644,283.0722636478447,425956.73742195393,"[0.4201202534807816, 0.5798797465192185]"
30240,618.7670532029765,518171.80295441794,"[0.47573714129848915, 0.5242628587015109]"
47480,130.12287576567587,846154.9988508032,"[0.32054339069097576, 0.6794566093090242]"
22508,469.27480193915886,914911.0303417018,"[0.49060002040165573, 0.5093999795983443]"
19791,96.56312853050684,246935.12929030083,"[0.15790931841603084, 0.8420906815839693]"
16049,785.0358063564446,282071.1269683237,"[0.6054126954992757, 0.39458730450072443]"
44207,285.4503283601035,985060.0851866964,"[0.1766584069011805, 0.8233415930988196]"
24220,171.5570092377428,256217.2161436767,"[0.3841927922866803, 0.6158072077133196]"
3154,793.00125030622,721076.3300796943,"[0.2834389708545873, 0.7165610291454128]"
37506,281.2299644006829,916951.8407715788,"[0.4402629163412004, 0.5597370836587997]"
18235,331.32798443460337,333861.4916495653,"[0.9257764129649022, 0.0742235870350978]"
13207,561.4431374562101,123694.34190948916,"[0.48086461474210485, 0.5191353852578953]"
28029,245.8725721954497,758676.2454233082,"[0.4811241138615871, 0.518875886138413]"
44323,117.8869920213884,790778.5807841375,"[0.06118899327328661, 0.9388110067267134]"
4578,200.6784712601547,283675.44321779034,"[0.5609591508156627, 0.43904084918433717]"
38798,368.0939596175868,360769.4998640237,"[0.4217222659049629, 0.5782777340950369]"
9741,750.8558493129103,131379.1396287586,"[0.8383612696975443, 0.16163873030245562]"
24114,901.538236513628,549357.6884215272,"[0.6870747916685032, 0.3129252083314968]"
35887,662.572473313261,520381.0553776506,"[0.9145729178115707, 0.0854270821884293]"
43020,510.5990077324612,391470.1321656127,"[0.8663715728674591, 0.13362842713254092]"
12646,997.3110387058236,220409.16561163057,"[0.8908423305066567, 0.10915766949334336]"
45546,308.3577465920915,463493.1692801597,"[0.0072125157613394785, 0.9927874842386605]"
10448,956.8852549372132,773129.6252891794,"[0.668792386892847, 0.33120761310715285]"
31328,874.4004263849489,921571.9425661294,"[0.5421265966313358, 0.45787340336866406]"
47305,994.6345403693032,160834.8155182423,"[0.862056377342094, 0.13794362265790608]"
26796,498.8016672055887,631349.8880801222,"[0.8984615790584275, 0.10153842094157259]"
40291,452.8417248925915,922865.3381149876,"[0.38285962985419125, 0.6171403701458088]"
17141,845.5434545149184,829538.2300562564,"[0.1074300578032551, 0.8925699421967449]"
2716,727.3062469266279,338133.7299873665,"[0.4586148689414303, 0.5413851310585698]"
38037,232.5397576639307,680533.0444960622,"[0.4026392878550347, 0.5973607121449652]"
38089,969.7497705566864,127509.0289207056,"[0.46068135957870604, 0.539318640421294]"
18860,72.65062511014267,222525.0982119689,"[0.8611146531836202, 0.13888534681637976]"
23920,80.61843507254676,887153.8738876997,"[0.245867855158602, 0.754132144841398]"
18568,688.2437524142564,276462.79214410856,"[0.739953329909886, 0.26004667009011384]"
32941,70.58333546276606,452436.8189641237,"[0.8281984335198461, 0.1718015664801538]"
14228,784.3695149975069,904140.449102962,"[0.2640863142925958, 0.7359136857074041]"
16071,500.34947798807946,758722.5796995487,"[0.690891464557641, 0.309108535442359]"
45916,492.7968978751619,699417.9924813907,"[0.6611012683961137, 0.3388987316038863]"
