,trainning_time_consume(s),test_time_consume(s)
0,152.99273920059204,0.36192774772644043
1,102.95309257507324,0.34303927421569824
2,106.43315267562866,0.3617892265319824
3,110.08441114425659,0.3930363655090332
4,123.12814617156982,0.5797934532165527
5,157.18615794181824,0.5799262523651123
6,156.33274912834167,0.545011043548584
7,121.71356534957886,0.4022955894470215
8,130.80339813232422,0.4380836486816406
9,117.62932634353638,0.41643476486206055
10,114.94245052337646,0.41022706031799316
11,123.30776524543762,0.4488863945007324
12,126.08692264556885,0.4837608337402344
13,130.5737521648407,0.5092868804931641
14,132.63548851013184,0.4934561252593994
15,179.86119270324707,0.6267180442810059
16,118.60828518867493,0.39025330543518066
17,116.86736726760864,0.3901386260986328
18,145.1632285118103,0.5288820266723633
19,148.46947145462036,0.5098192691802979
20,147.98364305496216,0.5480990409851074
21,148.7161521911621,0.5288782119750977
22,147.27109837532043,0.5299901962280273
23,148.1786823272705,0.5227982997894287
24,150.8627791404724,0.5129423141479492
25,136.9735291004181,0.5228843688964844
26,140.32797503471375,0.5383625030517578
27,140.7183060646057,0.528308629989624
28,141.0537281036377,0.5298824310302734
29,141.71200704574585,0.5255234241485596
30,141.12280201911926,0.5557606220245361
31,141.0094678401947,0.5378623008728027
32,177.44942808151245,0.5814130306243896
33,178.43297410011292,0.5679917335510254
34,178.37214636802673,0.5942914485931396
35,176.97911882400513,0.5890243053436279
36,177.04601955413818,0.588397741317749
37,173.35316586494446,0.5332152843475342
38,168.98006868362427,0.5384113788604736
39,170.64116621017456,0.5314733982086182
40,140.5457398891449,0.5342717170715332
41,142.1569685935974,0.5562763214111328
42,141.1301782131195,0.536426305770874
43,167.99115014076233,0.763505220413208
44,191.20234560966492,0.7727200984954834
45,191.12870073318481,0.7607276439666748
46,184.28733825683594,0.5884273052215576
47,139.94609546661377,0.5293231010437012
48,180.97408270835876,0.7345376014709473
49,186.70996356010437,0.7582180500030518
50,182.7753129005432,0.48486900329589844
51,136.041437625885,0.5312144756317139
52,134.22862887382507,0.48276257514953613
53,131.3574652671814,0.4794425964355469
54,123.42566800117493,0.45675015449523926
55,121.89596891403198,0.45362114906311035
56,134.1444160938263,0.4940166473388672
57,124.98972725868225,0.3786005973815918
58,111.03947854042053,0.36927080154418945
59,111.47457480430603,0.3807559013366699
