,T,P,zs
25256,622.2683268895125,225432.6704484764,"[0.7805367219765008, 0.21946327802349913]"
28822,950.5316809668184,716233.0624547566,"[0.8892684134323908, 0.11073158656760912]"
47949,577.8128009418956,992165.5994973204,"[0.5882473531034422, 0.4117526468965577]"
47308,751.8763329996754,305254.2012261938,"[0.5242449031931448, 0.4757550968068552]"
46515,882.2019165849566,247427.34036352052,"[0.49205366418787594, 0.507946335812124]"
14332,584.3507437990157,989215.2653170062,"[0.7537372499055172, 0.24626275009448287]"
41752,25.140339220796267,291395.4940949102,"[0.29743959077054405, 0.702560409229456]"
17249,493.0779785006202,237100.6289801497,"[0.3958722309299751, 0.6041277690700249]"
15253,824.7763390273198,882705.5907719097,"[0.6621843216820367, 0.3378156783179634]"
25803,614.5839681917992,577825.175723749,"[0.5781469645909753, 0.42185303540902475]"
31761,40.62555236130714,578047.422945491,"[0.958875168234323, 0.041124831765677064]"
42861,601.7384541085127,736923.5160602016,"[0.9002396725116942, 0.0997603274883058]"
3795,871.3622942565542,777104.9798243191,"[0.013684039883001023, 0.986315960116999]"
26900,538.9781338497152,284819.8081745417,"[0.2887664038720307, 0.7112335961279692]"
23817,843.7034723148452,915281.092224018,"[0.2637460220794877, 0.7362539779205122]"
21955,866.9072203414362,215965.7517226892,"[0.22084766461598035, 0.7791523353840197]"
10195,896.6062515054414,763773.04791708,"[0.2438684012196917, 0.7561315987803083]"
16572,919.35749475399,468015.7242962989,"[0.20566544716933433, 0.7943345528306656]"
5312,333.8628263522585,360128.75721123815,"[0.7098696287960143, 0.2901303712039857]"
47048,89.26867768086682,840822.4206212023,"[0.5964239931773437, 0.40357600682265626]"
32689,178.43771257363937,774271.6336349045,"[0.6378656892445852, 0.36213431075541475]"
43600,310.5006131031112,434752.4535945352,"[0.3432093874464763, 0.6567906125535236]"
10798,903.6080005690804,366520.9131298155,"[0.6433966512089037, 0.3566033487910964]"
43589,451.6049627134281,137884.4088540637,"[0.8926646103200263, 0.10733538967997376]"
44279,96.63185675905872,612859.8025481396,"[0.8153777988462164, 0.1846222011537836]"
12087,446.7128862479968,711554.1551804328,"[0.23717644210294897, 0.762823557897051]"
39745,244.96997927468132,789159.2247770177,"[0.5753254196315204, 0.4246745803684797]"
25387,993.24840163542,780483.7684206871,"[0.7555893088040593, 0.2444106911959408]"
4532,567.8005720983701,115118.33443444084,"[0.7080597984259084, 0.29194020157409156]"
36793,121.2683748995196,234859.9007952395,"[0.3322034292151367, 0.6677965707848633]"
33666,242.1625366330879,133838.91636010885,"[0.9905590369665643, 0.009440963033435626]"
32815,86.11170881300364,642232.3239450544,"[0.4208660271594344, 0.5791339728405657]"
38243,507.5210884084358,149299.85745505808,"[0.3069364895617888, 0.6930635104382113]"
6207,598.4666494501975,873651.5011553973,"[0.5841009922617192, 0.41589900773828087]"
6040,216.14340568769265,832601.4075108278,"[0.17450597849228291, 0.825494021507717]"
3757,457.88731127678096,255565.21797835152,"[0.6256821175500342, 0.3743178824499658]"
33303,32.32628661608093,678711.8748930064,"[0.7401413746734982, 0.25985862532650195]"
21150,485.4854132407832,857146.3947793245,"[0.7398934231118883, 0.26010657688811184]"
40502,565.6280594769584,418191.3579306636,"[0.3056861356311474, 0.6943138643688526]"
37207,764.0257084083007,175067.65649271276,"[0.9380639440150956, 0.061936055984904356]"
45529,648.4188941349166,187581.12540835544,"[0.5017461586965639, 0.4982538413034362]"
6133,495.7328264799806,512764.3954997543,"[0.7973558731340566, 0.20264412686594346]"
24391,524.8169084643201,854738.1942390162,"[0.6397151341151389, 0.36028486588486114]"
42286,975.2041962444756,866402.7778474557,"[0.026926465430134338, 0.9730735345698657]"
45724,290.21995645154965,202372.87146601285,"[0.8428086096798724, 0.1571913903201275]"
526,851.5271130260481,646640.8964977672,"[0.7183420589053087, 0.2816579410946913]"
34477,32.66744271566975,582687.115355867,"[0.7799348430945896, 0.22006515690541043]"
47458,759.7637935627691,516829.4794653484,"[0.5823779871616928, 0.4176220128383074]"
6121,286.83874783720785,790261.5556187732,"[0.9579825289303462, 0.042017471069653735]"
20799,230.7438021614625,256662.0946029529,"[0.5869049870305398, 0.4130950129694602]"
14674,347.38444136050794,191368.1251146941,"[0.7039409862806497, 0.2960590137193504]"
25330,70.48996917252668,687914.7225014246,"[0.3871899757652653, 0.6128100242347347]"
29904,929.181730416565,445281.2713260361,"[0.7862140919189156, 0.2137859080810845]"
34718,717.0021861926011,912561.6680613724,"[0.5881237232993275, 0.4118762767006725]"
44995,505.2890605204524,339084.885605001,"[0.8939997973981815, 0.10600020260181853]"
33676,669.0966927975738,296165.5903841205,"[0.4389253256839522, 0.5610746743160477]"
8943,106.00128890018097,530293.2850718263,"[0.43113533701951035, 0.5688646629804898]"
5270,524.2035666214604,666182.6401416217,"[0.31276243722930464, 0.6872375627706954]"
28132,587.1780489458529,798660.7144517879,"[0.748460997754701, 0.25153900224529907]"
16225,141.44065863975632,276439.63021793566,"[0.3333281324398698, 0.6666718675601303]"
16674,210.17735321618213,747211.9552544736,"[0.749201043241794, 0.250798956758206]"
49899,121.15695988629432,143775.01446996952,"[0.9020033385675675, 0.09799666143243244]"
17459,727.7834384385984,145223.3073941931,"[0.3034840447099487, 0.6965159552900513]"
6570,877.9927801310529,548359.232883597,"[0.16850573358776602, 0.8314942664122341]"
48335,228.06441073812923,436209.4069305912,"[0.5914784028215722, 0.40852159717842784]"
8890,295.56168008187774,110011.40979689916,"[0.7896863603911932, 0.21031363960880675]"
6813,768.2169681657829,175946.87860881764,"[0.8402588576238489, 0.1597411423761511]"
24242,872.4876803887593,260772.6733624109,"[0.2588926214530387, 0.7411073785469614]"
15823,220.0360109781328,337639.9353378413,"[0.070447889083198, 0.9295521109168021]"
28707,509.2774009905881,951349.3391629782,"[0.926544805692509, 0.07345519430749105]"
37229,882.8732870589762,976441.5173216796,"[0.5162496760940143, 0.48375032390598577]"
29601,967.4471721739352,656933.3362828379,"[0.5850365954952554, 0.41496340450474456]"
10923,61.34553511443581,426155.8535231081,"[0.9906229152308174, 0.00937708476918258]"
29295,821.9393134619237,589234.117074053,"[0.9735699016741878, 0.026430098325812147]"
7569,229.84112642728456,966068.588062602,"[0.4442748732253404, 0.5557251267746596]"
1210,721.6937187091164,127112.22157128638,"[0.45138519593518556, 0.5486148040648146]"
13172,715.1100644935572,348894.9557448309,"[0.9984396092123912, 0.0015603907876090277]"
27582,153.25985579269175,900821.6724786678,"[0.20121654980878026, 0.7987834501912198]"
39354,617.0189558057286,487897.2631835623,"[0.4951049372438598, 0.50489506275614]"
14375,84.4158493837667,935628.9414814232,"[0.25034875351957897, 0.7496512464804209]"
42044,163.08962458187267,641414.8159827803,"[0.43273856343686695, 0.5672614365631331]"
32199,342.72590363790323,144161.41951143672,"[0.5930447570291764, 0.40695524297082375]"
37607,882.47782244248,679218.2443324538,"[0.27221983149576845, 0.7277801685042316]"
6647,326.3833363207192,157528.32216888486,"[0.6397035727679704, 0.3602964272320297]"
31880,369.2868467872864,442045.006641595,"[0.09189440779889725, 0.9081055922011028]"
20837,667.9298071036173,125278.30714898648,"[0.6126453876012778, 0.3873546123987222]"
46150,552.9528083392775,932005.7838232366,"[0.6663715257707397, 0.33362847422926034]"
23905,414.10738386736426,565369.7419574677,"[0.9161566596893826, 0.08384334031061733]"
11622,86.31446602947864,412821.71943764575,"[0.27723765181164783, 0.722762348188352]"
35432,387.2467461797328,774151.8090894021,"[0.616512747072251, 0.38348725292774893]"
15387,831.5328778898266,944046.4211505762,"[0.9141235408638205, 0.08587645913617944]"
13496,877.3620170077792,118269.12231579458,"[0.8947561942130664, 0.10524380578693351]"
44529,17.815890389017905,119035.52923673844,"[0.5516580970193842, 0.4483419029806159]"
31046,816.5097556136811,220709.5391030683,"[0.4423593784337944, 0.5576406215662055]"
42347,534.1762086362562,824770.4766547168,"[0.3091875076216599, 0.6908124923783402]"
8040,769.1514556198194,122960.80279934012,"[0.7771450619717473, 0.22285493802825282]"
35520,733.5989524764127,615237.311836106,"[0.09538682903594628, 0.9046131709640536]"
26947,406.6794445580796,707471.6806794081,"[0.47713365633809374, 0.5228663436619062]"
31769,761.3882489596037,180957.8082538867,"[0.5456163806213673, 0.45438361937863264]"
15872,156.276448295466,853956.5061038671,"[0.7214154571842473, 0.2785845428157528]"
8561,230.38035151915005,889677.1697015555,"[0.6817775661090508, 0.3182224338909492]"
26697,980.8665159150388,544824.5121098268,"[0.17260309058344872, 0.8273969094165512]"
27790,194.1170551786037,722054.9563498385,"[0.08373215293992044, 0.9162678470600795]"
19087,326.602188052897,638065.755846263,"[0.09511704328312087, 0.9048829567168792]"
33125,785.7909680834098,286415.3189681991,"[0.8918644492326243, 0.10813555076737565]"
25275,350.154059424929,112964.25021921984,"[0.38948858945265874, 0.6105114105473411]"
9738,233.7597610836737,866000.2430465923,"[0.9348393315421913, 0.06516066845780855]"
3161,210.2903239564068,268770.245981556,"[0.4239137683319542, 0.5760862316680457]"
24048,928.0538407676164,388235.862806795,"[0.9359249383076479, 0.06407506169235207]"
43851,303.7974591793851,685181.9018751495,"[0.42057171738146276, 0.5794282826185373]"
25,327.56523326321144,654436.8217431109,"[0.7197334515092609, 0.2802665484907391]"
30643,771.3794799378954,785433.7720023948,"[0.11533877732297247, 0.8846612226770275]"
11137,318.9562619330334,456884.6367029968,"[0.6768200129664264, 0.32317998703357365]"
40912,835.941329158432,797826.5131965851,"[0.858042453666988, 0.14195754633301197]"
1498,697.0796558909344,906545.3294999258,"[0.22859947299297304, 0.7714005270070269]"
34597,516.4890414403219,417094.4193487857,"[0.26102282875863864, 0.7389771712413614]"
27117,809.1591505109998,547963.303885397,"[0.5527646315088586, 0.4472353684911414]"
14354,376.4513378876085,794563.9958443239,"[0.008757093846649407, 0.9912429061533506]"
38944,329.9822196742111,241419.97542980063,"[0.9539950420231675, 0.046004957976832454]"
10671,574.741809256501,152120.08880412197,"[0.044944496058431746, 0.9550555039415681]"
49041,179.61671249581624,808888.9828808052,"[0.9981976450222741, 0.0018023549777259438]"
16510,697.6166045176858,340611.1501779198,"[0.007358410051942313, 0.9926415899480576]"
26316,644.5244559382801,611916.3884317745,"[0.7203420165789342, 0.279657983421066]"
18895,133.46696371148718,402317.58377591113,"[0.11702699020219551, 0.8829730097978044]"
511,77.22064494096753,715497.54333271,"[0.2936741760307168, 0.7063258239692832]"
3651,735.7678282853365,637942.0690996385,"[0.29495140278762316, 0.7050485972123769]"
5631,196.27601688148155,863388.1979198856,"[0.8143864568142939, 0.18561354318570603]"
31446,842.8764475769123,232208.3385438368,"[0.4066108127700815, 0.5933891872299185]"
49229,393.3935123757904,664475.5484893417,"[0.6966634058983553, 0.3033365941016447]"
