,T,P,zs
0,874.0833293859777,449801.95889501716,"[0.25, 0.25, 0.25, 0.25]"
1,419.3002139257474,602639.9201521596,"[0.25, 0.25, 0.25, 0.25]"
2,11.199311403747199,741541.00188365,"[0.25, 0.25, 0.25, 0.25]"
3,30.14878508346277,421033.61385085527,"[0.25, 0.25, 0.25, 0.25]"
4,670.5110435169294,156130.2084788803,"[0.25, 0.25, 0.25, 0.25]"
5,788.3879926327389,294034.3149834595,"[0.25, 0.25, 0.25, 0.25]"
6,317.432206028803,896871.0768028651,"[0.25, 0.25, 0.25, 0.25]"
7,286.42884066336086,258789.42164530876,"[0.25, 0.25, 0.25, 0.25]"
8,853.2571691771022,566952.1594082981,"[0.25, 0.25, 0.25, 0.25]"
9,675.3597327741144,928087.243499956,"[0.25, 0.25, 0.25, 0.25]"
10,894.7375933513249,117322.26673187516,"[0.25, 0.25, 0.25, 0.25]"
11,256.56025116110277,831360.4120919172,"[0.25, 0.25, 0.25, 0.25]"
12,221.57536545735388,106116.01661607632,"[0.25, 0.25, 0.25, 0.25]"
13,894.3224821377913,224591.53217438323,"[0.25, 0.25, 0.25, 0.25]"
14,815.7581635046555,133187.86066172598,"[0.25, 0.25, 0.25, 0.25]"
15,501.6130712196338,367095.79546586936,"[0.25, 0.25, 0.25, 0.25]"
16,420.1903517707388,541895.0263358348,"[0.25, 0.25, 0.25, 0.25]"
17,471.11496894910937,672169.9049703556,"[0.25, 0.25, 0.25, 0.25]"
18,209.90293615941508,858500.4237492132,"[0.25, 0.25, 0.25, 0.25]"
19,907.7006371978811,432825.9254851019,"[0.25, 0.25, 0.25, 0.25]"
20,802.0661185310189,150033.90292377668,"[0.25, 0.25, 0.25, 0.25]"
21,178.18279975971402,743905.271192869,"[0.25, 0.25, 0.25, 0.25]"
22,603.8126354827027,347505.11372468155,"[0.25, 0.25, 0.25, 0.25]"
23,775.4769937370235,739232.1796294737,"[0.25, 0.25, 0.25, 0.25]"
24,392.17156498633284,683444.4329629401,"[0.25, 0.25, 0.25, 0.25]"
25,58.78840359455689,550290.4008047145,"[0.25, 0.25, 0.25, 0.25]"
26,718.5368883090475,645787.6889819267,"[0.25, 0.25, 0.25, 0.25]"
27,745.9884611529761,716138.284240434,"[0.25, 0.25, 0.25, 0.25]"
28,705.3445028668292,447141.73088623665,"[0.25, 0.25, 0.25, 0.25]"
29,915.8012454595879,679829.653149728,"[0.25, 0.25, 0.25, 0.25]"
30,261.8925822910037,793453.8989581995,"[0.25, 0.25, 0.25, 0.25]"
31,840.6703016353748,657794.0137148022,"[0.25, 0.25, 0.25, 0.25]"
