,T,P,zs
0,904.5021370064281,910798.9868570647,"[0.25, 0.25, 0.25, 0.25]"
1,821.3802879941823,863677.5722397901,"[0.25, 0.25, 0.25, 0.25]"
2,143.46954673407055,666635.6916988523,"[0.25, 0.25, 0.25, 0.25]"
3,144.81940637917126,498134.05195748195,"[0.25, 0.25, 0.25, 0.25]"
4,65.39033184863518,149703.96105386515,"[0.25, 0.25, 0.25, 0.25]"
5,875.100826171655,714251.6219086205,"[0.25, 0.25, 0.25, 0.25]"
6,297.62269410337746,158733.17324494297,"[0.25, 0.25, 0.25, 0.25]"
7,387.49420222843577,572141.729665342,"[0.25, 0.25, 0.25, 0.25]"
8,233.30690037308176,879775.7675107125,"[0.25, 0.25, 0.25, 0.25]"
9,870.6910135376697,925956.3273383867,"[0.25, 0.25, 0.25, 0.25]"
10,912.1829315870885,748976.798993808,"[0.25, 0.25, 0.25, 0.25]"
11,120.74613693075801,504205.87581650005,"[0.25, 0.25, 0.25, 0.25]"
12,994.277082198679,194185.4446724249,"[0.25, 0.25, 0.25, 0.25]"
13,772.611607698158,656394.3084662887,"[0.25, 0.25, 0.25, 0.25]"
14,651.9731363249984,190054.49114681935,"[0.25, 0.25, 0.25, 0.25]"
15,723.5320161471318,921464.1964917147,"[0.25, 0.25, 0.25, 0.25]"
16,291.8338381444138,963743.2814851408,"[0.25, 0.25, 0.25, 0.25]"
17,700.077140496248,605642.2173470121,"[0.25, 0.25, 0.25, 0.25]"
18,367.91989602463576,923857.8839153012,"[0.25, 0.25, 0.25, 0.25]"
19,706.8275736793902,832062.1805596413,"[0.25, 0.25, 0.25, 0.25]"
20,934.5566839849465,965824.8000235173,"[0.25, 0.25, 0.25, 0.25]"
21,728.3198902143597,346174.3095986204,"[0.25, 0.25, 0.25, 0.25]"
22,290.1642892079926,806822.0374989967,"[0.25, 0.25, 0.25, 0.25]"
23,227.38521800490773,971966.8105218025,"[0.25, 0.25, 0.25, 0.25]"
24,157.23156155520502,195090.29728973418,"[0.25, 0.25, 0.25, 0.25]"
25,594.9028925223457,331556.89059311163,"[0.25, 0.25, 0.25, 0.25]"
