,T,P,zs
23490,704.8262393741419,765264.3647340438,"[0.24875433217783163, 0.010306240240697803, 0.7409394275814706]"
3078,18.857515354199187,332168.6962676805,"[0.38064868760804516, 0.1336775672821561, 0.48567374510979866]"
12810,229.18037611536693,586318.9458831551,"[0.12487479536995441, 0.18371641608875494, 0.6914087885412907]"
116,972.2170590511244,840506.6150161118,"[0.2631314329572355, 0.13230041778684917, 0.6045681492559154]"
2739,635.7274455724627,869875.6113009634,"[0.769357384355917, 0.04594152242873857, 0.18470109321534448]"
46809,122.0609025401851,964292.9965207602,"[0.322445828504193, 0.446309364577362, 0.23124480691844512]"
43840,991.6468411808164,241962.3056562353,"[0.1505822434615561, 0.23968939539644732, 0.6097283611419966]"
34346,903.1251435343494,823949.2854988948,"[0.30377777590825233, 0.34308634462152404, 0.3531358794702237]"
24211,976.9301808565352,651930.1513081333,"[0.6798868459562711, 0.20154354178416586, 0.11856961225956306]"
9429,878.8056273954026,964161.3643870852,"[0.18191606996182375, 0.32507152626570934, 0.49301240377246697]"
13442,354.0514876799259,298971.8353309869,"[0.3069354774613943, 0.023212957642903598, 0.6698515648957021]"
35252,864.7484956032823,178021.72675776252,"[0.04204271897385266, 0.7757402980920672, 0.18221698293408028]"
14950,430.1600398372002,253054.7766984063,"[0.556608821251977, 0.019414735774913216, 0.42397644297310977]"
47824,185.8000326624431,899912.8925582186,"[0.12211322305803718, 0.369980729431223, 0.5079060475107398]"
36302,806.470136031647,813731.1799892144,"[0.0883652169579373, 0.3776192552881505, 0.5340155277539121]"
30478,738.9691749650347,500457.3180798325,"[0.13213483620506578, 0.8320861569810728, 0.035779006813861425]"
42862,554.6343173252457,895845.8855026246,"[0.06279372336198259, 0.886167215167156, 0.051039061470861485]"
34620,947.9165059501825,309757.4935056984,"[0.10804435752546403, 0.026746723038073534, 0.8652089194364625]"
31537,922.2637779074385,680364.4525779845,"[0.08943614375716273, 0.0026318943060995386, 0.9079319619367376]"
13730,450.63537593036887,852569.7268800864,"[0.021429088159741334, 0.9224383221174222, 0.05613258972283649]"
7736,685.8157300157623,458823.389782831,"[0.36527808961485847, 0.20995866061564092, 0.42476324976950064]"
9995,209.97965295947336,674532.55270975,"[0.1672409530519576, 0.5279219815896637, 0.3048370653583786]"
31327,560.9103563467011,162827.80170640608,"[0.5942022042362082, 0.054377771240302124, 0.35142002452348975]"
22308,382.6388092948008,627525.499353596,"[0.15987172587956586, 0.42956074473401173, 0.41056752938642227]"
1146,30.00476801114908,740887.7046077752,"[0.07260146493980288, 0.23728306957419973, 0.6901154654859974]"
29155,606.1295258295879,677532.7742408188,"[0.3303987025592775, 0.14899558856751546, 0.5206057088732071]"
7587,438.3253894783731,847622.9286022937,"[0.4730222334281204, 0.0002689637707762428, 0.5267088028011033]"
27415,723.1854349491676,734519.3450599633,"[0.07351004078011793, 0.3626418053814138, 0.5638481538384684]"
8341,854.5018546772553,889895.2945115766,"[0.6667824936446176, 0.03808784704472506, 0.29512965931065727]"
10075,554.8841620361063,998133.713116767,"[0.9115002687271185, 0.019302061015260996, 0.06919767025762039]"
215,671.4761922085723,891729.9706451267,"[0.5043874551431358, 0.17554616809076465, 0.3200663767660995]"
19221,625.2576231134476,797319.5054307987,"[0.2783951752633514, 0.33910025000050736, 0.3825045747361412]"
47532,828.512759381915,138931.56585078718,"[0.6053797520541212, 0.2648258224646104, 0.12979442548126863]"
48002,15.349663309024857,481218.2542189522,"[0.32967353052600323, 0.5905242305451743, 0.07980223892882246]"
18096,912.1635686678404,585244.7032891258,"[0.2806296105632443, 0.4865393974446235, 0.2328309919921323]"
12592,990.7373001203972,512028.45055886783,"[0.10616993693965034, 0.22765060681804478, 0.6661794562423048]"
26736,758.9792227950115,807810.0487842347,"[0.40099418238667595, 0.3208833706754507, 0.2781224469378735]"
19575,191.49390090261988,433401.26262729673,"[0.43490976251694213, 0.3470284189457672, 0.21806181853729062]"
46287,938.3370956754954,920085.9431945968,"[0.3021166153778825, 0.37658744452036896, 0.3212959401017484]"
16483,244.24562403502657,264884.26941932936,"[0.1686507283531652, 0.26087965705343935, 0.5704696145933954]"
23782,887.5328464796665,840660.8962877269,"[0.28044980173902073, 0.27949932354847423, 0.4400508747125051]"
10301,128.39511957028589,331435.501979216,"[0.01205892199480142, 0.1639400461404981, 0.8240010318647004]"
9228,453.1593661433336,800251.0003341618,"[0.19465590573178276, 0.1444251935022275, 0.6609189007659897]"
8113,127.3048746754663,518089.02384276176,"[0.43898884627508167, 0.411306425634888, 0.14970472809003046]"
18393,653.6085483615249,271113.7229137467,"[0.29282401141432807, 0.6341823153627013, 0.07299367322297066]"
28902,533.5622689289858,200169.20544141013,"[0.1786025260172388, 0.24470461513121936, 0.5766928588515419]"
44677,948.1803890998448,185463.26725973169,"[0.16865279504888672, 0.4324498489033093, 0.398897356047804]"
