,T,P,zs
8086,372.0872438206766,109311.07713918718,"[0.2425926202301068, 0.21350756033213866, 0.5438998194377545]"
30738,114.61660312603732,172483.38539339544,"[0.3910208189710611, 0.5298783787857635, 0.07910080224317544]"
21692,751.1076719791446,608587.2543833688,"[0.6806839326906182, 0.1283240098493583, 0.19099205746002354]"
9100,391.4879362997698,524703.440396959,"[0.28624332376331924, 0.3758087928977251, 0.33794788333895587]"
48564,640.6175974020791,155990.41060368574,"[0.4434996989473137, 0.22687464941411364, 0.3296256516385727]"
21082,732.616045494606,148411.01394909067,"[0.1051586365359006, 0.06571670811579401, 0.8291246553483054]"
37510,701.1139938833412,362610.7355767205,"[0.29435256294658746, 0.5114290228234305, 0.19421841422998196]"
20830,742.3276851704597,561880.1513898942,"[0.11092294540398473, 0.8362656577720207, 0.05281139682399443]"
33687,112.51813182170105,464763.2648238989,"[0.27150020193220653, 0.3957932676327938, 0.33270653043499976]"
34071,896.2325974385859,738592.3294562618,"[0.4163963784119772, 0.11338051731830853, 0.47022310426971425]"
32647,819.09492691265,983059.130163566,"[0.5740246324334763, 0.06729828988676917, 0.35867707767975443]"
26175,683.4011460193537,672275.409074052,"[0.30267809322116823, 0.5531430850967788, 0.144178821682053]"
29671,228.31076051258648,101729.11388480864,"[0.31857726606079717, 0.0717671620693809, 0.6096555718698219]"
18622,329.02351742406444,948287.8476875832,"[0.41398515955514503, 0.005865806449402156, 0.5801490339954528]"
2166,303.18832414785965,608653.5986220136,"[0.43991806985446735, 0.4702306317752677, 0.08985129837026513]"
4816,419.9520849873069,721832.8831859516,"[0.2715617850380428, 0.34685575179923167, 0.38158246316272554]"
47951,613.1575246790497,558172.3798079416,"[0.05924830708398399, 0.28342565861346386, 0.6573260343025522]"
3247,202.1515308265525,514218.3417183135,"[0.9319179771403885, 0.043240836332731875, 0.024841186526879624]"
24346,683.7266883219459,645288.1124670178,"[0.5201577486489828, 0.21792519409435998, 0.26191705725665726]"
15227,883.298090331499,746423.3608577384,"[0.11521233602408527, 0.016512852933473727, 0.868274811042441]"
2416,978.0221760205014,613905.4376879627,"[0.04760743034070149, 0.3825448535439207, 0.5698477161153778]"
9911,60.34736230109746,627646.5299425999,"[0.22812845702077444, 0.7550494905330305, 0.016822052446195182]"
9926,322.87865239044066,694180.8552025595,"[0.32097294386709, 0.4273748724908853, 0.25165218364202463]"
15456,305.44095332051813,426324.1765088581,"[0.9005268982112705, 0.03124179193607152, 0.06823130985265805]"
41547,395.3779547290477,949096.8631127492,"[0.5994610748800039, 0.11743255838160122, 0.283106366738395]"
44066,680.6250797060912,120048.61283671892,"[0.4736080045598708, 0.37411709222286116, 0.15227490321726822]"
13527,880.7752423661376,989423.3052157826,"[0.17448174911219522, 0.7682984061145588, 0.05721984477324614]"
10492,539.4776834804583,831399.0575961507,"[0.19949585808195805, 0.5924924986916222, 0.20801164322641955]"
44967,411.6447431610426,820468.2296967495,"[0.30430597716760016, 0.39915061397496154, 0.29654340885743824]"
17473,471.9484358129449,392988.2482635369,"[0.322482249036395, 0.010173861227252945, 0.6673438897363521]"
41638,424.4382530277597,760128.5360914624,"[0.16537746816990953, 0.47145052074641897, 0.36317201108367164]"
30490,154.0643162909093,629804.0974384648,"[0.6496719238898719, 0.06319042475216824, 0.2871376513579597]"
43446,953.3533366928168,391605.1320395647,"[0.5602074056533035, 0.35131400000847074, 0.08847859433822562]"
45112,74.68287937174803,552632.5737688555,"[0.23446637056069122, 0.5417778053923055, 0.2237558240470033]"
19973,845.8090506608625,249537.1896918385,"[0.8351578797341301, 0.0672214028181514, 0.0976207174477185]"
7856,998.1409982472096,713455.7786953605,"[0.6128115451777011, 0.25188431129826794, 0.135304143524031]"
13732,160.83926082460795,381265.7176938717,"[0.30953386614513206, 0.4881936306038782, 0.2022725032509899]"
48014,109.78087387174344,642843.5773742897,"[0.15751830759275232, 0.5865258229546219, 0.2559558694526259]"
2772,757.5499848294513,221019.70440104665,"[0.8455878239953086, 0.12515787976197573, 0.029254296242715597]"
9498,541.3176316472878,693663.9830207061,"[0.20048732305186726, 0.16108306847455317, 0.6384296084735795]"
23392,466.67559020421385,876619.8178710263,"[0.5659997229959624, 0.23540249359728624, 0.19859778340675127]"
24446,619.7011800212423,321607.2598113162,"[0.4022343022947138, 0.0658479479217589, 0.5319177497835272]"
