,T,P,zs
0,90.25780530453004,704522.2889390714,"[0.0008639632359000836, 0.605173638734798, 0.39396239802930183]"
1,926.927040220087,380959.6140013346,"[0.016353613140405704, 0.03328895568987246, 0.9503574311697218]"
2,990.0715098395032,379558.5390283162,"[0.3904844731339951, 0.27639819503296215, 0.3331173318330429]"
3,992.5754639715258,906110.49484365,"[0.4652577265429047, 0.47889911323160667, 0.05584316022548852]"
4,785.0564659333246,871608.4389529016,"[0.36881458714797966, 0.4554104002101402, 0.17577501264188028]"
5,852.4011888161695,412893.3108934817,"[0.18667509420743117, 0.6123867990341952, 0.20093810675837365]"
6,128.22720552739736,309332.15954785247,"[0.42188157717282987, 0.18672937040724433, 0.39138905241992566]"
7,538.064665955854,694887.3170294126,"[0.1805213825038983, 0.3968053181808483, 0.4226732993152533]"
8,342.9886760300394,227014.9061912181,"[0.35278518099244693, 0.3015121249622677, 0.34570269404528536]"
9,391.0317147323517,996562.6065452772,"[0.5269249803813273, 0.3881980226056173, 0.0848769970130554]"
10,310.1091405849275,573091.918173193,"[0.05624463182106604, 0.8120612526983476, 0.1316941154805864]"
11,809.6851139566038,279000.93539272004,"[0.4984401478693783, 0.3209028974971375, 0.18065695463348416]"
12,960.5295823800382,586993.5518604179,"[0.6880581814677392, 0.0778422698517291, 0.23409954868053157]"
13,608.1787256523828,313960.7275365933,"[0.32958677872678704, 0.2680698697114771, 0.4023433515617357]"
14,937.5330018924584,962145.7138919412,"[0.18942160180324852, 0.6707961370859127, 0.13978226111083877]"
15,726.88722189642,306908.62830284855,"[0.28319087544072385, 0.30380731685315315, 0.41300180770612305]"
16,947.3702002049022,506382.41374576336,"[0.07913276727481135, 0.3769103807135456, 0.5439568520116431]"
17,581.449927737446,151569.227317936,"[0.16931533865318713, 0.5934072648178166, 0.23727739652899618]"
18,379.1146877782174,240512.61355741235,"[0.22654680735583171, 0.2150059032950249, 0.5584472893491433]"
19,241.5649107440397,454155.2985472906,"[0.023356840792583863, 0.2464891883063766, 0.7301539709010394]"
20,135.88359938809617,176311.20690155053,"[0.35821597956369317, 0.4165322724868102, 0.22525174794949682]"
21,617.5321575989663,362595.500153889,"[0.29661866943460163, 0.09079442706708193, 0.6125869034983165]"
22,155.80971426885796,187019.52579326305,"[0.12125077606930754, 0.27412138621584553, 0.6046278377148468]"
23,607.2507615382883,379990.180255299,"[0.4167396771327705, 0.5010837170018904, 0.0821766058653391]"
24,283.5569499200647,614923.3755778621,"[0.17501696004047926, 0.5747276384533815, 0.2502554015061391]"
25,796.3250813742013,842493.2768155735,"[0.25274300376975384, 0.5561660604283125, 0.1910909358019337]"
26,487.7144408524946,694336.2662914342,"[0.4589789653035664, 0.35582214339420104, 0.18519889130223247]"
27,327.636723469472,622221.9573848783,"[0.3484895552078362, 0.18154307920155555, 0.46996736559060825]"
28,894.1454062001098,990480.8043136668,"[0.32566041830683085, 0.4464163131085273, 0.22792326858464187]"
29,747.4788964383432,693739.8963883771,"[0.26766047917033925, 0.09633893107417307, 0.6360005897554877]"
30,306.0147936465659,187935.2045793885,"[0.13773412940625526, 0.5326219904429856, 0.3296438801507593]"
31,382.7019586872251,443262.1261155082,"[0.22277052066383654, 0.44965843950342, 0.32757103983274344]"
32,708.5154571631555,390451.7944199732,"[0.2729993375130859, 0.3281545276972931, 0.39884613478962083]"
33,542.7915975852761,815189.51185731,"[0.46347853835206243, 0.500133183266735, 0.03638827838120263]"
34,401.3199008153152,786881.5492645854,"[0.2474430262584882, 0.5867560154545286, 0.16580095828698319]"
35,324.7056760888329,843255.9736650272,"[0.00314057451263972, 0.5662698616607835, 0.43058956382657687]"
36,274.86547967928175,636423.4402326358,"[0.49912124873950797, 0.35946920974361257, 0.14140954151687934]"
37,36.2438023924168,214859.0396344729,"[0.6297344385802396, 0.049412549211861, 0.32085301220789947]"
38,972.6429337686008,683080.4713354561,"[0.08711666829184007, 0.6790491511388383, 0.2338341805693216]"
39,899.6469764728928,807410.0803108312,"[0.6803406096351032, 0.22611716194311915, 0.09354222842177748]"
40,54.17487432503263,260559.00061113932,"[0.361702906302946, 0.6030785123036395, 0.035218581393414425]"
41,77.22059449457305,115327.88294965956,"[0.7676369113696623, 0.016445671657705354, 0.21591741697263256]"
42,175.84539986616608,551788.9424620236,"[0.2560616898392453, 0.1630339928473769, 0.5809043173133778]"
43,723.4673438480185,403518.9651614723,"[0.6886463115160006, 0.2581919978708132, 0.053161690613186235]"
44,86.15935821921659,584828.789964898,"[0.3140819221718269, 0.27998879350267253, 0.4059292843255007]"
45,606.6029327997292,604979.4256197427,"[0.45295187176422047, 0.1397673929038324, 0.40728073533194703]"
46,249.74764628818303,805713.4524674357,"[0.8665691628984182, 0.12397162193856319, 0.00945921516301869]"
47,29.06010031637092,381455.6234921238,"[0.16310021978387457, 0.1873682367920647, 0.6495315434240607]"
48,504.3456497080166,251094.5603307816,"[0.3414979932401723, 0.21826311300328438, 0.4402388937565433]"
49,949.6253231036852,158545.73777559286,"[0.22438013196663104, 0.5253868909057977, 0.2502329771275712]"
50,595.9880019697803,676132.4835397027,"[0.08843959558432347, 0.48857808266857344, 0.422982321747103]"
51,209.1148563106136,463534.4316284426,"[0.052308044502173766, 0.04011608027025094, 0.9075758752275753]"
52,323.780035559783,684654.7219360314,"[0.2938313148201599, 0.6827450143084489, 0.02342367087139123]"
53,431.3068505766362,800693.0686570614,"[0.5177732251483956, 0.2682669852826842, 0.21395978956892012]"
54,114.04072377815356,317175.8038222188,"[0.11199707187955987, 0.5068782769719992, 0.3811246511484408]"
55,187.06389222874893,443783.5695528744,"[0.05844623090268146, 0.7396999704526496, 0.20185379864466885]"
56,841.5636495187931,733973.5151382235,"[0.3490352368221865, 0.4602846891195218, 0.1906800740582916]"
57,797.7710613079242,183649.1128592197,"[0.0858957053246698, 0.5037615282067718, 0.41034276646855844]"
58,264.7858998610961,383558.96853101294,"[0.4078888518601848, 0.11220398087949988, 0.4799071672603152]"
59,347.52638008648444,819530.124903585,"[0.5258346723063079, 0.11406669958241242, 0.3600986281112797]"
60,470.8983285123469,244856.15650583344,"[0.0385809752982263, 0.4031979180183517, 0.5582211066834221]"
61,339.2751531049284,881413.7057672396,"[0.5386454197891837, 0.3396501905873063, 0.12170438962351002]"
62,739.473664924888,970927.5371315216,"[0.17566097442810819, 0.5171519374665335, 0.3071870881053583]"
63,951.9133748932716,969539.1248304804,"[0.6845318502054083, 0.17056286587455738, 0.14490528392003438]"
64,300.836223811887,522017.5659540405,"[0.3577810958294651, 0.2356137246327502, 0.40660517953778463]"
65,306.6757047200836,528362.3590716866,"[0.13555983670058286, 0.10029766069293164, 0.7641425026064854]"
66,339.390822015604,987767.9243506948,"[0.2925835179798598, 0.13610412941312852, 0.5713123526070116]"
67,633.8707638901493,503065.72870959656,"[0.0411749530550663, 0.8524665039416855, 0.10635854300324815]"
68,825.624638140876,350948.7139051256,"[0.5485554240739979, 0.08114750838186638, 0.37029706754413577]"
69,726.6762597980485,925749.2107892708,"[0.25354829229052894, 0.2890430795511365, 0.45740862815833444]"
70,431.6929500426167,999381.7650315464,"[0.3615868080894523, 0.15031500352466276, 0.4880981883858849]"
71,866.0110344878658,559980.4333311294,"[0.17941068150902661, 0.35892150248176324, 0.46166781600921025]"
72,607.1650881803447,348973.18909116474,"[0.5204850398453937, 0.09323271765367047, 0.38628224250093574]"
73,988.7935055053518,961129.6498539796,"[0.07932474963626378, 0.7509956410078519, 0.16967960935588433]"
