,T,P,zs
0,788.5968377230307,946573.04213741,"[0.7884662082677142, 0.18352948424109317, 0.028004307491192704]"
1,17.409333245101422,487786.7891516321,"[0.24987371056866664, 0.521291292680579, 0.2288349967507542]"
2,179.26597505920935,399973.4318555447,"[0.1069618629786158, 0.2084232447132361, 0.6846148923081482]"
3,969.053628226432,924165.4596925328,"[0.19133864233354111, 0.43005176498035325, 0.3786095926861057]"
4,632.2841499701182,653576.0214191912,"[0.36115323238068453, 0.19328273435237753, 0.4455640332669379]"
5,840.4934705218374,226470.14274570465,"[0.19563520527320563, 0.27956994416732345, 0.524794850559471]"
6,359.40906365928373,276749.8478273106,"[0.6328443212921779, 0.308408734525989, 0.058746944181833106]"
7,871.583780033362,780022.8749557066,"[0.17867312798751184, 0.5518803650572496, 0.2694465069552386]"
8,791.0502049814537,152870.06644374484,"[0.3852353198070037, 0.26315804101231394, 0.35160663918068247]"
9,817.9928625204905,282955.1033610108,"[0.492890721446857, 0.054443460495917535, 0.45266581805722556]"
10,132.00897090795416,834832.4426906693,"[0.3036253523770263, 0.24595069894784477, 0.4504239486751289]"
11,113.88971740277414,120410.39431531522,"[0.24332571983087314, 0.5651865080736678, 0.19148777209545895]"
12,434.9509320231966,669782.1662996885,"[0.5800065445603099, 0.31012781811951334, 0.10986563732017678]"
13,888.193163119291,935716.6326233156,"[0.5532824280918659, 0.09151450852202632, 0.3552030633861078]"
14,163.05416715984774,779371.0502929713,"[0.8108130681603457, 0.07663518419339603, 0.11255174764625828]"
15,942.7978719359052,621986.635947694,"[0.40408722290835375, 0.18571595190695184, 0.41019682518469447]"
16,177.6699727053436,353505.27219792013,"[0.2876206515193596, 0.13805162698911638, 0.5743277214915241]"
17,134.61380979047846,783427.9720509781,"[0.2179577506895628, 0.5102892689034251, 0.2717529804070122]"
18,278.98365373638774,567691.9439721545,"[0.331547302256958, 0.3986289550127355, 0.2698237427303066]"
19,901.1102627475502,684159.9084331172,"[0.11036485104394045, 0.2795156532352069, 0.6101194957208528]"
20,579.8714893149795,420237.7630118646,"[0.0817787682067008, 0.6685596388893518, 0.24966159290394746]"
21,958.8784860277074,960058.5479245788,"[0.09720288720407004, 0.49994785150456766, 0.4028492612913622]"
