,T,P,zs
0,161.97203451989003,662806.1496336878,"[0.94424881700428, 0.009066099492914299, 0.04668508350280584]"
1,993.7669874055928,425943.8804034867,"[0.5286933107838527, 0.3420136154448486, 0.12929307377129856]"
2,40.48753435381363,481653.7908538031,"[0.2309597874981768, 0.6083501940474638, 0.16069001845435923]"
3,176.67356795266798,721116.1650232727,"[0.38671715067309886, 0.32454173685602117, 0.2887411124708798]"
4,449.442598927695,453275.3045938944,"[0.29427875528680414, 0.18087919703654848, 0.5248420476766473]"
5,869.8037040777202,952593.2791382748,"[0.27617565575956243, 0.16200226381759184, 0.5618220804228456]"
6,684.0656606156741,364532.7534616075,"[0.36687436313664806, 0.48915285145099396, 0.143972785412358]"
7,525.208536947208,523500.8005733268,"[0.4067863812911011, 0.39684120755478014, 0.19637241115411888]"
8,352.7401645304998,965940.5268265234,"[0.11246553797014458, 0.6849139175562399, 0.20262054447361563]"
9,592.460184947699,316395.8862323335,"[0.2961388041502106, 0.6853144899069225, 0.018546705942867153]"
10,665.9518894941612,878535.6123231484,"[0.5900804225122366, 0.3565462639137051, 0.05337331357405837]"
11,404.3455936624769,120411.56236716136,"[0.36498407954091666, 0.29044175230641467, 0.34457416815266867]"
12,957.3259250683697,935637.449081945,"[0.18701662387802137, 0.5458579906061801, 0.2671253855157985]"
13,253.59867811163448,105437.78329316768,"[0.37884358661515194, 0.2507334822732851, 0.37042293111156294]"
14,641.6327894577605,188250.61299402145,"[0.46938695349731835, 0.21515730099437907, 0.3154557455083025]"
15,342.3527392176226,908012.136467226,"[0.5896817009933636, 0.13873520184013555, 0.271583097166501]"
16,625.0634684213896,665896.636849851,"[0.10541258301873907, 0.35136801900457915, 0.5432193979766816]"
17,655.1813373056611,361507.1176482033,"[0.41723065829672745, 0.18406154853915563, 0.398707793164117]"
18,729.7152619785818,954204.0112262528,"[0.9288635905587097, 0.03826794922034792, 0.032868460220942315]"
19,734.7360162229459,918914.2023957028,"[0.641524455071375, 0.04458091059168071, 0.3138946343369443]"
20,971.1236889944375,401115.6615823998,"[0.18391743867325225, 0.7917897849834167, 0.024292776343331098]"
21,786.3842849682326,476713.7609141038,"[0.17538345416664244, 0.5013073223190533, 0.3233092235143042]"
22,944.8505456807766,244617.19869971983,"[0.013653032596153566, 0.39576994208931626, 0.5905770253145303]"
23,296.11303533080377,592597.4581109334,"[0.7028320930214063, 0.08708333684203073, 0.210084570136563]"
24,318.5221831927098,268184.75771772536,"[0.6451377232350449, 0.20300789707496042, 0.15185437968999466]"
25,59.35770025932053,373687.63023505657,"[0.0514922634767762, 0.8179009687278785, 0.13060676779534527]"
26,243.7120979180229,119131.30993063918,"[0.7387230781288416, 0.16294095400430958, 0.09833596786684884]"
27,366.3221126327718,137838.60151875849,"[0.09813214216903883, 0.5572128129924098, 0.34465504483855147]"
28,115.05411716362876,476279.6248370828,"[0.2532899200648738, 0.24079065646126402, 0.5059194234738622]"
29,29.68226296697204,447460.4255075248,"[0.30369682485934407, 0.6621189263454434, 0.03418424879521238]"
30,92.64917887527636,196856.85341230524,"[0.10796232170427641, 0.4817519130289325, 0.4102857652667911]"
31,895.549039041092,322434.4253987512,"[0.5965745954458319, 0.04921770086766423, 0.35420770368650395]"
32,438.56158460056855,311014.7596228054,"[0.35156551549259235, 0.26819269273708185, 0.3802417917703259]"
33,406.59717301799833,978125.60584516,"[0.22295688071460282, 0.4429800233605515, 0.33406309592484557]"
34,58.62913873069675,195845.79956367103,"[0.051785690262884154, 0.22785670638540934, 0.7203576033517064]"
35,301.8456177984541,536300.8343046939,"[0.3948641804725234, 0.5178931597324681, 0.08724265979500848]"
36,406.1133704564628,219577.48888804216,"[0.0067212183966988, 0.1041377815291003, 0.8891410000742009]"
37,30.6840783464244,605127.9920073888,"[0.007633583242870564, 0.2286671697381063, 0.763699247019023]"
38,252.95180524226896,420424.632150086,"[0.010487609517732097, 0.49807998065475734, 0.4914324098275105]"
39,140.43281043001386,518950.8653722086,"[0.13599830756722386, 0.17640433193455773, 0.6875973604982183]"
40,614.8968270248657,677978.6708379375,"[0.49544314783643045, 0.019035960969758358, 0.48552089119381103]"
41,284.9922187802053,661148.2126328151,"[0.4144860238151158, 0.2019502825205483, 0.383563693664336]"
42,869.9125573471501,825421.2911798281,"[0.40953915599588026, 0.42365625567068965, 0.1668045883334303]"
43,650.0411070601264,556817.1557627216,"[0.597404360131879, 0.351626019895774, 0.05096961997234699]"
44,670.9542592956099,549452.9978374289,"[0.6381836153693305, 0.13264358818276298, 0.22917279644790645]"
45,953.5397003085416,998444.0023605176,"[0.3537260123727431, 0.5549502521688886, 0.09132373545836825]"
46,702.453526360497,911708.452247012,"[0.7272488541932103, 0.2269061137467947, 0.045845032059994996]"
