,target,params
0,-0.0022410878378141194,"{'colsample_bytree': 0.8272002562745578, 'learning_rate': 0.09473012806038687, 'max_depth': 5.695848724601635, 'n_estimators': 418.7175071847986, 'reg_lambda': 28.971174929460997, 'subsample': 0.39776410417679114}"
1,-0.00232470393210567,"{'colsample_bytree': 0.7343862030408713, 'learning_rate': 0.06751433537370442, 'max_depth': 9.394596440288876, 'n_estimators': 392.6740576189932, 'reg_lambda': 11.412369830648927, 'subsample': 0.7255650037640482}"
2,-0.002237135082484768,"{'colsample_bytree': 0.8638070937004327, 'learning_rate': 0.04024545128773123, 'max_depth': 5.2274583753118, 'n_estimators': 444.2042517699452, 'reg_lambda': 20.27866310679319, 'subsample': 0.22259699341186068}"
3,-0.002665009686941414,"{'colsample_bytree': 0.7673917741411592, 'learning_rate': 0.010961814028200468, 'max_depth': 6.578701247461634, 'n_estimators': 490.44129604761963, 'reg_lambda': 14.932368563262921, 'subsample': 0.3413499863672864}"
4,-0.0024440097530241335,"{'colsample_bytree': 0.7841965975811032, 'learning_rate': 0.019981300447272685, 'max_depth': 9.796478289269665, 'n_estimators': 435.07399791381954, 'reg_lambda': 22.98799778166316, 'subsample': 0.861004486402585}"
5,-0.002197711700724439,"{'colsample_bytree': 0.8756282434525696, 'learning_rate': 0.06273619374566423, 'max_depth': 3.2328768691562804, 'n_estimators': 467.13302015397164, 'reg_lambda': 20.162554603820702, 'subsample': 0.49639213285020417}"
6,-0.0022629686126305576,"{'colsample_bytree': 0.7486775007982851, 'learning_rate': 0.06983577366498489, 'max_depth': 4.186427044502642, 'n_estimators': 461.3426577759518, 'reg_lambda': 23.85509740323303, 'subsample': 0.2771366391584522}"
7,-0.0023063483928907128,"{'colsample_bytree': 0.6995710513496974, 'learning_rate': 0.05738583056887602, 'max_depth': 3.2591150050913336, 'n_estimators': 467.9006479792441, 'reg_lambda': 21.234882140089745, 'subsample': 0.46998835898997}"
8,-0.002407463122960913,"{'colsample_bytree': 0.6673695571031963, 'learning_rate': 0.0892064873408966, 'max_depth': 4.2751919538562735, 'n_estimators': 465.616075922505, 'reg_lambda': 18.665798181299394, 'subsample': 0.8906644260976211}"
9,-0.0023453106176186253,"{'colsample_bytree': 0.7262801176926257, 'learning_rate': 0.09382937459008898, 'max_depth': 4.193914183106578, 'n_estimators': 466.11566708866553, 'reg_lambda': 21.18254025419502, 'subsample': 0.5603145450108244}"
10,-0.002241633871545925,"{'colsample_bytree': 0.8273056778285938, 'learning_rate': 0.023322487609687616, 'max_depth': 4.063746166471962, 'n_estimators': 444.7132263116655, 'reg_lambda': 20.227312715172438, 'subsample': 0.626831746983654}"
11,-0.0022080968940372996,"{'colsample_bytree': 0.8753982621363927, 'learning_rate': 0.039237981199748174, 'max_depth': 5.723362095914307, 'n_estimators': 446.1271338236055, 'reg_lambda': 18.911731400247827, 'subsample': 0.5708876640971086}"
12,-0.0023229803039777805,"{'colsample_bytree': 0.7571648032183456, 'learning_rate': 0.061762198082178026, 'max_depth': 5.329358125650012, 'n_estimators': 444.251459650098, 'reg_lambda': 18.174330672013227, 'subsample': 0.9520004833135352}"
13,-0.002341378972039044,"{'colsample_bytree': 0.9062725871630979, 'learning_rate': 0.01435681797576805, 'max_depth': 5.4141971789325325, 'n_estimators': 446.6960065039273, 'reg_lambda': 20.76538660877118, 'subsample': 0.7857300297628045}"
14,-0.0021897546271857225,"{'colsample_bytree': 0.9347208202416477, 'learning_rate': 0.04599257760102812, 'max_depth': 5.6863296981259355, 'n_estimators': 447.59558048501634, 'reg_lambda': 18.05602260840128, 'subsample': 0.8430658017020678}"
15,-0.0029478410614649547,"{'colsample_bytree': 0.6075246194693149, 'learning_rate': 0.014726490929655224, 'max_depth': 7.654548774955779, 'n_estimators': 447.3017575152861, 'reg_lambda': 17.985736548639427, 'subsample': 0.8515042204340209}"
16,-0.00229844897630552,"{'colsample_bytree': 0.7526660935436533, 'learning_rate': 0.03744199255876142, 'max_depth': 6.087748550287621, 'n_estimators': 445.38951907489593, 'reg_lambda': 19.88204665179269, 'subsample': 0.5255634915506207}"
17,-0.002350417965927061,"{'colsample_bytree': 0.9242694447792881, 'learning_rate': 0.013545479256974458, 'max_depth': 4.530881898657206, 'n_estimators': 446.47900421585325, 'reg_lambda': 18.433095668569713, 'subsample': 0.5150852448617178}"
18,-0.0022027693226111815,"{'colsample_bytree': 0.8712547806018214, 'learning_rate': 0.037131801011384975, 'max_depth': 5.229878619652934, 'n_estimators': 448.0262301046308, 'reg_lambda': 19.441469051485296, 'subsample': 0.6997947898058812}"
19,-0.0024456262068351946,"{'colsample_bytree': 0.6629022135898314, 'learning_rate': 0.09365663323014166, 'max_depth': 5.776864475862917, 'n_estimators': 447.21955552999714, 'reg_lambda': 19.318110834797757, 'subsample': 0.5837129194779305}"
20,-0.0022864492112511883,"{'colsample_bytree': 0.8278011803068619, 'learning_rate': 0.024153278744233418, 'max_depth': 3.258360697874364, 'n_estimators': 325.66753243275053, 'reg_lambda': 20.20110997988195, 'subsample': 0.4847187886331497}"
21,-0.0021976388395119535,"{'colsample_bytree': 0.8245761343355756, 'learning_rate': 0.06762722373983744, 'max_depth': 3.9329542971868787, 'n_estimators': 482.3049131497078, 'reg_lambda': 14.552193575528722, 'subsample': 0.4903268213356997}"
22,-0.0022742740809970235,"{'colsample_bytree': 0.7088014124996739, 'learning_rate': 0.04319545375963949, 'max_depth': 3.1035320902202397, 'n_estimators': 497.4413414825716, 'reg_lambda': 10.477425153926369, 'subsample': 0.8355365680376567}"
23,-0.0023566054890675346,"{'colsample_bytree': 0.8002379337205502, 'learning_rate': 0.09379578554368811, 'max_depth': 3.3042228366491626, 'n_estimators': 497.1808110877842, 'reg_lambda': 10.487609619141491, 'subsample': 0.8923965925654305}"
24,-0.0021241812030182695,"{'colsample_bytree': 0.9780552865495092, 'learning_rate': 0.07571188222798483, 'max_depth': 3.2596769054532624, 'n_estimators': 409.88589176855265, 'reg_lambda': 17.126093472565948, 'subsample': 0.9042542801447819}"
25,-0.00234274987209401,"{'colsample_bytree': 0.7297216939170383, 'learning_rate': 0.048357180020616945, 'max_depth': 7.2663962623749825, 'n_estimators': 377.0050512057946, 'reg_lambda': 22.126270465811018, 'subsample': 0.7741447275185156}"
26,-0.002330710501950793,"{'colsample_bytree': 0.7479648588047292, 'learning_rate': 0.05130823394058411, 'max_depth': 5.5901324290876895, 'n_estimators': 427.3942042597339, 'reg_lambda': 15.010938118948918, 'subsample': 0.6274155172344154}"
27,-0.0025239877049037995,"{'colsample_bytree': 0.7248333878822919, 'learning_rate': 0.020547305161449314, 'max_depth': 5.206226054501647, 'n_estimators': 323.21994682770367, 'reg_lambda': 11.922004652488276, 'subsample': 0.8500046940559558}"
28,-0.0022979604448621427,"{'colsample_bytree': 0.7785771473140315, 'learning_rate': 0.036876054340988104, 'max_depth': 5.297943145204249, 'n_estimators': 448.4721812460242, 'reg_lambda': 18.908608444376593, 'subsample': 0.42396724275203823}"
29,-0.0023672529865852395,"{'colsample_bytree': 0.7586443365659598, 'learning_rate': 0.061139273720148116, 'max_depth': 3.4700762799994913, 'n_estimators': 409.69951011352543, 'reg_lambda': 17.56735233024584, 'subsample': 0.5374380480598019}"
30,-0.0029367799458047275,"{'colsample_bytree': 0.6309962885074353, 'learning_rate': 0.015464709458498484, 'max_depth': 8.855774196551861, 'n_estimators': 403.476452560944, 'reg_lambda': 13.704186131229521, 'subsample': 0.676879621970538}"
31,-0.0023174976791361375,"{'colsample_bytree': 0.6878634486471689, 'learning_rate': 0.09597710015552391, 'max_depth': 7.673823543205319, 'n_estimators': 462.5764096084499, 'reg_lambda': 18.905593600831303, 'subsample': 0.6844736543266627}"
32,-0.0022512566648206682,"{'colsample_bytree': 0.8468944337366157, 'learning_rate': 0.08047460671977906, 'max_depth': 5.037221307653175, 'n_estimators': 444.6911156501375, 'reg_lambda': 20.50468675029543, 'subsample': 0.8559492460777047}"
33,-0.0023207341704986383,"{'colsample_bytree': 0.7091805928709457, 'learning_rate': 0.06067023078918581, 'max_depth': 5.08356648712938, 'n_estimators': 403.79496242765765, 'reg_lambda': 16.104425769971215, 'subsample': 0.25888579323921634}"
34,-0.0022395633140123924,"{'colsample_bytree': 0.8982879945947053, 'learning_rate': 0.053945854399268835, 'max_depth': 9.524372951539654, 'n_estimators': 301.4411888227118, 'reg_lambda': 20.872942341309233, 'subsample': 0.7249448873442237}"
35,-0.002202146581673773,"{'colsample_bytree': 0.8800304072379443, 'learning_rate': 0.05638861227278049, 'max_depth': 7.04984585402242, 'n_estimators': 474.60765694829877, 'reg_lambda': 28.09557865328621, 'subsample': 0.7175993945256565}"
36,-0.002217649353539286,"{'colsample_bytree': 0.8174217590125249, 'learning_rate': 0.05004512441477519, 'max_depth': 8.579357438075736, 'n_estimators': 398.6102110917726, 'reg_lambda': 16.559197366598713, 'subsample': 0.3366684493397112}"
37,-0.002221948184247378,"{'colsample_bytree': 0.8244951467742739, 'learning_rate': 0.08846290727704224, 'max_depth': 7.907269514897074, 'n_estimators': 318.693368126162, 'reg_lambda': 22.48740620085318, 'subsample': 0.32624170683212184}"
38,-0.002185827902160483,"{'colsample_bytree': 0.8368837243593407, 'learning_rate': 0.05944385242714147, 'max_depth': 4.385362178879371, 'n_estimators': 448.2664666015672, 'reg_lambda': 19.75273222898864, 'subsample': 0.5569902171574885}"
39,-0.0022270668204445736,"{'colsample_bytree': 0.8287967992419997, 'learning_rate': 0.04218493153159477, 'max_depth': 6.019795843009726, 'n_estimators': 328.22586444072823, 'reg_lambda': 17.402175244666616, 'subsample': 0.60904465739994}"
40,-0.0025579723469363294,"{'colsample_bytree': 0.6225372258708095, 'learning_rate': 0.025306741275814698, 'max_depth': 3.0224492379338375, 'n_estimators': 409.39302255537365, 'reg_lambda': 16.44558947301207, 'subsample': 0.8637760581331679}"
41,-0.0023503022763423412,"{'colsample_bytree': 0.799968347541884, 'learning_rate': 0.06013397152664576, 'max_depth': 7.067080382802014, 'n_estimators': 367.59686602480866, 'reg_lambda': 26.022966553602448, 'subsample': 0.6424300117068569}"
42,-0.0022355064644542714,"{'colsample_bytree': 0.8457193607814735, 'learning_rate': 0.09703675686724887, 'max_depth': 5.6273276561607, 'n_estimators': 448.0349436528396, 'reg_lambda': 17.781128430523324, 'subsample': 0.5880950885196481}"
43,-0.0021396276225563414,"{'colsample_bytree': 0.941073549476585, 'learning_rate': 0.0563430731700901, 'max_depth': 3.356078301235714, 'n_estimators': 482.2769706720071, 'reg_lambda': 14.331879443686255, 'subsample': 0.4217381464975308}"
44,-0.0021983116712424697,"{'colsample_bytree': 0.831215312152714, 'learning_rate': 0.08196117039364241, 'max_depth': 3.7209680716699958, 'n_estimators': 482.88696611660214, 'reg_lambda': 14.523573398754081, 'subsample': 0.6493049540991638}"
45,-0.00211038914176761,"{'colsample_bytree': 0.9514441126357629, 'learning_rate': 0.026851898952058535, 'max_depth': 9.12896609024502, 'n_estimators': 441.13885317086203, 'reg_lambda': 10.31522968197576, 'subsample': 0.2184753042948412}"
46,-0.002373774295518362,"{'colsample_bytree': 0.6186909726853883, 'learning_rate': 0.05637509946079024, 'max_depth': 9.736008869397873, 'n_estimators': 441.47459996612656, 'reg_lambda': 10.013986250554744, 'subsample': 0.700720932119659}"
47,-0.0023867495314102856,"{'colsample_bytree': 0.6454996872579333, 'learning_rate': 0.061125282775469594, 'max_depth': 8.783860941480816, 'n_estimators': 441.0395095181267, 'reg_lambda': 10.617351699242656, 'subsample': 0.514830090108593}"
48,-0.002326575586327602,"{'colsample_bytree': 0.7942273025605469, 'learning_rate': 0.03069771069784931, 'max_depth': 3.4049396576783595, 'n_estimators': 482.85168697064137, 'reg_lambda': 15.235685010207183, 'subsample': 0.5701971327219938}"
49,-0.0023168829010384,"{'colsample_bytree': 0.7527360737598798, 'learning_rate': 0.050239907006747186, 'max_depth': 9.947765798765431, 'n_estimators': 396.69044205659776, 'reg_lambda': 17.241425190063158, 'subsample': 0.5250609490190414}"
50,-0.0023453566185723212,"{'colsample_bytree': 0.7545655725120846, 'learning_rate': 0.06456495440072502, 'max_depth': 3.8130619414975135, 'n_estimators': 448.32134811543864, 'reg_lambda': 19.7181953427459, 'subsample': 0.9952018934846396}"
51,-0.002196309284452169,"{'colsample_bytree': 0.8841981240796326, 'learning_rate': 0.07025588650860108, 'max_depth': 4.890265929888438, 'n_estimators': 447.9453001339024, 'reg_lambda': 20.27785973042089, 'subsample': 0.7735480712507612}"
52,-0.0021976256368089328,"{'colsample_bytree': 0.9034938575167496, 'learning_rate': 0.05125502700640075, 'max_depth': 3.4127935347763976, 'n_estimators': 375.6778608543496, 'reg_lambda': 14.482474882290601, 'subsample': 0.23227889217967235}"
53,-0.0023155058980338897,"{'colsample_bytree': 0.8015065569090685, 'learning_rate': 0.09945526389797764, 'max_depth': 4.709987839275699, 'n_estimators': 447.97004222958526, 'reg_lambda': 19.5871807240427, 'subsample': 0.8397947221937778}"
54,-0.0021895992813493496,"{'colsample_bytree': 0.9540677502734356, 'learning_rate': 0.04253424945654326, 'max_depth': 4.826009565882212, 'n_estimators': 447.91911634454755, 'reg_lambda': 20.027503337571595, 'subsample': 0.2031017237024213}"
55,-0.0024073009506576635,"{'colsample_bytree': 0.6331632646471749, 'learning_rate': 0.08027452663124235, 'max_depth': 7.4161058423912305, 'n_estimators': 425.8802225164933, 'reg_lambda': 22.812858112457334, 'subsample': 0.6949077256911262}"
56,-0.0024137863423280117,"{'colsample_bytree': 0.6621595038965624, 'learning_rate': 0.07506686868636343, 'max_depth': 9.63352345298792, 'n_estimators': 350.68002698702355, 'reg_lambda': 13.125588781883144, 'subsample': 0.21793910508666237}"
57,-0.0023580196569739087,"{'colsample_bytree': 0.7363422280177527, 'learning_rate': 0.06501999446268486, 'max_depth': 4.038478011493768, 'n_estimators': 482.36493202510906, 'reg_lambda': 13.758204776762039, 'subsample': 0.8051999967156458}"
58,-0.00220219666548564,"{'colsample_bytree': 0.8764440602891994, 'learning_rate': 0.05078900407881598, 'max_depth': 4.306674119771833, 'n_estimators': 448.4957939360038, 'reg_lambda': 20.24873731369052, 'subsample': 0.49861305803689904}"
59,-0.002594947349484774,"{'colsample_bytree': 0.6178881512428231, 'learning_rate': 0.02230551706256753, 'max_depth': 3.093546494248121, 'n_estimators': 467.5162293302177, 'reg_lambda': 19.60203543434779, 'subsample': 0.8037292778954179}"
60,-0.0024458466408073163,"{'colsample_bytree': 0.729392126277071, 'learning_rate': 0.018018249221802368, 'max_depth': 4.604194197210655, 'n_estimators': 447.842933973678, 'reg_lambda': 20.283227169692935, 'subsample': 0.4322706454576179}"
61,-0.0023295763461359084,"{'colsample_bytree': 0.6896642385216284, 'learning_rate': 0.058465638176028636, 'max_depth': 4.324408942464042, 'n_estimators': 495.89204151994284, 'reg_lambda': 17.024464470512, 'subsample': 0.34288905348815013}"
62,-0.0023480396693349036,"{'colsample_bytree': 0.8088201231789233, 'learning_rate': 0.023312031378133674, 'max_depth': 5.782321552053473, 'n_estimators': 463.5248481032437, 'reg_lambda': 19.549840220232554, 'subsample': 0.6908436954576197}"
63,-0.002227427006639839,"{'colsample_bytree': 0.8636909037653375, 'learning_rate': 0.06624320293894206, 'max_depth': 9.320965609947608, 'n_estimators': 346.84285950093295, 'reg_lambda': 19.366965707627777, 'subsample': 0.7264765849261858}"
64,-0.002419302000321488,"{'colsample_bytree': 0.6645406993061088, 'learning_rate': 0.059560076500160264, 'max_depth': 9.199482545021645, 'n_estimators': 354.3747903781052, 'reg_lambda': 12.798050917335592, 'subsample': 0.2123693340777896}"
65,-0.0022046385887954725,"{'colsample_bytree': 0.9583189722064072, 'learning_rate': 0.043995264293264315, 'max_depth': 9.907142972609845, 'n_estimators': 337.4589513775007, 'reg_lambda': 26.661925645697945, 'subsample': 0.22785203168244036}"
66,-0.00236837430128323,"{'colsample_bytree': 0.8072928396370725, 'learning_rate': 0.08552484324093604, 'max_depth': 6.572673273785479, 'n_estimators': 364.17726089571875, 'reg_lambda': 14.774542616767956, 'subsample': 0.27160145334938374}"
67,-0.002651515870519577,"{'colsample_bytree': 0.6846946545517361, 'learning_rate': 0.02081512126530054, 'max_depth': 6.547103991067691, 'n_estimators': 471.48678685448033, 'reg_lambda': 25.064713813991467, 'subsample': 0.48507416151751603}"
68,-0.0023544798497594633,"{'colsample_bytree': 0.7572274545383606, 'learning_rate': 0.03595464569707674, 'max_depth': 3.3103744721248605, 'n_estimators': 432.1264234302822, 'reg_lambda': 28.377692664431216, 'subsample': 0.9665441090742877}"
69,-0.0021998568461093723,"{'colsample_bytree': 0.912881240674612, 'learning_rate': 0.07760731956995535, 'max_depth': 4.512462246274286, 'n_estimators': 448.3167403662378, 'reg_lambda': 20.17850989177075, 'subsample': 0.7116520376398785}"
70,-0.0023449826126282123,"{'colsample_bytree': 0.7074435740904662, 'learning_rate': 0.08797644643601184, 'max_depth': 4.103715856133418, 'n_estimators': 390.6840577612402, 'reg_lambda': 25.53532834819437, 'subsample': 0.49116733298026416}"
71,-0.002212954649844242,"{'colsample_bytree': 0.8309895863226866, 'learning_rate': 0.04713297482789179, 'max_depth': 4.8806092641136125, 'n_estimators': 497.63122359893566, 'reg_lambda': 28.45460293118557, 'subsample': 0.48054844553160114}"
72,-0.00236333781362864,"{'colsample_bytree': 0.745038114905195, 'learning_rate': 0.03556783365457083, 'max_depth': 9.968692488744736, 'n_estimators': 444.41262309287754, 'reg_lambda': 27.32206529736185, 'subsample': 0.4103720484446043}"
73,-0.002385093775430919,"{'colsample_bytree': 0.7028826109431154, 'learning_rate': 0.08979546667408976, 'max_depth': 8.56100282155159, 'n_estimators': 339.5489696712798, 'reg_lambda': 12.122588673390371, 'subsample': 0.4647516624006805}"
74,-0.0028249345347115366,"{'colsample_bytree': 0.731747070111993, 'learning_rate': 0.01226064347091439, 'max_depth': 7.167875359737182, 'n_estimators': 382.9599151770503, 'reg_lambda': 11.557693465319069, 'subsample': 0.3489228520704135}"
75,-0.002209352424628961,"{'colsample_bytree': 0.9882220215913009, 'learning_rate': 0.03179935802108958, 'max_depth': 7.684565937909189, 'n_estimators': 412.9068586288126, 'reg_lambda': 20.065209121156723, 'subsample': 0.9555989414607855}"
76,-0.0024927182254672006,"{'colsample_bytree': 0.6776861154739364, 'learning_rate': 0.03191154435408579, 'max_depth': 4.68568943288154, 'n_estimators': 448.4298271052455, 'reg_lambda': 20.633297506844315, 'subsample': 0.9215992734731768}"
77,-0.002288338558877784,"{'colsample_bytree': 0.7338548916463684, 'learning_rate': 0.09869472329113783, 'max_depth': 4.006340378044453, 'n_estimators': 444.7525239283994, 'reg_lambda': 19.895789504505643, 'subsample': 0.6816603982090887}"
78,-0.002342366434606551,"{'colsample_bytree': 0.7242583588337619, 'learning_rate': 0.05026152293818595, 'max_depth': 4.360235163505024, 'n_estimators': 305.22332801221535, 'reg_lambda': 11.059604558090438, 'subsample': 0.8368382819448965}"
79,-0.0022390342218516685,"{'colsample_bytree': 0.8914653734253177, 'learning_rate': 0.046683826553005986, 'max_depth': 6.22229925153315, 'n_estimators': 467.734873586968, 'reg_lambda': 15.779742638314595, 'subsample': 0.375958071794424}"
80,-0.0023157695306414163,"{'colsample_bytree': 0.7650148882846204, 'learning_rate': 0.09886544806847693, 'max_depth': 5.227964385521323, 'n_estimators': 447.7997437851999, 'reg_lambda': 19.960257426819418, 'subsample': 0.31705284042258974}"
81,-0.0022088169873781143,"{'colsample_bytree': 0.9512746516716533, 'learning_rate': 0.02254001089521427, 'max_depth': 3.1780034495769827, 'n_estimators': 360.1354057263864, 'reg_lambda': 22.161339076863257, 'subsample': 0.21595405145304297}"
82,-0.002390970543698042,"{'colsample_bytree': 0.682446865366547, 'learning_rate': 0.060997647239694086, 'max_depth': 3.4207230009726137, 'n_estimators': 482.2850034055518, 'reg_lambda': 14.873689741801586, 'subsample': 0.7022361002422557}"
83,-0.0023464689813185923,"{'colsample_bytree': 0.7767779493654237, 'learning_rate': 0.08637976498988413, 'max_depth': 9.647245873836615, 'n_estimators': 429.5965708766837, 'reg_lambda': 22.874807219878555, 'subsample': 0.44802112548732165}"
84,-0.002320439226094976,"{'colsample_bytree': 0.7566942995606121, 'learning_rate': 0.04301586994665237, 'max_depth': 3.2622074519353097, 'n_estimators': 409.84153514622074, 'reg_lambda': 17.284857175525097, 'subsample': 0.9708474543799828}"
85,-0.002426233289016292,"{'colsample_bytree': 0.6787738627843333, 'learning_rate': 0.050466529428278034, 'max_depth': 7.280870868675665, 'n_estimators': 474.61926604618077, 'reg_lambda': 28.073084614558322, 'subsample': 0.7771681749142201}"
86,-0.00220642807856404,"{'colsample_bytree': 0.8865413678596417, 'learning_rate': 0.07689538555151208, 'max_depth': 9.135159608582676, 'n_estimators': 441.27031481457857, 'reg_lambda': 10.341992431419047, 'subsample': 0.36935660806427323}"
87,-0.002382194994889442,"{'colsample_bytree': 0.7548748715847626, 'learning_rate': 0.08535106689530764, 'max_depth': 4.365093155581608, 'n_estimators': 305.6992343763687, 'reg_lambda': 12.739310619571189, 'subsample': 0.7838827083425182}"
88,-0.002350629700532442,"{'colsample_bytree': 0.7671071869026381, 'learning_rate': 0.04536344398745906, 'max_depth': 5.0088369265487325, 'n_estimators': 380.2145863290108, 'reg_lambda': 22.49233162863981, 'subsample': 0.7813537770729035}"
89,-0.002211517613603612,"{'colsample_bytree': 0.8676487183003845, 'learning_rate': 0.03944279623023898, 'max_depth': 4.41637409752458, 'n_estimators': 453.50990553295514, 'reg_lambda': 21.571392342268716, 'subsample': 0.536295373839654}"
90,-0.0023371536864998377,"{'colsample_bytree': 0.7030210640082224, 'learning_rate': 0.033000747172644174, 'max_depth': 4.62198027512355, 'n_estimators': 453.71702578888323, 'reg_lambda': 21.923902160970847, 'subsample': 0.5636026839817627}"
91,-0.002172537814953984,"{'colsample_bytree': 0.856710759608504, 'learning_rate': 0.04243547501278001, 'max_depth': 3.944255158196561, 'n_estimators': 408.4323766875503, 'reg_lambda': 13.477504287470497, 'subsample': 0.8139435509218642}"
92,-0.0027891491410129013,"{'colsample_bytree': 0.6618864047277364, 'learning_rate': 0.02306019401729583, 'max_depth': 5.989852723586613, 'n_estimators': 328.2887735244085, 'reg_lambda': 17.443397379911914, 'subsample': 0.533574403159424}"
93,-0.0022277753697470203,"{'colsample_bytree': 0.8629623488673976, 'learning_rate': 0.08386561659111777, 'max_depth': 5.3024509255636945, 'n_estimators': 476.6627655255337, 'reg_lambda': 22.00273949150318, 'subsample': 0.9628093388566994}"
94,-0.0022142947208273413,"{'colsample_bytree': 0.9628636985646751, 'learning_rate': 0.039044037306429184, 'max_depth': 8.52937192359647, 'n_estimators': 336.9115291342904, 'reg_lambda': 28.03959641554996, 'subsample': 0.6597243002839319}"
95,-0.0021943585643108966,"{'colsample_bytree': 0.8720765732518192, 'learning_rate': 0.06339599128465849, 'max_depth': 9.184791920650323, 'n_estimators': 476.87763070482384, 'reg_lambda': 29.61052960278247, 'subsample': 0.6933607690012564}"
96,-0.0023392647177792473,"{'colsample_bytree': 0.7002786419105077, 'learning_rate': 0.04636675676969407, 'max_depth': 9.210925296645517, 'n_estimators': 409.2888645756477, 'reg_lambda': 20.988930556456694, 'subsample': 0.9622354212577231}"
