,target,params
0,-0.0021386026818931356,"{'colsample_bytree': 0.8638992503166796, 'learning_rate': 0.06345595258520904, 'max_depth': 6.423908335499475, 'n_estimators': 468.1248723256916, 'reg_lambda': 16.50976246879417, 'subsample': 0.6338781218617964}"
1,-0.002031524612984984,"{'colsample_bytree': 0.9382258934349712, 'learning_rate': 0.031157119262628923, 'max_depth': 6.562087562831743, 'n_estimators': 476.2911164336854, 'reg_lambda': 10.46270053829862, 'subsample': 0.4167080012446711}"
2,-0.002156149672505139,"{'colsample_bytree': 0.8235320922729528, 'learning_rate': 0.0744608941021433, 'max_depth': 9.272054145995165, 'n_estimators': 329.7893494193715, 'reg_lambda': 29.511704115442747, 'subsample': 0.9575790369816521}"
3,-0.0024014963144281974,"{'colsample_bytree': 0.9356487211496791, 'learning_rate': 0.019629158157060872, 'max_depth': 9.754166915058514, 'n_estimators': 353.34288725904446, 'reg_lambda': 22.655776826498837, 'subsample': 0.274380948181731}"
4,-0.0022438628046575733,"{'colsample_bytree': 0.845757208979477, 'learning_rate': 0.040649588398595546, 'max_depth': 7.802184646729495, 'n_estimators': 334.99763589895326, 'reg_lambda': 27.306460936379516, 'subsample': 0.24555641893736074}"
5,-0.00213249281877166,"{'colsample_bytree': 0.8773715771610197, 'learning_rate': 0.04142626492013156, 'max_depth': 6.115277102261551, 'n_estimators': 467.1513941893538, 'reg_lambda': 16.49774122914655, 'subsample': 0.7086306805628237}"
6,-0.002273758835056172,"{'colsample_bytree': 0.7132503134581989, 'learning_rate': 0.08434833155628725, 'max_depth': 5.373540138825277, 'n_estimators': 488.90917549499, 'reg_lambda': 10.140454078868256, 'subsample': 0.2405154168429129}"
7,-0.0021279762434566643,"{'colsample_bytree': 0.8959332364917543, 'learning_rate': 0.0259635648659206, 'max_depth': 3.0786421218400015, 'n_estimators': 469.84481458830027, 'reg_lambda': 10.542345292243475, 'subsample': 0.7507656266033196}"
8,-0.002136945579604622,"{'colsample_bytree': 0.8483584190245487, 'learning_rate': 0.08704289893690079, 'max_depth': 9.598939041380884, 'n_estimators': 478.4483937741774, 'reg_lambda': 16.30428232740725, 'subsample': 0.974373222786526}"
9,-0.002129766749448525,"{'colsample_bytree': 0.8970752032430467, 'learning_rate': 0.07249548598619183, 'max_depth': 8.925318704882336, 'n_estimators': 453.785306367064, 'reg_lambda': 16.607751281113288, 'subsample': 0.7844787390356933}"
10,-0.003006810837347676,"{'colsample_bytree': 0.634032794438826, 'learning_rate': 0.017133144910775267, 'max_depth': 3.834358838309089, 'n_estimators': 458.9044727414057, 'reg_lambda': 28.16665835668807, 'subsample': 0.7598576706490423}"
11,-0.0024320988775186603,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 459.1122093786476, 'reg_lambda': 10.0, 'subsample': 1.0}"
