,T,P,zs
0,695.8533327763954,906566.054629379,"[0.46186810814036494, 0.06874117392524587, 0.13359035479536507, 0.2529223429753508, 0.08287802016367328]"
1,77.69749779970536,772526.789222257,"[0.3957276276842599, 0.25330915784783786, 0.18977278958731827, 0.044233361595810795, 0.1169570632847732]"
2,499.2616072706534,655677.2593989326,"[0.37684493873456726, 0.1565380274549341, 0.0051863293179589135, 0.006643733200031315, 0.4547869712925084]"
3,227.79924725136607,627792.4066471152,"[0.0706228546841414, 0.0584127504674638, 0.2638166697115861, 0.5729345348925619, 0.034213190244246794]"
4,386.26999541265377,962112.3236151314,"[0.3440958847091981, 0.126499399305169, 0.005186106915810905, 0.15804282159164654, 0.36617578747817536]"
5,751.7624165055308,434336.9528798192,"[0.03728855733252541, 0.0513350817628194, 0.3511453449378674, 0.12796044682789706, 0.43227056913889084]"
6,695.432734363091,192778.1596776364,"[0.26708717286275446, 0.14014894828056806, 0.3232132090595204, 0.15069945390049028, 0.11885121589666688]"
7,377.5834229591563,671633.1774229732,"[0.14234664964511007, 0.05153356191062903, 0.45588930623433754, 0.15051493648520314, 0.19971554572472025]"
8,381.5513981379599,857723.923839898,"[0.05383578509426813, 0.18099236962157642, 0.3937288827010757, 0.1841509573633937, 0.18729200521968623]"
9,543.2243904260818,710194.8535081185,"[0.2632461005012857, 0.2824363489424281, 0.011592396142960499, 0.09471936435398931, 0.3480057900593364]"
10,640.4358179907362,138809.01377213557,"[0.2148841578854779, 0.4709439818954823, 0.04779372990397433, 0.19604945595993295, 0.07032867435513247]"
11,411.4036003019163,937797.9985468462,"[0.0022380295075549676, 0.12208214478914677, 0.03945911098688211, 0.27342718507753766, 0.5627935296388786]"
12,384.1918062954617,539635.3073987889,"[0.007367332336422135, 0.31984038459477826, 0.06500485850045404, 0.0780838881861485, 0.5297035363821971]"
13,243.7371750163702,647014.1323580744,"[0.5210164921212291, 0.009094206723974234, 0.012348711800276508, 0.025931574534002914, 0.4316090148205172]"
14,986.0690454632525,729638.1973190487,"[0.1843594676525008, 0.38239788871287606, 0.1639519888303924, 0.053011745204289605, 0.21627890959994123]"
15,574.0924282947594,880193.2995550757,"[0.27754507161722886, 0.006256893488846411, 0.3451620976254836, 0.19051908518247077, 0.1805168520859704]"
16,643.1068515575589,994894.7736524916,"[0.309447898400024, 0.07046134951914763, 0.26906294460864455, 0.2964088075403866, 0.05461899993179728]"
17,374.3805804914709,598672.8208261069,"[0.13015932935847147, 0.36403019545427123, 0.22315514328565553, 0.04906415826428262, 0.23359117363731907]"
18,167.43837805064194,335556.03991207684,"[0.23027926022412007, 0.23971882751484913, 0.2925805041133299, 0.19659585671853597, 0.04082555142916488]"
19,968.9382942308498,933730.8201272289,"[0.045210784163014724, 0.09442400137049824, 0.03685112252878841, 0.5335553725335913, 0.28995871940410717]"
20,141.75477828004003,494381.5348364477,"[0.2491376816751201, 0.008957807181366337, 0.18356495233568731, 0.36232530105468924, 0.19601425775313694]"
21,44.02338499303924,185596.9407848116,"[0.10204523847591039, 0.33849348843605637, 0.24698558276908442, 0.30406706887221996, 0.008408621446728737]"
22,207.21423533607967,845685.9964303519,"[0.01874510796003652, 0.1822940622237456, 0.0635359064566736, 0.31893557150481916, 0.4164893518547251]"
23,451.2768381540357,359892.17230764765,"[0.17205195539919346, 0.06765450627334958, 0.42891617900691503, 0.032914299875969596, 0.29846305944457224]"
24,140.00579720943918,964508.9156341156,"[0.5237094462332933, 0.02705181688646004, 0.006172040850480603, 0.16883475090105568, 0.2742319451287102]"
25,398.6043035693936,464906.0841902041,"[0.06880644080627744, 0.09146800748681967, 0.36230525419044146, 0.09378552474160058, 0.3836347727748609]"
26,64.66720970429826,749355.6690278662,"[0.028655896988008765, 0.11286787910632111, 0.04339626779032505, 0.2637266681811644, 0.5513532879341806]"
27,440.7900409411508,508541.7130233055,"[0.44608650585246823, 0.31800147540272644, 0.15556972575570194, 0.07248414943283911, 0.007858143556264382]"
28,539.9162969064207,868630.5910954983,"[0.31178540424951223, 0.2520618157827423, 0.04609875337027014, 0.17801938013824017, 0.21203464645923525]"
29,552.6238662656649,420555.820919762,"[0.00834405150484965, 0.37873030247360717, 0.24841506728903906, 0.26809149912699076, 0.0964190796055134]"
30,50.9113173426521,595718.6402226659,"[0.25962940301894977, 0.3839029642145001, 0.2708942743288004, 0.00352645579283335, 0.08204690264491629]"
31,235.44465651391224,900102.5322001836,"[0.11171359429057608, 0.43845173371384505, 0.16813548960159194, 0.14741087861526292, 0.13428830377872394]"
32,872.5949474741511,447301.12700218224,"[0.23084180711060245, 0.019327832826246314, 0.14282886384960666, 0.278949931119261, 0.32805156509428346]"
33,901.9063189595832,195011.9094162348,"[0.14638641366755858, 0.3925858564081666, 0.26510819946911535, 0.1213696606226388, 0.0745498698325206]"
34,45.21630148109353,839518.2253200783,"[0.07938839973860769, 0.5795497988018391, 0.06656149916818827, 0.24558107955546218, 0.028919222735902646]"
35,634.9922803985913,830203.8245341851,"[0.26760286655005205, 0.18623045063277546, 0.09209690252789311, 0.02199975576634103, 0.4320700245229383]"
36,486.438251564049,565163.5909318872,"[0.12180136275301658, 0.016606074718608407, 0.1941920463214924, 0.1432076024083344, 0.5241929137985482]"
37,89.62627262308801,399968.9928773413,"[0.27434408262290555, 0.07442817796458362, 0.20829203518287548, 0.28429824715424373, 0.15863745707539148]"
38,617.3886516689503,565892.6017329597,"[0.5394434190580977, 0.19696878101927648, 0.05006952430741283, 0.11015252728376435, 0.10336574833144853]"
39,66.91909016719457,171510.08246114146,"[0.08965926763903911, 0.28407963797362784, 0.3271516501868716, 0.15511324085283112, 0.14399620334763044]"
40,204.75690247613943,440612.3487854753,"[0.2244771337565731, 0.022969059652683563, 0.11576242192106476, 0.5857226603762723, 0.05106872429340625]"
41,129.66456040442193,377518.8919167436,"[0.2554293494505506, 0.45341732336903445, 0.014062265625659445, 0.1862113438023957, 0.09087971775235958]"
42,157.00229835338584,687937.7050521948,"[0.4205347697390087, 0.27779437740763735, 0.20433423300605957, 0.0023419593428821253, 0.09499466050441215]"
43,618.03445280247,487976.8698522856,"[0.2348301948416553, 0.17565596683702847, 0.157238530872078, 0.31993862979159193, 0.11233667765764645]"
44,508.80724782815975,455357.9227072282,"[0.4105063653292068, 0.17506683827526626, 0.1893153979630185, 0.09134695867155126, 0.13376443976095714]"
45,616.4016912788317,162413.21995807288,"[0.007781579856206831, 0.32221630345424096, 0.14478636624159258, 0.39063212951389736, 0.13458362093406223]"
46,292.7854321218714,106261.30922438957,"[0.4032234662477506, 0.2562868258713131, 0.029302495695717086, 0.07520678851437686, 0.2359804236708424]"
47,528.9895688001988,199548.32273276668,"[0.3670971018476365, 0.18579957694989674, 0.09547384897720455, 0.24079090692955643, 0.11083856529570578]"
48,934.5855056589148,592548.1398658901,"[0.3477499666653415, 0.36331396905592755, 0.13700078460689827, 0.14430943099394952, 0.007625848677883116]"
49,604.1845720209067,612968.2412043408,"[0.19763143194629165, 0.19761391808509074, 0.0976721207070171, 0.21414950975747263, 0.29293301950412787]"
50,545.7147774921972,869426.4111558376,"[0.4729866163764951, 0.17006980426034066, 0.2152914364974438, 0.10257663747340708, 0.039075505392313435]"
51,848.586396218697,630414.5621887697,"[0.4167469728894965, 0.13835284710976664, 0.17120178704978087, 0.07761334575219225, 0.19608504719876368]"
52,795.5488539151631,337338.3174748197,"[0.440347973755165, 0.01427208835828952, 0.3796256137502387, 0.09061909436919359, 0.07513522976711312]"
53,654.7919482260851,107031.91550099722,"[0.22400966892352836, 0.22756206334741844, 0.16004486074486238, 0.11602381329166907, 0.27235959369252166]"
54,876.0378640719441,248522.43736194592,"[0.0011085802304948108, 0.5584217195180013, 0.0838991874499845, 0.22961586256731717, 0.12695465023420224]"
55,814.3435224964139,660289.8779585268,"[0.521916775423653, 0.0469668009470268, 0.0561718530109668, 0.20985101332220474, 0.1650935572961487]"
56,228.1556960012832,636759.6822495487,"[0.08392898863005929, 0.23072627206394306, 0.06821565962328544, 0.5693784264036249, 0.047750653279087285]"
57,783.1994164114273,463362.8609409649,"[0.4230648819044454, 0.044540194924254733, 0.10000152047226443, 0.28151913395790257, 0.15087426874113283]"
58,101.76767928782776,507527.5191239964,"[0.32506367493755894, 0.21279174475603554, 0.035420432772603885, 0.3387229396282448, 0.08800120790555684]"
59,877.3277700199155,996378.253425048,"[0.29850998024461634, 0.037571672448814514, 0.17016927331269752, 0.3603170246610343, 0.13343204933283714]"
60,736.4921927880615,520619.2544002036,"[0.4066840741503969, 0.08813781933704104, 0.41513612766167557, 0.06917270970839842, 0.020869269142487958]"
61,323.2952504533264,275973.72109424486,"[0.0914078659010656, 0.4232432267247053, 0.3266981064643313, 0.003811179155805425, 0.15483962175409238]"
62,307.51609583956235,202103.20033272865,"[0.02782893142916003, 0.1906866463096047, 0.4347936636747389, 0.23175962585254062, 0.11493113273395562]"
63,727.754500213747,677331.1560350707,"[0.008307829562688626, 0.018831743819255245, 0.5018251820417859, 0.388569534212503, 0.0824657103637674]"
64,777.6842783997907,485798.2303651197,"[0.05456512538346294, 0.08920734269645107, 0.3413599214577577, 0.15079271304367578, 0.36407489741865245]"
65,876.4750107097044,383187.8289901485,"[0.1016075362212622, 0.2646625480624184, 0.3056286066668737, 0.005075492852860412, 0.32302581619658516]"
66,163.2678397462432,618485.0084906949,"[0.4119879009741995, 0.37405003672818526, 0.08057828729224084, 0.11539035692483676, 0.017993418080537546]"
67,111.82668245357804,636495.8105946906,"[0.3407784130832476, 0.3009453483786768, 0.0539882850103457, 0.12432594770242893, 0.1799620058253011]"
68,623.5689077048522,526247.2217897982,"[0.4708001816176236, 0.046357763240466865, 0.1060453007157344, 0.025650187591337782, 0.35114656683483747]"
69,246.25558620363287,949544.9674343148,"[0.10737004174143856, 0.16315621377151784, 0.37266198323510774, 0.2751774604602848, 0.08163430079165096]"
70,589.9189219614251,968115.6671332006,"[0.038860905009478176, 0.182566107552226, 0.25260303703428605, 0.2702199563794196, 0.25574999402459014]"
71,378.0111654024009,341269.85128560726,"[0.31492930986207784, 0.1007078747456999, 0.307796408561062, 0.013692694789895148, 0.2628737120412651]"
72,240.98973392451896,858478.2451879152,"[0.03962465245838465, 0.6872404048698507, 0.09445928068328065, 0.140514327432336, 0.03816133455614816]"
73,838.3358064368567,459695.7826068771,"[0.21534637037100296, 0.4162037183487887, 0.04123161412847263, 0.17553740860617925, 0.15168088854555659]"
74,383.6430110878244,242041.26733637933,"[0.34713259189720097, 0.3071401221354547, 0.25800473348161984, 0.047226933078885966, 0.04049561940683848]"
75,111.91521087402226,418625.2619954252,"[0.06537447187285016, 0.3703155251058664, 0.20671661941152572, 0.02409707329558756, 0.3334963103141702]"
76,24.06849926058113,965341.2762212906,"[0.5106288406326376, 0.3475253105463253, 0.022244422264956865, 0.059994095207133724, 0.05960733134894647]"
77,556.6723165070754,997628.1767225248,"[0.06971285759973006, 0.3047127870418945, 0.004568448185643179, 0.4696916360719851, 0.15131427110074724]"
78,945.3694516721188,369112.5930275679,"[0.0017660897729983884, 0.009358964277099277, 0.24948646568227242, 0.4119512174179189, 0.3274372628497112]"
79,487.0171116016023,584145.8164936098,"[0.11228996570679142, 0.20392094997277815, 0.08478331915109796, 0.2481944101162838, 0.3508113550530486]"
80,742.8651930395356,757386.9307058001,"[0.26444848276626787, 0.2492029571829186, 0.1936715450494644, 0.02293636575274837, 0.26974064924860097]"
81,307.907153731656,334742.3728088352,"[0.3387438567591268, 0.45925715378113663, 0.027170541218450018, 0.17416139249739793, 0.0006670557438885245]"
82,485.0882549572111,826071.0632392431,"[0.299840008842041, 0.24877801211924414, 0.01676132339910516, 0.014627450304231735, 0.419993205335378]"
83,882.5423582577331,451166.6071877997,"[0.2269978243780416, 0.18096144146167067, 0.03672623104189345, 0.20203868330274477, 0.3532758198156495]"
84,189.2266404021968,136259.36802097593,"[0.2059670685061719, 0.20456063393265217, 0.4238902948097546, 0.11919508097923082, 0.0463869217721905]"
85,869.3456956024978,225059.1894977457,"[0.062140253706136926, 0.50467249378753, 0.08716361362082434, 0.024536410736284642, 0.3214872281492242]"
86,985.3146134320174,904045.96536803,"[0.28020603596423493, 0.006169686973550775, 0.5208463748362108, 0.1004398655652723, 0.09233803666073116]"
87,572.8589452771171,145090.85400673337,"[0.23094438280884746, 0.2526056342427138, 0.34714161306920965, 0.1245046057959567, 0.04480376408327227]"
