,T,P,zs
0,958.8259539307268,128275.26999801384,"[0.01790521831286358, 0.0972060995715765, 0.49602445530489436, 0.15777661816669136, 0.23108760864397418]"
1,887.2074587123678,419142.9845441483,"[0.4660167793504319, 0.0926340797065493, 0.0804891828257801, 0.10104367371988654, 0.25981628439735216]"
2,757.2234784164397,941164.9771971717,"[0.17362006947545244, 0.5118918826848673, 0.061446482277559326, 0.00845049028578282, 0.24459107527633805]"
3,376.9422223426595,416545.0751165689,"[0.6566140842314091, 0.0539837487968889, 0.1089823993435203, 0.1157508387303827, 0.06466892889779903]"
4,276.23739510981625,595938.2778565296,"[0.286286632332716, 0.2632318671076232, 0.3291669479490792, 0.06623214988764291, 0.05508240272293893]"
5,206.27792999451023,165281.19901140567,"[0.07344045482362725, 0.18977050080584032, 0.49441922342773953, 0.019326405871037705, 0.22304341507175524]"
6,58.01317702939039,156461.123782409,"[0.39295170754100994, 0.022556193668821563, 0.022275362255255074, 0.43082479292557896, 0.1313919436093345]"
7,539.4842476991641,763673.6852920228,"[0.1654040489328923, 0.05710734036356232, 0.4858444478805498, 0.28353353922518265, 0.008110623597812953]"
8,606.3994473417641,976973.3146428552,"[0.1537535639042289, 0.2526944236874229, 0.042549357180917326, 0.40643546518051427, 0.14456719004691668]"
9,99.84547919284,500462.8042678168,"[0.3035410788754298, 0.056553193521659516, 0.342188584088839, 0.27255535139120396, 0.02516179212286767]"
10,754.298249024036,284871.01761984127,"[0.00840638963802589, 0.3656138119360724, 0.06479647931374168, 0.3518926252229739, 0.20929069388918606]"
11,19.54496470997176,177618.34343661973,"[0.017364105311430844, 0.12033894642109329, 0.47118042377873653, 0.3765011357698683, 0.014615388718871036]"
12,586.1440473951188,523893.05065280007,"[0.40159387023189164, 0.295258208275652, 0.016030624627866308, 0.04826640416951388, 0.2388508926950759]"
13,904.8645335287551,537027.3526818862,"[0.17446930814371717, 0.02113720091229557, 0.009997304937631813, 0.38215825801673736, 0.41223792798961795]"
14,65.30276629743472,483289.022284806,"[0.0388036103952169, 0.021622995600510887, 0.1841163561360763, 0.6419509952907132, 0.11350604257748274]"
15,127.63165155249352,980075.1217847932,"[0.1948390185122604, 0.43987343213578733, 0.24592170898243704, 0.11090589541438428, 0.00845994495513091]"
16,644.7326622181629,513474.5455784189,"[0.08869291252182208, 0.18919637845054993, 0.6123304266451777, 0.036421975319137045, 0.07335830706331342]"
17,244.29204833439104,492945.6814644636,"[0.2068363848257436, 0.09144566765124734, 0.03677179219764866, 0.20063695286268968, 0.46430920246267066]"
18,629.7201755677819,403773.78791182174,"[0.031941340456894306, 0.46300045575603416, 0.110730560201983, 0.30883993959437955, 0.0854877039907089]"
19,643.0018289795909,774403.4194132668,"[0.3875887288202621, 0.10834955832868522, 0.23160765272520434, 0.12853597607588463, 0.14391808404996365]"
20,587.778844979583,388888.6039813233,"[0.03338421864303483, 0.10168434619479412, 0.5071536292637563, 0.11142184538846964, 0.24635596050994496]"
21,841.9073011571558,339063.4325384891,"[0.09988578005914281, 0.1868460641800663, 0.056730378125574576, 0.03263395261757878, 0.6239038250176374]"
22,902.2249695201184,328127.4828564632,"[0.0720777850658363, 0.25133158968608754, 0.05018353044424785, 0.510760686444034, 0.11564640835979433]"
23,307.5062697246799,763131.2313519297,"[0.4881826489092822, 0.10383723597247263, 0.18902850178046726, 0.12616453288568052, 0.09278708045209745]"
24,699.2808068338027,526392.9846545979,"[0.3560085104307701, 0.06007181628845808, 0.1130988998335226, 0.1536949805427908, 0.3171257929044586]"
25,936.2811281091662,480394.4469430336,"[0.45615393691860245, 0.15520424512526337, 0.08409199401169817, 0.07130299218763464, 0.23324683175680144]"
26,873.525760666839,943907.661353774,"[0.0049186065520268685, 0.5479226277303162, 0.23699256685159245, 0.07525850251221765, 0.1349076963538467]"
27,253.0134436236527,990283.163243688,"[0.4468864123070183, 0.3305247781752276, 0.048644587016518186, 0.15875597422748064, 0.015188248273755166]"
28,80.53842372023792,154921.96739494734,"[0.11010015949959251, 0.03456657518763737, 0.15307862548544937, 0.6209442482287789, 0.08131039159854184]"
29,867.5135902151968,830329.3915552197,"[0.07451407482440787, 0.4970528308512699, 0.006923241364115438, 0.268791437868601, 0.15271841509160577]"
30,900.162165905855,744407.0341931606,"[0.2160527207596553, 0.2004280126365784, 0.22036357504093984, 0.021030323960241595, 0.34212536760258494]"
31,311.6507338742264,274513.6982846229,"[0.4141879399878003, 0.37927797545098946, 0.07011818192933239, 0.05897560897394651, 0.07744029365793141]"
32,136.11970129351147,127123.88228673868,"[0.39699138008577506, 0.051708728576916455, 0.27746459077143226, 0.0561657712383236, 0.21766952932755257]"
33,267.3466119214527,932872.243881786,"[0.056789730573273633, 0.08215483054983785, 0.16477269761505448, 0.09823285905184642, 0.5980498822099876]"
34,982.7138266584968,199160.5602505323,"[0.4046650726269768, 0.08464441473356368, 0.08788260320700059, 0.21995976904314687, 0.20284814038931195]"
35,730.9917972025546,983939.8432656304,"[0.3943845475165183, 0.06327736383832586, 0.27886462825079195, 0.20803974065139086, 0.055433719742972974]"
36,172.91827905820094,842970.1678773768,"[0.012331809396896395, 0.12979725654690755, 0.3834826976814583, 0.3045649475464093, 0.16982328882832834]"
37,340.24324056103364,987108.2659290532,"[0.6775559769715503, 0.0177645817182425, 0.0632549285369915, 0.02107956331276754, 0.22034494946044828]"
38,497.07227492130977,685691.195626769,"[0.07473496738328271, 0.3723979596632839, 0.14984172686187444, 0.04582879348044651, 0.3571965526111125]"
39,217.36028469123107,956661.360537812,"[0.24607514012087825, 0.0575263783417876, 0.0592365448142588, 0.26494065372798953, 0.37222128299508583]"
40,481.6950866701796,526763.9093954101,"[0.19746322258803412, 0.24118270938691486, 0.1405388602421719, 0.18076006902170527, 0.24005513876117385]"
41,977.0700184760344,909131.8366860494,"[0.4844207869955142, 0.031098971748435796, 0.2652418846589893, 0.11833594064248491, 0.10090241595457575]"
42,136.21526894569672,217969.0561555253,"[0.1947879173899475, 0.18522301558211823, 0.44607079085496965, 0.029267878408296904, 0.14465039776466787]"
43,59.63660585502136,607330.7527981624,"[0.1830056714694745, 0.3338929903104268, 0.16836046618653408, 0.07309464518275441, 0.24164622685081033]"
44,648.2598912790877,137555.00002217578,"[0.3987072381373078, 0.2009439103058168, 0.07547250554262157, 0.2312363885408668, 0.09363995747338713]"
45,775.8189675486556,770168.2195813068,"[0.44222290240640116, 0.04057058374808601, 0.43208860508823893, 0.009698173083122943, 0.07541973567415101]"
46,577.1557209798721,644282.1930179258,"[0.075062894646198, 0.14181417435898613, 0.3275181694690658, 0.2994955336946059, 0.1561092278311443]"
47,55.75922325903884,468927.1217140434,"[0.0034065196045506892, 0.31927080768658056, 0.1677694658261072, 0.29133935041686077, 0.21821385646590075]"
48,508.4970507411642,786918.8570811626,"[0.11806798586413482, 0.4364967286921334, 0.009049994627966804, 0.32607949628612587, 0.11030579452963923]"
49,959.3735269213628,469745.2372375931,"[0.36090686963748747, 0.2859502915212878, 0.22602746505545993, 0.006227228996172429, 0.12088814478959235]"
50,605.8739476479634,561747.0919135346,"[0.4540918862605692, 0.06377688151415281, 0.21494254447948527, 0.05324622807692047, 0.21394245966887218]"
51,394.588138278915,627278.7259822439,"[0.022424423327471927, 0.09400647519810826, 0.59876814980512, 0.05856965841468376, 0.22623129325461605]"
52,703.810845036236,915516.3382766588,"[0.07612552406146357, 0.08200229104569517, 0.6353778686207565, 0.02112713084239452, 0.18536718542969013]"
53,425.5250401606402,222948.48489900696,"[0.16984477103645645, 0.266877627406472, 0.37168496758023833, 0.006886352798549517, 0.1847062811782837]"
54,224.39461984258264,258042.08359051344,"[0.06453903604760035, 0.3439346897667962, 0.15419211050072704, 0.27184869553577073, 0.16548546814910564]"
55,734.7457283751208,554493.2572713345,"[0.007550191817774523, 0.11805375070189476, 0.33782515743656244, 0.2074784266745391, 0.3290924733692291]"
56,775.9843314047702,306094.7914845732,"[0.00017948458511979123, 0.8013375379145031, 0.1005512965576784, 0.024414200913899536, 0.0735174800287991]"
57,129.25474340801728,863303.7615788681,"[0.053715341131766896, 0.39507648871066886, 0.2161758037438719, 0.1374693282658151, 0.19756303814787718]"
58,561.4378187174267,660968.3116249826,"[0.04001825392306369, 0.37886572271714797, 0.2731701217660381, 0.2658823870159641, 0.04206351457778607]"
59,791.4536695655565,421284.8960320044,"[0.3366140938323153, 0.1832995443857463, 0.3537436415179179, 0.09662311506746114, 0.029719605196559338]"
60,844.9883569438641,516423.1249380182,"[0.13519614175071704, 0.08041249855959133, 0.31831139658157476, 0.22241646792943018, 0.2436634951786866]"
61,826.2783662547306,921112.5925335444,"[0.0456999746710026, 0.021008999223427964, 0.33262839166170677, 0.02874304400293186, 0.5719195904409308]"
62,465.6413319773805,615678.7940292092,"[0.09986702244720154, 0.2083077984202571, 0.31330774205878326, 0.17984964411514684, 0.19866779295861123]"
63,527.3736238002421,529243.9177656083,"[0.4931041814018343, 0.09103648003875098, 0.15795189868549023, 0.2562270792412188, 0.0016803606327057546]"
64,198.5648704178807,748076.230533675,"[0.0966431672896449, 0.7694126574210696, 0.015152615190571596, 0.042566756127689336, 0.07622480397102459]"
65,139.487597642487,752154.5886836682,"[0.11904846701551361, 0.09301164151710418, 0.40966294060149405, 0.28170414857473436, 0.09657280229115385]"
66,504.50054001283456,565908.5585680817,"[0.28849937209227206, 0.008925745720537637, 0.4158268249028585, 0.2728502712038173, 0.013897786080514493]"
67,894.5138144898597,833318.5868857747,"[0.3498141334760423, 0.001552705274582599, 0.12715523697498238, 0.004335105428131412, 0.5171428188462612]"
68,834.7387616711841,904938.9253245448,"[0.1423001626487813, 0.3720047030806576, 0.2879231464663726, 0.027897329739554184, 0.16987465806463428]"
69,79.74075890455424,944381.850312071,"[0.09630712308143359, 0.34088556645195384, 0.40129716643065283, 0.015202059174985908, 0.14630808486097407]"
70,206.68815571923824,213282.79261670908,"[0.005002475610009294, 0.24060283653836956, 0.06343958144604986, 0.3637320456047007, 0.3272230608008706]"
