,T,P,zs
0,626.2124351359666,727352.1829710961,"[0.24557014444742722, 0.1484705333980518, 0.25500856723117105, 0.04082377316924016, 0.31012698175410974]"
1,519.9859883148465,645615.836430985,"[0.5663427224634323, 0.20213683588000966, 0.13935880014956634, 0.008341539288468295, 0.08382010221852329]"
2,196.0405079603491,361678.1607894615,"[0.04542483427024661, 0.48320838052555, 0.09385198505177225, 0.14999032914255253, 0.2275244710098786]"
3,855.8185298793658,877243.8968214805,"[0.1670016213070687, 0.07914322731069276, 0.020729881990167214, 0.06884561079522446, 0.6642796585968469]"
4,664.9496123915211,204948.82000533785,"[0.027473278272648703, 0.014975525458888691, 0.0249167019231169, 0.1163925561858636, 0.8162419381594821]"
5,767.2863597683863,298001.45900542766,"[0.4446253723034901, 0.045134844492898285, 0.11644455238561453, 0.22721658945541676, 0.16657864136258033]"
6,488.7730140632471,142054.09756734694,"[0.34144756487690087, 0.29586546601671193, 0.05828801412937059, 0.05003297461829595, 0.25436598035872066]"
7,402.2312938661617,871184.1720274058,"[0.08615823011311752, 0.22152695879916479, 0.10963165551001637, 0.055395777493694086, 0.5272873780840072]"
8,377.8072553105265,537338.5894745495,"[0.1686207868421393, 0.19016700739341086, 0.3748125966055454, 0.20307435176266336, 0.06332525739624119]"
9,958.9829685139144,248171.60919619,"[0.5654150989919692, 0.19539851674806782, 0.15657110874692765, 0.07543041524096165, 0.007184860272073729]"
10,382.6728442940974,525533.9724163872,"[0.20270787892735417, 0.15670626948694913, 0.2932648951031484, 0.20546051950307515, 0.14186043697947304]"
11,795.0933033492314,870613.8418894758,"[0.27107112329525457, 0.25207704383153856, 0.03470821995609579, 0.04950327759857239, 0.3926403353185388]"
12,154.747082196739,494223.8093442821,"[0.016378131629570716, 0.26160436160184597, 0.18584032914540496, 0.4195762485338168, 0.11660092908936155]"
13,479.7258832066973,718451.5021848073,"[0.0020294666715779813, 0.2434879490290337, 0.45180223675698983, 0.17341750908902487, 0.1292628384533736]"
14,196.98850262978863,357314.2309340993,"[0.22704783555914707, 0.18162025698322107, 0.0221241941356338, 0.45167136376550915, 0.11753634955648873]"
15,680.1364415266345,248942.3080246019,"[0.1289433979761166, 0.025675750138957763, 0.29955846591624957, 0.05142095581334709, 0.4944014301553289]"
16,85.90891086526946,178381.21728379905,"[0.12527909237983967, 0.026348364389503186, 0.5129484159729718, 0.2272842886565506, 0.10813983860113487]"
17,477.193723937432,123334.2760794432,"[0.10154763944740243, 0.5392862039686103, 0.06172304262960963, 0.23528973315639007, 0.0621533807979876]"
18,873.4110521789046,850012.2021920399,"[0.35990338520148946, 0.03561928878059962, 0.05367256953732567, 0.4014744359271022, 0.1493303205534831]"
19,993.12847567552,391969.98547331046,"[0.1471111666427154, 0.2858174083561748, 0.3901821588732181, 0.026546003543773053, 0.15034326258411848]"
20,717.7483205658424,123037.0348170144,"[0.05927552962758354, 0.15957819394683304, 0.5277672713485655, 0.08407330336626131, 0.1693057017107565]"
21,648.2287822788144,522320.939118831,"[0.15664255854171955, 0.03737060806368917, 0.08168813504423966, 0.20777701313588148, 0.5165216852144701]"
22,429.0676562387251,268167.82968338963,"[0.05260215287874656, 0.765520352911258, 0.00899012088661372, 0.15443975111056613, 0.018447622212815772]"
23,598.2399196456399,205882.9499509948,"[0.19518152038079364, 0.5070600446947247, 0.1367004912771029, 0.1547612149053361, 0.006296728742042942]"
24,323.8405474288649,858498.9823282172,"[0.15947601868521527, 0.08518709699803943, 0.29048049477833576, 0.39875502316302375, 0.06610136637538579]"
25,450.3042034178631,876572.9459356177,"[0.03949693676138886, 0.26114438817791524, 0.16022555435836608, 0.0160011003025756, 0.5231320203997543]"
26,30.76124998674903,578387.7354516225,"[0.24904496928814535, 0.2922248092199787, 0.013775008278898873, 0.13340413995169167, 0.3115510732612854]"
27,649.1298818328863,165423.0498390934,"[0.25915838191860535, 0.009640768130155648, 0.33064442524292686, 0.1910983792684547, 0.2094580454398575]"
28,408.67993070943305,407580.9511031278,"[0.28221930799862094, 0.005797060136567219, 0.038323527377937955, 0.5513191592525912, 0.12234094523428257]"
29,455.1736710638641,437813.0254951154,"[0.4941566804768535, 0.2492652577739185, 0.11966786061840709, 0.004218833450849782, 0.13269136767997108]"
30,806.4116259736443,178671.2551742941,"[0.01420575166398458, 0.1327842943755403, 0.2776807744416964, 0.1475267443277452, 0.4278024351910336]"
31,481.1517015618516,885833.7823255466,"[0.21766170642109417, 0.23192701479741867, 0.4367406053196113, 0.08333978989369502, 0.030330883568180894]"
32,720.1334856799696,291184.4317651801,"[0.0007521402128762845, 0.2709478145399328, 0.30346783656205095, 0.39542781904770197, 0.02940438963743789]"
33,776.7515886940549,968694.0365365664,"[0.10499509588107614, 0.42408573083351625, 0.24468908670341377, 0.15310193554532311, 0.07312815103667085]"
34,915.4476374668558,536158.7284058683,"[0.04058404330310003, 0.10645242697011491, 0.18138360103458753, 0.5094841920876576, 0.16209573660453985]"
35,610.0567702574866,878557.1385337497,"[0.0845121723175612, 0.2902215779276353, 0.14268768694449843, 0.07897348731083476, 0.4036050754994702]"
36,298.38242869492046,366345.7639587728,"[0.25782031585835774, 0.316502732868413, 0.1382879480999222, 0.07171936480278426, 0.21566963837052291]"
37,296.5822633379225,971744.8068173575,"[0.3887740884967248, 0.05600765172904749, 0.12241059414873597, 0.3235656122779046, 0.10924205334758719]"
38,725.39599603537,354066.8300811239,"[0.06956990372923332, 0.3644787289240046, 0.00734012104736591, 0.08834113124339656, 0.4702701150559995]"
39,384.70181120596567,332030.13957764115,"[0.1548922825448333, 0.1330097296880538, 0.484766123790969, 0.1752331286791269, 0.052098735297016883]"
40,365.03586667694833,509018.10929554433,"[0.013766493113700493, 0.5534549182496629, 0.03592149746063512, 0.035537865222010134, 0.3613192259539916]"
41,578.8644378486479,288457.02451321547,"[0.014305917771236808, 0.23076687698655818, 0.39024407186169935, 0.08595438226408132, 0.2787287511164244]"
42,428.1917667446928,116885.71352142384,"[0.07290830414192041, 0.07386950701330296, 0.18813292609779675, 0.11426589989952993, 0.55082336284745]"
43,824.9265691373824,119811.140633525,"[0.06536006973198781, 0.11581897828367879, 0.25748916161406654, 0.22989567788848603, 0.3314361124817809]"
44,654.6726006289144,171469.57682949037,"[0.12538356096944436, 0.4461374273502794, 0.10380743869340073, 0.015609623794948515, 0.309061949191927]"
45,173.29271428265534,264515.2883188799,"[0.008919525838654062, 0.06407462130448559, 0.49826378907729796, 0.29398399345906084, 0.13475807032050163]"
46,808.1669678058602,178027.58569539236,"[0.12194603009686444, 0.35249990852067375, 0.2736448596068251, 0.07231050297924944, 0.17959869879638718]"
47,38.46827726814807,279276.7196013877,"[0.002943945965863361, 0.42696564079798216, 0.18181804801204368, 0.1378962400325185, 0.2503761251915923]"
48,622.144181326768,398057.864044997,"[0.22211209519741454, 0.023838124087530586, 0.6197456946513558, 0.07973302560404426, 0.05457106045965488]"
49,488.9991188570201,896773.2487882777,"[0.040245728098251325, 0.1066944176202955, 0.09318665415466604, 0.06771510268943852, 0.6921580974373487]"
50,464.2162478168581,376126.237925742,"[0.3962153540948193, 0.22046263898973856, 0.03385367540934957, 0.15312394973425505, 0.1963443817718376]"
51,162.4983111789883,821416.9336119054,"[0.12966325062379355, 0.14381151446169502, 0.23009283481539683, 0.25792503919008836, 0.2385073609090263]"
52,900.7612582127492,226638.7485081008,"[0.3255761257417147, 0.12821992478603872, 0.1824255775637764, 0.12729873246180842, 0.2364796394466617]"
53,390.2614890133592,552345.691489231,"[0.022974327195632187, 0.058938545164404055, 0.23065526070334996, 0.475274238149135, 0.212157628787479]"
54,635.8350156010475,597364.0556630157,"[0.2232333779292066, 0.2586075572765767, 0.2857003925649814, 0.21060413942060402, 0.021854532808631207]"
55,389.44971803022383,159118.99823811607,"[0.25121870373246585, 0.14534378627197145, 0.4576924412028476, 0.1059607854067088, 0.03978428338600639]"
56,807.9216734868141,671224.1510150161,"[0.4572797082815262, 0.4112691305548771, 0.03326140636752586, 0.0033256956859089044, 0.0948640591101619]"
57,320.68961036709106,257848.8559621424,"[0.25605236595360614, 0.013984670557007979, 0.030855251089499942, 0.3437675134343339, 0.35534019896555197]"
58,138.2080159987912,862214.0002500841,"[0.08814558921139026, 0.03164452661491613, 0.33413988991682075, 0.5194699238777096, 0.026600070379163204]"
59,166.38548130594728,971588.1958620542,"[0.478188898928387, 0.13147677611616512, 0.021402037061783778, 0.1840095121994114, 0.18492277569425278]"
60,987.9729621778412,820150.2795539693,"[0.03366480761600398, 0.08774985584463843, 0.49648614918791273, 0.15195218973387473, 0.23014699761757001]"
61,895.6603957244112,513783.5154562024,"[0.036955351289301934, 0.10681244353949398, 0.6083956645183785, 0.07994488001320944, 0.16789166063961614]"
62,556.7596538915086,150450.89924470568,"[0.21726220313873018, 0.00879226092613247, 0.19291900911990414, 0.24461437927802893, 0.33641214753720433]"
63,878.4628107751757,987739.630628571,"[0.2215945998319673, 0.0884901844037819, 0.03711878718237722, 0.392204519354298, 0.2605919092275756]"
64,367.6139102658546,549818.7451975552,"[0.03612607675581844, 0.6588256519874436, 0.039861001600412935, 0.2410316364363364, 0.02415563321998866]"
65,728.5967372783728,388131.0682672396,"[0.1659374164272155, 0.6967195809705847, 0.07655466149550301, 0.027513551934470245, 0.03327478917222662]"
66,542.423262786153,678449.4056003237,"[0.02140687229205138, 0.2545711687032525, 0.4181656120540794, 0.22181126168024956, 0.08404508527036708]"
67,362.7212972248744,641594.6214009287,"[0.010864665028089143, 0.06527445672094372, 0.0798920755912793, 0.2214907461487012, 0.6224780565109865]"
