,trainning_time_consume(s),test_time_consume(s)
0,37.88124632835388,0.7211658954620361
1,35.29516816139221,0.5523686408996582
2,42.43990230560303,0.5440006256103516
3,59.38365340232849,0.8014507293701172
4,34.387481451034546,0.2987236976623535
5,15.709364652633667,0.3677060604095459
6,24.053382635116577,0.5706584453582764
7,18.105666875839233,0.422588586807251
8,27.349090337753296,0.36032843589782715
9,25.846303701400757,0.34299421310424805
10,20.731635332107544,0.3639357089996338
11,22.02129292488098,0.37062597274780273
12,23.411900281906128,0.3961474895477295
13,29.407577514648438,0.2888765335083008
14,34.87596583366394,0.5249254703521729
15,24.300565242767334,0.44113588333129883
16,22.622132539749146,0.4450821876525879
17,33.76551055908203,0.5884323120117188
18,26.59231996536255,0.34676599502563477
19,25.685430765151978,0.2570075988769531
20,16.802034378051758,0.295656681060791
21,10.84841012954712,0.1278247833251953
22,15.117188215255737,0.39177703857421875
23,36.43771266937256,0.5973989963531494
24,19.51009511947632,0.3168776035308838
25,41.07281970977783,0.5759792327880859
26,27.433369636535645,0.30619382858276367
27,17.631855010986328,0.34259867668151855
28,17.597318410873413,0.2879147529602051
29,23.67134380340576,0.3087880611419678
30,18.09394598007202,0.29744625091552734
31,31.638084173202515,0.4422333240509033
32,24.54574990272522,0.3187844753265381
33,25.169721364974976,0.34061765670776367
34,20.77746820449829,0.33490514755249023
35,26.962307691574097,0.3566594123840332
36,19.533652782440186,0.37131452560424805
37,19.25239372253418,0.37667369842529297
38,25.392579793930054,0.3551034927368164
39,11.089157819747925,0.16716742515563965
40,22.86462926864624,0.45482516288757324
41,26.948307752609253,0.401883602142334
42,24.557390451431274,0.5506315231323242
43,17.94137954711914,0.31632399559020996
44,17.909783363342285,0.32350754737854004
45,25.920462369918823,0.4756011962890625
46,16.46553373336792,0.3456120491027832
47,25.345264673233032,0.2897646427154541
48,23.645729541778564,0.33542394638061523
49,24.26733708381653,0.3175079822540283
50,37.45083284378052,0.5468032360076904
51,35.43353867530823,0.4673185348510742
52,22.024129629135132,0.4303560256958008
53,20.304093837738037,0.45645928382873535
54,24.88491177558899,0.34218597412109375
55,41.96273159980774,0.5202555656433105
56,26.973703384399414,0.2962944507598877
57,34.20806384086609,0.48734164237976074
58,30.669013023376465,0.47379565238952637
59,37.00942373275757,0.48356175422668457
