,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,43.625728368759155,1.0571067748662115,0.7823105653127035,0.13998934126759824,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0073289996944367886,-0.00721039017662406,-0.007259655743837357,-0.007266348538299401,4.8652848852699246e-05,80,-0.00706025306135416,-0.007148902863264084,-0.007147637195885181,-0.0071189310401678085,4.149481394680317e-05
1,66.5531747341156,3.300637373658075,1.0479984283447266,0.31315893844049564,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.00727863609790802,-0.007137548178434372,-0.007200674619525671,-0.007205619631956021,5.770493980185109e-05,79,-0.006960056722164154,-0.007037526927888393,-0.0070358263328671455,-0.007011136660973231,3.612564294616643e-05
2,57.630382696787514,2.790805454364085,0.5735395749409994,0.02899786990497791,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.007492728531360626,-0.0073290420696139336,-0.0074126236140728,-0.00741146473834912,6.682974230333412e-05,81,-0.007135826162993908,-0.0072088586166501045,-0.00721193989738822,-0.007185541559010744,3.5176592819467394e-05
3,51.93328340848287,2.6497501788505176,0.918754498163859,0.06502095489975963,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.005129717290401459,-0.005041247699409723,-0.005050615407526493,-0.005073860132445891,3.9681692336182127e-05,71,-0.004860111512243748,-0.004944551736116409,-0.004944491200149059,-0.004916384816169739,3.9791242480484373e-05
4,78.46565620104472,1.4357013972183679,0.932841936747233,0.09135269486844654,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.005113346502184868,-0.004996351897716522,-0.0050238631665706635,-0.0050445205221573515,4.994649886663599e-05,70,-0.004788864403963089,-0.004859452601522207,-0.004857608582824469,-0.004835308529436588,3.284958340160001e-05
5,79.42190909385681,2.155531918368547,0.9522825082143148,0.08598454680108528,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.005163431167602539,-0.005053486675024033,-0.0050860559567809105,-0.005100991266469161,4.6110342069860146e-05,72,-0.004801278933882713,-0.004889021627604961,-0.004886103793978691,-0.004858801451822122,4.0692001596012604e-05
6,63.93900338808695,2.751471469656652,1.4319093227386475,0.45920466308813723,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.004213576205074787,-0.004138705786317587,-0.004130494315177202,-0.004160925435523192,3.738033988924944e-05,68,-0.003941258881241083,-0.004019887186586857,-0.004020026419311762,-0.003993724162379901,3.709859961570237e-05
7,106.39881292978923,0.6580731332775471,1.5020503203074138,0.29737966528960313,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004204093012958765,-0.004096147604286671,-0.004112917464226484,-0.00413771936049064,4.7429971938074636e-05,67,-0.003873877925798297,-0.003938308916985989,-0.003940308000892401,-0.003917498281225562,3.0855044318197795e-05
8,99.28058369954427,3.315926573268127,1.1004587809244792,0.030688351714746258,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0042188442312181,-0.004127646330744028,-0.004138184245675802,-0.004161558269212644,4.073510357537884e-05,69,-0.00385117856785655,-0.003938409499824047,-0.003931790590286255,-0.003907126219322284,3.9653140012410894e-05
9,66.21779131889343,1.5888972068917995,2.0828377405802407,0.5834721349772979,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006065357476472855,-0.0059885564260184765,-0.00599177461117506,-0.006015229504555464,3.547016920680021e-05,78,-0.005673849955201149,-0.005729463882744312,-0.005738850682973862,-0.005714054840306441,2.868626377885027e-05
10,103.57226785024007,4.397407490161281,2.039606968561808,0.31534015987052394,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.005816693417727947,-0.005742715205997229,-0.005740927066653967,-0.005766778563459714,3.5302680427430554e-05,75,-0.005311991553753614,-0.005359571427106857,-0.005367600824683905,-0.0053463879351814585,2.4541815986324118e-05
11,102.4644824663798,5.574680482017374,1.836522897084554,0.07002083705376061,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.00603157514706254,-0.005936845205724239,-0.005944269709289074,-0.005970896687358618,4.301307876546737e-05,77,-0.005451774224638939,-0.005491228308528662,-0.005506842862814665,-0.005483281798660755,2.317324595221549e-05
12,88.72900493939717,2.078752788573006,2.3942681153615317,0.059696145113128964,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0038877311162650585,-0.003831797046586871,-0.0038012887816876173,-0.0038402723148465157,3.5795175939915664e-05,66,-0.003489332739263773,-0.003541539888828993,-0.0035458304919302464,-0.0035255677066743374,2.568179596752819e-05
13,140.85556721687317,3.990989365343054,2.2898386319478354,0.18998663810521965,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.003692128462716937,-0.003636196255683899,-0.00360586354508996,-0.0036447294211635986,3.573066085894331e-05,64,-0.0031803708989173174,-0.003217088058590889,-0.0032232485245913267,-0.003206902494033178,1.892849685667255e-05
14,140.75817243258157,6.353701885688116,2.82041597366333,0.551711125111461,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.003732801880687475,-0.0036642737686634064,-0.0036381459794938564,-0.0036784072096149125,3.991449630181426e-05,65,-0.0031413272954523563,-0.003177447710186243,-0.003193922806531191,-0.0031708992707232633,2.196563210959617e-05
