,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,43.104973236719765,1.1883251293466683,0.864389975865682,0.18933363753945726,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008505321107804775,-0.008570658974349499,-0.008543947711586952,-0.008539975931247076,2.6821514752839728e-05,80,-0.008309233002364635,-0.008322902955114841,-0.008530130609869957,-0.008387422189116478,0.00010106429279593003
1,64.82491819063823,5.290149102416606,0.6030675570170084,0.02275899674242018,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008461995050311089,-0.008517829701304436,-0.00849933736026287,-0.008493054037292799,2.322336716250683e-05,79,-0.008204725570976734,-0.00821886770427227,-0.008443735539913177,-0.00828910960505406,0.00010948937477164642
2,57.65604019165039,1.1333371685751217,0.6229931513468424,0.031056092270813976,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008601275272667408,-0.008652100339531898,-0.008442124351859093,-0.008565166654686132,8.944403490146156e-05,81,-0.008297964930534363,-0.008319227024912834,-0.0083656320348382,-0.008327607996761799,2.8253492622640914e-05
3,49.777457078297935,1.6669343052191397,0.9179501533508301,0.12881046563216178,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00616882462054491,-0.006207513622939587,-0.0061375731602311134,-0.006171303801238537,2.8606838735432595e-05,73,-0.005945421289652586,-0.005978416185826063,-0.006097003351897001,-0.00600694694245855,6.508857275069665e-05
4,82.25375390052795,2.9029321994879447,1.1821321646372478,0.42519035490075463,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.006173734087496996,-0.0061758141964674,-0.006116359494626522,-0.006155302592863639,2.755001982529843e-05,72,-0.005884646438062191,-0.00589182460680604,-0.006034785881638527,-0.0059370856421689195,6.914662739880043e-05
5,76.01796356836955,1.8464240261901608,0.9433620770772299,0.1891086636094053,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.006228331942111254,-0.006233733147382736,-0.006057510618120432,-0.00617319190253814,8.182873549063427e-05,74,-0.005888903047889471,-0.005910811480134726,-0.005946868099272251,-0.005915527542432149,2.3897945910990894e-05
6,65.17980964978535,1.3281706307787782,1.4203784465789795,0.037589623432163786,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005176725797355175,-0.005184456706047058,-0.005080741830170155,-0.005147308111190796,4.7175163408936584e-05,68,-0.004934011958539486,-0.004960815887898207,-0.005019158590584993,-0.004971328812340896,3.554694944648573e-05
7,106.56278395652771,7.620142783747829,1.4338839054107666,0.3200325107595733,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005178327206522226,-0.005156503524631262,-0.005054826848208904,-0.005129885859787464,5.3817343469568694e-05,67,-0.004868293646723032,-0.004873446188867092,-0.0049507939256727695,-0.004897511253754298,3.773521359610229e-05
8,108.31116565068562,6.215811963075156,1.5026664733886719,0.41770244369941145,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.005229620262980461,-0.0052053132094442844,-0.005055508576333523,-0.005163480682919423,7.698999962484457e-05,69,-0.004870451986789703,-0.004881008993834257,-0.004917924292385578,-0.0048897950910031796,2.035192992066258e-05
9,62.019832054773964,2.332653980276309,2.021740198135376,0.377474905198092,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006770814768970013,-0.006779341958463192,-0.0068093156442046165,-0.00678649079054594,1.6510778268919436e-05,78,-0.006388562265783548,-0.006395784672349691,-0.00661125686019659,-0.006465201266109943,0.00010331898248355017
