,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,35.308366457621254,0.5826878711467909,0.6094136238098145,0.026200611381086033,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.009369254112243652,-0.009358936920762062,-0.009407775476574898,-0.009378655503193537,2.101730631829084e-05,80,-0.00917537696659565,-0.009216250851750374,-0.009280062280595303,-0.009223896699647108,4.3078207826746016e-05
1,52.922497272491455,1.6605729063262917,0.5784218311309814,0.02157237948825228,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.009349864907562733,-0.009341763332486153,-0.009348656050860882,-0.009346761430303255,3.5684795990636588e-06,79,-0.00909836869686842,-0.009134162217378616,-0.009180432185530663,-0.009137654366592566,3.359315776021346e-05
2,49.80595048268636,0.3385067701128249,0.5893571376800537,0.05002633622277645,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.009421752765774727,-0.009424516931176186,-0.009331116452813148,-0.009392462049921354,4.339256361800048e-05,81,-0.009136694483458996,-0.009164387360215187,-0.009125705808401108,-0.009142262550691763,1.627509635850208e-05
3,52.20303122202555,5.673140799460997,1.2025244235992432,0.33273855204913805,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.007078088819980621,-0.0070708142593503,-0.007037538103759289,-0.00706214706103007,1.7652769217272154e-05,76,-0.006875668652355671,-0.006918039172887802,-0.006884059868752956,-0.006892589231332143,1.831898417937635e-05
4,78.50927464167277,5.965466230248301,1.414973258972168,0.3808404157282281,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.007098252419382334,-0.007091209292411804,-0.00701305503025651,-0.007067505580683549,3.8609569113855925e-05,77,-0.006842389702796936,-0.0068724206648766994,-0.006810755468904972,-0.006841855278859536,2.5177546945198814e-05
5,74.88596153259277,2.811142232709323,0.8940340677897135,0.0172282769411187,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.007033823523670435,-0.007051306311041117,-0.00698165874928236,-0.007022262861331304,2.9585271110520598e-05,75,-0.006744130048900843,-0.0067811934277415276,-0.006729142274707556,-0.006751488583783309,2.187756323654959e-05
6,63.12982948621114,2.4918655570857053,1.1613028049468994,0.0949588833322018,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0060059260576963425,-0.005988062359392643,-0.00595556665211916,-0.005983185023069382,2.0846402403123816e-05,67,-0.005798938684165478,-0.005832467693835497,-0.005774305202066898,-0.005801903860022624,2.3837128785166605e-05
7,94.53086924552917,3.731456799269428,1.1826315720876057,0.14721197033444702,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.006016480270773172,-0.006007273681461811,-0.005947539117187262,-0.005990431023140748,3.0561162924307306e-05,70,-0.005750978831201792,-0.005788274109363556,-0.005714213941246271,-0.005751155627270539,3.02351954740119e-05
8,94.55625462532043,1.1857558896643363,1.2690498034159343,0.06792002157335808,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0059986053965985775,-0.005998328793793917,-0.00595299294218421,-0.005983309044192235,2.1437018729270056e-05,68,-0.005694862455129623,-0.005728228483349085,-0.005672094877809286,-0.005698395272095998,2.3052201840068112e-05
9,61.99128381411234,2.1354438279755183,1.7905350526173909,0.1364934574093388,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.00713201891630888,-0.007083793170750141,-0.007234550081193447,-0.007150120722750823,6.286317448209201e-05,78,-0.0067855059169232845,-0.00681730592623353,-0.006891884841024876,-0.006831565561393897,4.458416586960812e-05
10,93.40363613764445,2.8719988949996544,1.5985169410705566,0.0879103673738146,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006886929273605347,-0.006844913121312857,-0.006988741457462311,-0.006906861284126838,6.0385491372523825e-05,73,-0.006428553722798824,-0.006463138852268457,-0.006532085128128529,-0.0064745925677319365,4.3035478935599476e-05
11,79.99808390935262,0.4963870575910338,1.4663410981496174,0.062250669587742676,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.0069342381320893764,-0.006904812064021826,-0.006892458535730839,-0.006910502910614014,1.7524705783026163e-05,74,-0.006399966776371002,-0.006452503148466349,-0.0063584535382688046,-0.006403641154368718,3.848339975305433e-05
12,75.88633028666179,4.189640366941499,2.1321682135264077,0.13327934327248578,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.0049339765682816505,-0.004885170608758926,-0.004933853633701801,-0.004917666936914126,2.297842881059754e-05,66,-0.004575005266815424,-0.0046104430221021175,-0.004559234715998173,-0.004581561001638572,2.1413483257243914e-05
13,120.41031829516093,11.178651322527347,1.8271764914194744,0.16758919775655928,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004735416267067194,-0.004699611570686102,-0.00474377628415823,-0.0047262680406371755,1.915546943877839e-05,65,-0.004262407310307026,-0.004305665381252766,-0.004252447746694088,-0.004273506812751293,2.3100192970160263e-05
14,125.2346162001292,8.1929904910353,2.1085712909698486,0.3770777049713101,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004641029983758926,-0.004615151789039373,-0.004624681547284126,-0.004626954440027475,1.0686276918018166e-05,64,-0.004087304696440697,-0.00414400827139616,-0.004054778255522251,-0.004095363741119702,3.687103727017701e-05
15,99.70700001716614,2.885839227665291,2.9953650633494058,0.27104111904678146,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0039252727292478085,-0.003874000860378146,-0.0039184605702757835,-0.0039059113866339126,2.2734887169355818e-05,56,-0.0035555888898670673,-0.0035941333044320345,-0.0035196118988096714,-0.0035564446977029243,3.042925433714655e-05
16,149.71936877568564,7.66143894748471,2.502476374308268,0.1710654327425871,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.003760783700272441,-0.0037100431509315968,-0.0037602409720420837,-0.003743689274415374,2.379243377766955e-05,52,-0.0032680921722203493,-0.003307958599179983,-0.0032402737997472286,-0.00327210819038252,2.777774072853079e-05
17,165.63060466448465,9.562779490637924,3.3970592816670737,0.7061266402776235,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0036888711620122194,-0.0036556508857756853,-0.0036756484769284725,-0.003673390174905459,1.3655807905509615e-05,48,-0.003117171349003911,-0.003165845526382327,-0.0030822481494396925,-0.00312175500827531,3.428204396045103e-05
18,107.48188900947571,8.764933110910448,3.7752970854441323,0.41243770278810765,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006451893597841263,-0.006423274986445904,-0.006586309522390366,-0.0064871593688925104,7.107658279881769e-05,72,-0.005627716425806284,-0.005649450235068798,-0.005723495036363602,-0.005666887232412894,4.09993676159044e-05
19,166.90166664123535,15.240971360319197,6.587035894393921,1.1699095329006446,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0059547144919633865,-0.005909846164286137,-0.006098956800997257,-0.005987839152415593,8.067895461592142e-05,69,-0.004521222785115242,-0.004541206173598766,-0.004608825780451298,-0.004557084913055102,3.748485892556171e-05
20,178.64218441645303,8.962430368581249,5.930193980534871,1.1355085375181893,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006005450617522001,-0.005969012621790171,-0.006034850608557463,-0.006003104615956545,2.6929388133925024e-05,71,-0.004191762302070856,-0.004203627817332745,-0.004143370781093836,-0.0041795869668324786,2.606283043211084e-05
21,148.96091747283936,6.815666325227216,6.938014666239421,0.6553442538537857,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004256794229149818,-0.004232508596032858,-0.004290647804737091,-0.004259983543306589,2.3842129250293187e-05,63,-0.003427678719162941,-0.0034564086236059666,-0.0034155144821852446,-0.003433200608318051,1.7145478422711366e-05
22,221.92565115292868,11.106864540110411,7.892285505930583,1.5208840879626189,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0038631949573755264,-0.0038144439458847046,-0.0038996245712041855,-0.003859087824821472,3.4895903635592884e-05,55,-0.0024465788155794144,-0.0024670588318258524,-0.0024288506247103214,-0.002447496090705196,1.56119146378252e-05
