,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,36.06001377105713,0.4642879632055843,0.5958676338195801,0.010519874339244522,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008696606382727623,-0.008719019591808319,-0.008769473060965538,-0.00872836634516716,3.0473043258156474e-05,80,-0.008533550426363945,-0.008539263159036636,-0.008679881691932678,-0.008584231759111086,6.767491443279242e-05
1,51.55041257540385,0.07979258897363191,0.5912373065948486,0.01984708136552786,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008673854172229767,-0.008685285225510597,-0.008748767897486687,-0.008702635765075684,3.295246551592196e-05,79,-0.008458917960524559,-0.008461382240056992,-0.008622980676591396,-0.00851442695905765,7.67656622942009e-05
2,49.996559063593544,0.36275472312188467,0.5597217877705892,0.01874513328573547,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008801731280982494,-0.008822692558169365,-0.00875447690486908,-0.008792966914673647,2.8530152779038718e-05,81,-0.008555074222385883,-0.00856610294431448,-0.008593040518462658,-0.00857140589505434,1.5946804786735347e-05
3,48.05766542752584,1.7697230711662812,0.8692610263824463,0.04704199201927945,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.006415767129510641,-0.006429554428905249,-0.0064425840973854065,-0.0064293018852670985,1.0949437587259213e-05,73,-0.006255560554563999,-0.006249045487493277,-0.006319261156022549,-0.0062746223993599415,3.1676231594278985e-05
4,74.29435690244038,1.406408507157142,0.8748291333516439,0.01695142959226965,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.006426701787859201,-0.006431268062442541,-0.006436025258153677,-0.006431331702818473,3.8065568130160716e-06,74,-0.006202097982168198,-0.006203266326338053,-0.006274329032748938,-0.006226564447085063,3.3778030234222204e-05
5,75.51707482337952,3.1706316420952043,0.8467386563618978,0.05216117290781191,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.0064474837854504585,-0.006452827714383602,-0.006420748773962259,-0.006440353424598773,1.4033202035303032e-05,75,-0.006186373997479677,-0.006191594991832972,-0.006217619404196739,-0.006198529464503129,1.3665870959889563e-05
6,63.411511182785034,0.7851025595026286,1.1691401799519856,0.07795708945109521,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005402592942118645,-0.00540548050776124,-0.0053764833137393,-0.005394852254539728,1.304218791543572e-05,67,-0.005232446826994419,-0.005215701647102833,-0.005236287601292133,-0.005228145358463128,8.937648874853616e-06
7,91.64020125071208,0.893836966173145,1.0838197072347004,0.09171201719010545,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.00542614096775651,-0.005420204252004623,-0.005386306904256344,-0.005410884041339159,1.7546849648304212e-05,68,-0.005188100039958954,-0.005178495310246944,-0.005202597472816706,-0.005189730941007535,9.907015655836923e-06
8,92.59798375765483,2.6169184655301114,1.3044216632843018,0.20619675871927062,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0054243942722678185,-0.005422842223197222,-0.005407398100942373,-0.005418211532135804,7.672458741528624e-06,69,-0.005149384960532188,-0.005150009877979755,-0.005180779844522476,-0.00516005822767814,1.4654616654526234e-05
9,62.04371150334676,1.3852555348210234,1.787660837173462,0.04110789234089427,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006853942759335041,-0.006868593394756317,-0.006941205821931362,-0.006887913992007573,3.8154725631576345e-05,78,-0.006535028573125601,-0.006519888993352652,-0.0067021711729466915,-0.006585696246474981,8.259179980025498e-05
10,92.25561316808064,2.2283692767527006,1.765854835510254,0.04184230158079155,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006597217172384262,-0.006593277212232351,-0.006672360934317112,-0.006620951772977908,3.6387335010044854e-05,76,-0.006152881309390068,-0.006142674013972282,-0.006319220177829266,-0.006204925167063872,8.09261364221826e-05
11,80.21540228525798,0.4222436618662724,1.3251228332519531,0.11210266890304464,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006670961622148752,-0.006674196571111679,-0.0066132815554738045,-0.006652813249578078,2.798430932699741e-05,77,-0.006161344237625599,-0.006156404968351126,-0.006202716380357742,-0.006173488528778155,2.0765348961032795e-05
12,75.61052862803142,3.1093983213743304,2.1196610927581787,0.10712251072145838,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004612782970070839,-0.004625549074262381,-0.004625952802598476,-0.004621428282310565,6.115380442464382e-06,66,-0.0042898645624518394,-0.004271427169442177,-0.004355343524366617,-0.004305545085420211,3.6008311599521825e-05
