,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,41.07310938835144,4.297118532417349,0.7807815074920654,0.19184246071212444,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.008450670167803764,-0.008582329377532005,-0.008584870956838131,-0.0085392901673913,6.267239238832078e-05,80,-0.008404018357396126,-0.00832956563681364,-0.008468843065202236,-0.008400809019804,5.690504020131704e-05
1,62.389590422312416,2.568676972854948,0.6630032062530518,0.02497517756745047,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.008422494865953922,-0.008544405922293663,-0.008528603240847588,-0.008498501343031725,5.413051883214229e-05,79,-0.008315296843647957,-0.008255818858742714,-0.008374412544071674,-0.008315176082154116,4.841574459808102e-05
2,59.47362764676412,5.379284503628724,0.7677240371704102,0.08242925223669456,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.008500620722770691,-0.008625246584415436,-0.008501104079186916,-0.008542323795457682,5.863559842937013e-05,81,-0.008359807543456554,-0.00831437949091196,-0.008330459706485271,-0.008334882246951262,1.8807731346950348e-05
3,52.01533079147339,1.4707114684601683,0.9195531209309896,0.0339020259273226,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.006292765028774738,-0.0064146025106310844,-0.006373000331223011,-0.006360122623542945,5.056658654746762e-05,76,-0.006236611865460873,-0.006166544742882252,-0.006233741994947195,-0.006212299534430106,3.237473038633731e-05
4,78.0827001730601,1.1428072070016915,0.9021455446879069,0.09997802073801902,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0063208891078829765,-0.006429777480661869,-0.006340195424854755,-0.006363620671133201,4.7439266815674356e-05,77,-0.006197146140038967,-0.006143254693597555,-0.006157758645713329,-0.006166053159783284,2.276944184104944e-05
5,77.48066075642903,1.5949901818178116,0.9381434917449951,0.190416522616172,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.006295111961662769,-0.006405794061720371,-0.0062973275780677795,-0.006332744533816974,5.166173557670136e-05,75,-0.006133961956948042,-0.006093794945627451,-0.0060956114903092384,-0.00610778946429491,1.852159977618742e-05
6,61.47346623738607,1.2411567797605458,1.0715971787770588,0.024666933580252754,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00529250456020236,-0.005403036717325449,-0.005364806391298771,-0.005353449222942193,4.5833600443201304e-05,67,-0.005226172506809235,-0.005150460638105869,-0.005206433590501547,-0.005194355578472217,3.20674346398792e-05
7,100.11164220174153,2.3088905400863875,1.7710237503051758,0.2629599109483217,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005302571225911379,-0.005421461071819067,-0.00534188374876976,-0.005355305348833402,4.945572684189177e-05,68,-0.005163798574358225,-0.00512348348274827,-0.005134623497724533,-0.005140635184943676,1.6998665443604044e-05
8,101.22059734662373,0.5522869324033451,1.3461472988128662,0.012203964000782932,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.005345134995877743,-0.00543901277706027,-0.005341737996786833,-0.005375295256574948,4.5076429267810995e-05,69,-0.005168743431568146,-0.005114632658660412,-0.005117117427289486,-0.005133497839172681,2.4943033179165556e-05
9,63.927407582600914,2.0882582605046935,1.628496567408244,0.06690705481224574,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006438890006393194,-0.006547187454998493,-0.006615876220166683,-0.006533984560519457,7.285495765989305e-05,78,-0.0062527344562113285,-0.006178949028253555,-0.006317113991826773,-0.0062495991587638855,5.6449162127588035e-05
10,101.53822843233745,1.4639264792801503,1.8887965679168701,0.33669149719696684,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006190544925630093,-0.006283550523221493,-0.006346043199300766,-0.006273379549384117,6.388799996994919e-05,73,-0.005884334444999695,-0.005808877758681774,-0.005926751531660557,-0.005873321245114009,4.874781716723295e-05
11,96.86720355351765,4.770130639910579,1.8053196271260579,0.09932174162406657,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006231722887605429,-0.0063301511108875275,-0.006286037154495716,-0.006282637050996224,4.025501469774183e-05,74,-0.005852495785802603,-0.005783911794424057,-0.005811235401779413,-0.005815880994002025,2.8191335710074687e-05
12,85.84454417228699,5.483429612474185,2.6963650385538735,0.42007176158009396,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004388400353491306,-0.00449613481760025,-0.004482881166040897,-0.004455805445710818,4.796873747733926e-05,66,-0.004180688876658678,-0.004126388113945723,-0.004153501708060503,-0.004153526232888301,2.2168200331444106e-05
13,130.38109000523886,3.4166074841859735,2.349663575490316,0.08108812811233515,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004191115032881498,-0.0042875101789832115,-0.004270599689334631,-0.004249741633733113,4.202618160622931e-05,65,-0.0038566451985388994,-0.00380409206263721,-0.0038176216185092926,-0.0038261196265618005,2.2280337054912057e-05
14,135.8372110525767,3.827258638602364,2.313164790471395,0.12826837286577986,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004101246129721403,-0.0042035761289298534,-0.004173801280558109,-0.004159541179736455,4.297572990330832e-05,64,-0.00369023228995502,-0.0036399774253368378,-0.0036595668643712997,-0.003663258859887719,2.06818918802238e-05
15,104.48969554901123,0.9389679980423244,3.0890042781829834,0.2096120109726007,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.0034853951074182987,-0.0035928983706980944,-0.0035618413239717484,-0.0035467116006960473,4.5173143191877005e-05,58,-0.003258898388594389,-0.0032155760563910007,-0.003213886171579361,-0.003229453538854917,2.0832079585808985e-05
16,163.79843258857727,8.558459084341669,2.8842459519704184,0.11092812282147851,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0033163230400532484,-0.003411878366023302,-0.0033786266576498747,-0.0033689426879088082,3.9606729502027965e-05,52,-0.002960059093311429,-0.0029123544227331877,-0.0028981235809624195,-0.002923512365669012,2.648743966993806e-05
17,165.88653588294983,4.722470199307832,2.973961591720581,0.12222689179696614,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.0032478072680532932,-0.0033503882586956024,-0.0033239542972296476,-0.0033073832746595144,4.348688692816322e-05,51,-0.0028077317401766777,-0.002770497929304838,-0.002781432354822755,-0.0027865540081014237,1.5626103528821088e-05
