,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
<<<<<<< HEAD
0,1829.4440746307373,10.661072731018066,0.14403946726185501,23.970720052719116
1,1829.4440746307373,10.697876930236816,0.14403946726185501,23.970720052719116
2,1829.4440746307373,10.704730033874512,0.14403946726185501,23.970720052719116
3,1829.4440746307373,10.68138599395752,0.14403946726185501,23.970720052719116
4,1829.4440746307373,10.672513008117676,0.14403946726185501,23.970720052719116
5,1829.4440746307373,10.666197776794434,0.14403946726185501,23.970720052719116
6,1829.4440746307373,10.661096572875977,0.14403946726185501,23.970720052719116
7,1829.4440746307373,10.656839370727539,0.14403946726185501,23.970720052719116
8,1829.4440746307373,10.653226852416992,0.14403946726185501,23.970720052719116
9,1829.4440746307373,10.651275634765625,0.14403946726185501,23.970720052719116
10,1829.4440746307373,10.651017189025879,0.14403946726185501,23.970720052719116
11,1829.4440746307373,10.651494979858398,0.14403946726185501,23.970720052719116
12,1829.4440746307373,10.652134895324707,0.14403946726185501,23.970720052719116
13,1829.4440746307373,10.652999877929688,0.14403946726185501,23.970720052719116
14,1829.4440746307373,10.65360164642334,0.14403946726185501,23.970720052719116
15,1829.4440746307373,10.65382194519043,0.14403946726185501,23.970720052719116
16,1829.4440746307373,10.65388298034668,0.14403946726185501,23.970720052719116
17,1829.4440746307373,10.653905868530273,0.14403946726185501,23.970720052719116
18,1829.4440746307373,10.653921127319336,0.14403946726185501,23.970720052719116
19,1829.4440746307373,10.653934478759766,0.14403946726185501,23.970720052719116
20,1829.4440746307373,10.653943061828613,0.14403946726185501,23.970720052719116
21,1829.4440746307373,10.653950691223145,0.14403946726185501,23.970720052719116
22,1829.4440746307373,10.653956413269043,0.14403946726185501,23.970720052719116
23,1829.4440746307373,10.653961181640625,0.14403946726185501,23.970720052719116
24,1829.4440746307373,10.653964042663574,0.14403946726185501,23.970720052719116
25,1829.4440746307373,10.653966903686523,0.14403946726185501,23.970720052719116
26,1829.4440746307373,10.653968811035156,0.14403946726185501,23.970720052719116
27,1829.4440746307373,10.653971672058105,0.14403946726185501,23.970720052719116
28,1829.4440746307373,10.653973579406738,0.14403946726185501,23.970720052719116
29,1829.4440746307373,10.653973579406738,0.14403946726185501,23.970720052719116
=======
0,1789.327475309372,14.975377082824707,0.14620587101597696,23.181870698928833
1,1789.327475309372,15.418981552124023,0.14620587101597696,23.181870698928833
2,1789.327475309372,15.246127128601074,0.14620587101597696,23.181870698928833
3,1789.327475309372,15.468487739562988,0.14620587101597696,23.181870698928833
4,1789.327475309372,15.319832801818848,0.14620587101597696,23.181870698928833
5,1789.327475309372,15.079011917114258,0.14620587101597696,23.181870698928833
6,1789.327475309372,15.043282508850098,0.14620587101597696,23.181870698928833
7,1789.327475309372,14.960204124450684,0.14620587101597696,23.181870698928833
8,1789.327475309372,14.705608367919922,0.14620587101597696,23.181870698928833
9,1789.327475309372,15.108626365661621,0.14620587101597696,23.181870698928833
10,1789.327475309372,14.936342239379883,0.14620587101597696,23.181870698928833
11,1789.327475309372,15.184517860412598,0.14620587101597696,23.181870698928833
12,1789.327475309372,14.936198234558105,0.14620587101597696,23.181870698928833
13,1789.327475309372,14.815448760986328,0.14620587101597696,23.181870698928833
14,1789.327475309372,15.044106483459473,0.14620587101597696,23.181870698928833
15,1789.327475309372,14.947060585021973,0.14620587101597696,23.181870698928833
16,1789.327475309372,14.987054824829102,0.14620587101597696,23.181870698928833
17,1789.327475309372,14.93876838684082,0.14620587101597696,23.181870698928833
18,1789.327475309372,15.0707368850708,0.14620587101597696,23.181870698928833
19,1789.327475309372,15.109825134277344,0.14620587101597696,23.181870698928833
20,1789.327475309372,15.11890697479248,0.14620587101597696,23.181870698928833
21,1789.327475309372,15.009764671325684,0.14620587101597696,23.181870698928833
22,1789.327475309372,14.964102745056152,0.14620587101597696,23.181870698928833
23,1789.327475309372,15.003178596496582,0.14620587101597696,23.181870698928833
24,1789.327475309372,15.012306213378906,0.14620587101597696,23.181870698928833
25,1789.327475309372,15.094619750976562,0.14620587101597696,23.181870698928833
26,1789.327475309372,14.980762481689453,0.14620587101597696,23.181870698928833
27,1789.327475309372,15.080460548400879,0.14620587101597696,23.181870698928833
28,1789.327475309372,15.078914642333984,0.14620587101597696,23.181870698928833
29,1789.327475309372,15.008378028869629,0.14620587101597696,23.181870698928833
>>>>>>> 5b2ecdf5c05e47904fae30ede70de9d0368cea5f
