,target,params
0,-0.0062932199798524,"{'gamma': 0.5635878295202297, 'n_a': 507.3698391152251, 'n_d': 93.59285809819819, 'n_steps': 4.971485041901649}"
1,-0.005108097102493,"{'gamma': 1.4329259977690496, 'n_a': 491.5054277862442, 'n_d': 84.08850512010991, 'n_steps': 4.114700265520687}"
2,-0.0057380776852369,"{'gamma': 1.732524471336134, 'n_a': 335.3312106400712, 'n_d': 33.596738144291095, 'n_steps': 1.707050099084638}"
3,-0.005476402118802,"{'gamma': 0.5176037518878982, 'n_a': 102.56443282656642, 'n_d': 55.141908138144856, 'n_steps': 1.392218282884047}"
4,-0.0063625779002904,"{'gamma': 1.6318555577231324, 'n_a': 49.62886009033128, 'n_d': 93.25592365873499, 'n_steps': 3.734542738056639}"
5,-0.0109211830422282,"{'gamma': 1.5198927897921441, 'n_a': 212.05636301655366, 'n_d': 99.45430891256355, 'n_steps': 4.640135536504207}"
6,-0.0052063288167119,"{'gamma': 0.6140736613730768, 'n_a': 53.33393356700722, 'n_d': 87.79790357885561, 'n_steps': 4.828349035900322}"
7,-0.0046140640042722,"{'gamma': 1.4423586489072293, 'n_a': 53.57479380942311, 'n_d': 89.11979200245754, 'n_steps': 4.343775729050407}"
8,-0.0049816146492958,"{'gamma': 1.225160670997142, 'n_a': 61.43807558562783, 'n_d': 90.0151673581201, 'n_steps': 2.312039202492253}"
9,-0.005576504394412,"{'gamma': 1.0316749858219048, 'n_a': 68.34589754441333, 'n_d': 103.4457886561976, 'n_steps': 3.2697940853610663}"
10,-0.0066062319092452,"{'gamma': 0.9981259812976433, 'n_a': 77.92878665122954, 'n_d': 88.75303448286628, 'n_steps': 2.8580847369425855}"
11,-0.0075206905603408,"{'gamma': 0.98689572367238, 'n_a': 106.63842402930493, 'n_d': 41.29082644720636, 'n_steps': 2.7485688599676474}"
12,-0.0055075935088098,"{'gamma': 1.854907247011157, 'n_a': 103.99395650880948, 'n_d': 67.19100594505699, 'n_steps': 3.5703460713468083}"
13,-0.0046314224600791,"{'gamma': 1.4547807008026812, 'n_a': 90.85996340209785, 'n_d': 60.95104301843371, 'n_steps': 3.9709282648752664}"
14,-0.0052421274594962,"{'gamma': 0.9243188938716711, 'n_a': 91.47918385506054, 'n_d': 70.4851712131333, 'n_steps': 1.2186018758256556}"
15,-0.0113518415018916,"{'gamma': 1.3099750618296218, 'n_a': 80.590988690127, 'n_d': 59.093876327533266, 'n_steps': 2.079689831194179}"
16,-0.0053505185060203,"{'gamma': 1.0517428219576388, 'n_a': 96.30359342168798, 'n_d': 60.526227168618576, 'n_steps': 3.6610250313860004}"
17,-0.004390446934849,"{'gamma': 0.7780378849628025, 'n_a': 187.54375618628336, 'n_d': 46.660853119891264, 'n_steps': 2.565298532540608}"
18,-0.00413274532184,"{'gamma': 1.8601359818988454, 'n_a': 60.67677794164088, 'n_d': 70.90974032483422, 'n_steps': 2.863025173224013}"
19,-0.0045715682208538,"{'gamma': 1.1211943756809497, 'n_a': 374.4094854621385, 'n_d': 74.0435153024798, 'n_steps': 4.5746281845581915}"
20,-0.0053622988052666,"{'gamma': 1.5744704157543752, 'n_a': 176.15676177200774, 'n_d': 76.66031984456976, 'n_steps': 3.1802376956593355}"
21,-0.0053287707269191,"{'gamma': 0.8166130250093058, 'n_a': 68.77176283049275, 'n_d': 90.83851857003064, 'n_steps': 2.1090536418605117}"
22,-0.0048536374233663,"{'gamma': 1.5803731809568435, 'n_a': 60.68814597066114, 'n_d': 69.5362823462807, 'n_steps': 3.0272687777460403}"
