,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.3100004196166992,10.606865882873535,0.18207812495529652,0.023999929428100586
1,0.640000581741333,8.485861778259277,0.18207812495529652,0.023999929428100586
2,0.9580268859863281,7.9561309814453125,0.18207812495529652,0.023999929428100586
3,1.2620265483856201,8.584512710571289,0.18207812495529652,0.023999929428100586
4,1.5700268745422363,8.473395347595215,0.18207812495529652,0.023999929428100586
5,1.8790266513824463,8.06039810180664,0.18207812495529652,0.023999929428100586
6,2.1940269470214844,10.13524341583252,0.18207812495529652,0.023999929428100586
7,2.5020270347595215,10.18973445892334,0.18207812495529652,0.023999929428100586
8,2.8155369758605957,8.386001586914062,0.18207812495529652,0.023999929428100586
9,3.1375370025634766,8.65759563446045,0.18207812495529652,0.023999929428100586
10,3.4475367069244385,10.220898628234863,0.18207812495529652,0.023999929428100586
11,3.7565672397613525,7.0504469871521,0.18207812495529652,0.023999929428100586
12,4.07907772064209,10.160995483398438,0.18207812495529652,0.023999929428100586
13,4.393078565597534,7.429353713989258,0.18207812495529652,0.023999929428100586
14,4.707077264785767,8.382695198059082,0.18207812495529652,0.023999929428100586
15,5.019077301025391,8.847973823547363,0.18207812495529652,0.023999929428100586
16,5.380077123641968,6.925013065338135,0.18207812495529652,0.023999929428100586
17,5.684077262878418,8.995339393615723,0.18207812495529652,0.023999929428100586
18,5.988589286804199,8.331093788146973,0.18207812495529652,0.023999929428100586
19,6.306588888168335,7.938823699951172,0.18207812495529652,0.023999929428100586
20,6.613588809967041,8.864204406738281,0.18207812495529652,0.023999929428100586
21,6.921589374542236,8.500930786132812,0.18207812495529652,0.023999929428100586
22,7.240589380264282,7.946202754974365,0.18207812495529652,0.023999929428100586
23,7.5475897789001465,9.954061508178711,0.18207812495529652,0.023999929428100586
24,7.856590032577515,8.855931282043457,0.18207812495529652,0.023999929428100586
25,8.173588991165161,9.075185775756836,0.18207812495529652,0.023999929428100586
26,8.481589317321777,10.9317626953125,0.18207812495529652,0.023999929428100586
27,8.742588758468628,9.883845329284668,0.18207812495529652,0.023999929428100586
28,8.999588966369629,7.314247131347656,0.18207812495529652,0.023999929428100586
29,9.200589179992676,10.525272369384766,0.18207812495529652,0.023999929428100586
