,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.30499815940856934,10.070789337158203,0.18901745416224003,0.023000717163085938
1,0.607999324798584,8.544567108154297,0.18901745416224003,0.023000717163085938
2,0.9219985008239746,8.061445236206055,0.18901745416224003,0.023000717163085938
3,1.224999189376831,8.178741455078125,0.18901745416224003,0.023000717163085938
4,1.5279982089996338,9.336211204528809,0.18901745416224003,0.023000717163085938
5,1.82850980758667,8.271842002868652,0.18901745416224003,0.023000717163085938
6,2.14350962638855,8.785096168518066,0.18901745416224003,0.023000717163085938
7,2.447509527206421,8.902264595031738,0.18901745416224003,0.023000717163085938
8,2.7475104331970215,8.039766311645508,0.18901745416224003,0.023000717163085938
9,3.061509132385254,11.196015357971191,0.18901745416224003,0.023000717163085938
10,3.3665101528167725,7.559914588928223,0.18901745416224003,0.023000717163085938
11,3.6445090770721436,8.822829246520996,0.18901745416224003,0.023000717163085938
12,3.8985097408294678,9.607821464538574,0.18901745416224003,0.023000717163085938
13,4.1585094928741455,9.084774017333984,0.18901745416224003,0.023000717163085938
14,4.409509181976318,7.7943315505981445,0.18901745416224003,0.023000717163085938
15,4.658508777618408,9.86746883392334,0.18901745416224003,0.023000717163085938
16,4.9115095138549805,8.545498847961426,0.18901745416224003,0.023000717163085938
17,5.172509431838989,8.853017807006836,0.18901745416224003,0.023000717163085938
18,5.4215099811553955,8.465707778930664,0.18901745416224003,0.023000717163085938
19,5.6675097942352295,7.752080917358398,0.18901745416224003,0.023000717163085938
20,5.931509017944336,8.882800102233887,0.18901745416224003,0.023000717163085938
21,6.193510055541992,6.427786350250244,0.18901745416224003,0.023000717163085938
22,6.443509340286255,7.799007892608643,0.18901745416224003,0.023000717163085938
23,6.692022085189819,10.611503601074219,0.18901745416224003,0.023000717163085938
24,6.9410223960876465,9.48389720916748,0.18901745416224003,0.023000717163085938
25,7.195022821426392,8.769590377807617,0.18901745416224003,0.023000717163085938
26,7.448022365570068,10.137982368469238,0.18901745416224003,0.023000717163085938
27,7.696021795272827,11.53799819946289,0.18901745416224003,0.023000717163085938
28,7.90102219581604,11.4915189743042,0.18901745416224003,0.023000717163085938
29,8.062021493911743,5.971030235290527,0.18901745416224003,0.023000717163085938
