,T,P,zs
25072,242.24202154116043,565961.7516447094,"[0.006444850833089283, 0.14725559344240996, 0.2158785560675173, 0.23670053682307654, 0.39372046283390694]"
38938,86.92840831480142,753111.9133910852,"[0.19539690967452022, 0.3764457892139272, 0.05226104458031833, 0.32727945105957856, 0.04861680547165561]"
11454,984.5398419556324,416042.6740672071,"[0.15208256118601546, 0.4416661102230152, 0.02467765173183727, 0.07265799255869605, 0.3089156843004361]"
11968,49.083768620520544,139844.9379992998,"[0.29766642149496564, 0.2470545231313653, 0.02240581055237221, 0.3971977723083336, 0.03567547251296334]"
27180,897.6648483456162,370878.5341862776,"[0.12407124457923245, 0.8195932914424927, 0.013176008625739586, 0.01593428466339631, 0.027225170689139162]"
27006,543.9633468591572,136181.99735644265,"[0.13392991798496337, 0.3918345337056173, 0.2218108541569232, 0.21244513075930588, 0.039979563393190254]"
22750,594.4540841001622,296186.86649923405,"[0.35327569387604485, 0.2101807106292212, 0.07038027037156848, 0.04027819135385935, 0.3258851337693061]"
14396,727.6012085569514,225215.0554545084,"[0.21167512881176898, 0.14358152900843324, 0.048728574730213005, 0.11798971010784762, 0.4780250573417372]"
33066,940.0655972693182,883340.5230060676,"[0.48096512268708136, 0.1047085123108287, 0.03756514938675791, 0.05002103204625541, 0.3267401835690766]"
37686,457.5026889169128,408921.0852203626,"[0.05004994959624181, 0.11734510037033802, 0.27930411499258595, 0.38588292987980677, 0.1674179051610275]"
41751,922.2617573482077,890900.7332783412,"[0.09511725069094343, 0.6959299694555043, 0.14397902373599022, 0.04816700423585199, 0.016806751881709974]"
3774,651.9866617056703,580636.5645727812,"[0.4708833039442974, 0.20467769509915493, 0.08654489024061565, 0.05775625816969599, 0.18013785254623602]"
37239,581.2182470499744,151733.9761782363,"[0.13711400656977538, 0.5193948997973329, 0.0041641485929923075, 0.22240965284989522, 0.11691729219000425]"
11134,882.6886026795078,724478.7729472886,"[0.05014080547000271, 0.0722924437611562, 0.15629843373952004, 0.4690045053421842, 0.25226381168713685]"
34594,260.8938365650986,366419.4685519371,"[0.04553847601665633, 0.4037662124861883, 0.08666947369731837, 0.006884495366082486, 0.4571413424337545]"
38827,320.31509311541635,894708.3769018418,"[0.5233872649113278, 0.08881235872853395, 0.12273998068580709, 0.1084294272742571, 0.15663096840007404]"
20188,66.5408477974632,795131.6739107363,"[0.08294159411618819, 0.4972963975240307, 0.09900100578917573, 0.04413133991431006, 0.27662966265629524]"
