,target,params
0,-0.04138535168021917,"{'Nodes_per_layer': 788.3270042268629, 'deepth': 4.268238376777031}"
1,-0.04133779555559158,"{'Nodes_per_layer': 399.91295881500935, 'deepth': 3.6792135040847005}"
2,-0.041379375383257866,"{'Nodes_per_layer': 563.2121042298834, 'deepth': 4.351719427998989}"
3,-0.04138246923685074,"{'Nodes_per_layer': 432.19665325717887, 'deepth': 4.352077741163265}"
4,-0.04136542649939656,"{'Nodes_per_layer': 348.7218767731091, 'deepth': 3.769319471152601}"
5,-0.041287909261882305,"{'Nodes_per_layer': 399.0144264669571, 'deepth': 3.9466177722677305}"
6,-0.04137280723080039,"{'Nodes_per_layer': 398.7071071097793, 'deepth': 3.352201037318221}"
7,-0.04133918369188905,"{'Nodes_per_layer': 280.23300857525885, 'deepth': 3.7939606700166593}"
8,-0.04136544279754162,"{'Nodes_per_layer': 627.1128869610096, 'deepth': 3.695406061631334}"
9,-0.04138463921844959,"{'Nodes_per_layer': 422.7881485452791, 'deepth': 3.689238113178029}"
10,-0.04138211999088526,"{'Nodes_per_layer': 844.5381983110078, 'deepth': 4.938885513704286}"
11,-0.04137095157057047,"{'Nodes_per_layer': 343.2082617255843, 'deepth': 3.8389829249898577}"
12,-0.041215297766029835,"{'Nodes_per_layer': 216.22244633590185, 'deepth': 2.5036086387223992}"
13,-0.04137007053941488,"{'Nodes_per_layer': 399.8522125928969, 'deepth': 3.7858138526345693}"
14,-0.04138183360919356,"{'Nodes_per_layer': 836.5894289262772, 'deepth': 3.8104444316707826}"
15,-0.041378064546734095,"{'Nodes_per_layer': 882.2124713069218, 'deepth': 4.28321609691435}"
16,-0.041331260465085506,"{'Nodes_per_layer': 475.06579293496736, 'deepth': 2.8539705096462393}"
17,-0.041248152032494545,"{'Nodes_per_layer': 215.88665840548663, 'deepth': 2.708607876967643}"
18,-0.04137815069407225,"{'Nodes_per_layer': 497.1771633159832, 'deepth': 4.759636759618164}"
19,-0.04122195206582546,"{'Nodes_per_layer': 501.20418249132604, 'deepth': 2.469181718618853}"
20,-0.041316567454487085,"{'Nodes_per_layer': 216.0528990126853, 'deepth': 2.2938659712893203}"
21,-0.04137497255578637,"{'Nodes_per_layer': 528.2021532715839, 'deepth': 4.035052239112195}"
22,-0.04119990300387144,"{'Nodes_per_layer': 426.3239538562565, 'deepth': 2.684591093863763}"
23,-0.04131132969632745,"{'Nodes_per_layer': 215.8092238001512, 'deepth': 3.000033176890495}"
24,-0.04118822328746319,"{'Nodes_per_layer': 426.285109489148, 'deepth': 2.9274996275276206}"
25,-0.041258389595896006,"{'Nodes_per_layer': 559.4219829262557, 'deepth': 2.9084072096962283}"
26,-0.04114522924646735,"{'Nodes_per_layer': 216.29253212671836, 'deepth': 2.7747104507862006}"
27,-0.041296759620308876,"{'Nodes_per_layer': 216.37692388725782, 'deepth': 3.025453203018672}"
28,-0.0412394218146801,"{'Nodes_per_layer': 501.2590305249708, 'deepth': 2.8191999793806026}"
29,-0.04129332676529884,"{'Nodes_per_layer': 425.83981681702255, 'deepth': 2.8020822087608512}"
30,-0.04116431623697281,"{'Nodes_per_layer': 224.84293113994795, 'deepth': 2.817170951075946}"
31,-0.041239142417907715,"{'Nodes_per_layer': 597.9266655664703, 'deepth': 3.1042015236961547}"
32,-0.04132684366777539,"{'Nodes_per_layer': 436.72060997279436, 'deepth': 2.500362064097971}"
33,-0.041315324138849974,"{'Nodes_per_layer': 216.62551622959933, 'deepth': 2.6014971345269244}"
