,target,params
0,-0.04429068882018328,"{'Nodes_per_layer': 140.29317302321604, 'deepth': 2.869606487550534}"
1,-0.04325980646535754,"{'Nodes_per_layer': 403.0990497013184, 'deepth': 4.752027077233291}"
2,-0.04403290478512645,"{'Nodes_per_layer': 857.8876260840038, 'deepth': 4.365174151880451}"
3,-0.044675230979919434,"{'Nodes_per_layer': 874.2884402284201, 'deepth': 2.4740669195780614}"
4,-0.04491677973419428,"{'Nodes_per_layer': 115.87646261559112, 'deepth': 2.0395582635327734}"
5,-0.04476014384999871,"{'Nodes_per_layer': 857.9712674867126, 'deepth': 4.069740158766759}"
6,-0.04633023636415601,"{'Nodes_per_layer': 942.150512534134, 'deepth': 4.3725201256491495}"
7,-0.05443113297224045,"{'Nodes_per_layer': 627.4194909472251, 'deepth': 2.9175841841404764}"
8,-0.0638501807115972,"{'Nodes_per_layer': 855.2932661036051, 'deepth': 4.754084093877689}"
9,-0.043909745290875435,"{'Nodes_per_layer': 859.5086162665144, 'deepth': 4.8291656434866574}"
10,-0.04682206129655242,"{'Nodes_per_layer': 401.254906364751, 'deepth': 3.9350581312764406}"
11,-0.04345505824312568,"{'Nodes_per_layer': 404.81431886233065, 'deepth': 3.6336423777619746}"
12,-0.04437761753797531,"{'Nodes_per_layer': 403.2614444891679, 'deepth': 2.1255129787525444}"
13,-0.048404456581920385,"{'Nodes_per_layer': 407.0732714257351, 'deepth': 2.5158707775988036}"
14,-0.04562500165775418,"{'Nodes_per_layer': 137.78546991301394, 'deepth': 2.7131319220718235}"
