,target,params
0,-0.0029403220396488905,"{'colsample_bytree': 0.9241835849822293, 'learning_rate': 0.033788880021552656, 'max_depth': 4.825370457806986, 'n_estimators': 333.7578165001194, 'reg_lambda': 23.795991104943848, 'subsample': 0.6814996909447077}"
1,-0.0030086601618677378,"{'colsample_bytree': 0.8824567448879679, 'learning_rate': 0.07190365145406725, 'max_depth': 4.9987212762140665, 'n_estimators': 432.00239455726006, 'reg_lambda': 19.043214720101997, 'subsample': 0.6240617195489437}"
2,-0.003223408479243517,"{'colsample_bytree': 0.8640445672609824, 'learning_rate': 0.04713132961421602, 'max_depth': 3.3393544841886285, 'n_estimators': 463.4959969412838, 'reg_lambda': 27.622440706439917, 'subsample': 0.2091143944470308}"
3,-0.003086686599999666,"{'colsample_bytree': 0.9185105908937934, 'learning_rate': 0.07607689940979659, 'max_depth': 3.9865526734536076, 'n_estimators': 490.28424431574877, 'reg_lambda': 29.677704458660024, 'subsample': 0.9626275387965884}"
4,-0.00431095901876688,"{'colsample_bytree': 0.8294827030886132, 'learning_rate': 0.01773084749422856, 'max_depth': 8.14833732858622, 'n_estimators': 396.7956663379843, 'reg_lambda': 28.216573169772193, 'subsample': 0.258748628509998}"
5,-0.004197055008262396,"{'colsample_bytree': 0.6095860938124462, 'learning_rate': 0.03707328002285308, 'max_depth': 4.195471082686076, 'n_estimators': 334.91768709426566, 'reg_lambda': 24.66599059641617, 'subsample': 0.4483723955417026}"
6,-0.003676318796351552,"{'colsample_bytree': 0.6903600672375805, 'learning_rate': 0.03096854022796553, 'max_depth': 9.024754070795776, 'n_estimators': 338.45359786833046, 'reg_lambda': 17.637224315015647, 'subsample': 0.5084612616823933}"
7,-0.0029698635917156935,"{'colsample_bytree': 0.8451400111343825, 'learning_rate': 0.05632868782694935, 'max_depth': 6.690327547759783, 'n_estimators': 366.30928104153264, 'reg_lambda': 22.662458859015157, 'subsample': 0.6013470379166327}"
8,-0.0029445444233715534,"{'colsample_bytree': 0.9482391193765392, 'learning_rate': 0.09782276234813757, 'max_depth': 9.633007143370342, 'n_estimators': 426.07437896666056, 'reg_lambda': 26.36160199930176, 'subsample': 0.27315331269392396}"
9,-0.0037926260847598314,"{'colsample_bytree': 0.8123304827290911, 'learning_rate': 0.010899659201424272, 'max_depth': 6.837919180531901, 'n_estimators': 469.267595742906, 'reg_lambda': 13.573986322783771, 'subsample': 0.9028152723588996}"
10,-0.003231956157833338,"{'colsample_bytree': 0.8005696461682927, 'learning_rate': 0.034214100272988476, 'max_depth': 7.976677976942512, 'n_estimators': 396.81884407793706, 'reg_lambda': 19.049296596268974, 'subsample': 0.8724404862411801}"
11,-0.003073435742408037,"{'colsample_bytree': 0.9511781569729825, 'learning_rate': 0.09319920970752495, 'max_depth': 5.9746492529890265, 'n_estimators': 466.22815960474514, 'reg_lambda': 14.857927007450924, 'subsample': 0.9744036230496762}"
12,-0.0038679740391671658,"{'colsample_bytree': 0.6940740433258195, 'learning_rate': 0.07188165458358384, 'max_depth': 5.163140044072099, 'n_estimators': 472.00367787017586, 'reg_lambda': 12.095660586358385, 'subsample': 0.8776522445750214}"
13,-0.003846094710752368,"{'colsample_bytree': 0.6371476256012857, 'learning_rate': 0.08035472641950778, 'max_depth': 9.16529338711668, 'n_estimators': 434.0412644911959, 'reg_lambda': 11.334285635430774, 'subsample': 0.511428211216644}"
14,-0.002834026236087084,"{'colsample_bytree': 0.8910248594911743, 'learning_rate': 0.04499638788491514, 'max_depth': 6.1790916267681535, 'n_estimators': 341.7602948921221, 'reg_lambda': 18.897064685311626, 'subsample': 0.43491712865421733}"
15,-0.003112870967015624,"{'colsample_bytree': 0.8125878993254892, 'learning_rate': 0.06043787379630856, 'max_depth': 8.61826943288995, 'n_estimators': 371.88665322365904, 'reg_lambda': 25.292178695554274, 'subsample': 0.6801694809880542}"
16,-0.004547209478914738,"{'colsample_bytree': 0.6122451327835787, 'learning_rate': 0.08722540668743367, 'max_depth': 9.923389626664118, 'n_estimators': 325.87693326092153, 'reg_lambda': 11.858033024058761, 'subsample': 0.9479711312486738}"
17,-0.003536246018484235,"{'colsample_bytree': 0.7720637616005572, 'learning_rate': 0.05864444979247709, 'max_depth': 3.1846180875014145, 'n_estimators': 339.8855579875023, 'reg_lambda': 14.000855709553957, 'subsample': 0.9252951698080198}"
18,-0.0027746802661567926,"{'colsample_bytree': 0.9768164299562635, 'learning_rate': 0.057549097021898706, 'max_depth': 9.712156375114962, 'n_estimators': 379.8846808125708, 'reg_lambda': 28.487899988939308, 'subsample': 0.8401107640775576}"
19,-0.004289398435503244,"{'colsample_bytree': 0.6434862094597723, 'learning_rate': 0.015862450014426606, 'max_depth': 9.203660267008503, 'n_estimators': 499.40705060539653, 'reg_lambda': 20.6994082783662, 'subsample': 0.5095885382467416}"
20,-0.003673554165288806,"{'colsample_bytree': 0.7024969350760355, 'learning_rate': 0.024008922598248016, 'max_depth': 8.05575546687594, 'n_estimators': 447.32942487177013, 'reg_lambda': 27.780610645794393, 'subsample': 0.7607674212191966}"
