,target,params
0,-0.002394149312749505,"{'colsample_bytree': 0.9231350107478056, 'learning_rate': 0.06426070777360092, 'max_depth': 9.727741462682893, 'n_estimators': 438.77502039924457, 'reg_lambda': 14.600343816713576, 'subsample': 0.543102545816508}"
1,-0.003427492920309305,"{'colsample_bytree': 0.6394340195271502, 'learning_rate': 0.051996554965817975, 'max_depth': 5.922631089231848, 'n_estimators': 487.6329045310772, 'reg_lambda': 12.281429459876264, 'subsample': 0.6695354532417284}"
2,-0.002953709801658988,"{'colsample_bytree': 0.8360479226168669, 'learning_rate': 0.024335036754667326, 'max_depth': 5.517755126707304, 'n_estimators': 493.6788453755664, 'reg_lambda': 22.83727355235332, 'subsample': 0.29464720300910097}"
3,-0.007410663180053234,"{'colsample_bytree': 0.6008201177014018, 'learning_rate': 0.01276710656839468, 'max_depth': 9.707647755625294, 'n_estimators': 314.22634238982295, 'reg_lambda': 17.508385722212054, 'subsample': 0.881459981349328}"
4,-0.0027355763595551252,"{'colsample_bytree': 0.8599774639383296, 'learning_rate': 0.051256495287134336, 'max_depth': 7.19569688865934, 'n_estimators': 451.4783308556531, 'reg_lambda': 13.800861568515696, 'subsample': 0.9120893477902994}"
5,-0.0025067527312785387,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 402.1906784990103, 'reg_lambda': 30.0, 'subsample': 1.0}"
6,-0.005325762089341879,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 434.00312144699336, 'reg_lambda': 30.0, 'subsample': 0.2}"
7,-0.002806443255394697,"{'colsample_bytree': 0.7619122432607393, 'learning_rate': 0.050313881619844486, 'max_depth': 9.421786662231039, 'n_estimators': 440.23956040555856, 'reg_lambda': 14.304207979406955, 'subsample': 0.5319121453456903}"
8,-0.002787125762552023,"{'colsample_bytree': 0.8043395657131232, 'learning_rate': 0.0673964567498401, 'max_depth': 9.599024155414895, 'n_estimators': 429.60449742628725, 'reg_lambda': 12.446788646426615, 'subsample': 0.7979132237683491}"
9,-0.003282052231952548,"{'colsample_bytree': 0.6143364082567127, 'learning_rate': 0.04269495149275845, 'max_depth': 3.3354938644494148, 'n_estimators': 391.2630196961552, 'reg_lambda': 26.50474589925514, 'subsample': 0.7347356777693286}"
10,-0.002905959729105234,"{'colsample_bytree': 0.8173483945173268, 'learning_rate': 0.02009604730832984, 'max_depth': 7.034033080736947, 'n_estimators': 406.1152564186062, 'reg_lambda': 20.19059857324156, 'subsample': 0.7242054726874723}"
11,-0.003104435745626688,"{'colsample_bytree': 0.6748258177375139, 'learning_rate': 0.07294166030886481, 'max_depth': 5.120387613872676, 'n_estimators': 463.11581460944194, 'reg_lambda': 13.643416373238468, 'subsample': 0.6692158939527881}"
