,target,params
0,-0.0027091645170003176,"{'colsample_bytree': 0.9216933229348667, 'learning_rate': 0.09558918610580493, 'max_depth': 4.729426708614197, 'n_estimators': 494.36340788752636, 'reg_lambda': 29.347926201048743, 'subsample': 0.4699228388057353}"
1,-0.0025731208734214306,"{'colsample_bytree': 0.9620979322839847, 'learning_rate': 0.09279312735030093, 'max_depth': 9.52472625028524, 'n_estimators': 410.9885302275238, 'reg_lambda': 21.669644140127083, 'subsample': 0.707644322009878}"
2,-0.0027840142138302326,"{'colsample_bytree': 0.9880490004978932, 'learning_rate': 0.03241259989346048, 'max_depth': 6.283104060700271, 'n_estimators': 386.82476147242886, 'reg_lambda': 21.361622790914637, 'subsample': 0.45526567336152335}"
3,-0.003122220281511545,"{'colsample_bytree': 0.8410186127842655, 'learning_rate': 0.019661299023546127, 'max_depth': 5.726227332987366, 'n_estimators': 441.04661618491116, 'reg_lambda': 24.2966344519039, 'subsample': 0.6436126220114465}"
4,-0.0028525502420961857,"{'colsample_bytree': 0.9567150919267986, 'learning_rate': 0.09735182926527038, 'max_depth': 5.648570980594574, 'n_estimators': 354.7353827142771, 'reg_lambda': 27.522135498052577, 'subsample': 0.2648213397854682}"
5,-0.0029741593170911074,"{'colsample_bytree': 0.8101839635272929, 'learning_rate': 0.0409885796367744, 'max_depth': 7.058147850392199, 'n_estimators': 406.8247551336651, 'reg_lambda': 21.627482091864614, 'subsample': 0.48729552392222886}"
6,-0.004253134597092867,"{'colsample_bytree': 0.6003503108230777, 'learning_rate': 0.028470141878913488, 'max_depth': 9.918838714655243, 'n_estimators': 372.1582801455305, 'reg_lambda': 18.684601647942593, 'subsample': 0.6665138207702805}"
7,-0.0030238765757530928,"{'colsample_bytree': 0.7974753552120792, 'learning_rate': 0.07852872098748427, 'max_depth': 9.117299076208576, 'n_estimators': 416.8161803455524, 'reg_lambda': 19.343402472983588, 'subsample': 0.9136872514867191}"
8,-0.003032445441931486,"{'colsample_bytree': 0.9537910565377735, 'learning_rate': 0.027222044418602286, 'max_depth': 9.748675017692547, 'n_estimators': 411.5090940733139, 'reg_lambda': 27.28801759359098, 'subsample': 0.3661413363669624}"
9,-0.002658757148310542,"{'colsample_bytree': 0.9164431460645104, 'learning_rate': 0.07402932515312607, 'max_depth': 9.797339125149023, 'n_estimators': 411.05652703955184, 'reg_lambda': 16.163938656377947, 'subsample': 0.6779450711310788}"
10,-0.003139875130727887,"{'colsample_bytree': 0.9695615488403568, 'learning_rate': 0.014363172197438104, 'max_depth': 3.5284532442705294, 'n_estimators': 487.67213826119564, 'reg_lambda': 25.106789146895117, 'subsample': 0.5497319261255806}"
11,-0.0032964367419481277,"{'colsample_bytree': 0.6791969795098921, 'learning_rate': 0.06645550627682739, 'max_depth': 9.878670885042256, 'n_estimators': 498.83275618740964, 'reg_lambda': 28.606217175581957, 'subsample': 0.8482249865114733}"
