,target,params
0,-0.0031749545596539974,"{'colsample_bytree': 0.9225681885530915, 'learning_rate': 0.01984105434150543, 'max_depth': 5.920306105969643, 'n_estimators': 389.23579905947014, 'reg_lambda': 29.34083606890599, 'subsample': 0.36067603418487604}"
1,-0.002947932342067361,"{'colsample_bytree': 0.8465586816158891, 'learning_rate': 0.024596243984850233, 'max_depth': 9.922708837064686, 'n_estimators': 322.8820457426805, 'reg_lambda': 23.19932125608123, 'subsample': 0.9428015358847197}"
2,-0.002618868602439761,"{'colsample_bytree': 0.8556273464671558, 'learning_rate': 0.07075123388449754, 'max_depth': 4.645096917649864, 'n_estimators': 323.7240904981479, 'reg_lambda': 26.339395555626165, 'subsample': 0.5053255379870324}"
3,-0.002768340054899454,"{'colsample_bytree': 0.7930539814741222, 'learning_rate': 0.0312275168497691, 'max_depth': 6.50120106416048, 'n_estimators': 411.44695137950566, 'reg_lambda': 22.541713590419782, 'subsample': 0.6241879455055056}"
4,-0.0026355679146945477,"{'colsample_bytree': 0.8714971474810898, 'learning_rate': 0.032546162419487185, 'max_depth': 3.328166388261245, 'n_estimators': 458.88526279161874, 'reg_lambda': 20.833730439666013, 'subsample': 0.6891347101780677}"
5,-0.0037769973278045654,"{'colsample_bytree': 0.6883620125010399, 'learning_rate': 0.012533342630659923, 'max_depth': 5.7997754304246225, 'n_estimators': 485.782371630199, 'reg_lambda': 10.105265540311688, 'subsample': 0.8555530450882434}"
6,-0.004691207315772772,"{'colsample_bytree': 0.810571754995512, 'learning_rate': 0.012338159076503999, 'max_depth': 3.1415148326996185, 'n_estimators': 330.38410850656334, 'reg_lambda': 29.99468128689258, 'subsample': 0.4866936656873615}"
7,-0.002849843818694353,"{'colsample_bytree': 0.8580393094039147, 'learning_rate': 0.040644741573074426, 'max_depth': 4.708995532553372, 'n_estimators': 322.4683566938531, 'reg_lambda': 24.60927042859164, 'subsample': 0.9850079418495234}"
8,-0.002633704338222742,"{'colsample_bytree': 0.9443000932855055, 'learning_rate': 0.07273389838926166, 'max_depth': 6.0865936336018045, 'n_estimators': 321.02008015791773, 'reg_lambda': 29.45395234431659, 'subsample': 0.42275174204798543}"
9,-0.002837402280420065,"{'colsample_bytree': 0.6746974140566774, 'learning_rate': 0.06322967034472148, 'max_depth': 7.786959950448321, 'n_estimators': 456.09746789931137, 'reg_lambda': 19.426560503449345, 'subsample': 0.4084600358386772}"
10,-0.002606873167678714,"{'colsample_bytree': 0.9756506634225384, 'learning_rate': 0.07381221950332341, 'max_depth': 6.5264852909240485, 'n_estimators': 463.139755658167, 'reg_lambda': 18.847182075430826, 'subsample': 0.741870550417528}"
11,-0.0029518255032598972,"{'colsample_bytree': 0.6653475831106936, 'learning_rate': 0.07695430424563388, 'max_depth': 7.61112281142136, 'n_estimators': 462.1329166700008, 'reg_lambda': 24.483179340200557, 'subsample': 0.26392069728377354}"
12,-0.0026210322976112366,"{'colsample_bytree': 0.8254942073218381, 'learning_rate': 0.0470817087921651, 'max_depth': 4.089164579149605, 'n_estimators': 459.99639879143706, 'reg_lambda': 14.96908690550014, 'subsample': 0.47792115987826955}"
13,-0.003486938076093793,"{'colsample_bytree': 0.6102672431190664, 'learning_rate': 0.04491345356155239, 'max_depth': 3.6343206503251855, 'n_estimators': 466.7243969932441, 'reg_lambda': 14.807641499044795, 'subsample': 0.6497162364473601}"
14,-0.002881990047171712,"{'colsample_bytree': 0.8152762347480622, 'learning_rate': 0.08657592017140406, 'max_depth': 9.398568612630706, 'n_estimators': 459.1022882702864, 'reg_lambda': 14.695606675898524, 'subsample': 0.86967034051488}"
15,-0.0035127762239426374,"{'colsample_bytree': 0.645703986132468, 'learning_rate': 0.02399907806459791, 'max_depth': 3.191406329161632, 'n_estimators': 453.65065015731125, 'reg_lambda': 14.140906610684423, 'subsample': 0.7308170478392242}"
