,target,params
0,-0.0043128966353833675,"{'colsample_bytree': 0.6084884785176858, 'learning_rate': 0.05742306637592496, 'max_depth': 5.653331436800119, 'n_estimators': 403.10028959680255, 'reg_lambda': 20.816379735625084, 'subsample': 0.5117038077288774}"
1,-0.0032239786814898252,"{'colsample_bytree': 0.8980457306117198, 'learning_rate': 0.04700710675202338, 'max_depth': 9.840216124360449, 'n_estimators': 484.5106083303353, 'reg_lambda': 11.26027073582415, 'subsample': 0.4140892657761934}"
2,-0.004028686787933111,"{'colsample_bytree': 0.6515412436022988, 'learning_rate': 0.09916883754027216, 'max_depth': 6.187820709796094, 'n_estimators': 469.9205606497602, 'reg_lambda': 26.217684052495667, 'subsample': 0.20300568066731772}"
3,-0.003586012404412031,"{'colsample_bytree': 0.81934299310674, 'learning_rate': 0.03639203544235601, 'max_depth': 3.7160434942018377, 'n_estimators': 464.4201753076187, 'reg_lambda': 21.647841542000158, 'subsample': 0.809522112364784}"
4,-0.0033427271991968155,"{'colsample_bytree': 0.9395254639767593, 'learning_rate': 0.07894248967442351, 'max_depth': 8.669372697663276, 'n_estimators': 419.1807242435894, 'reg_lambda': 22.069330020718198, 'subsample': 0.7792295044958644}"
5,-0.0033016721718013287,"{'colsample_bytree': 0.89652041138318, 'learning_rate': 0.0472267373771307, 'max_depth': 7.104596918428259, 'n_estimators': 302.6786480642533, 'reg_lambda': 13.868570178439112, 'subsample': 0.3751824678012381}"
6,-0.0043219588696956635,"{'colsample_bytree': 0.6311041515339935, 'learning_rate': 0.05312547343871727, 'max_depth': 6.159162921314963, 'n_estimators': 478.5292971131654, 'reg_lambda': 15.732949658151709, 'subsample': 0.7993541140734137}"
7,-0.0047516534104943275,"{'colsample_bytree': 0.7429574298842264, 'learning_rate': 0.017987459647675518, 'max_depth': 6.616937790205151, 'n_estimators': 336.7843107089231, 'reg_lambda': 21.405899636591137, 'subsample': 0.35819608008330484}"
8,-0.0044797686859965324,"{'colsample_bytree': 0.6471068285447193, 'learning_rate': 0.025143643153082915, 'max_depth': 6.341174991508851, 'n_estimators': 426.1885927535844, 'reg_lambda': 25.023630145983578, 'subsample': 0.8415553539576228}"
9,-0.0037544644437730312,"{'colsample_bytree': 0.874041134479429, 'learning_rate': 0.04861549664743705, 'max_depth': 8.499102590878776, 'n_estimators': 317.2450451675131, 'reg_lambda': 20.539014577794912, 'subsample': 0.20955268244691203}"
10,-0.004338487517088652,"{'colsample_bytree': 0.6259474402598297, 'learning_rate': 0.09458133546189505, 'max_depth': 3.727596354162482, 'n_estimators': 366.2667397561753, 'reg_lambda': 23.935498019199645, 'subsample': 0.9171229871248598}"
11,-0.0037056549917906523,"{'colsample_bytree': 0.7267151002375769, 'learning_rate': 0.07364945477037635, 'max_depth': 8.896916239702625, 'n_estimators': 410.2696954665795, 'reg_lambda': 16.898453406488805, 'subsample': 0.7307171110834083}"
