,target,params
0,-0.0052898721769452095,"{'colsample_bytree': 0.7040837639252935, 'learning_rate': 0.011453215749893067, 'max_depth': 3.4661663867908925, 'n_estimators': 384.57829111510955, 'reg_lambda': 25.05005767700379, 'subsample': 0.7330915097747261}"
1,-0.003910432569682598,"{'colsample_bytree': 0.6688943922579353, 'learning_rate': 0.020969886867194792, 'max_depth': 6.93497768731956, 'n_estimators': 454.9206363635199, 'reg_lambda': 13.90605779723261, 'subsample': 0.23161652878080138}"
2,-0.0029015943873673677,"{'colsample_bytree': 0.8072535452165559, 'learning_rate': 0.04557548766788433, 'max_depth': 9.415131859522912, 'n_estimators': 458.0148636680314, 'reg_lambda': 17.815957351815264, 'subsample': 0.6110774253658532}"
3,-0.004027156624943018,"{'colsample_bytree': 0.6477738631540736, 'learning_rate': 0.02220520973632821, 'max_depth': 4.34778887369105, 'n_estimators': 415.51259417104495, 'reg_lambda': 27.26095387470957, 'subsample': 0.6698485166616983}"
4,-0.0027295188046991825,"{'colsample_bytree': 0.9395289042894099, 'learning_rate': 0.09450464416710934, 'max_depth': 7.399695867465523, 'n_estimators': 459.1128619023302, 'reg_lambda': 16.98997646972048, 'subsample': 0.9296906128517177}"
5,-0.0032040774822235107,"{'colsample_bytree': 0.7009671072380792, 'learning_rate': 0.059718163744854974, 'max_depth': 7.989266145727899, 'n_estimators': 464.77228091855807, 'reg_lambda': 21.026867191494482, 'subsample': 0.4142216999696773}"
6,-0.0031405773479491472,"{'colsample_bytree': 0.7657384821279409, 'learning_rate': 0.07685779345039025, 'max_depth': 3.8362722735686257, 'n_estimators': 458.3231615849235, 'reg_lambda': 23.54499163413951, 'subsample': 0.8622538640050152}"
7,-0.002836394589394331,"{'colsample_bytree': 0.8344611704731385, 'learning_rate': 0.02525563616127472, 'max_depth': 9.917585608589633, 'n_estimators': 465.8139647656981, 'reg_lambda': 11.502316078258556, 'subsample': 0.853417840260762}"
8,-0.0025021533947438,"{'colsample_bytree': 0.9850029553192647, 'learning_rate': 0.07019949042455118, 'max_depth': 3.0764748155709096, 'n_estimators': 470.2432724308993, 'reg_lambda': 10.356460413437706, 'subsample': 0.5851166073570944}"
9,-0.0030593620613217354,"{'colsample_bytree': 0.7816359656858592, 'learning_rate': 0.0340994178058904, 'max_depth': 7.090194833771305, 'n_estimators': 477.802914503315, 'reg_lambda': 10.977263787100355, 'subsample': 0.2550169923860659}"
10,-0.0042111435905098915,"{'colsample_bytree': 0.6002015454552243, 'learning_rate': 0.028588332105783945, 'max_depth': 3.2086401988016315, 'n_estimators': 473.45374421541953, 'reg_lambda': 18.1581683462379, 'subsample': 0.9193641273286015}"
11,-0.0028561330400407314,"{'colsample_bytree': 0.8887659395175029, 'learning_rate': 0.023000823379641853, 'max_depth': 3.1918115247552428, 'n_estimators': 464.25247808591587, 'reg_lambda': 10.237005370881523, 'subsample': 0.905626113372836}"
12,-0.002822671551257372,"{'colsample_bytree': 0.8220517148659621, 'learning_rate': 0.05493368441731168, 'max_depth': 9.625737787243777, 'n_estimators': 490.5866837246349, 'reg_lambda': 10.110654764695429, 'subsample': 0.3459550450247787}"
13,-0.002615417819470167,"{'colsample_bytree': 0.9125718945578974, 'learning_rate': 0.08902136878344391, 'max_depth': 5.123367206487827, 'n_estimators': 499.03852383342576, 'reg_lambda': 10.062782081152937, 'subsample': 0.6682188619978306}"
