,target,params
0,-0.0033448685426265,"{'colsample_bytree': 0.7692274086974513, 'learning_rate': 0.048118912861947895, 'max_depth': 4.069766419325968, 'n_estimators': 381.3643040090501, 'reg_lambda': 24.60893471056881, 'subsample': 0.9619868016700066}"
1,-0.003591284155845642,"{'colsample_bytree': 0.6298304224920448, 'learning_rate': 0.06834714494662861, 'max_depth': 4.4107608765921285, 'n_estimators': 444.09462394416096, 'reg_lambda': 18.943823303685143, 'subsample': 0.6541270234892311}"
2,-0.0028387298807501793,"{'colsample_bytree': 0.9577578326441416, 'learning_rate': 0.08692245757643936, 'max_depth': 5.606666061248716, 'n_estimators': 410.2494664736257, 'reg_lambda': 26.18847151828043, 'subsample': 0.502919264187754}"
3,-0.003828569548204541,"{'colsample_bytree': 0.88770622329524, 'learning_rate': 0.01617148857632169, 'max_depth': 3.8052071856067218, 'n_estimators': 389.2071452121631, 'reg_lambda': 12.676985038752186, 'subsample': 0.2933553961553903}"
4,-0.0032301407773047686,"{'colsample_bytree': 0.7577609251871953, 'learning_rate': 0.04721527039307228, 'max_depth': 6.688382134863733, 'n_estimators': 404.7175710028795, 'reg_lambda': 22.24930573930385, 'subsample': 0.7565350166300207}"
5,-0.0028486461378633976,"{'colsample_bytree': 0.9403045460517323, 'learning_rate': 0.05092531745399054, 'max_depth': 9.202206038636161, 'n_estimators': 413.8182401778171, 'reg_lambda': 28.64092274318082, 'subsample': 0.7863779974591376}"
6,-0.003166884183883667,"{'colsample_bytree': 0.7619548832252285, 'learning_rate': 0.09070997362597354, 'max_depth': 3.17101967770142, 'n_estimators': 419.566805949338, 'reg_lambda': 23.433804664438284, 'subsample': 0.6096405848336821}"
7,-0.0029202180448919535,"{'colsample_bytree': 0.9477862771996698, 'learning_rate': 0.061606488902150536, 'max_depth': 6.864261263685042, 'n_estimators': 350.93578370829584, 'reg_lambda': 29.736982214593564, 'subsample': 0.5696015483066079}"
8,-0.003143521025776863,"{'colsample_bytree': 0.7948287490255681, 'learning_rate': 0.06829036792330993, 'max_depth': 8.20782978013451, 'n_estimators': 336.51323992404303, 'reg_lambda': 29.019885557161533, 'subsample': 0.6920905264222857}"
9,-0.004168023355305195,"{'colsample_bytree': 0.6524313498120634, 'learning_rate': 0.026459018815925016, 'max_depth': 8.51522239104622, 'n_estimators': 352.23844472038337, 'reg_lambda': 16.22221101101386, 'subsample': 0.8760322995471919}"
10,-0.007198528852313757,"{'colsample_bytree': 0.6516801669480625, 'learning_rate': 0.013733109222055135, 'max_depth': 3.2792589196125497, 'n_estimators': 360.27458328562, 'reg_lambda': 29.775527924575233, 'subsample': 0.24523486353845156}"
11,-0.0035754521377384663,"{'colsample_bytree': 0.7213991116216943, 'learning_rate': 0.030381198908536522, 'max_depth': 9.54559121751174, 'n_estimators': 413.6114570065033, 'reg_lambda': 21.989324349699462, 'subsample': 0.6876794337544828}"
12,-0.002791639883071184,"{'colsample_bytree': 0.9851932347954477, 'learning_rate': 0.08501196454779622, 'max_depth': 8.48988028019941, 'n_estimators': 344.2695357555476, 'reg_lambda': 29.04686770404259, 'subsample': 0.6035333232408744}"
13,-0.0031862687319517136,"{'colsample_bytree': 0.7500613028599112, 'learning_rate': 0.08597540222148892, 'max_depth': 8.389035925192996, 'n_estimators': 402.67970222880854, 'reg_lambda': 29.954503067887078, 'subsample': 0.6987939177226302}"
14,-0.003051788778975606,"{'colsample_bytree': 0.877426113851826, 'learning_rate': 0.059412617243223685, 'max_depth': 9.895693882320252, 'n_estimators': 424.4127561333063, 'reg_lambda': 29.940165274996538, 'subsample': 0.9610235927678727}"
15,-0.003584349062293768,"{'colsample_bytree': 0.6202785383827469, 'learning_rate': 0.09064986064317407, 'max_depth': 3.603951505832161, 'n_estimators': 433.0840862832805, 'reg_lambda': 29.933469236692655, 'subsample': 0.7023848658729102}"
16,-0.003200814127922058,"{'colsample_bytree': 0.8609620401313405, 'learning_rate': 0.04396198321614602, 'max_depth': 3.163221784431789, 'n_estimators': 339.7474241095821, 'reg_lambda': 21.144755082423842, 'subsample': 0.37585161764487607}"
17,-0.004121867939829826,"{'colsample_bytree': 0.6762839000519806, 'learning_rate': 0.023689227074228263, 'max_depth': 9.892404777987696, 'n_estimators': 327.81520291571564, 'reg_lambda': 19.720107956933152, 'subsample': 0.5706074808189265}"
18,-0.003967086784541607,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 344.842940841146, 'reg_lambda': 30.0, 'subsample': 0.2}"
19,-0.009708136320114136,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 416.2026658600836, 'reg_lambda': 30.0, 'subsample': 0.2}"
20,-0.0037684165872633457,"{'colsample_bytree': 0.6120570615019312, 'learning_rate': 0.04631657132352684, 'max_depth': 8.294337142280032, 'n_estimators': 345.7108238969334, 'reg_lambda': 28.49390752883494, 'subsample': 0.5632104352631186}"
21,-0.0028763352893292904,"{'colsample_bytree': 0.9419278205160199, 'learning_rate': 0.06228498739339646, 'max_depth': 8.610733847778986, 'n_estimators': 411.17255932300446, 'reg_lambda': 27.020119071417373, 'subsample': 0.6733647632932037}"
22,-0.003199225990101695,"{'colsample_bytree': 0.8064701704369515, 'learning_rate': 0.05404461236331099, 'max_depth': 9.61313418146218, 'n_estimators': 341.00501136724944, 'reg_lambda': 29.077498776443583, 'subsample': 0.4444301833781313}"
