,target,params
0,-0.0027473042719066143,"{'colsample_bytree': 0.7153391836246147, 'learning_rate': 0.0638212888371427, 'max_depth': 4.073835422939122, 'n_estimators': 415.43059824847194, 'reg_lambda': 13.226944629900913, 'subsample': 0.5635503948389928}"
1,-0.002756680129095912,"{'colsample_bytree': 0.694300169144253, 'learning_rate': 0.0524567694397498, 'max_depth': 3.140981153360309, 'n_estimators': 386.6053124782512, 'reg_lambda': 19.932179284229314, 'subsample': 0.7384432824259985}"
2,-0.002388404682278633,"{'colsample_bytree': 0.8269759713673948, 'learning_rate': 0.06614905961989981, 'max_depth': 6.810260078563981, 'n_estimators': 360.993194694099, 'reg_lambda': 26.442029371764054, 'subsample': 0.4953300814133327}"
3,-0.002187832025811076,"{'colsample_bytree': 0.9130692621069234, 'learning_rate': 0.04214415343885368, 'max_depth': 7.958217744309858, 'n_estimators': 434.4607451729062, 'reg_lambda': 12.695643580785168, 'subsample': 0.5086361224426279}"
4,-0.0032304401975125074,"{'colsample_bytree': 0.601724194865116, 'learning_rate': 0.06530023918663515, 'max_depth': 9.359695836002778, 'n_estimators': 484.44224092486735, 'reg_lambda': 20.34200950244627, 'subsample': 0.7254625345388459}"
5,-0.002750905230641365,"{'colsample_bytree': 0.7200314475576225, 'learning_rate': 0.031000603234256595, 'max_depth': 7.932488087522941, 'n_estimators': 434.60649958929525, 'reg_lambda': 13.784237245037364, 'subsample': 0.3903516318334834}"
6,-0.002398365642875433,"{'colsample_bytree': 0.866502303008846, 'learning_rate': 0.03930668915376861, 'max_depth': 8.791893301190722, 'n_estimators': 394.9781021506578, 'reg_lambda': 27.68376095765046, 'subsample': 0.495823568799527}"
7,-0.0031700122635811567,"{'colsample_bytree': 0.6288412539230899, 'learning_rate': 0.04836906580398156, 'max_depth': 8.005013673948469, 'n_estimators': 407.10856752239283, 'reg_lambda': 21.275398609622776, 'subsample': 0.9088858668544746}"
8,-0.0026418622583150864,"{'colsample_bytree': 0.68539417652375, 'learning_rate': 0.05884337230204257, 'max_depth': 7.3841997720059025, 'n_estimators': 433.4663839233164, 'reg_lambda': 21.80970149397773, 'subsample': 0.5683036763124352}"
9,-0.0031678429804742336,"{'colsample_bytree': 0.6502372461684737, 'learning_rate': 0.044565750173556073, 'max_depth': 4.004778282804796, 'n_estimators': 372.33395850513796, 'reg_lambda': 19.519917993100986, 'subsample': 0.8887613068490328}"
10,-0.0025215367786586285,"{'colsample_bytree': 0.7595634473369481, 'learning_rate': 0.07134795182372614, 'max_depth': 3.4313081276456803, 'n_estimators': 388.59968856111766, 'reg_lambda': 17.906498307930722, 'subsample': 0.5102107673945997}"
11,-0.002674003364518285,"{'colsample_bytree': 0.7160734506768935, 'learning_rate': 0.0611082751991469, 'max_depth': 8.825726024564712, 'n_estimators': 394.54414335295985, 'reg_lambda': 27.64470709461266, 'subsample': 0.6271341008611975}"
12,-0.0026352517306804657,"{'colsample_bytree': 0.7714041768504805, 'learning_rate': 0.028438996501519702, 'max_depth': 7.638428251999573, 'n_estimators': 434.57542649782425, 'reg_lambda': 12.806480462705622, 'subsample': 0.5076804848194836}"
13,-0.002787663135677576,"{'colsample_bytree': 0.7753104021888317, 'learning_rate': 0.02333171968777644, 'max_depth': 7.9217211449529685, 'n_estimators': 494.7412700498462, 'reg_lambda': 28.24661707576327, 'subsample': 0.40247416177638684}"
14,-0.002999781398102641,"{'colsample_bytree': 0.6584044813158457, 'learning_rate': 0.039026012519978115, 'max_depth': 6.73267234544749, 'n_estimators': 361.174100448843, 'reg_lambda': 26.491969707387174, 'subsample': 0.5299453504938889}"
15,-0.002201091032475233,"{'colsample_bytree': 0.9870515424578485, 'learning_rate': 0.06800254646448138, 'max_depth': 6.242510357532267, 'n_estimators': 315.5731011824773, 'reg_lambda': 25.704950412587934, 'subsample': 0.6468705858388463}"
16,-0.0022291436325758696,"{'colsample_bytree': 0.9476544460406183, 'learning_rate': 0.041060163257606364, 'max_depth': 7.8229621633900255, 'n_estimators': 309.7364387081205, 'reg_lambda': 18.190826335674025, 'subsample': 0.7426904437322024}"
17,-0.0036485898308455944,"{'colsample_bytree': 0.6060451762382307, 'learning_rate': 0.06344631689409343, 'max_depth': 7.689828718942419, 'n_estimators': 387.45488726131384, 'reg_lambda': 17.126084340492064, 'subsample': 0.9531041154078983}"
18,-0.0023661479353904724,"{'colsample_bytree': 0.9780783681082532, 'learning_rate': 0.02472584439315465, 'max_depth': 9.249910617380312, 'n_estimators': 423.68544516178133, 'reg_lambda': 27.68670990191766, 'subsample': 0.831004199969402}"
19,-0.002675642492249608,"{'colsample_bytree': 0.8437210108274222, 'learning_rate': 0.022371008707259527, 'max_depth': 5.940864160172174, 'n_estimators': 382.5803209239999, 'reg_lambda': 28.437791104352847, 'subsample': 0.5268553631217945}"
20,-0.0030485026072710752,"{'colsample_bytree': 0.6154031172029506, 'learning_rate': 0.029145573013499314, 'max_depth': 9.204042428404055, 'n_estimators': 421.58130436134456, 'reg_lambda': 16.552483370260667, 'subsample': 0.5561806551586296}"
21,-0.0035325761418789625,"{'colsample_bytree': 0.7711317883116826, 'learning_rate': 0.012498474231690536, 'max_depth': 3.3305823279682256, 'n_estimators': 399.5041088443245, 'reg_lambda': 15.265201710881044, 'subsample': 0.7771083293523953}"
22,-0.0026915993075817823,"{'colsample_bytree': 0.9136327861414649, 'learning_rate': 0.019028838334746036, 'max_depth': 6.0395570547895066, 'n_estimators': 388.4534686504322, 'reg_lambda': 27.395406924081122, 'subsample': 0.47163187906323745}"
23,-0.00219805003143847,"{'colsample_bytree': 0.9468608607961451, 'learning_rate': 0.04612133275520281, 'max_depth': 5.469569627790244, 'n_estimators': 466.57183846347573, 'reg_lambda': 13.93436318639704, 'subsample': 0.8155520491493085}"
24,-0.002400609664618969,"{'colsample_bytree': 0.837601399479028, 'learning_rate': 0.0692176088735371, 'max_depth': 9.107829778409364, 'n_estimators': 388.761425638289, 'reg_lambda': 21.94097794553443, 'subsample': 0.24290725324250434}"
25,-0.0028310350608080626,"{'colsample_bytree': 0.7179177340682947, 'learning_rate': 0.04289276225006338, 'max_depth': 6.618063866827589, 'n_estimators': 492.54713543190985, 'reg_lambda': 15.706715140838224, 'subsample': 0.7468378313866257}"
26,-0.0034918361343443394,"{'colsample_bytree': 0.6489865730725521, 'learning_rate': 0.01933930660739066, 'max_depth': 5.93260673551412, 'n_estimators': 416.95181185617076, 'reg_lambda': 14.488221593406829, 'subsample': 0.29369727689426367}"
