,target,params
0,-0.0014787212712690234,"{'colsample_bytree': 0.9007588360683971, 'learning_rate': 0.08868074385245382, 'max_depth': 6.2685642078960795, 'n_estimators': 384.19383509869544, 'reg_lambda': 12.832557848951394, 'subsample': 0.5321363533079382}"
1,-0.0018196416785940528,"{'colsample_bytree': 0.7792092332319689, 'learning_rate': 0.0648745633521203, 'max_depth': 6.364298718580075, 'n_estimators': 393.72119225452616, 'reg_lambda': 20.40589237477243, 'subsample': 0.20120894847441273}"
2,-0.0014560648705810308,"{'colsample_bytree': 0.9429101517292033, 'learning_rate': 0.029539009581390413, 'max_depth': 5.445354986307234, 'n_estimators': 476.42893923039037, 'reg_lambda': 11.423240542859126, 'subsample': 0.6267134712538289}"
3,-0.0015335588250309229,"{'colsample_bytree': 0.8469198608809004, 'learning_rate': 0.07712855465933899, 'max_depth': 3.1326031752504617, 'n_estimators': 472.1364936133506, 'reg_lambda': 29.8714140381109, 'subsample': 0.8729821593601199}"
4,-0.0014908133307471871,"{'colsample_bytree': 0.9440310789288289, 'learning_rate': 0.0418416117662586, 'max_depth': 5.551735048391178, 'n_estimators': 392.48828248824725, 'reg_lambda': 25.22890434171143, 'subsample': 0.525850892665022}"
5,-0.0016957564512267709,"{'colsample_bytree': 0.8059610340487515, 'learning_rate': 0.054728970056755796, 'max_depth': 7.073539571801576, 'n_estimators': 315.9072082097213, 'reg_lambda': 27.58419386344611, 'subsample': 0.4041299421175663}"
6,-0.002199628157541156,"{'colsample_bytree': 0.6489500394068782, 'learning_rate': 0.04000210193295147, 'max_depth': 4.5734342309983, 'n_estimators': 315.0856448415615, 'reg_lambda': 11.410279297966223, 'subsample': 0.4330927375777776}"
7,-0.0017885558772832155,"{'colsample_bytree': 0.9203511996283844, 'learning_rate': 0.014425437633160114, 'max_depth': 5.8102981602698325, 'n_estimators': 444.60188072669723, 'reg_lambda': 18.935893992220144, 'subsample': 0.6565484186507852}"
8,-0.0015468673082068563,"{'colsample_bytree': 0.8869128337922827, 'learning_rate': 0.08554585393535831, 'max_depth': 6.591884766009099, 'n_estimators': 315.0871761082743, 'reg_lambda': 14.57998611688158, 'subsample': 0.3486571347805931}"
9,-0.001505526714026928,"{'colsample_bytree': 0.8614446824205657, 'learning_rate': 0.09040068895441089, 'max_depth': 9.374334579523062, 'n_estimators': 366.31920235475354, 'reg_lambda': 23.2693016192904, 'subsample': 0.6724632033284552}"
10,-0.0016023298958316445,"{'colsample_bytree': 0.7854740296384553, 'learning_rate': 0.07421632432674256, 'max_depth': 3.775788433237805, 'n_estimators': 310.15699903311054, 'reg_lambda': 16.893870902622837, 'subsample': 0.5793040532488303}"
11,-0.0017788505647331476,"{'colsample_bytree': 0.9394115001263195, 'learning_rate': 0.025118711223990793, 'max_depth': 7.988464388140092, 'n_estimators': 334.4620553587822, 'reg_lambda': 25.797558398865746, 'subsample': 0.5077187870927546}"
12,-0.0023282149340957403,"{'colsample_bytree': 0.6261688008723367, 'learning_rate': 0.03000749238202549, 'max_depth': 9.364320099824223, 'n_estimators': 400.4267131825451, 'reg_lambda': 22.785049727897807, 'subsample': 0.4485027172868889}"
13,-0.0016641278052702546,"{'colsample_bytree': 0.8230900853922727, 'learning_rate': 0.09726268620348073, 'max_depth': 3.7247799412251315, 'n_estimators': 307.5066025044894, 'reg_lambda': 23.434266316114705, 'subsample': 0.30005499921404466}"
14,-0.0015387978637591004,"{'colsample_bytree': 0.8967585356742942, 'learning_rate': 0.052613860455870805, 'max_depth': 5.994076620322376, 'n_estimators': 476.4114974088804, 'reg_lambda': 11.63013609651933, 'subsample': 0.8932443694471079}"
15,-0.0020671715028584003,"{'colsample_bytree': 0.6181070032766683, 'learning_rate': 0.09617825165552225, 'max_depth': 3.279053670462997, 'n_estimators': 476.05325100034963, 'reg_lambda': 11.977252171028361, 'subsample': 0.46554896707339366}"
16,-0.0015622684732079506,"{'colsample_bytree': 0.8631115359910643, 'learning_rate': 0.0987118278751836, 'max_depth': 5.4297477391097075, 'n_estimators': 383.26777306036234, 'reg_lambda': 12.173352524964079, 'subsample': 0.572632366811864}"
17,-0.001989452401176095,"{'colsample_bytree': 0.7658257721141923, 'learning_rate': 0.02632516381142866, 'max_depth': 5.622585708335368, 'n_estimators': 385.69108427195, 'reg_lambda': 13.053111802458693, 'subsample': 0.3365502488537236}"
18,-0.0015999566530808806,"{'colsample_bytree': 0.785932429243747, 'learning_rate': 0.0645629500389876, 'max_depth': 6.197593133922919, 'n_estimators': 382.9311705622604, 'reg_lambda': 12.946365741669105, 'subsample': 0.3663353367215013}"
19,-0.0014302462805062532,"{'colsample_bytree': 0.9511828852668058, 'learning_rate': 0.03980878435814846, 'max_depth': 5.126517742373878, 'n_estimators': 476.7203661226567, 'reg_lambda': 10.225818883941308, 'subsample': 0.6723879460631809}"
20,-0.0014340694760903716,"{'colsample_bytree': 0.9785820134380279, 'learning_rate': 0.03375811300303378, 'max_depth': 5.426984801788153, 'n_estimators': 477.7000807295101, 'reg_lambda': 11.483003626425145, 'subsample': 0.6888866532066729}"
21,-0.0017852149903774261,"{'colsample_bytree': 0.817026353401046, 'learning_rate': 0.09207345834887691, 'max_depth': 6.462594659178906, 'n_estimators': 478.2277170199772, 'reg_lambda': 10.09505812634941, 'subsample': 0.8238226462795768}"
22,-0.0023689433000981808,"{'colsample_bytree': 0.624634426194147, 'learning_rate': 0.07205404268551836, 'max_depth': 4.448180777645961, 'n_estimators': 478.1920911465986, 'reg_lambda': 10.75558454438659, 'subsample': 0.7480658790427819}"
23,-0.0019875552970916033,"{'colsample_bytree': 0.7124459813028929, 'learning_rate': 0.09477295274463378, 'max_depth': 5.698320250178995, 'n_estimators': 477.9907583511729, 'reg_lambda': 12.179870546273522, 'subsample': 0.6468545760614504}"
24,-0.0021855481900274754,"{'colsample_bytree': 0.7818040219821762, 'learning_rate': 0.02795917301500493, 'max_depth': 3.34030505116774, 'n_estimators': 463.9392192058058, 'reg_lambda': 27.975942178802995, 'subsample': 0.23959249075544992}"
25,-0.001961048226803541,"{'colsample_bytree': 0.6132707042067418, 'learning_rate': 0.053995207230218646, 'max_depth': 7.450690468726554, 'n_estimators': 402.75065809209065, 'reg_lambda': 18.60482731619409, 'subsample': 0.44464777487997903}"
26,-0.0015053868992254138,"{'colsample_bytree': 0.8392035463703522, 'learning_rate': 0.043971731738708324, 'max_depth': 4.297821388803188, 'n_estimators': 479.09378262722186, 'reg_lambda': 26.625063381937125, 'subsample': 0.5348869792101261}"
