,target,params
0,-0.0033520101569592953,"{'colsample_bytree': 0.6448281655954278, 'learning_rate': 0.05047751600889305, 'max_depth': 5.772039086787095, 'n_estimators': 429.60589909996224, 'reg_lambda': 23.289332181463184, 'subsample': 0.9193996853788222}"
1,-0.002444753423333168,"{'colsample_bytree': 0.9721070472689322, 'learning_rate': 0.046389897704612465, 'max_depth': 3.5193437702651686, 'n_estimators': 371.2728227588467, 'reg_lambda': 24.71627550999942, 'subsample': 0.6898949836738747}"
2,-0.0030003709252923727,"{'colsample_bytree': 0.6847219242386081, 'learning_rate': 0.04091390158693121, 'max_depth': 5.184809479953944, 'n_estimators': 375.6153670239883, 'reg_lambda': 25.744819181153396, 'subsample': 0.5121507136391776}"
3,-0.0027591842226684093,"{'colsample_bytree': 0.957450304926003, 'learning_rate': 0.013616008281353523, 'max_depth': 8.965322600815732, 'n_estimators': 378.49036270282346, 'reg_lambda': 11.460992039743491, 'subsample': 0.3845817881034701}"
4,-0.0031232929322868586,"{'colsample_bytree': 0.6692848440348789, 'learning_rate': 0.09814382250388928, 'max_depth': 7.249387931013247, 'n_estimators': 464.1125565590154, 'reg_lambda': 23.796693645850112, 'subsample': 0.9124230103567852}"
5,-0.002843265887349844,"{'colsample_bytree': 0.9790511603899231, 'learning_rate': 0.030869348182270606, 'max_depth': 9.030581768536297, 'n_estimators': 345.2478836191217, 'reg_lambda': 19.548641999517784, 'subsample': 0.21199751947344803}"
6,-0.0028193399775773287,"{'colsample_bytree': 0.750796222624476, 'learning_rate': 0.06964224604763039, 'max_depth': 8.485265675615214, 'n_estimators': 401.0458128397392, 'reg_lambda': 23.180106796212335, 'subsample': 0.3048415130740679}"
7,-0.0026899888180196285,"{'colsample_bytree': 0.854385681176923, 'learning_rate': 0.08177425553323626, 'max_depth': 9.390213780210582, 'n_estimators': 482.4228183871139, 'reg_lambda': 16.716411097995806, 'subsample': 0.9162971609911594}"
8,-0.0028562345542013645,"{'colsample_bytree': 0.8294020272588478, 'learning_rate': 0.0617586618019111, 'max_depth': 5.238114211354185, 'n_estimators': 358.0857249185542, 'reg_lambda': 19.354137637973547, 'subsample': 0.9940293376238583}"
9,-0.0030504316091537476,"{'colsample_bytree': 0.6436451663390996, 'learning_rate': 0.07857401822035474, 'max_depth': 3.1729917084614314, 'n_estimators': 499.4247280225651, 'reg_lambda': 19.730597032322407, 'subsample': 0.23483203964183216}"
10,-0.0025709716137498617,"{'colsample_bytree': 0.8782980851404758, 'learning_rate': 0.050638095811248944, 'max_depth': 8.41581923976527, 'n_estimators': 395.3142353779755, 'reg_lambda': 14.140623153347418, 'subsample': 0.6332623334506422}"
11,-0.0027417894452810287,"{'colsample_bytree': 0.8752410758281302, 'learning_rate': 0.08689111887560828, 'max_depth': 8.402631208376384, 'n_estimators': 362.1992553547165, 'reg_lambda': 19.65834385252871, 'subsample': 0.20188837528356524}"
12,-0.0024249479174613953,"{'colsample_bytree': 0.980070998457237, 'learning_rate': 0.022730903906349985, 'max_depth': 7.308324257664014, 'n_estimators': 490.7017453480522, 'reg_lambda': 15.828040093841814, 'subsample': 0.6679379899436737}"
13,-0.002698193769901991,"{'colsample_bytree': 0.783967336045074, 'learning_rate': 0.054041205912117515, 'max_depth': 8.635959043958705, 'n_estimators': 378.101180520131, 'reg_lambda': 11.218738328998887, 'subsample': 0.6272308059087}"
14,-0.002487240359187126,"{'colsample_bytree': 0.923121646885305, 'learning_rate': 0.07979496785562509, 'max_depth': 7.379586119713131, 'n_estimators': 488.8091239982091, 'reg_lambda': 16.89230359026976, 'subsample': 0.420150235375214}"
15,-0.002497069537639618,"{'colsample_bytree': 0.9031165091228515, 'learning_rate': 0.06759557414654761, 'max_depth': 3.7312775832061433, 'n_estimators': 367.9477120087488, 'reg_lambda': 24.795447312169888, 'subsample': 0.5152631105452636}"
16,-0.003143941517919302,"{'colsample_bytree': 0.6624803303810561, 'learning_rate': 0.07661843365977665, 'max_depth': 8.835976993941156, 'n_estimators': 489.18992820223764, 'reg_lambda': 12.366565811889052, 'subsample': 0.4175014909303445}"
17,-0.002971372799947858,"{'colsample_bytree': 0.9243621837482769, 'learning_rate': 0.010348512854066606, 'max_depth': 6.1808901229625235, 'n_estimators': 491.4547152662872, 'reg_lambda': 17.53845909180475, 'subsample': 0.49394209761517005}"
18,-0.0029137444216758013,"{'colsample_bytree': 0.7442462868039628, 'learning_rate': 0.07918209416998619, 'max_depth': 3.0089023825443793, 'n_estimators': 370.0761436939066, 'reg_lambda': 24.130539693387618, 'subsample': 0.9286770232834758}"
19,-0.0030082841403782368,"{'colsample_bytree': 0.7337465664645509, 'learning_rate': 0.019414881329420697, 'max_depth': 6.701062235609946, 'n_estimators': 490.4555156839964, 'reg_lambda': 16.268907717835532, 'subsample': 0.8220169771960182}"
20,-0.002512409584596753,"{'colsample_bytree': 0.9403825417421159, 'learning_rate': 0.03127683295661984, 'max_depth': 7.409107906236639, 'n_estimators': 490.954007987046, 'reg_lambda': 16.228729376093085, 'subsample': 0.40063812588879594}"
21,-0.0029679550789296627,"{'colsample_bytree': 0.734998860115124, 'learning_rate': 0.0958576435299979, 'max_depth': 8.29701810343834, 'n_estimators': 377.84643922416944, 'reg_lambda': 10.886358147715642, 'subsample': 0.5897394882921176}"
22,-0.0029372575227171183,"{'colsample_bytree': 0.8008711553668024, 'learning_rate': 0.026597780074534005, 'max_depth': 3.4003098173939534, 'n_estimators': 370.95477813804996, 'reg_lambda': 24.45111739255321, 'subsample': 0.4333168684744087}"
23,-0.0024812943302094936,"{'colsample_bytree': 0.9550930799444515, 'learning_rate': 0.057531896925430946, 'max_depth': 8.277824622831648, 'n_estimators': 403.43277875572187, 'reg_lambda': 12.569603021204127, 'subsample': 0.22549768795597602}"
24,-0.0024540696758776903,"{'colsample_bytree': 0.9582309456445647, 'learning_rate': 0.08155081654251738, 'max_depth': 3.9123442138033577, 'n_estimators': 368.0634143059754, 'reg_lambda': 24.957925947341213, 'subsample': 0.44681325576445624}"
25,-0.0026080310344696045,"{'colsample_bytree': 0.989254727195719, 'learning_rate': 0.011455516690930761, 'max_depth': 7.897030440375742, 'n_estimators': 491.14130743702594, 'reg_lambda': 15.960511537383779, 'subsample': 0.7458437177496822}"
26,-0.002818060340359807,"{'colsample_bytree': 0.7654880435244279, 'learning_rate': 0.08258896133390392, 'max_depth': 4.855441036414051, 'n_estimators': 369.86753786316444, 'reg_lambda': 18.1358967909444, 'subsample': 0.6914111661599476}"
27,-0.002598018851131201,"{'colsample_bytree': 0.8469108538411424, 'learning_rate': 0.08389782005260343, 'max_depth': 6.924347435570757, 'n_estimators': 474.7701498072961, 'reg_lambda': 24.700466700741316, 'subsample': 0.7843950622540556}"
28,-0.002457233378663659,"{'colsample_bytree': 0.9325640112893379, 'learning_rate': 0.07375558268630437, 'max_depth': 8.509727190020985, 'n_estimators': 403.63559220311197, 'reg_lambda': 12.625868975217632, 'subsample': 0.5918925764736769}"
29,-0.0027385163120925426,"{'colsample_bytree': 0.8749208356666471, 'learning_rate': 0.082456542126402, 'max_depth': 8.00638113412857, 'n_estimators': 403.80269039218155, 'reg_lambda': 12.212966941417774, 'subsample': 0.8922708231006136}"
30,-0.0026617408730089664,"{'colsample_bytree': 0.833007095268568, 'learning_rate': 0.05594472248828859, 'max_depth': 7.985835934000195, 'n_estimators': 403.8879972984984, 'reg_lambda': 12.962588723879184, 'subsample': 0.26870736214449703}"
31,-0.00307562667876482,"{'colsample_bytree': 0.6192271878020308, 'learning_rate': 0.05278326553645836, 'max_depth': 7.903760412266097, 'n_estimators': 466.89358511326975, 'reg_lambda': 25.346989614925977, 'subsample': 0.351365436456941}"
32,-0.0027420998085290194,"{'colsample_bytree': 0.7879698061746081, 'learning_rate': 0.08385057991157915, 'max_depth': 6.894456868188907, 'n_estimators': 449.05569399244564, 'reg_lambda': 25.009401731992263, 'subsample': 0.8731873150981124}"
33,-0.003608696162700653,"{'colsample_bytree': 0.647673494952958, 'learning_rate': 0.09101296484732166, 'max_depth': 8.834378389080545, 'n_estimators': 403.691912353087, 'reg_lambda': 12.360238514491265, 'subsample': 0.7429820317776883}"
