,target,params
0,-0.0036547675263136625,"{'colsample_bytree': 0.8147877994783121, 'learning_rate': 0.08687314032432414, 'max_depth': 3.8710780557503686, 'n_estimators': 364.03842865609283, 'reg_lambda': 27.070198521952, 'subsample': 0.4094753854654588}"
1,-0.003500712104141712,"{'colsample_bytree': 0.7780134504722643, 'learning_rate': 0.05626147798515197, 'max_depth': 7.0749211753653904, 'n_estimators': 426.484785173072, 'reg_lambda': 23.90233119480149, 'subsample': 0.6328804452994328}"
2,-0.0029553163331001997,"{'colsample_bytree': 0.9353995871783951, 'learning_rate': 0.049881333561000565, 'max_depth': 6.2176699607014685, 'n_estimators': 358.8704898770087, 'reg_lambda': 28.001969297949444, 'subsample': 0.8681977657809214}"
3,-0.0037680580280721188,"{'colsample_bytree': 0.8005735588126616, 'learning_rate': 0.04862075639944907, 'max_depth': 9.329538396272955, 'n_estimators': 441.54271525690694, 'reg_lambda': 10.810919374089998, 'subsample': 0.48536442016005826}"
4,-0.0029206217732280493,"{'colsample_bytree': 0.8765796570368055, 'learning_rate': 0.06450000814324071, 'max_depth': 9.623391841513088, 'n_estimators': 422.0464079614909, 'reg_lambda': 23.03938873559644, 'subsample': 0.63667093915534}"
5,-0.0033081916626542807,"{'colsample_bytree': 0.7804109113245125, 'learning_rate': 0.08066764301674297, 'max_depth': 4.30957136623435, 'n_estimators': 386.15979660469657, 'reg_lambda': 19.190577797617493, 'subsample': 0.6547803953298728}"
6,-0.004560134839266539,"{'colsample_bytree': 0.6504051008883072, 'learning_rate': 0.09774868772844375, 'max_depth': 4.412067948914926, 'n_estimators': 386.16233538221434, 'reg_lambda': 19.31838216118702, 'subsample': 0.30148783183193206}"
7,-0.0029836443718522787,"{'colsample_bytree': 0.8759098538822957, 'learning_rate': 0.016275190895020813, 'max_depth': 6.074724113359208, 'n_estimators': 457.2583976277739, 'reg_lambda': 17.906298157505862, 'subsample': 0.996696801930109}"
8,-0.0034315832890570164,"{'colsample_bytree': 0.8453509992910301, 'learning_rate': 0.04111549346150999, 'max_depth': 8.750562720323664, 'n_estimators': 398.91712964946225, 'reg_lambda': 29.656547896359264, 'subsample': 0.4708427747022819}"
9,-0.005257170647382736,"{'colsample_bytree': 0.7948965194386299, 'learning_rate': 0.01706833274873237, 'max_depth': 5.244662015718895, 'n_estimators': 488.578202545495, 'reg_lambda': 25.0201384952584, 'subsample': 0.5434105770970759}"
