,target,params
0,-0.003617299720644951,"{'colsample_bytree': 0.7174035835727386, 'learning_rate': 0.04039190732470198, 'max_depth': 7.325741590139781, 'n_estimators': 455.44206127387906, 'reg_lambda': 12.23341755399934, 'subsample': 0.468981148845192}"
1,-0.0030724871903657913,"{'colsample_bytree': 0.9585468528033589, 'learning_rate': 0.04250885512504134, 'max_depth': 6.843043010377974, 'n_estimators': 437.81186740943804, 'reg_lambda': 28.554565930859965, 'subsample': 0.486126596832323}"
2,-0.004905752371996641,"{'colsample_bytree': 0.8455290575159883, 'learning_rate': 0.011597926730806176, 'max_depth': 6.759892457793143, 'n_estimators': 333.2801041450184, 'reg_lambda': 10.63055069401577, 'subsample': 0.5030634519652148}"
3,-0.003134287428110838,"{'colsample_bytree': 0.8284816838533231, 'learning_rate': 0.08751114316550446, 'max_depth': 3.667636363040688, 'n_estimators': 424.7285978953803, 'reg_lambda': 17.398894350995494, 'subsample': 0.37431815610974795}"
4,-0.003798992373049259,"{'colsample_bytree': 0.7687882188883527, 'learning_rate': 0.056160341728473714, 'max_depth': 9.607274328441289, 'n_estimators': 403.990978684924, 'reg_lambda': 13.744483701855192, 'subsample': 0.8797523183922842}"
5,-0.003494527656584978,"{'colsample_bytree': 0.6779454053354618, 'learning_rate': 0.05866345845060631, 'max_depth': 3.6573699994189575, 'n_estimators': 499.86002604440466, 'reg_lambda': 29.810424786730213, 'subsample': 0.3760881888967211}"
6,-0.003376702545210719,"{'colsample_bytree': 0.7166273728755175, 'learning_rate': 0.06408911135646916, 'max_depth': 7.272269607534351, 'n_estimators': 438.01207166546084, 'reg_lambda': 29.794405559927412, 'subsample': 0.5714766008786448}"
7,-0.0035103014670312405,"{'colsample_bytree': 0.7304542971648151, 'learning_rate': 0.051203582165643934, 'max_depth': 6.274987237375697, 'n_estimators': 436.03433279127626, 'reg_lambda': 25.136764016051735, 'subsample': 0.5076445347142682}"
8,-0.0034597432240843773,"{'colsample_bytree': 0.7576704312873219, 'learning_rate': 0.06761117874882795, 'max_depth': 3.9046887414927873, 'n_estimators': 439.3600479188042, 'reg_lambda': 28.0010928805494, 'subsample': 0.35083459350135104}"
9,-0.003002157434821129,"{'colsample_bytree': 0.9157471078168632, 'learning_rate': 0.09579894354581008, 'max_depth': 8.969650938936653, 'n_estimators': 439.67530892162677, 'reg_lambda': 26.37742004047584, 'subsample': 0.6592835501362022}"
10,-0.005104417447000742,"{'colsample_bytree': 0.7171270739799835, 'learning_rate': 0.01592282318629271, 'max_depth': 8.279628601605527, 'n_estimators': 443.7107599857131, 'reg_lambda': 26.140696468311294, 'subsample': 0.9150739877766374}"
11,-0.0030186299700289965,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 9.435587535857287, 'n_estimators': 437.3620279383445, 'reg_lambda': 27.06409980069905, 'subsample': 0.2}"
12,-0.002871097531169653,"{'colsample_bytree': 0.8811672259448513, 'learning_rate': 0.07040950473347751, 'max_depth': 5.80963040085758, 'n_estimators': 422.7620538434959, 'reg_lambda': 14.769491924879123, 'subsample': 0.30958723222086726}"
13,-0.0027802702970802784,"{'colsample_bytree': 0.8462064866734603, 'learning_rate': 0.09057215178624636, 'max_depth': 7.561804249788351, 'n_estimators': 425.5727463763187, 'reg_lambda': 15.573531435591741, 'subsample': 0.35834810427563446}"
14,-0.0029264665208756924,"{'colsample_bytree': 0.9065160703943118, 'learning_rate': 0.049271904729896523, 'max_depth': 9.31321367624264, 'n_estimators': 422.7091895222202, 'reg_lambda': 16.870043393823934, 'subsample': 0.47196578234870556}"
15,-0.003603349206969142,"{'colsample_bytree': 0.7729493613878744, 'learning_rate': 0.04081172355139979, 'max_depth': 9.868003362918051, 'n_estimators': 425.2043799874522, 'reg_lambda': 12.270608636664555, 'subsample': 0.5622536284248888}"
16,-0.0037610442377626896,"{'colsample_bytree': 0.9488185129986872, 'learning_rate': 0.01659192506906806, 'max_depth': 7.369340755756677, 'n_estimators': 425.56600075182536, 'reg_lambda': 19.375172964789545, 'subsample': 0.6940002126264334}"
17,-0.004180684220045805,"{'colsample_bytree': 0.6095765342952042, 'learning_rate': 0.1, 'max_depth': 4.801750258896677, 'n_estimators': 426.2738411378266, 'reg_lambda': 13.859119440262917, 'subsample': 0.28974419447244915}"
18,-0.0030266691464930773,"{'colsample_bytree': 0.9271860633718514, 'learning_rate': 0.09529921382576031, 'max_depth': 7.607920588343561, 'n_estimators': 423.6127115096624, 'reg_lambda': 16.43900782396029, 'subsample': 0.6807001766859495}"
19,-0.0031232854817062616,"{'colsample_bytree': 0.8931842589143872, 'learning_rate': 0.09026187624839124, 'max_depth': 8.197546268861657, 'n_estimators': 421.3324578778577, 'reg_lambda': 14.284849510607478, 'subsample': 0.8955294910898823}"
20,-0.0032937214709818363,"{'colsample_bytree': 0.805094476999736, 'learning_rate': 0.08090806646786289, 'max_depth': 4.418715629278793, 'n_estimators': 420.83971722194354, 'reg_lambda': 16.290470370898827, 'subsample': 0.4920322914335372}"
21,-0.0036384579725563526,"{'colsample_bytree': 0.7569524962159632, 'learning_rate': 0.05103198796073147, 'max_depth': 9.447896169862453, 'n_estimators': 424.2356887669158, 'reg_lambda': 15.475882939935532, 'subsample': 0.7543642279972997}"
22,-0.0030509447678923607,"{'colsample_bytree': 0.8891007274077543, 'learning_rate': 0.08669566395447297, 'max_depth': 7.0824884632447676, 'n_estimators': 420.91848635628855, 'reg_lambda': 17.112015069568507, 'subsample': 0.7733052020472084}"
23,-0.0030460848938673735,"{'colsample_bytree': 0.9852894531232339, 'learning_rate': 0.0663163904256313, 'max_depth': 9.487209584465518, 'n_estimators': 421.04923292612614, 'reg_lambda': 18.729841600105424, 'subsample': 0.8439794679254939}"
24,-0.0030471188947558403,"{'colsample_bytree': 0.9824083852491761, 'learning_rate': 0.07199926843851452, 'max_depth': 9.638664754254446, 'n_estimators': 420.7604423868554, 'reg_lambda': 16.715131893589348, 'subsample': 0.9983554371601644}"
25,-0.006821129471063614,"{'colsample_bytree': 0.6508780049480585, 'learning_rate': 0.028119391063870167, 'max_depth': 5.198709595579493, 'n_estimators': 420.8874724895357, 'reg_lambda': 13.320488884800163, 'subsample': 0.2562629303397511}"
26,-0.003657823894172907,"{'colsample_bytree': 0.7299182807085234, 'learning_rate': 0.09526226129114035, 'max_depth': 6.285467004518495, 'n_estimators': 422.95133385074814, 'reg_lambda': 15.629459493960313, 'subsample': 0.795634897238505}"
27,-0.0029170969501137733,"{'colsample_bytree': 0.8353245791712265, 'learning_rate': 0.06451872987584559, 'max_depth': 7.997521303762925, 'n_estimators': 421.4936054077537, 'reg_lambda': 16.303795422724914, 'subsample': 0.3521090328595607}"
28,-0.0038032918237149715,"{'colsample_bytree': 0.7732113654316817, 'learning_rate': 0.04358556583251133, 'max_depth': 8.2035074514636, 'n_estimators': 422.9549081936249, 'reg_lambda': 17.562306269389936, 'subsample': 0.8462623799939546}"
29,-0.0035299821756780148,"{'colsample_bytree': 0.671218602530283, 'learning_rate': 0.06454485955566898, 'max_depth': 6.960604138864709, 'n_estimators': 424.98832964593487, 'reg_lambda': 16.525820184012584, 'subsample': 0.7037383942243911}"
30,-0.004706524312496185,"{'colsample_bytree': 0.8495224903038833, 'learning_rate': 0.010424404664740428, 'max_depth': 8.972017142978213, 'n_estimators': 421.3926877749291, 'reg_lambda': 17.496972442123287, 'subsample': 0.6224254823943611}"
31,-0.0030426522716879845,"{'colsample_bytree': 0.9601788198551497, 'learning_rate': 0.05943086022184463, 'max_depth': 6.40976928318004, 'n_estimators': 407.1460315150465, 'reg_lambda': 24.51490009072407, 'subsample': 0.7608933273979621}"
32,-0.00400128960609436,"{'colsample_bytree': 0.6767887296737987, 'learning_rate': 0.030113655349832583, 'max_depth': 4.229972311601536, 'n_estimators': 400.79708839214504, 'reg_lambda': 15.048087797342289, 'subsample': 0.7295704979583373}"
33,-0.00353444367647171,"{'colsample_bytree': 0.7109444111218903, 'learning_rate': 0.053870416256501755, 'max_depth': 9.985311761885988, 'n_estimators': 366.58397974566844, 'reg_lambda': 19.619066342367578, 'subsample': 0.5380712307161063}"
34,-0.004413693677634001,"{'colsample_bytree': 0.6161341490374728, 'learning_rate': 0.09505166830506152, 'max_depth': 9.274924008377923, 'n_estimators': 356.53659154634926, 'reg_lambda': 27.007429391593117, 'subsample': 0.7376548937272172}"
35,-0.004017082042992115,"{'colsample_bytree': 0.7546392494555061, 'learning_rate': 0.04033276213042964, 'max_depth': 3.838783286439506, 'n_estimators': 338.18206559492336, 'reg_lambda': 25.689955259859122, 'subsample': 0.694238959238028}"
36,-0.00346953934058547,"{'colsample_bytree': 0.8667993178857117, 'learning_rate': 0.02550592897245453, 'max_depth': 7.54432678580921, 'n_estimators': 442.2749607256734, 'reg_lambda': 29.953422834158964, 'subsample': 0.7246465152355981}"
37,-0.005641354247927666,"{'colsample_bytree': 0.65136601117171, 'learning_rate': 0.04479590439986164, 'max_depth': 8.637604935507078, 'n_estimators': 306.83206919123785, 'reg_lambda': 15.354252480318529, 'subsample': 0.5232295185458878}"
38,-0.007739965803921223,"{'colsample_bytree': 0.6053616060718408, 'learning_rate': 0.024112334661181685, 'max_depth': 5.470324448415983, 'n_estimators': 421.4364466343659, 'reg_lambda': 27.17341394423255, 'subsample': 0.2944568013166148}"
39,-0.0030592461116611958,"{'colsample_bytree': 0.8903509449679181, 'learning_rate': 0.07879734256352783, 'max_depth': 7.568792770599825, 'n_estimators': 425.598794340504, 'reg_lambda': 15.35355981686645, 'subsample': 0.849344008780831}"
40,-0.002920239232480526,"{'colsample_bytree': 0.8830866451738546, 'learning_rate': 0.05465631777087446, 'max_depth': 7.399744416595286, 'n_estimators': 422.2612032228255, 'reg_lambda': 15.553903377180461, 'subsample': 0.589067344771552}"
41,-0.002938430290669203,"{'colsample_bytree': 0.9575926315489183, 'learning_rate': 0.044806631948942376, 'max_depth': 9.442657596798647, 'n_estimators': 422.5847399783196, 'reg_lambda': 15.650737103313261, 'subsample': 0.5155588056818783}"
42,-0.003220571670681238,"{'colsample_bytree': 0.8117887068505951, 'learning_rate': 0.0896332756673003, 'max_depth': 8.474878599348651, 'n_estimators': 438.23814935804234, 'reg_lambda': 28.05777469771465, 'subsample': 0.4755321909577854}"
43,-0.004330240190029144,"{'colsample_bytree': 0.7577066759308001, 'learning_rate': 0.03127216668884151, 'max_depth': 7.550189669762263, 'n_estimators': 438.5735633057193, 'reg_lambda': 26.666590928031773, 'subsample': 0.4107358309828608}"
44,-0.0031667090952396393,"{'colsample_bytree': 0.8267549047004144, 'learning_rate': 0.0875867555322144, 'max_depth': 8.57445815765304, 'n_estimators': 420.4103287733426, 'reg_lambda': 15.75676462993125, 'subsample': 0.4346044128653372}"
45,-0.004917738027870655,"{'colsample_bytree': 0.8714541327267064, 'learning_rate': 0.01634171786383664, 'max_depth': 9.71527454636068, 'n_estimators': 420.6399402915375, 'reg_lambda': 19.8451983938236, 'subsample': 0.28587914187840263}"
46,-0.0031612985767424107,"{'colsample_bytree': 0.83171325991043, 'learning_rate': 0.08426003781087453, 'max_depth': 8.665870003935897, 'n_estimators': 423.3658403817887, 'reg_lambda': 15.921934017356936, 'subsample': 0.3726181723000796}"
47,-0.0035972469486296177,"{'colsample_bytree': 0.9525324004814173, 'learning_rate': 0.017347737248404427, 'max_depth': 6.9894335473609415, 'n_estimators': 420.97774990834296, 'reg_lambda': 15.639077112632487, 'subsample': 0.6514827242819339}"
48,-0.003392196260392666,"{'colsample_bytree': 0.8129776417084866, 'learning_rate': 0.07017964208419812, 'max_depth': 9.209340510712718, 'n_estimators': 421.9249699317368, 'reg_lambda': 14.652617912124459, 'subsample': 0.2459100594711206}"
49,-0.0037511871196329594,"{'colsample_bytree': 0.7461511371681451, 'learning_rate': 0.054218583147609314, 'max_depth': 7.415560065440584, 'n_estimators': 423.2755316902494, 'reg_lambda': 14.231340099362189, 'subsample': 0.8345217072570292}"
50,-0.003193330019712448,"{'colsample_bytree': 0.9414553589025709, 'learning_rate': 0.04151204949596218, 'max_depth': 8.978466359807912, 'n_estimators': 436.7836629322095, 'reg_lambda': 28.25043550307749, 'subsample': 0.6809032194325857}"
