,target,params
0,-0.0016789628425613046,"{'colsample_bytree': 0.8727856894535073, 'learning_rate': 0.0974112264797104, 'max_depth': 8.741689205091413, 'n_estimators': 320.50366156921575, 'reg_lambda': 19.268947073814488, 'subsample': 0.3411119681198391}"
1,-0.0019124310929328203,"{'colsample_bytree': 0.8848179999287823, 'learning_rate': 0.07395354101612212, 'max_depth': 5.671697319760506, 'n_estimators': 345.34528899846566, 'reg_lambda': 23.938486951881174, 'subsample': 0.932019554788508}"
2,-0.005637046415358782,"{'colsample_bytree': 0.6596922234384431, 'learning_rate': 0.022189105809835963, 'max_depth': 7.587858387830206, 'n_estimators': 383.3846067972071, 'reg_lambda': 19.362153529482867, 'subsample': 0.7542052478871824}"
3,-0.0017929996829479933,"{'colsample_bytree': 0.787337512758279, 'learning_rate': 0.09783652136770597, 'max_depth': 8.638726840301558, 'n_estimators': 317.45666365663703, 'reg_lambda': 21.864953165490977, 'subsample': 0.4813854915215967}"
4,-0.0035744146443903446,"{'colsample_bytree': 0.6430820238903621, 'learning_rate': 0.07893204377797247, 'max_depth': 6.57554078393824, 'n_estimators': 453.66973732249073, 'reg_lambda': 11.287207640498467, 'subsample': 0.9797314058150004}"
5,-0.001799995545297861,"{'colsample_bytree': 0.6828760191097021, 'learning_rate': 0.09550617041053833, 'max_depth': 3.8833683848324076, 'n_estimators': 499.9806082469974, 'reg_lambda': 28.015633296892776, 'subsample': 0.544810299507976}"
6,-0.0037672799080610275,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 500.0, 'reg_lambda': 10.0, 'subsample': 0.2}"
7,-0.007509130518883467,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 300.0, 'reg_lambda': 10.0, 'subsample': 0.2}"
8,-0.00365523062646389,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 329.8841723096249, 'reg_lambda': 30.0, 'subsample': 0.2}"
9,-0.0029466580599546432,"{'colsample_bytree': 0.7413368208792646, 'learning_rate': 0.022656561428533173, 'max_depth': 3.598026126248504, 'n_estimators': 337.4030818805033, 'reg_lambda': 12.75120038320787, 'subsample': 0.8330568523690092}"
