,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,238.31020855903625,0.09304220229387283,0.08814915828406811,1.5497362613677979
1,238.31020855903625,0.0917329415678978,0.08814915828406811,1.5497362613677979
2,238.31020855903625,0.09055517613887787,0.08814915828406811,1.5497362613677979
3,238.31020855903625,0.09033297002315521,0.08814915828406811,1.5497362613677979
4,238.31020855903625,0.09039159119129181,0.08814915828406811,1.5497362613677979
5,238.31020855903625,0.0905141681432724,0.08814915828406811,1.5497362613677979
6,238.31020855903625,0.09057538211345673,0.08814915828406811,1.5497362613677979
7,238.31020855903625,0.0906371995806694,0.08814915828406811,1.5497362613677979
8,238.31020855903625,0.09069856256246567,0.08814915828406811,1.5497362613677979
9,238.31020855903625,0.09075114876031876,0.08814915828406811,1.5497362613677979
10,238.31020855903625,0.09072502702474594,0.08814915828406811,1.5497362613677979
11,238.31020855903625,0.09077061712741852,0.08814915828406811,1.5497362613677979
12,238.31020855903625,0.09080742299556732,0.08814915828406811,1.5497362613677979
13,238.31020855903625,0.09083990007638931,0.08814915828406811,1.5497362613677979
14,238.31020855903625,0.09086807072162628,0.08814915828406811,1.5497362613677979
15,238.31020855903625,0.09089230746030807,0.08814915828406811,1.5497362613677979
16,238.31020855903625,0.09091324359178543,0.08814915828406811,1.5497362613677979
17,238.31020855903625,0.09093094617128372,0.08814915828406811,1.5497362613677979
18,238.31020855903625,0.09094581753015518,0.08814915828406811,1.5497362613677979
19,238.31020855903625,0.09095823019742966,0.08814915828406811,1.5497362613677979
20,238.31020855903625,0.09096857160329819,0.08814915828406811,1.5497362613677979
21,238.31020855903625,0.09097719192504883,0.08814915828406811,1.5497362613677979
22,238.31020855903625,0.09098435938358307,0.08814915828406811,1.5497362613677979
23,238.31020855903625,0.0909903272986412,0.08814915828406811,1.5497362613677979
24,238.31020855903625,0.09099529683589935,0.08814915828406811,1.5497362613677979
25,238.31020855903625,0.09099940210580826,0.08814915828406811,1.5497362613677979
26,238.31020855903625,0.09100274741649628,0.08814915828406811,1.5497362613677979
27,238.31020855903625,0.0910053625702858,0.08814915828406811,1.5497362613677979
28,238.31020855903625,0.09100721031427383,0.08814915828406811,1.5497362613677979
29,238.31020855903625,0.09100817143917084,0.08814915828406811,1.5497362613677979
