,T,P,zs
38080,609.6485070487378,998898.5589828856,"[0.12211988238497387, 0.050425993315663, 0.827454124299363]"
33319,881.5495443661041,733054.0753358114,"[0.4760111439930792, 0.33359317045145864, 0.1903956855554622]"
24255,486.0515265569703,910573.3139215251,"[0.29597382029402935, 0.43920446927563145, 0.26482171043033914]"
25120,770.9096635826256,869780.4896259386,"[0.0725484579488591, 0.011781579290168825, 0.9156699627609721]"
26938,144.29401858921432,765578.8913854725,"[0.2247951204567114, 0.32668758559244354, 0.44851729395084505]"
17758,556.6269879002245,409863.9496534676,"[0.5876663802832071, 0.1803318943956796, 0.23200172532111324]"
22313,106.95061624876502,914798.846423619,"[0.0360964669800881, 0.30946207874018966, 0.6544414542797222]"
45307,965.129954791856,714809.9903826073,"[0.8724184603801405, 0.09960387635541118, 0.027977663264448477]"
22734,687.7046661293662,251526.416725926,"[0.041995336084393646, 0.4936894611259185, 0.4643152027896879]"
36780,837.635428625379,735333.3534339381,"[0.0983318971008274, 0.47840702562106013, 0.4232610772781125]"
3924,117.89340159289482,899282.0732313192,"[0.37933812421778335, 0.47878148908786955, 0.14188038669434722]"
47192,438.6092871371343,253376.37657374569,"[0.028823501240277202, 0.04627806978737204, 0.9248984289723509]"
34563,356.06678743661524,541295.3697190799,"[0.5758388881876069, 0.4188008443321665, 0.005360267480226588]"
23078,262.34003095195453,580810.4561181292,"[0.07154791352543893, 0.42764742299812075, 0.5008046634764404]"
49249,417.12706231673127,411036.21085125743,"[0.5146047812121588, 0.03336145801084942, 0.45203376077699164]"
1580,808.0824444197808,376032.61966194777,"[0.4220606617484552, 0.2915342309909539, 0.28640510726059104]"
5182,12.27459586380156,491719.9422536065,"[0.5855598552235245, 0.365427015750047, 0.04901312902642859]"
47478,31.247775837442006,639255.5780463079,"[0.5957942767609852, 0.27572462867189224, 0.1284810945671225]"
37932,303.9321214582268,300692.0963516155,"[0.4945013414935204, 0.054442988691404494, 0.4510556698150751]"
29928,745.3828978309161,563324.0591967439,"[0.6647866655551484, 0.008236861979844672, 0.32697647246500705]"
39187,259.5643617891149,964872.2810612431,"[0.48241512456694935, 0.23153902282287506, 0.2860458526101757]"
26253,47.30962998329138,650920.8954279386,"[0.41179155473337153, 0.42507903162112143, 0.16312941364550712]"
45366,17.856219663592423,553336.2539394668,"[0.24770292613888645, 0.6174350655281674, 0.1348620083329462]"
34569,917.4075150737976,397742.4618430609,"[0.6468760688377468, 0.09140403316636768, 0.2617198979958854]"
17954,704.8779621518161,761798.9387122601,"[0.008905960431594629, 0.16733707276537468, 0.8237569668030307]"
19541,806.7804719736703,528346.819623515,"[0.32435667678290786, 0.5540220403390176, 0.1216212828780746]"
46857,397.51152517294713,456935.7459979043,"[0.5516116676599323, 0.4282266137259067, 0.020161718614160995]"
34218,53.02960761899454,891947.810549379,"[0.2618409896809301, 0.6393436802010829, 0.09881533011798702]"
9387,554.1622208372636,670927.7323482502,"[0.07806062909082093, 0.015082599813931959, 0.9068567710952471]"
13694,641.2442541282323,641948.0557162985,"[0.5684118032488202, 0.21569962214510247, 0.21588857460607733]"
