,T,P,zs
24763,449.1754504649045,503468.2332992652,"[0.022334840567970405, 0.6251949212106128, 0.3524702382214168]"
25495,433.76930143562777,722911.1556212448,"[0.09241906054537993, 0.12057213953399921, 0.7870087999206209]"
29537,209.0469934134371,319992.8580211292,"[0.21883806082964852, 0.5061652545508685, 0.27499668461948296]"
23648,861.285646361233,198763.92646198,"[0.5478142345951442, 0.19663900757498878, 0.2555467578298669]"
38587,662.0812903894723,126796.68465565475,"[0.04092972269431, 0.6371709008521387, 0.3218993764535513]"
20611,262.3050412097773,454737.0283085658,"[0.8607929304706503, 0.06374577682581456, 0.07546129270353509]"
2719,151.34992659200523,341258.59423984785,"[0.09677941363450582, 0.15775901732519282, 0.7454615690403013]"
15888,793.807721601431,680818.9203861778,"[0.3886928628756409, 0.1525142186828583, 0.4587929184415007]"
44251,805.8590077581069,101338.603776091,"[0.36364256396938016, 0.24296119313988773, 0.39339624289073216]"
37336,339.6222459920606,105837.97485133533,"[0.3063616642766127, 0.28500126157956407, 0.4086370741438233]"
48441,802.1805051104934,650978.8031798138,"[0.07878228767870356, 0.05923293132339634, 0.8619847809979001]"
13800,49.00313924168501,544859.6030011775,"[0.1546694849210628, 0.04451664464081438, 0.8008138704381228]"
36673,938.2026185002004,738928.9902486526,"[0.01060999909302846, 0.21895417967314162, 0.77043582123383]"
3806,734.1497159217519,652120.4180488465,"[0.09992464705200127, 0.08295683678431214, 0.8171185161636866]"
18754,227.13063200588667,239790.83739190325,"[0.42991443457898054, 0.11695627833979179, 0.4531292870812277]"
24436,635.9548753282742,441000.255087068,"[0.26302391789509183, 0.17059982488472558, 0.5663762572201827]"
37502,28.80328607521264,484516.909617421,"[0.48529998320320406, 0.4661105952666036, 0.04858942153019233]"
47625,958.0489105822631,485657.8850299403,"[0.08198423334883863, 0.3884713378803378, 0.5295444287708235]"
31732,616.0294859318466,549846.8861313218,"[0.2951481389363162, 0.6963244723025404, 0.008527388761143473]"
24254,815.8509574390054,562560.3766486908,"[0.5623096166389168, 0.25919237296039704, 0.1784980104006863]"
9029,677.8949222967225,166908.65959679574,"[0.4843553909361596, 0.18128198161133788, 0.3343626274525025]"
42533,172.0558280582703,785477.7699923493,"[0.3585376735647324, 0.6249972859167608, 0.016465040518506772]"
7055,741.0391187393585,540584.9458569692,"[0.7218884064386667, 0.03470637874453663, 0.24340521481679656]"
6889,154.21165055575753,396802.97981265705,"[0.4409821229987993, 0.038437719462793514, 0.5205801575384073]"
38014,123.01673861226284,858857.0335482972,"[0.5812392848558606, 0.033544705773422605, 0.3852160093707168]"
14725,799.441655282511,586439.0178472111,"[0.21072919862999537, 0.6554264381751338, 0.13384436319487078]"
3059,846.9946319928938,525542.3658805346,"[0.15088852407993444, 0.7295434802796456, 0.11956799564041991]"
11752,77.11781589426704,839570.006455866,"[0.182472974413334, 0.641642653788096, 0.17588437179856992]"
38683,931.0750534205532,925571.1648783726,"[0.2117030160065518, 0.23694578610683584, 0.5513511978866125]"
14627,554.9490652741312,157766.9530051814,"[0.11995886615404378, 0.7067826545852364, 0.17325847926071986]"
12023,33.32112541985605,592285.8485352936,"[0.17172415736869964, 0.3291919838414197, 0.49908385878988076]"
9133,696.0522666995723,848025.5629977174,"[0.0508841690746024, 0.21025018728736425, 0.7388656436380334]"
36385,792.8648412548818,545025.4491026236,"[0.7645329552890499, 0.19182040206384193, 0.0436466426471082]"
19114,647.0276332244944,106875.68636791296,"[0.3092608628458262, 0.09409673912647222, 0.5966423980277015]"
23019,448.8251982822149,296062.22403166746,"[0.7369578684687511, 0.2246671791980353, 0.038374952333213495]"
13583,554.721526865693,699016.0155111095,"[0.005189905240695114, 0.8288951867624583, 0.1659149079968465]"
44527,783.089039842442,642777.5328377506,"[0.012186944966468338, 0.27417083005814064, 0.7136422249753911]"
24090,29.73822320665912,815818.3900468145,"[0.8123181087676491, 0.02061966125502048, 0.1670622299773304]"
317,206.1602556761317,748557.7583133238,"[0.7469287078385779, 0.18153660570562827, 0.07153468645579378]"
33049,280.9793178560062,836875.8579312887,"[0.7996399263370173, 0.098162634692223, 0.1021974389707598]"
27437,653.2513761055528,563534.7694940781,"[0.14265854468192024, 0.5436981037426352, 0.3136433515754447]"
33947,456.0895920222993,110128.98077118697,"[0.006968555128180468, 0.060446903754891014, 0.9325845411169283]"
37391,656.6389041527054,581604.020465381,"[0.2568007640041947, 0.6517676157877196, 0.09143162020808557]"
27866,473.013697249118,117817.26849147936,"[0.3633329472942698, 0.09990030800481957, 0.5367667447009107]"
5667,933.079836134922,338610.6435842297,"[0.3689964753533101, 0.02402627400810031, 0.6069772506385896]"
9211,877.2589903144058,339385.52179835923,"[0.3598290096492466, 0.5559218901733256, 0.08424910017742791]"
41136,991.985627083475,867055.1230287467,"[0.3256055470102427, 0.14383036070929334, 0.5305640922804641]"
29439,630.5890005679088,314815.8492454303,"[0.203166606619875, 0.5452694382841611, 0.2515639550959639]"
44982,151.61276858523976,263690.95438390435,"[0.5016090149385142, 0.2434246416445301, 0.2549663434169558]"
43059,387.00486004520354,522244.7194647298,"[0.4172063317337889, 0.26244412120170396, 0.3203495470645071]"
2672,274.3192153429287,937507.8835275588,"[0.37436728314501116, 0.1906251087168517, 0.4350076081381371]"
2517,431.70928416731937,752859.197220572,"[0.6438610876417521, 0.34337491364890776, 0.012763998709340106]"
31756,610.8317192704171,838605.3210639865,"[0.2299445098886252, 0.5646405360988519, 0.20541495401252302]"
38317,858.1123824851546,801747.9464627572,"[0.4295231418475677, 0.4008425006979792, 0.1696343574544532]"
49580,129.77881740955036,519733.389631237,"[0.36369832143083974, 0.030057146193218746, 0.6062445323759416]"
8089,283.9800455559378,730242.1304277214,"[0.20825236236660574, 0.04749240502866503, 0.7442552326047293]"
29577,813.55998439392,569651.0896710298,"[0.38924779463549275, 0.09248442131277494, 0.5182677840517323]"
35993,993.8638886052188,103552.234896674,"[0.017364917886337518, 0.2207044402201942, 0.7619306418934683]"
10059,204.22347818427903,117055.74907862104,"[0.17925260283166825, 0.7389568733212296, 0.08179052384710202]"
37200,970.1824665187764,409897.1326561988,"[0.2107205123575386, 0.5198514422413072, 0.26942804540115417]"
27200,275.2670659114625,811199.4452064419,"[0.3714034089068736, 0.519372345527807, 0.10922424556531936]"
49383,327.4559344269253,480590.4730744817,"[0.387924160962781, 0.20628643282697498, 0.40578940621024395]"
42994,864.7825820761326,567663.106998702,"[0.37736931268201135, 0.2836388478807875, 0.33899183943720124]"
12421,974.1165779011588,327128.01710073184,"[0.35087840217091126, 0.0863369173875445, 0.5627846804415443]"
26975,348.52044068735603,115956.77687228382,"[0.7049894795001744, 0.13950452051645323, 0.15550599998337233]"
29296,979.5509574613062,188391.26381952572,"[0.36925423139205865, 0.19739275487620028, 0.43335301373174107]"
35010,27.33485307581035,510036.1935738253,"[0.4632854135920631, 0.3309766555242873, 0.20573793088364947]"
769,951.7464291072082,795645.3241192386,"[0.45818026788256727, 0.356217660014517, 0.18560207210291568]"
48511,183.8691424241289,573756.5908953571,"[0.8605240395196667, 0.06504686505281498, 0.07442909542751819]"
5169,723.2917281252555,791819.5701985398,"[0.27167505443733275, 0.7040937240976051, 0.02423122146506226]"
43795,478.5680893285903,494652.7107511036,"[0.6495143229631537, 0.2868152762209154, 0.0636704008159309]"
31066,141.58033861859073,694565.983453611,"[0.3067343834875711, 0.6158417652179, 0.07742385129452885]"
30647,482.3032145472016,660079.0586046616,"[0.7769890660847183, 0.12197105946134164, 0.10103987445394018]"
17690,908.5941323594412,251511.8149066892,"[0.24492808025393759, 0.390414714103942, 0.3646572056421205]"
7694,707.2893411829718,361638.4475987459,"[0.24423727023060327, 0.507496819602707, 0.24826591016668978]"
16864,446.76850047651874,403959.224986724,"[0.016350132375586027, 0.2561771686882259, 0.727472698936188]"
42031,424.9279688704854,814254.381552044,"[0.2093015620834079, 0.10544502074765628, 0.6852534171689358]"
21882,897.0750564574224,374896.1932573993,"[0.16484834232936946, 0.18715408287414362, 0.647997574796487]"
42481,533.7345324301699,142418.11973208855,"[0.1794384510013673, 0.19075568303151855, 0.6298058659671142]"
24927,463.5624247384948,700222.4556546224,"[0.06791535371245946, 0.46733294798257974, 0.4647516983049607]"
10340,789.2251939616374,782394.9828054924,"[0.14596991255001482, 0.05408142193583077, 0.7999486655141544]"
28647,423.19648795503616,898433.5362777655,"[0.22664161722992282, 0.4211080755072551, 0.35225030726282197]"
49059,548.2528198395031,498892.5933186967,"[0.7615355372282971, 0.10491531362953359, 0.13354914914216928]"
23924,814.495402728127,927250.4329664792,"[0.45514495484920353, 0.5066117555843688, 0.03824328956642774]"
34450,874.0256664841966,547511.1232142586,"[0.08893590026836506, 0.2932795743253955, 0.6177845254062395]"
15655,465.3323173450224,331158.5570086973,"[0.060359875699086546, 0.7705454016102428, 0.16909472269067072]"
15403,306.1547976329736,552871.3046780587,"[0.4639283408553047, 0.33199985981047214, 0.20407179933422312]"
34891,663.7138423865658,280393.62758778164,"[0.26639173191724325, 0.13064879394706713, 0.6029594741356896]"
11609,497.7223971638946,981676.6746192428,"[0.3733062006014422, 0.07219046327195272, 0.5545033361266051]"
45517,10.04385607243822,395823.62378938927,"[0.3119807698874153, 0.1484281785242271, 0.5395910515883576]"
3512,702.9084836647835,465587.3507659517,"[0.8409037448199908, 0.11612754834512135, 0.04296870683488788]"
42021,751.8679023256144,409382.6532987722,"[0.28985710074365706, 0.4523361922270336, 0.2578067070293093]"
17353,220.26785276961732,917809.860771148,"[0.3002002965264199, 0.312826156527186, 0.38697354694639413]"
48749,201.30858526182223,543673.1626119461,"[0.44801033334849083, 0.05909382425644594, 0.4928958423950631]"
16325,313.90970558597223,357351.109239431,"[0.13546969551205235, 0.5736818615682138, 0.29084844291973383]"
10566,524.6471028831625,241562.21974610555,"[0.04567978677948071, 0.13566731793138873, 0.8186528952891307]"
