,T,P,zs
22270,324.0159911235385,656393.8684475189,"[0.25375275105513434, 0.3582851372877312, 0.3879621116571345]"
850,323.7323535282669,838611.4907161572,"[0.23553588724163058, 0.3956121938787457, 0.3688519188796237]"
14836,551.8021415818841,928361.5349206126,"[0.4003865558152359, 0.12320440716957462, 0.47640903701518944]"
17975,251.98560376868835,817632.8522701933,"[0.163699365189877, 0.5388474395390876, 0.29745319527103553]"
30768,291.36913799848054,719970.1774576803,"[0.4297682278506901, 0.03766059962168685, 0.5325711725276231]"
22938,664.6804693789217,210331.3141010133,"[0.12897529306406225, 0.4657306234610682, 0.4052940834748696]"
3323,146.11498283669184,739271.8940893224,"[0.40800557020457734, 0.08384429733790007, 0.5081501324575227]"
39632,111.8267026485673,497616.8037714126,"[0.3000888878961799, 0.04245581479421453, 0.6574552973096056]"
47126,783.1555038133428,423426.0849522724,"[0.10454241797942378, 0.46460799979464257, 0.43084958222593367]"
31350,95.77378118704932,821665.2450361176,"[0.40951331753544995, 0.24935173637677938, 0.3411349460877706]"
46,405.0194308852791,193673.0178150824,"[0.2954132282829517, 0.30825734956098433, 0.3963294221560638]"
8542,860.2775408542215,725005.8758176765,"[0.06904637823432794, 0.2293532097982841, 0.7016004119673879]"
28259,845.6876366495266,119439.42723081369,"[0.5090525506252501, 0.08136082707738644, 0.40958662229736337]"
27392,504.6247830030662,909130.7316345314,"[0.2796526522244395, 0.09035086071448988, 0.6299964870610706]"
38349,76.0826329680722,496200.8379203544,"[0.14364610635156588, 0.4031838127452598, 0.4531700809031743]"
8738,732.412685870733,229311.9105270266,"[0.6335571953737118, 0.3507445175025428, 0.015698287123745318]"
6307,700.8411066784748,608096.1186214753,"[0.27344679416631107, 0.6929306274275375, 0.03362257840615124]"
28731,64.32757776636947,180064.17420834868,"[0.44712581103671356, 0.4731194171564889, 0.07975477180679755]"
22811,782.656160358332,812523.6446663708,"[0.8706556386605462, 0.010504384403010235, 0.1188399769364436]"
32704,743.6886928869671,635654.8999341324,"[0.023577331811476906, 0.5795385656887468, 0.39688410249977624]"
39638,902.2671998161292,950967.2410855676,"[0.3652229057563513, 0.21019172638062902, 0.42458536786301976]"
45660,557.3341432149325,758695.7454613522,"[0.04792886194880075, 0.1361386390398063, 0.8159324990113929]"
32405,939.7332260392778,106756.68892074836,"[0.035168025299786396, 0.5697670968738222, 0.3950648778263914]"
14042,336.45811244881014,676733.4174370387,"[0.19502786655953103, 0.5524208009445869, 0.2525513324958821]"
5484,376.9028915803099,527483.8826323402,"[0.19594028200035693, 0.41209762599423483, 0.39196209200540827]"
43028,104.4430871984391,773379.7970927116,"[0.26271797532555513, 0.22834684366399197, 0.508935181010453]"
28737,452.8984761741304,740743.6977859369,"[0.6909780303590506, 0.21930568221370883, 0.08971628742724058]"
27989,489.65426937790943,524414.0799348038,"[0.4734903436984158, 0.09086514540789031, 0.43564451089369394]"
14797,238.6290815503436,318620.00816048146,"[0.09137412638262697, 0.6398719449506197, 0.26875392866675335]"
24798,408.1847197938733,952620.3261911416,"[0.6227441138235891, 0.00794466538433419, 0.3693112207920767]"
13684,632.887932342601,418732.5902233644,"[0.6644876616365588, 0.24303280435616717, 0.09247953400727403]"
15834,457.9153829947804,523745.7252895661,"[0.28113047284161813, 0.6989145620451075, 0.019954965113274308]"
17223,871.3350268788729,208684.58187998508,"[0.21972168176417448, 0.4506997093683895, 0.32957860886743606]"
46667,155.5333505039226,888764.8900847657,"[0.36752520039824493, 0.07028485083168158, 0.5621899487700736]"
42736,894.2135328180245,372066.0027131553,"[0.23428118007552315, 0.5522076636540283, 0.21351115627044853]"
1416,171.10241678033103,123169.27398545505,"[0.3562191376159837, 0.23282471437091365, 0.4109561480131026]"
29682,43.60285209526525,111178.258001952,"[0.2574842948080373, 0.22806572602852887, 0.5144499791634338]"
9705,932.4257248343728,399056.5395239233,"[0.21441158163963164, 0.668974227814741, 0.1166141905456273]"
24998,331.6188782701772,754838.9078794701,"[0.6559441608483304, 0.26083003148915146, 0.08322580766251798]"
6092,509.2944329803743,407478.9967408085,"[0.6415228742651797, 0.019540364462152453, 0.33893676127266786]"
40314,91.19082670120264,502976.7456991641,"[0.182726944077691, 0.12240732986048304, 0.694865726061826]"
3482,440.3896755666607,248478.01543215144,"[0.6270134058450944, 0.09958862219270502, 0.2733979719622006]"
32877,874.5816122419432,678535.5019988986,"[0.7616815448706157, 0.14475499261175545, 0.09356346251762901]"
44276,15.366923822654256,790803.3376004463,"[0.5110147281410636, 0.3252579981220971, 0.16372727373683912]"
35516,296.30108325523423,996927.4255019426,"[0.5712174702799002, 0.34450934091041063, 0.08427318880968908]"
20790,406.1143326603018,444704.0370006519,"[0.5236776587022314, 0.17073864233390035, 0.3055836989638683]"
4219,343.2764060356524,295687.0430100248,"[0.186386513860713, 0.2105687187881191, 0.603044767351168]"
47190,198.6782572660768,741461.6880908571,"[0.2099820263088069, 0.4956897144656142, 0.294328259225579]"
7627,261.7491067607239,201174.3079819801,"[0.790111733622722, 0.1293998136770329, 0.08048845270024513]"
21607,624.0228506234087,593005.7993167138,"[0.03517393656004047, 0.22493885012805304, 0.7398872133119065]"
48654,316.1030263747028,180575.06735950767,"[0.3202409811345085, 0.11455491181980015, 0.5652041070456914]"
27191,411.2933636871678,438530.27409751096,"[0.5870148214416395, 0.12225341331652792, 0.2907317652418325]"
42256,458.4437822472887,299796.36013878696,"[0.6237472426844376, 0.23071856520036874, 0.14553419211519375]"
45886,906.4329510075406,940172.9317330836,"[0.3465138852111115, 0.4894421522231046, 0.16404396256578385]"
15752,694.8591172316903,795710.5680471616,"[0.20411620411340017, 0.012862947470291613, 0.7830208484163083]"
41182,619.206209617475,317865.8599692519,"[0.8141128765312802, 0.15127562542227388, 0.034611498046445976]"
38941,816.2355922074145,368411.7615872427,"[0.2684918518678808, 0.23187999133132578, 0.4996281568007935]"
8978,378.2898899545495,894236.8949641641,"[0.005978680937523492, 0.22230131855706814, 0.7717200005054083]"
7904,181.4639923043247,436661.6907133974,"[0.5868074708426295, 0.0545078546313693, 0.3586846745260012]"
42071,670.786722382645,391792.15531665547,"[0.25674830203780885, 0.5088260488799169, 0.23442564908227423]"
23868,545.2210287320501,222980.5654484712,"[0.34851613269642084, 0.39036457646821426, 0.2611192908353649]"
9168,421.55894464799104,932673.0392292596,"[0.14657546746741246, 0.6404125380649076, 0.21301199446767985]"
6832,527.6793512671546,280092.2806261352,"[0.8917118853124694, 0.04203427475270611, 0.06625383993482455]"
19993,93.66733190437118,809547.3345846325,"[0.37453342231332515, 0.5672780865905961, 0.05818849109607872]"
9760,694.8054703659172,492864.2117124087,"[0.11671322299928003, 0.6851584141859691, 0.1981283628147509]"
38562,916.914489708694,926631.9244566486,"[0.0077745464681749235, 0.3403999725015806, 0.6518254810302444]"
22516,118.5953474272712,311156.1179460487,"[0.38156042951430214, 0.25385589548026466, 0.3645836750054333]"
3892,726.554449432216,409603.3909801436,"[0.6968100911280088, 0.0644794362137617, 0.2387104726582294]"
4879,420.136944793608,733434.2214584103,"[0.6957115509716291, 0.21672881474597439, 0.08755963428239662]"
40466,354.2937393609135,274548.0077501985,"[0.0086894640665221, 0.006229430073880646, 0.9850811058595972]"
28321,555.0153013726955,974023.2266304644,"[0.33896222894999223, 0.24454392649156773, 0.4164938445584399]"
35011,977.8583661686188,695483.7471822697,"[0.6849907507983334, 0.0004955981858882372, 0.31451365101577844]"
20044,672.1639952961235,232083.3120756578,"[0.4305270823023491, 0.5293995884192303, 0.04007332927842066]"
49298,628.7552114422633,163728.23789069935,"[0.3532443457152124, 0.28781400435465365, 0.3589416499301339]"
30815,144.24984107250555,540675.4422918761,"[0.6277455222657847, 0.01435015396843999, 0.3579043237657754]"
23867,875.3552291834773,791343.5166794918,"[0.4284876496157637, 0.5225483777329446, 0.04896397265129174]"
40304,407.6836723550821,543828.317239817,"[0.23306568486662427, 0.4868612133440361, 0.2800731017893397]"
48463,519.0974368791381,663228.778942772,"[0.15438509829895175, 0.7110977785196945, 0.13451712318135378]"
44077,451.1717923124068,310475.8360932827,"[0.4426565679060507, 0.39557052191787395, 0.16177291017607545]"
19284,697.1535686381143,807593.6918809229,"[0.2250057356108621, 0.3319860505995731, 0.4430082137895649]"
10220,562.5895923044192,289309.6029539113,"[0.15310710966227292, 0.5977340949828344, 0.24915879535489274]"
