,T,P,zs
40859,646.9031486267976,337915.7808127416,"[0.3700334797620423, 0.2881449913382653, 0.34182152889969236]"
39000,831.7342022091862,313063.4164682662,"[0.369157833437936, 0.5837802277569782, 0.047061938805085676]"
11223,669.1294130862398,654456.8168467951,"[0.5322433754634568, 0.1686118757670178, 0.29914474876952535]"
41587,512.3843839926182,975299.1745334958,"[0.4166249066933681, 0.4282828070102691, 0.1550922862963627]"
17797,396.1076682139533,192865.70717132185,"[0.34408313967182524, 0.4701519782021923, 0.18576488212598238]"
46708,645.9347218969832,852476.6513796813,"[0.6895406829558587, 0.1421933082464202, 0.16826600879772113]"
24648,133.3564514965576,869087.1808432178,"[0.7148045953516774, 0.2851102119266346, 8.519272168799183e-05]"
16118,977.4096120651878,937199.5208351564,"[0.19906920075966683, 0.01412391360481462, 0.7868068856355185]"
47018,720.2425605935713,804291.7524268075,"[0.07521212645515812, 0.2733670074990738, 0.6514208660457681]"
21394,479.7952267995449,494475.603674585,"[0.166912527335265, 0.5198686408679886, 0.3132188317967465]"
9860,71.41215345353602,512794.89381474495,"[0.3721742768181769, 0.5387833002111347, 0.08904242297068843]"
20424,352.247968545711,144832.80120694963,"[0.22043173431540364, 0.4897171018000977, 0.28985116388449866]"
35984,244.529858755544,561762.5455096907,"[0.9668785946854264, 0.015157453196106943, 0.017963952118466655]"
497,475.92955901311217,301561.93087931426,"[0.6951342657793063, 0.14107850649533013, 0.1637872277253635]"
14649,481.2006997624475,947850.754161128,"[0.1045003086092855, 0.28897842815562835, 0.6065212632350861]"
15995,439.513947606449,931471.9190205795,"[0.7324864807204203, 0.25906469650816505, 0.008448822771414672]"
14156,298.0697276930265,747973.6411054573,"[0.22959652352236515, 0.5608874168890823, 0.2095160595885525]"
46814,978.470476265482,831676.3666669098,"[0.030156789473194622, 0.32313186107360936, 0.646711349453196]"
26690,939.990958467836,957790.9670271352,"[0.2525303693614196, 0.5875881100075176, 0.15988152063106256]"
47612,940.136795310808,482211.1597299156,"[0.6052202737286686, 0.2665007355811158, 0.12827899069021564]"
24348,698.0558016629773,815145.1538199043,"[0.06184475331882691, 0.92447875939292, 0.013676487288252959]"
10172,728.2035681132714,347217.826778851,"[0.8403380343955267, 0.14475458834054822, 0.014907377263925107]"
10641,969.0361914952318,960274.815623043,"[0.18146556787661772, 0.19098842736574947, 0.6275460047576329]"
38635,59.9748066015415,319586.9539405029,"[0.476427337312199, 0.29928131654898815, 0.22429134613881277]"
20950,309.22074080177777,436469.5733484699,"[0.11881947566295264, 0.08266084932364416, 0.7985196750134033]"
34632,240.01177520937708,190717.67598866904,"[0.3683646975853909, 0.38240900945237777, 0.24922629296223134]"
37356,236.3086687651016,548833.650764024,"[0.41377137609822706, 0.2430426724063118, 0.3431859514954612]"
41804,325.84332795394585,660779.0693609423,"[0.214111569190842, 0.19280229103138305, 0.593086139777775]"
37447,408.6964921931715,460053.3433217671,"[0.38369938975568946, 0.5962818707559946, 0.020018739488315913]"
12608,319.82336602657193,508589.3445637679,"[0.21645417103388678, 0.6211538215687987, 0.1623920073973145]"
26402,232.44489724007468,713858.1103437686,"[0.483597490879547, 0.23417690255186688, 0.28222560656858614]"
18652,579.9152398795218,751641.8121474737,"[0.03762417828000595, 0.08670622672855252, 0.8756695949914416]"
46213,340.56045635504586,416556.6744046196,"[0.03073834276842867, 0.7932108761442256, 0.1760507810873458]"
45928,914.7602560685108,677315.1727634483,"[0.22838823437688952, 0.16070827582522068, 0.6109034897978898]"
9724,698.6790656548931,661827.5063637953,"[0.19022179414483498, 0.6791744221851425, 0.13060378367002243]"
41788,991.3217604106866,363640.3378550556,"[0.48220690475640837, 0.12901421899487345, 0.38877887624871804]"
8010,789.189637404873,736347.0437789103,"[0.39065725485207525, 0.4900793438580408, 0.11926340128988384]"
21803,982.1559431226668,330374.9975976445,"[0.7550341999269385, 0.24456959494216196, 0.00039620513089950565]"
6751,480.7159159113686,372924.4043897458,"[0.24143800715423583, 0.35797273337393404, 0.40058925947183016]"
33115,137.706755660203,337218.49106495467,"[0.5554552985731982, 0.44251976963052253, 0.002024931796279121]"
2240,409.1389728312647,406588.2454595804,"[0.8323030538036305, 0.08836277783224777, 0.07933416836412167]"
20174,216.6627558893052,681428.3287769158,"[0.20001044277914196, 0.34946327203296584, 0.4505262851878922]"
46019,551.586468897992,112623.75854677624,"[0.1782870792697423, 0.19288428655551484, 0.6288286341747428]"
