,target,params
0,-0.002794551895931363,"{'colsample_bytree': 0.6344839595104992, 'learning_rate': 0.06199031351426063, 'max_depth': 6.1232176039220345, 'n_estimators': 348.8395128564009, 'reg_lambda': 15.215452895915195, 'subsample': 0.30388917274268074}"
1,-0.0023870794102549553,"{'colsample_bytree': 0.8328581322120107, 'learning_rate': 0.061749734806322856, 'max_depth': 8.713585940651718, 'n_estimators': 439.78438546570237, 'reg_lambda': 23.319280266820797, 'subsample': 0.36037391657126516}"
2,-0.002342772437259555,"{'colsample_bytree': 0.9800418136784188, 'learning_rate': 0.09029035702668128, 'max_depth': 9.648688206603481, 'n_estimators': 392.73397968888844, 'reg_lambda': 19.45762888234698, 'subsample': 0.601420815932133}"
3,-0.002389295492321253,"{'colsample_bytree': 0.9663640778221384, 'learning_rate': 0.034870600486155874, 'max_depth': 5.030230955588897, 'n_estimators': 476.99014417450485, 'reg_lambda': 28.762148139678033, 'subsample': 0.7181447228200766}"
4,-0.002418788615614176,"{'colsample_bytree': 0.8411585975302256, 'learning_rate': 0.05524158938926128, 'max_depth': 9.060789843871273, 'n_estimators': 424.5614529198216, 'reg_lambda': 19.757351789066867, 'subsample': 0.6299554877684932}"
5,-0.0027420539408922195,"{'colsample_bytree': 0.7895094495094794, 'learning_rate': 0.019027869969440354, 'max_depth': 8.344860887822046, 'n_estimators': 392.92977218534446, 'reg_lambda': 20.493123189145116, 'subsample': 0.5716500537647595}"
6,-0.00236125267110765,"{'colsample_bytree': 0.9377592477532473, 'learning_rate': 0.038511755559840426, 'max_depth': 8.838540895331384, 'n_estimators': 425.25780207711, 'reg_lambda': 19.294704495151194, 'subsample': 0.5594644961975324}"
7,-0.002736713970080018,"{'colsample_bytree': 0.685831295138557, 'learning_rate': 0.05722629046653952, 'max_depth': 9.528306503588112, 'n_estimators': 392.9830460814123, 'reg_lambda': 18.592596415357693, 'subsample': 0.8020563997342789}"
8,-0.002348632551729679,"{'colsample_bytree': 0.8891299597086091, 'learning_rate': 0.050729261531033874, 'max_depth': 9.776587163138123, 'n_estimators': 424.67476604777215, 'reg_lambda': 19.124276871831675, 'subsample': 0.45165265552317363}"
9,-0.0024901360739022493,"{'colsample_bytree': 0.7746023501085402, 'learning_rate': 0.033600314862067646, 'max_depth': 9.951593002444653, 'n_estimators': 424.86879029854174, 'reg_lambda': 19.611242901510742, 'subsample': 0.6220987185746532}"
10,-0.0025504035875201225,"{'colsample_bytree': 0.7700506244993113, 'learning_rate': 0.07509719906364017, 'max_depth': 4.32382517919339, 'n_estimators': 417.29926252030964, 'reg_lambda': 26.376740970499398, 'subsample': 0.7809793889904693}"
11,-0.002515573753044009,"{'colsample_bytree': 0.7945311764854799, 'learning_rate': 0.04918265067072534, 'max_depth': 4.566813552954174, 'n_estimators': 393.6703429927237, 'reg_lambda': 22.444490494836096, 'subsample': 0.7889086300905337}"
12,-0.002748362021520734,"{'colsample_bytree': 0.6638180768370349, 'learning_rate': 0.08801608465613642, 'max_depth': 9.453786640539313, 'n_estimators': 424.2008798540659, 'reg_lambda': 19.65490212087045, 'subsample': 0.5596661960334623}"
13,-0.002724267775192857,"{'colsample_bytree': 0.9198852355548744, 'learning_rate': 0.014546300341544572, 'max_depth': 7.867776203093755, 'n_estimators': 411.2708903803825, 'reg_lambda': 23.079121217390856, 'subsample': 0.5941426347868536}"
14,-0.002513380954042077,"{'colsample_bytree': 0.7599687417485452, 'learning_rate': 0.06855151665952643, 'max_depth': 3.3560064744081903, 'n_estimators': 432.0874994096905, 'reg_lambda': 22.340128771369155, 'subsample': 0.5937096788117051}"
15,-0.002810165984556079,"{'colsample_bytree': 0.6427463372100088, 'learning_rate': 0.056765891390125764, 'max_depth': 6.899681255732906, 'n_estimators': 390.81652283417174, 'reg_lambda': 15.336259910701495, 'subsample': 0.7689506332421701}"
16,-0.0024740584194660187,"{'colsample_bytree': 0.8365614666018457, 'learning_rate': 0.09836187738104923, 'max_depth': 9.72257802276572, 'n_estimators': 309.0454400605263, 'reg_lambda': 23.315275975434652, 'subsample': 0.2358601719040362}"
17,-0.002468448830768466,"{'colsample_bytree': 0.9201321927361665, 'learning_rate': 0.07852959299385236, 'max_depth': 5.416818752940335, 'n_estimators': 493.7876215459356, 'reg_lambda': 12.63278081241385, 'subsample': 0.9264378003636409}"
18,-0.002695507137104869,"{'colsample_bytree': 0.7651358406955556, 'learning_rate': 0.025387721982408754, 'max_depth': 9.689293509858032, 'n_estimators': 459.6001451986942, 'reg_lambda': 29.945451919929297, 'subsample': 0.7723729946757449}"
19,-0.0025509707629680634,"{'colsample_bytree': 0.8096987868914888, 'learning_rate': 0.03134207079659066, 'max_depth': 5.914055816792679, 'n_estimators': 352.87011312499214, 'reg_lambda': 16.188379910892063, 'subsample': 0.5516190095865037}"
20,-0.002576791914179921,"{'colsample_bytree': 0.7930255185852816, 'learning_rate': 0.06351330907422723, 'max_depth': 8.807478191304012, 'n_estimators': 454.38254635330867, 'reg_lambda': 14.756377332658388, 'subsample': 0.9364025996588687}"
21,-0.0024786312133073807,"{'colsample_bytree': 0.8172973356387729, 'learning_rate': 0.05451973076120174, 'max_depth': 8.260822509315481, 'n_estimators': 389.5270038081327, 'reg_lambda': 26.05335220516015, 'subsample': 0.6055071083883049}"
22,-0.0024421431589871645,"{'colsample_bytree': 0.9297612677985021, 'learning_rate': 0.025055956716144117, 'max_depth': 3.1227657807023856, 'n_estimators': 388.94119243067274, 'reg_lambda': 17.14195807072111, 'subsample': 0.7621902723879532}"
23,-0.0024824845604598522,"{'colsample_bytree': 0.7932860397325828, 'learning_rate': 0.09216310814718608, 'max_depth': 5.264813659888818, 'n_estimators': 411.9882113194918, 'reg_lambda': 17.785141497009704, 'subsample': 0.3618176384550831}"
24,-0.002852157922461629,"{'colsample_bytree': 0.6635133505825712, 'learning_rate': 0.04919797387169837, 'max_depth': 3.4087878460286545, 'n_estimators': 439.9676067522096, 'reg_lambda': 17.71648120771039, 'subsample': 0.8098765292006567}"
25,-0.0023881366942077875,"{'colsample_bytree': 0.9359232907155552, 'learning_rate': 0.05101851275089293, 'max_depth': 5.492366967690444, 'n_estimators': 347.745212522396, 'reg_lambda': 20.442453827236513, 'subsample': 0.6253434032255105}"
26,-0.002859952859580517,"{'colsample_bytree': 0.6384791664281356, 'learning_rate': 0.08946459531431712, 'max_depth': 8.91720310613579, 'n_estimators': 440.93528159067347, 'reg_lambda': 26.88977037293832, 'subsample': 0.9769897828677463}"
27,-0.002694516209885478,"{'colsample_bytree': 0.6874141105908613, 'learning_rate': 0.03478664725505852, 'max_depth': 9.414570508363507, 'n_estimators': 442.27721294174506, 'reg_lambda': 22.25048856625922, 'subsample': 0.6971300050340787}"
28,-0.002956000156700611,"{'colsample_bytree': 0.8734396723684892, 'learning_rate': 0.011361622691814035, 'max_depth': 5.210511862111382, 'n_estimators': 449.03219176746563, 'reg_lambda': 23.300479182537472, 'subsample': 0.6141120126935784}"
29,-0.0024067952763289213,"{'colsample_bytree': 0.8262159087162843, 'learning_rate': 0.05659373751081763, 'max_depth': 9.04371163636522, 'n_estimators': 368.05281473933917, 'reg_lambda': 27.009541889951983, 'subsample': 0.4760172520192306}"
30,-0.0030314752366393805,"{'colsample_bytree': 0.9610191616051487, 'learning_rate': 0.010631551710582107, 'max_depth': 6.962221930544063, 'n_estimators': 359.6843207665005, 'reg_lambda': 17.812289812947213, 'subsample': 0.8738731273780185}"
31,-0.0024578357115387917,"{'colsample_bytree': 0.8329197247387031, 'learning_rate': 0.03294346532161483, 'max_depth': 5.8467719538772105, 'n_estimators': 386.819755510199, 'reg_lambda': 15.132733239078497, 'subsample': 0.38788583374971186}"
32,-0.002444082871079445,"{'colsample_bytree': 0.926258404359362, 'learning_rate': 0.02979820154676914, 'max_depth': 8.930337265686722, 'n_estimators': 479.9678594830768, 'reg_lambda': 25.43812165034776, 'subsample': 0.9212057352927245}"
33,-0.0023865222465246916,"{'colsample_bytree': 0.9620425805200472, 'learning_rate': 0.04306492687884452, 'max_depth': 5.157636368068039, 'n_estimators': 371.2420467636554, 'reg_lambda': 28.586237697614703, 'subsample': 0.578112476651243}"
34,-0.002741191303357482,"{'colsample_bytree': 0.6300490543451965, 'learning_rate': 0.08841570927396189, 'max_depth': 9.195635066111102, 'n_estimators': 430.07429288458206, 'reg_lambda': 26.310457683344183, 'subsample': 0.45675044178603463}"
35,-0.002503095893189311,"{'colsample_bytree': 0.8392934028342347, 'learning_rate': 0.08763078848511445, 'max_depth': 5.857692999201959, 'n_estimators': 355.2619274303696, 'reg_lambda': 16.67757813196819, 'subsample': 0.8088257308705911}"
36,-0.002519360976293683,"{'colsample_bytree': 0.7783312082766455, 'learning_rate': 0.09496073694351902, 'max_depth': 3.704779253928524, 'n_estimators': 321.81399855037904, 'reg_lambda': 25.861460836506968, 'subsample': 0.2747675399084608}"
37,-0.0025310402270406485,"{'colsample_bytree': 0.738228234578265, 'learning_rate': 0.06084950690086765, 'max_depth': 4.176153316942221, 'n_estimators': 374.3046165037934, 'reg_lambda': 28.785858983799304, 'subsample': 0.5894032968738201}"
38,-0.002795939100906253,"{'colsample_bytree': 0.7610162982196378, 'learning_rate': 0.021764736216851873, 'max_depth': 8.242434083634604, 'n_estimators': 376.1532058742733, 'reg_lambda': 13.709760950916339, 'subsample': 0.4755775087039898}"
39,-0.0025101150386035442,"{'colsample_bytree': 0.9778956297541981, 'learning_rate': 0.014552418389550051, 'max_depth': 5.577402888670286, 'n_estimators': 432.36524695505966, 'reg_lambda': 11.633812938664462, 'subsample': 0.8990111976034332}"
40,-0.002324074273929,"{'colsample_bytree': 0.9530441764958123, 'learning_rate': 0.06057107833750236, 'max_depth': 5.671162024935133, 'n_estimators': 347.5599420920081, 'reg_lambda': 16.274016321955784, 'subsample': 0.40411336551875393}"
41,-0.0024534875992685556,"{'colsample_bytree': 0.8848023606183176, 'learning_rate': 0.05126418179929821, 'max_depth': 4.137862502942495, 'n_estimators': 490.5738388243729, 'reg_lambda': 22.83497915261945, 'subsample': 0.8772263798994597}"
42,-0.002581216162070632,"{'colsample_bytree': 0.6920467705758236, 'learning_rate': 0.07580028084406626, 'max_depth': 9.699578522290635, 'n_estimators': 483.2219835350544, 'reg_lambda': 11.230232530632026, 'subsample': 0.29399971933984825}"
43,-0.00242521520704031,"{'colsample_bytree': 0.9023721520456389, 'learning_rate': 0.03081529203793343, 'max_depth': 8.403110223797814, 'n_estimators': 452.93861353600187, 'reg_lambda': 14.394121633787487, 'subsample': 0.718274189163705}"
44,-0.002460780320689082,"{'colsample_bytree': 0.8715513081410273, 'learning_rate': 0.06167276417307601, 'max_depth': 3.677150001792658, 'n_estimators': 327.1786170702117, 'reg_lambda': 17.60104435052802, 'subsample': 0.20454041818373475}"
45,-0.0023763778153806925,"{'colsample_bytree': 0.8361796142280072, 'learning_rate': 0.05705986799451612, 'max_depth': 7.706225839616407, 'n_estimators': 385.7843250903625, 'reg_lambda': 10.64258557169454, 'subsample': 0.4671910878714914}"
46,-0.0023759917821735144,"{'colsample_bytree': 0.9828989771025083, 'learning_rate': 0.07025174719873091, 'max_depth': 8.240067001263942, 'n_estimators': 480.3848250520575, 'reg_lambda': 21.33337479961891, 'subsample': 0.8272982806269653}"
47,-0.0024345458950847387,"{'colsample_bytree': 0.7755028642697898, 'learning_rate': 0.08191562009332114, 'max_depth': 5.221635095504175, 'n_estimators': 472.5622244170227, 'reg_lambda': 14.410397724622744, 'subsample': 0.23547017228573505}"
48,-0.0024336285423487425,"{'colsample_bytree': 0.8222131877783991, 'learning_rate': 0.0491342785939004, 'max_depth': 5.317829137738444, 'n_estimators': 301.24325541226386, 'reg_lambda': 18.687071356641273, 'subsample': 0.7156441091432255}"
49,-0.0028885062783956528,"{'colsample_bytree': 0.6365207583119943, 'learning_rate': 0.055112244092123994, 'max_depth': 9.06558500891111, 'n_estimators': 390.9724053183133, 'reg_lambda': 27.50338396382012, 'subsample': 0.9708469335074921}"
50,-0.002497159643098712,"{'colsample_bytree': 0.9246112508307153, 'learning_rate': 0.09746658243024778, 'max_depth': 3.0589890209663135, 'n_estimators': 495.92993853320604, 'reg_lambda': 22.097260531046704, 'subsample': 0.9052052031102431}"
