,trainning_time_consume(s),test_time_consume(s)
0,210.71865439414978,4.460032939910889
1,268.4458758831024,5.983031272888184
2,253.40086722373962,3.114020824432373
3,188.61601400375366,4.519036293029785
4,247.74084091186523,5.278552055358887
5,233.0885889530182,4.862054824829102
6,180.43690752983093,3.9675183296203613
7,240.98591375350952,4.773528814315796
8,302.61966943740845,4.315022230148315
9,282.4297842979431,5.244001150131226
10,272.93897008895874,4.161043405532837
11,202.9735131263733,4.36905312538147
12,265.82689237594604,4.30155348777771
13,263.6655013561249,3.834512948989868
14,186.91142392158508,4.422058820724487
# cpu
