,target,params
0,-0.09508520513772964,"{'Nodes_per_layer': 407.2984727333922, 'deepth': 3.7104876984111756}"
1,-0.09510530307888984,"{'Nodes_per_layer': 239.18397509539628, 'deepth': 4.392186134212556}"
2,-0.09525232091546058,"{'Nodes_per_layer': 649.2484275065586, 'deepth': 3.102145360530556}"
3,-0.09508592486381531,"{'Nodes_per_layer': 652.7044834978112, 'deepth': 4.668379158203864}"
4,-0.09635746106505394,"{'Nodes_per_layer': 876.678283383083, 'deepth': 2.408700347702837}"
5,-0.09511940777301789,"{'Nodes_per_layer': 673.029075659423, 'deepth': 4.698005196926889}"
6,-0.09511289820075035,"{'Nodes_per_layer': 434.2477602420604, 'deepth': 2.8542765430232597}"
7,-0.09521369338035583,"{'Nodes_per_layer': 211.30780591844717, 'deepth': 2.1806700604593043}"
8,-0.09514729380607605,"{'Nodes_per_layer': 380.5576428880102, 'deepth': 2.277614708097522}"
9,-0.09512397572398186,"{'Nodes_per_layer': 265.97236071925505, 'deepth': 4.147769159404234}"
10,-0.09520340114831924,"{'Nodes_per_layer': 461.5338667322726, 'deepth': 4.758035333156997}"
11,-0.09519156217575073,"{'Nodes_per_layer': 292.6622450044979, 'deepth': 2.891827699499452}"
12,-0.09520419538021088,"{'Nodes_per_layer': 353.4032836743361, 'deepth': 4.203444872371468}"
13,-0.09507941827178001,"{'Nodes_per_layer': 674.0082267773694, 'deepth': 2.349691593394579}"
14,-0.0951472245156765,"{'Nodes_per_layer': 697.9828663764652, 'deepth': 2.0768172151118707}"
15,-0.09512603878974915,"{'Nodes_per_layer': 727.8766554248656, 'deepth': 2.493704827474815}"
16,-0.09524543061852456,"{'Nodes_per_layer': 753.3088912499521, 'deepth': 4.411494882471694}"
17,-0.09517391920089721,"{'Nodes_per_layer': 500.32357929588306, 'deepth': 2.1932306120331875}"
18,-0.09518187195062637,"{'Nodes_per_layer': 528.5173042368212, 'deepth': 4.992082039811323}"
19,-0.09516224190592766,"{'Nodes_per_layer': 557.4696443783453, 'deepth': 2.427537646662177}"
20,-0.09521302953362465,"{'Nodes_per_layer': 582.626313834471, 'deepth': 4.755560240909087}"
21,-0.09512871727347375,"{'Nodes_per_layer': 321.5811816095064, 'deepth': 4.862378031249588}"
22,-0.09508762806653977,"{'Nodes_per_layer': 100.03076043864606, 'deepth': 3.723900302547649}"
23,-0.09510751143097877,"{'Nodes_per_layer': 117.78046763618406, 'deepth': 4.001871456461618}"
24,-0.09507832452654838,"{'Nodes_per_layer': 138.17122770411902, 'deepth': 3.3084443649675186}"
25,-0.09509915262460708,"{'Nodes_per_layer': 156.13171297822527, 'deepth': 4.525670420005201}"
26,-0.09512700811028481,"{'Nodes_per_layer': 175.95049356149204, 'deepth': 2.0845419693210485}"
27,-0.09559000506997109,"{'Nodes_per_layer': 999.9931751357517, 'deepth': 2.604301401448239}"
28,-0.09519027546048164,"{'Nodes_per_layer': 805.5557633828024, 'deepth': 4.836673291814897}"
29,-0.09536645337939262,"{'Nodes_per_layer': 941.228710497818, 'deepth': 4.3943149549580856}"
30,-0.09641260281205177,"{'Nodes_per_layer': 829.8011698156008, 'deepth': 2.0409124468798794}"
31,-0.09511361867189408,"{'Nodes_per_layer': 783.9530249627744, 'deepth': 4.603429277300457}"
32,-0.09512699544429778,"{'Nodes_per_layer': 608.1824971289254, 'deepth': 4.791493488724887}"
33,-0.09502808824181556,"{'Nodes_per_layer': 967.9025032557034, 'deepth': 4.99235455673242}"
34,-0.0951625794172287,"{'Nodes_per_layer': 481.34680467136553, 'deepth': 4.977821406596157}"
35,-0.0950971633195877,"{'Nodes_per_layer': 192.97394969585852, 'deepth': 4.949784203914763}"
36,-0.09510054141283035,"{'Nodes_per_layer': 336.8977646578554, 'deepth': 2.012438521166449}"
37,-0.09519478604197502,"{'Nodes_per_layer': 712.6130487674702, 'deepth': 4.857701724600105}"
38,-0.09512756913900375,"{'Nodes_per_layer': 419.8872389606161, 'deepth': 4.996100906528626}"
39,-0.09519442990422249,"{'Nodes_per_layer': 663.0059722098874, 'deepth': 2.2547083257976044}"
40,-0.09633833467960358,"{'Nodes_per_layer': 915.7138985038604, 'deepth': 2.447718165470526}"
41,-0.09579393342137336,"{'Nodes_per_layer': 957.4671912596591, 'deepth': 2.012839599759736}"
42,-0.09505877122282982,"{'Nodes_per_layer': 979.5746459192463, 'deepth': 4.921915599053067}"
43,-0.09514262601733207,"{'Nodes_per_layer': 624.4495098593229, 'deepth': 4.557683659190108}"
44,-0.0951026938855648,"{'Nodes_per_layer': 252.1031280405684, 'deepth': 2.105281437993158}"
45,-0.09531917124986648,"{'Nodes_per_layer': 769.408925651759, 'deepth': 2.0563635417446227}"
46,-0.0951619416475296,"{'Nodes_per_layer': 393.4242873025499, 'deepth': 4.993622044157203}"
47,-0.09510119706392288,"{'Nodes_per_layer': 542.9578929774511, 'deepth': 2.0}"
48,-0.09508501142263412,"{'Nodes_per_layer': 307.5125183415916, 'deepth': 2.0427961161956127}"
49,-0.09513468518853188,"{'Nodes_per_layer': 685.5156089689375, 'deepth': 4.680727655526069}"
50,-0.09510980397462845,"{'Nodes_per_layer': 447.6427588964386, 'deepth': 2.088976583994395}"
51,-0.09507381469011307,"{'Nodes_per_layer': 794.8094421343967, 'deepth': 2.04852197040356}"
52,-0.09509957805275918,"{'Nodes_per_layer': 225.5744432701449, 'deepth': 4.811038107235695}"
53,-0.0951494611799717,"{'Nodes_per_layer': 514.044751749637, 'deepth': 2.0425460521269296}"
54,-0.09509782195091247,"{'Nodes_per_layer': 367.7142903559408, 'deepth': 4.578159005201455}"
55,-0.09510801434516906,"{'Nodes_per_layer': 739.6203719063135, 'deepth': 4.882937638271557}"
56,-0.09504121914505959,"{'Nodes_per_layer': 595.7139631767539, 'deepth': 2.0593900002756556}"
57,-0.0950677901506424,"{'Nodes_per_layer': 279.29327292032883, 'deepth': 2.0859465240032167}"
58,-0.09623546153306961,"{'Nodes_per_layer': 972.9339233833794, 'deepth': 2.18521057281112}"
59,-0.09507768526673317,"{'Nodes_per_layer': 965.2819565942051, 'deepth': 4.595244917914674}"
60,-0.09507307037711143,"{'Nodes_per_layer': 599.3831602167522, 'deepth': 3.5067835988569898}"
61,-0.09525157213211059,"{'Nodes_per_layer': 983.5271254498542, 'deepth': 4.650265027692186}"
62,-0.09516742452979088,"{'Nodes_per_layer': 592.6578709990835, 'deepth': 4.920041560260501}"
63,-0.09518451914191246,"{'Nodes_per_layer': 789.6975935208646, 'deepth': 3.077458503807133}"
64,-0.09511695876717567,"{'Nodes_per_layer': 678.7684540306509, 'deepth': 4.063143960731717}"
65,-0.09513482004404068,"{'Nodes_per_layer': 274.2327985647193, 'deepth': 2.4352121430153533}"
66,-0.09510621279478074,"{'Nodes_per_layer': 412.6448913348225, 'deepth': 3.795388229787738}"
67,-0.09510072693228722,"{'Nodes_per_layer': 245.4178072110609, 'deepth': 3.253867847738311}"
68,-0.09509009644389152,"{'Nodes_per_layer': 313.03172096969865, 'deepth': 3.4939874802372017}"
69,-0.09509796425700187,"{'Nodes_per_layer': 232.09677430220313, 'deepth': 4.6046981035648}"
70,-0.09514573812484742,"{'Nodes_per_layer': 440.90262316708504, 'deepth': 2.9651006215191016}"
71,-0.09510223343968391,"{'Nodes_per_layer': 283.9778456553317, 'deepth': 4.906267971965218}"
