,target,params
0,-0.08105973619967699,"{'Nodes_per_layer': 440.30038405621247, 'deepth': 2.8163565586245056}"
1,-0.08117245510220528,"{'Nodes_per_layer': 834.9397656343123, 'deepth': 4.6852966425645715}"
2,-0.08096694573760033,"{'Nodes_per_layer': 271.97176074999845, 'deepth': 4.519784063471526}"
3,-0.08118432201445103,"{'Nodes_per_layer': 916.0212557436679, 'deepth': 2.7406933784742478}"
4,-0.08118038438260555,"{'Nodes_per_layer': 757.1022953748884, 'deepth': 2.7447192197512584}"
5,-0.08096792362630367,"{'Nodes_per_layer': 271.06314062143855, 'deepth': 4.2472532648092045}"
6,-0.0809481954202056,"{'Nodes_per_layer': 100.13127428723888, 'deepth': 4.2651663081837805}"
7,-0.08102690149098635,"{'Nodes_per_layer': 345.2370658494615, 'deepth': 2.1412783977044225}"
8,-0.08101092465221882,"{'Nodes_per_layer': 572.431210067894, 'deepth': 4.800019217069691}"
9,-0.0809466689825058,"{'Nodes_per_layer': 160.87387419922882, 'deepth': 4.82906685201079}"
10,-0.08092415425926447,"{'Nodes_per_layer': 130.9993435596046, 'deepth': 2.0669990572301833}"
11,-0.0810794085264206,"{'Nodes_per_layer': 638.1800653361988, 'deepth': 2.0259194017509574}"
12,-0.08093802630901337,"{'Nodes_per_layer': 131.7541180458181, 'deepth': 4.965674713758638}"
13,-0.0809640372171998,"{'Nodes_per_layer': 512.8679961232499, 'deepth': 2.1372872427694443}"
14,-0.08117592893540859,"{'Nodes_per_layer': 999.6426653851853, 'deepth': 3.178214369907529}"
15,-0.08092906884849072,"{'Nodes_per_layer': 204.70939313756702, 'deepth': 2.143711217397911}"
16,-0.08091991115361452,"{'Nodes_per_layer': 187.29495135596056, 'deepth': 2.0732960694750053}"
17,-0.08099717553704977,"{'Nodes_per_layer': 302.5194587524069, 'deepth': 2.022433022189128}"
18,-0.08093417156487703,"{'Nodes_per_layer': 117.52190475218315, 'deepth': 2.1470441563121216}"
19,-0.08111074846237898,"{'Nodes_per_layer': 537.9220338836063, 'deepth': 2.119523580688577}"
20,-0.08102787099778652,"{'Nodes_per_layer': 483.8094039594265, 'deepth': 4.835742778975618}"
21,-0.08099567983299494,"{'Nodes_per_layer': 391.4411720928809, 'deepth': 4.950726117509164}"
22,-0.08095007296651602,"{'Nodes_per_layer': 232.08466899770804, 'deepth': 4.956059789301885}"
23,-0.08118174783885479,"{'Nodes_per_layer': 692.2371336697614, 'deepth': 4.857301402127714}"
24,-0.0811177184805274,"{'Nodes_per_layer': 600.6196905672646, 'deepth': 4.846307499249098}"
25,-0.08096050936728716,"{'Nodes_per_layer': 145.71363665907506, 'deepth': 2.1673227592080635}"
26,-0.0809389054775238,"{'Nodes_per_layer': 174.25980468805776, 'deepth': 2.058186365357762}"
27,-0.08093679696321487,"{'Nodes_per_layer': 195.75922227886954, 'deepth': 4.978439622964483}"
28,-0.0809853682294488,"{'Nodes_per_layer': 370.2666527640656, 'deepth': 4.923715756443567}"
29,-0.08095447160303593,"{'Nodes_per_layer': 218.15269831675766, 'deepth': 2.041675995391389}"
30,-0.08096215687692165,"{'Nodes_per_layer': 247.4468036161977, 'deepth': 2.0473264499079824}"
31,-0.08101163059473038,"{'Nodes_per_layer': 503.0501499174209, 'deepth': 4.92840344528601}"
32,-0.08103636838495731,"{'Nodes_per_layer': 412.82248352220626, 'deepth': 2.183110080071247}"
33,-0.08113036211580038,"{'Nodes_per_layer': 957.3754061255007, 'deepth': 4.856568601739752}"
34,-0.08094948157668114,"{'Nodes_per_layer': 183.2785117926249, 'deepth': 4.958736603407505}"
35,-0.08095982205122709,"{'Nodes_per_layer': 193.7631839921157, 'deepth': 2.058321032416565}"
36,-0.0811180118471384,"{'Nodes_per_layer': 875.59380871625, 'deepth': 2.1764017146664143}"
37,-0.08115677163004875,"{'Nodes_per_layer': 795.8677370599426, 'deepth': 2.200894822555048}"
38,-0.08096240554004908,"{'Nodes_per_layer': 321.7945628570544, 'deepth': 4.994505118357628}"
39,-0.08098696079105139,"{'Nodes_per_layer': 463.42519177185926, 'deepth': 2.4584789455656213}"
40,-0.0812156880274415,"{'Nodes_per_layer': 724.4421612312182, 'deepth': 2.244462369323913}"
41,-0.08111917693167925,"{'Nodes_per_layer': 662.5943770353397, 'deepth': 4.990408604823876}"
42,-0.0809599095955491,"{'Nodes_per_layer': 286.71765843206435, 'deepth': 2.057422077876133}"
43,-0.08094887807965279,"{'Nodes_per_layer': 208.9271361613204, 'deepth': 4.887460738655815}"
44,-0.08094880636781454,"{'Nodes_per_layer': 108.96375204650114, 'deepth': 4.999158889049706}"
45,-0.08102009072899818,"{'Nodes_per_layer': 331.1993473526783, 'deepth': 2.177417739578699}"
46,-0.0809519486501813,"{'Nodes_per_layer': 256.22896945735806, 'deepth': 4.96725522349381}"
