,target,params
0,-0.08244838565587997,"{'Nodes_per_layer': 349.1311134662998, 'deepth': 2.6056639781173088}"
1,-0.08241329528391361,"{'Nodes_per_layer': 612.7852847639043, 'deepth': 3.626314380581213}"
2,-0.08247144427150488,"{'Nodes_per_layer': 571.4101178848309, 'deepth': 3.7429320445731507}"
3,-0.08253104332834482,"{'Nodes_per_layer': 912.9286948603229, 'deepth': 4.3647326198151415}"
4,-0.08254747837781906,"{'Nodes_per_layer': 925.4916971331392, 'deepth': 3.579860152622787}"
5,-0.08238323777914047,"{'Nodes_per_layer': 612.0077811911109, 'deepth': 2.8571210721730065}"
6,-0.0824506375938654,"{'Nodes_per_layer': 608.915465077886, 'deepth': 2.249929352596486}"
7,-0.0824017534032464,"{'Nodes_per_layer': 613.4642273808706, 'deepth': 2.0315066880922923}"
8,-0.08244815655052662,"{'Nodes_per_layer': 619.2085124008946, 'deepth': 2.0729750688037005}"
9,-0.08239865768700838,"{'Nodes_per_layer': 342.7430394622064, 'deepth': 4.086853229362806}"
10,-0.08238760381937027,"{'Nodes_per_layer': 340.3590007851692, 'deepth': 2.1072393336822577}"
11,-0.08246657066047192,"{'Nodes_per_layer': 339.3310996121719, 'deepth': 4.99908476302113}"
12,-0.08236085344105959,"{'Nodes_per_layer': 343.86245712686303, 'deepth': 2.1663083292038543}"
13,-0.0822951877489686,"{'Nodes_per_layer': 345.65324958528964, 'deepth': 3.874264108279859}"
14,-0.08233433216810226,"{'Nodes_per_layer': 346.26107859168667, 'deepth': 4.9348722987288784}"
15,-0.08240195084363222,"{'Nodes_per_layer': 346.2332736946064, 'deepth': 2.514054570973261}"
16,-0.08243405725806952,"{'Nodes_per_layer': 344.7728725803343, 'deepth': 4.70035977727273}"
17,-0.08245870471000671,"{'Nodes_per_layer': 346.553925815834, 'deepth': 3.6888794269468903}"
18,-0.08219442795962095,"{'Nodes_per_layer': 230.24887546551975, 'deepth': 3.352089149176008}"
19,-0.08244358655065298,"{'Nodes_per_layer': 345.67972320379164, 'deepth': 3.8098901238177834}"
20,-0.08220776915550232,"{'Nodes_per_layer': 147.7573374865671, 'deepth': 3.036766331925895}"
21,-0.08227832335978746,"{'Nodes_per_layer': 273.8689272484172, 'deepth': 4.163380848771086}"
22,-0.08245616871863604,"{'Nodes_per_layer': 233.17421741299935, 'deepth': 3.3074445131136776}"
23,-0.08239106461405754,"{'Nodes_per_layer': 283.4231659438168, 'deepth': 3.38744194006922}"
24,-0.08245713356882334,"{'Nodes_per_layer': 577.9530662070821, 'deepth': 4.298073606821783}"
25,-0.08245032746344805,"{'Nodes_per_layer': 627.1135079041583, 'deepth': 2.83941759456324}"
26,-0.08207957725971937,"{'Nodes_per_layer': 103.69367886137843, 'deepth': 3.2439807761918127}"
27,-0.08253847528249025,"{'Nodes_per_layer': 955.7393197064154, 'deepth': 3.8387272233049545}"
28,-0.08244538307189941,"{'Nodes_per_layer': 293.9584591411724, 'deepth': 3.52145255559633}"
29,-0.08244504034519196,"{'Nodes_per_layer': 188.76768466969685, 'deepth': 2.7809173921701644}"
30,-0.08246103581041098,"{'Nodes_per_layer': 485.7881035785874, 'deepth': 4.061170633415255}"
31,-0.08246976416558027,"{'Nodes_per_layer': 571.9825182468493, 'deepth': 4.092271917890575}"
32,-0.08242080546915531,"{'Nodes_per_layer': 476.6689194002899, 'deepth': 3.431643499401039}"
33,-0.08244935795664787,"{'Nodes_per_layer': 549.9309457264214, 'deepth': 3.5602540198031103}"
34,-0.08254289347678423,"{'Nodes_per_layer': 957.8258503814833, 'deepth': 2.7091693978482114}"
35,-0.08231643866747618,"{'Nodes_per_layer': 502.5228012126208, 'deepth': 4.80823981443263}"
36,-0.08244477957487106,"{'Nodes_per_layer': 347.17154938100043, 'deepth': 4.7664335839879595}"
37,-0.0823954688385129,"{'Nodes_per_layer': 339.3143373404662, 'deepth': 2.347244313018704}"
38,-0.08252904936671257,"{'Nodes_per_layer': 936.4079030940618, 'deepth': 4.742537227591743}"
39,-0.08263952098786831,"{'Nodes_per_layer': 744.346125057162, 'deepth': 4.677810579001443}"
40,-0.08243087586015463,"{'Nodes_per_layer': 408.2922399249464, 'deepth': 3.624627137695391}"
41,-0.08250665105879307,"{'Nodes_per_layer': 730.8851097703149, 'deepth': 4.662682164841328}"
42,-0.08211414236575365,"{'Nodes_per_layer': 150.88310536623874, 'deepth': 3.266981410073716}"
43,-0.08250033669173717,"{'Nodes_per_layer': 556.6123831477714, 'deepth': 4.402336703392285}"
44,-0.08231340814381838,"{'Nodes_per_layer': 239.55644126497475, 'deepth': 4.957770094376972}"
45,-0.08240364864468575,"{'Nodes_per_layer': 546.4312572118017, 'deepth': 3.5166295471233804}"
46,-0.08239296451210976,"{'Nodes_per_layer': 211.8028120499295, 'deepth': 4.081544520257006}"
47,-0.0824343916028738,"{'Nodes_per_layer': 660.5211438447271, 'deepth': 3.8632361993173845}"
48,-0.08254082407802343,"{'Nodes_per_layer': 948.5164548156687, 'deepth': 3.6517149283084436}"
49,-0.08227601554244757,"{'Nodes_per_layer': 427.9748652482427, 'deepth': 3.3957656018068647}"
50,-0.08241896890103817,"{'Nodes_per_layer': 549.9808471605654, 'deepth': 2.943296594010994}"
51,-0.0823743175715208,"{'Nodes_per_layer': 399.08796522643524, 'deepth': 2.77222227952395}"
52,-0.08246752712875605,"{'Nodes_per_layer': 742.6234741330009, 'deepth': 2.7223980281840374}"
53,-0.0820960458368063,"{'Nodes_per_layer': 139.73500485306056, 'deepth': 4.85870818612741}"
54,-0.08262471575289965,"{'Nodes_per_layer': 781.0671676836093, 'deepth': 2.1243935463566066}"
55,-0.08242278452962637,"{'Nodes_per_layer': 683.3586153257013, 'deepth': 3.756094866826601}"
56,-0.08246187586337328,"{'Nodes_per_layer': 598.2117610533023, 'deepth': 3.3888761011532833}"
57,-0.08257780037820339,"{'Nodes_per_layer': 635.9670444588633, 'deepth': 4.714614851556293}"
58,-0.08251934591680765,"{'Nodes_per_layer': 604.8344762689637, 'deepth': 4.063904500212966}"
59,-0.08245651517063379,"{'Nodes_per_layer': 653.0178387913916, 'deepth': 2.519631029371353}"
