,trainning_time_consume(s),test_time_consume(s)
0,27.1206476688385,0.4302194118499756
1,26.173182010650635,0.4031341075897217
2,24.603849411010742,0.3605685234069824
3,30.97343397140503,0.60079026222229
4,30.889975786209106,0.569915771484375
5,31.952043771743774,0.4017486572265625
6,26.366931200027466,0.3637816905975342
7,37.84494948387146,0.5405862331390381
8,32.55612635612488,1.0207717418670654
9,33.20889639854431,0.48769307136535645
10,34.0055890083313,0.5346512794494629
11,32.608630895614624,0.41654062271118164
12,34.98250675201416,0.3956632614135742
13,32.734405279159546,0.6690771579742432
14,25.594773292541504,0.3906862735748291
15,31.035951375961304,0.3626248836517334
16,22.815608501434326,0.2225041389465332
17,35.4546914100647,0.4969167709350586
18,34.90406918525696,0.3334314823150635
19,30.602166414260864,0.3276972770690918
20,26.318740844726562,0.44141292572021484
21,27.078153133392334,0.3583400249481201
22,26.127944707870483,0.4300382137298584
23,45.85135841369629,0.4659593105316162
24,26.301209926605225,0.4543912410736084
25,51.461832761764526,0.7908914089202881
26,25.580385446548462,0.46691060066223145
27,18.811036109924316,0.30753469467163086
28,20.798599243164062,0.22476482391357422
29,37.2786648273468,0.5819399356842041
30,44.15638256072998,0.5843288898468018
31,33.64362192153931,0.39553284645080566
32,34.130021810531616,0.4064483642578125
33,54.535945415496826,0.44893550872802734
34,31.155094385147095,0.36815834045410156
35,21.574435472488403,0.4948246479034424
36,34.60469055175781,0.5088610649108887
37,20.281123876571655,0.2922379970550537
38,20.890864610671997,0.3286447525024414
39,51.819698333740234,0.5696938037872314
40,26.41399121284485,0.38208699226379395
41,46.71128058433533,0.3681824207305908
42,30.771174907684326,0.5623772144317627
43,41.32292675971985,0.4200723171234131
44,50.551430463790894,0.5962450504302979
45,42.782552003860474,0.5688116550445557
46,21.321292638778687,0.3592491149902344
47,25.6937358379364,0.5084259510040283
48,40.11514973640442,0.5968990325927734
49,45.98239254951477,0.45464563369750977
50,37.313231229782104,0.44956469535827637
51,43.7320237159729,0.3793201446533203
52,33.85596680641174,0.4494199752807617
53,31.85396122932434,0.40279626846313477
54,56.35771083831787,0.3612692356109619
55,43.40647840499878,0.38115477561950684
56,27.032647609710693,0.5206091403961182
57,31.163580179214478,0.4648244380950928
58,38.20954728126526,0.5344743728637695
59,28.351884126663208,0.38732123374938965
