,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.5071301460266113,0.16844628751277924,0.08857532497495413,0.03888535499572754
1,1.0250580310821533,0.1538712978363037,0.08857532497495413,0.03888535499572754
2,1.5380210876464844,0.11533037573099136,0.08857532497495413,0.03888535499572754
3,2.0401432514190674,0.09253019094467163,0.08857532497495413,0.03888535499572754
4,2.5503950119018555,0.08354636281728745,0.08857532497495413,0.03888535499572754
5,3.059983253479004,0.08855088800191879,0.08857532497495413,0.03888535499572754
6,3.5640220642089844,0.09101326763629913,0.08857532497495413,0.03888535499572754
7,4.075124263763428,0.08673768490552902,0.08857532497495413,0.03888535499572754
8,4.58592414855957,0.08276612311601639,0.08857532497495413,0.03888535499572754
9,5.097920656204224,0.1075722798705101,0.08857532497495413,0.03888535499572754
10,5.602021932601929,0.0972866490483284,0.08857532497495413,0.03888535499572754
11,6.119904518127441,0.08096592128276825,0.08857532497495413,0.03888535499572754
12,6.636853456497192,0.09334807097911835,0.08857532497495413,0.03888535499572754
13,7.146497011184692,0.0795404464006424,0.08857532497495413,0.03888535499572754
14,7.648210525512695,0.08537405729293823,0.08857532497495413,0.03888535499572754
15,8.156896829605103,0.08649663627147675,0.08857532497495413,0.03888535499572754
16,8.667576551437378,0.09924595803022385,0.08857532497495413,0.03888535499572754
17,9.17536187171936,0.10713960975408554,0.08857532497495413,0.03888535499572754
18,9.685178756713867,0.10302866995334625,0.08857532497495413,0.03888535499572754
19,10.195508480072021,0.08328419923782349,0.08857532497495413,0.03888535499572754
20,10.707287073135376,0.08040133863687515,0.08857532497495413,0.03888535499572754
21,11.21390151977539,0.07189732789993286,0.08857532497495413,0.03888535499572754
22,11.713563203811646,0.0922144204378128,0.08857532497495413,0.03888535499572754
23,12.192075729370117,0.08857858180999756,0.08857532497495413,0.03888535499572754
24,12.659335851669312,0.0810442641377449,0.08857532497495413,0.03888535499572754
25,13.13305115699768,0.07085225731134415,0.08857532497495413,0.03888535499572754
26,13.603784084320068,0.08326481282711029,0.08857532497495413,0.03888535499572754
27,14.078032732009888,0.08735565096139908,0.08857532497495413,0.03888535499572754
28,14.55104684829712,0.0830911323428154,0.08857532497495413,0.03888535499572754
29,15.022991180419922,0.1136256605386734,0.08857532497495413,0.03888535499572754
