,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.21482276916503906,0.18759287893772125,0.09445490688085556,0.019078493118286133
1,0.42381882667541504,0.16261537373065948,0.09445490688085556,0.019078493118286133
2,0.6467061042785645,0.1408778876066208,0.09445490688085556,0.019078493118286133
3,0.8655765056610107,0.10832864791154861,0.09445490688085556,0.019078493118286133
4,1.0858006477355957,0.10814265161752701,0.09445490688085556,0.019078493118286133
5,1.3058807849884033,0.1027829647064209,0.09445490688085556,0.019078493118286133
6,1.523573637008667,0.10366316884756088,0.09445490688085556,0.019078493118286133
7,1.7496161460876465,0.09184462577104568,0.09445490688085556,0.019078493118286133
8,1.9665684700012207,0.09363683313131332,0.09445490688085556,0.019078493118286133
9,2.1903679370880127,0.10150133073329926,0.09445490688085556,0.019078493118286133
10,2.418670654296875,0.10368458926677704,0.09445490688085556,0.019078493118286133
11,2.634892225265503,0.09298573434352875,0.09445490688085556,0.019078493118286133
12,2.8681514263153076,0.09453960508108139,0.09445490688085556,0.019078493118286133
13,3.0791234970092773,0.10392357409000397,0.09445490688085556,0.019078493118286133
14,3.291858673095703,0.11121075600385666,0.09445490688085556,0.019078493118286133
15,3.5013694763183594,0.0998765081167221,0.09445490688085556,0.019078493118286133
16,3.712308168411255,0.10764304548501968,0.09445490688085556,0.019078493118286133
17,3.9269907474517822,0.10207575559616089,0.09445490688085556,0.019078493118286133
18,4.14177393913269,0.0957731157541275,0.09445490688085556,0.019078493118286133
19,4.3667638301849365,0.10674373060464859,0.09445490688085556,0.019078493118286133
20,4.58495020866394,0.09662330150604248,0.09445490688085556,0.019078493118286133
21,4.801044702529907,0.0903814285993576,0.09445490688085556,0.019078493118286133
22,5.014282464981079,0.09335862845182419,0.09445490688085556,0.019078493118286133
23,5.225696802139282,0.10593562573194504,0.09445490688085556,0.019078493118286133
24,5.44364070892334,0.12132898718118668,0.09445490688085556,0.019078493118286133
25,5.6602277755737305,0.08907415717840195,0.09445490688085556,0.019078493118286133
26,5.874657154083252,0.09480457007884979,0.09445490688085556,0.019078493118286133
27,6.090551137924194,0.1025196760892868,0.09445490688085556,0.019078493118286133
28,6.306116580963135,0.10836239904165268,0.09445490688085556,0.019078493118286133
29,6.524636268615723,0.09600690752267838,0.09445490688085556,0.019078493118286133
