,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.2648298740386963,3.8146867752075195,0.1731146089732647,0.029405832290649414
1,0.5382616519927979,3.4807257652282715,0.1731146089732647,0.029405832290649414
2,0.8177328109741211,2.9927425384521484,0.1731146089732647,0.029405832290649414
3,1.1096234321594238,3.23610782623291,0.1731146089732647,0.029405832290649414
4,1.4225144386291504,3.0991737842559814,0.1731146089732647,0.029405832290649414
5,1.7978541851043701,3.0753014087677,0.1731146089732647,0.029405832290649414
6,2.1699607372283936,3.490436553955078,0.1731146089732647,0.029405832290649414
7,2.5630319118499756,2.8094139099121094,0.1731146089732647,0.029405832290649414
8,2.9518113136291504,3.4490714073181152,0.1731146089732647,0.029405832290649414
9,3.3442537784576416,3.444272994995117,0.1731146089732647,0.029405832290649414
10,3.7224364280700684,3.2999074459075928,0.1731146089732647,0.029405832290649414
11,4.107852935791016,2.997497320175171,0.1731146089732647,0.029405832290649414
12,4.454805374145508,3.5047154426574707,0.1731146089732647,0.029405832290649414
13,4.823663234710693,3.0111289024353027,0.1731146089732647,0.029405832290649414
14,5.219169855117798,3.142491579055786,0.1731146089732647,0.029405832290649414
15,5.567669630050659,3.188632011413574,0.1731146089732647,0.029405832290649414
16,5.8677051067352295,3.348083019256592,0.1731146089732647,0.029405832290649414
17,6.160710573196411,3.1402008533477783,0.1731146089732647,0.029405832290649414
18,6.442466735839844,2.7545244693756104,0.1731146089732647,0.029405832290649414
19,6.685367107391357,2.867757797241211,0.1731146089732647,0.029405832290649414
20,6.9588329792022705,3.2130703926086426,0.1731146089732647,0.029405832290649414
21,7.193616151809692,2.839564085006714,0.1731146089732647,0.029405832290649414
22,7.423859119415283,3.1899476051330566,0.1731146089732647,0.029405832290649414
23,7.657154321670532,3.2223708629608154,0.1731146089732647,0.029405832290649414
24,7.8911778926849365,2.933255195617676,0.1731146089732647,0.029405832290649414
25,8.122804641723633,3.17781400680542,0.1731146089732647,0.029405832290649414
26,8.396569728851318,2.79830265045166,0.1731146089732647,0.029405832290649414
27,8.674307346343994,3.0062079429626465,0.1731146089732647,0.029405832290649414
28,8.947435855865479,2.7971718311309814,0.1731146089732647,0.029405832290649414
29,9.230600595474243,2.7688441276550293,0.1731146089732647,0.029405832290649414
