,T,P,zs
49333,532.7271123645875,360069.3160270165,"[0.32450636344952877, 0.10213211820896412, 0.13425063090173558, 0.38271277956138566, 0.056398107878385846]"
17064,834.1207738036854,142122.16306888047,"[0.6099926483468028, 0.03533754892865226, 0.06248537069274305, 0.2788507966577411, 0.013333635374060794]"
17531,808.4495354301409,755549.2207250816,"[0.167384567720486, 0.5013152852922353, 0.03019481401765404, 0.09593257040720068, 0.20517276256242384]"
32549,639.7030086446748,974122.8586568594,"[0.16887683163956918, 0.009912700215581044, 0.21512016317794716, 0.2767709236462393, 0.32931938132066346]"
16500,759.9231511714866,311820.24383817543,"[0.051166803903489926, 0.35183589408437965, 0.0691760998457315, 0.021773705545942657, 0.5060474966204561]"
34680,184.00998950790503,409860.35017320793,"[0.020872904608019247, 0.203190172489207, 0.2851287897954548, 0.060032472166839, 0.4307756609404801]"
17255,27.592982242802595,142384.05102794425,"[0.5542003521724569, 0.01249348972241262, 0.12730053160884738, 0.22077377849029073, 0.08523184800599246]"
41497,287.396654980211,789656.3351087724,"[0.1825626383833868, 0.02806449742052044, 0.16406070475208004, 0.044618937250324536, 0.5806932221936884]"
15112,43.64678048722121,864454.9120344088,"[0.16237630177332688, 0.07052418059602526, 0.17541975069140317, 0.519121038190393, 0.07255872874885176]"
26041,219.95080234099183,671217.372152076,"[0.20725736266023634, 0.19357788435657586, 0.21660456098064218, 0.35581242927327233, 0.026747762729273438]"
30942,545.1437044595626,743928.6024578579,"[0.10274296841492465, 0.14256322134202778, 0.0010213746346673367, 0.39823692744499023, 0.3554355081633899]"
27495,274.4694350655355,354973.6874972305,"[0.12680287831912193, 0.016234626695954667, 0.012700376369419921, 0.1917834630161479, 0.6524786555993555]"
16000,406.284077546048,963668.5392472052,"[0.13218033361467094, 0.03073528247115355, 0.24940830020248414, 0.38547420440059726, 0.20220187931109398]"
9718,543.1680916296519,661721.1619784455,"[0.15868683373805081, 0.3683920040313801, 0.193449644870366, 0.13996297036364935, 0.13950854699655374]"
7825,26.08574590645862,800431.2599796151,"[0.29524124689713876, 0.4708836059494401, 0.05498395023947563, 0.07024993167667949, 0.1086412652372658]"
42021,435.8421821991085,914679.759596788,"[0.061496555117374105, 0.19625593733322672, 0.37970344574261744, 0.34527520097601483, 0.017268860830766803]"
30076,126.3823080596918,718293.7779490745,"[0.19501018150399727, 0.004642379590982144, 0.31765148839783697, 0.4480333448119873, 0.03466260569519646]"
8946,220.2079982826945,362980.32334934553,"[0.45204327000968697, 0.18620561639350383, 0.22959096503493348, 0.08928527594656346, 0.042874872615312275]"
41506,398.3593931936594,586927.7165997792,"[0.43341774408219763, 0.05567568804553795, 0.14530946441079326, 0.21972622455844754, 0.1458708789030237]"
12884,388.60512155154777,628858.613478769,"[0.05672503757495568, 0.24397585203669592, 0.27279645061145336, 0.4189218353552329, 0.007580824421662053]"
11851,80.98988112519172,919188.8328001326,"[0.43837245363056065, 0.12042190640104133, 0.1251462538171602, 0.30718035538426486, 0.00887903076697301]"
7858,431.3876994970401,225831.3003606284,"[0.46471836238293257, 0.1268510993196147, 0.20389358531791466, 0.16439476821996277, 0.04014218475957521]"
47133,88.18408744246538,630045.9617143413,"[0.16846231259904246, 0.15092830979904825, 0.03887310591235808, 0.15235561620262736, 0.4893806554869238]"
8648,743.0475637053169,939755.2279867016,"[0.106913168835177, 0.1004726191318018, 0.310110296126971, 0.1486578366820463, 0.3338460792240038]"
31597,347.0688149111331,892137.8827802818,"[0.5066709787416115, 0.2291515589129125, 0.163784758262285, 0.06513896068323442, 0.03525374339995651]"
7183,711.2821442787326,698359.9435832003,"[0.6392798419105966, 0.18485820407137452, 0.07598498264397634, 0.08880800717637428, 0.011068964197678263]"
7911,633.3630794918987,992053.6115760253,"[0.4979000067500127, 0.14906853101539738, 0.32194197136611646, 0.017288407630869206, 0.01380108323760414]"
9447,314.7795489366734,574483.5682869982,"[0.0345579677757197, 0.09839544893089595, 0.541287934492263, 0.05241997967336575, 0.2733386691277557]"
33343,673.417087418658,103571.289572252,"[0.12587921027077295, 0.2810985730171523, 0.1039806614837209, 0.4769032707431979, 0.012138284485156203]"
14751,726.1261867223386,485951.2017856264,"[0.13901141930441027, 0.11121937803219878, 0.35084390285177885, 0.25541309905037934, 0.14351220076123275]"
42282,203.0372207784048,195000.6160662257,"[0.11378708988397872, 0.233555814048026, 0.012286760859756982, 0.2285572510346603, 0.41181308417357804]"
33203,24.204179076339827,141088.6550988179,"[0.07714831338222826, 0.28080888031479456, 0.2859717543024054, 0.18141155060624115, 0.17465950139433062]"
41944,611.5129208802103,381548.8638873497,"[0.23157824442892244, 0.09213501971927754, 0.30205172497277294, 0.24547615003489268, 0.1287588608441344]"
31274,443.8974103370997,719442.41761693,"[0.46164923671556146, 0.14379140050145367, 0.09894616740029111, 0.22039342348783064, 0.07521977189486315]"
10884,526.5912618110799,282499.51890369377,"[0.15806223668969963, 0.047114099834635555, 0.5010664975248738, 0.22594805384857305, 0.06780911210221813]"
33726,681.2839102537779,823699.6518043495,"[0.029071679115931216, 0.2731912818639825, 0.42828992919428105, 0.08824796031559583, 0.18119914951020943]"
