,T,P,zs
0,885.0183400623096,723705.1847348851,"[0.48382650957256323, 0.18465813783188215, 0.03704224535481554, 0.20477587803265496, 0.08969722920808403]"
1,703.0655205563007,134462.0600900267,"[0.008932240417500029, 0.2683091368736901, 0.11575384706965583, 0.4044863671801163, 0.2025184084590377]"
2,824.5866114216379,207145.167009686,"[0.16959766749049315, 0.2899668946625914, 0.1726366562466471, 0.27091494535376126, 0.09688383624650712]"
3,512.7389452323466,141741.8437410423,"[0.5471793486475822, 0.12651642692322843, 0.2444979265908936, 0.014523534894257293, 0.0672827629440384]"
4,182.0976881186604,271027.3962563898,"[0.30676242329170705, 0.011039477499195136, 0.07546656957789612, 0.3744706896254466, 0.23226084000575495]"
5,614.4443841502665,834885.2298935895,"[0.07197918704932421, 0.706297675375651, 0.037989666035774396, 0.005513631369424594, 0.17821984016982584]"
6,466.1018793287236,930017.1396699984,"[0.25729554201027044, 0.06929711402474356, 0.3114945602458358, 0.29518869155767263, 0.06672409216147765]"
7,259.79728417559403,590125.1970647724,"[0.0286503176749359, 0.1416705583075041, 0.2227238859788137, 0.5455221241587682, 0.06143311387997788]"
8,28.318520283435166,257618.03021765628,"[0.08299909748781928, 0.4233334449813355, 0.32623661552401273, 0.03968372952482798, 0.12774711248200452]"
9,354.7848521078177,859884.596225473,"[0.38978050913936835, 0.11011615349597066, 0.015319653800225265, 0.41244265021627036, 0.07234103334816558]"
10,957.6184745467592,415995.5326229475,"[0.00012521412882002218, 0.4962273759813165, 0.055017634531580366, 0.132714615678424, 0.31591515967985917]"
11,494.0171448762226,472646.0277542666,"[0.013312401667538975, 0.18192044781554584, 0.13254333402271967, 0.48023229216936797, 0.19199152432482736]"
12,206.5392401092327,629307.9427907603,"[0.036684218494268256, 0.31249868929933894, 0.3684716187004783, 0.22929799736983258, 0.05304747613608193]"
13,544.454951776664,297164.6427688296,"[0.029655542818101177, 0.30070546615383364, 0.25610843393852334, 0.11515324297478365, 0.29837731411475815]"
14,355.67244083257697,506628.4216326372,"[0.047878151523035845, 0.06057575945177293, 0.01664762418477478, 0.17759244978022368, 0.6973060150601927]"
15,252.2725745858293,956527.2537280666,"[0.15393859776172455, 0.08498300208359998, 0.3363164690675538, 0.11364390053709933, 0.31111803055002235]"
16,874.4254808755627,421626.1321119039,"[0.46131190143282147, 0.06295483010712838, 0.07283134603473852, 0.14730243820841943, 0.2555994842168922]"
17,786.1540812426215,546270.9061344427,"[0.22833170713236808, 0.5807983790036629, 0.07494876375349391, 0.10389436003631648, 0.012026790074158637]"
18,929.9288589020564,396401.10893397086,"[0.03291441975455342, 0.23901313492247517, 0.4704337409809512, 0.10557540142562588, 0.1520633029163942]"
19,740.5364449878281,131065.74576210584,"[0.25461942343596433, 0.08750067777192361, 0.5158892646988587, 0.07825743904107502, 0.06373319505217843]"
20,861.9374451304622,919302.08097178,"[0.10985689033826883, 0.10333193743361888, 0.2525831897826534, 0.2161248474434425, 0.31810313500201637]"
21,831.9597732075281,719296.4207075075,"[0.09912704593231465, 0.15719312787050055, 0.49150812037429054, 0.11946732855961688, 0.13270437726327733]"
22,899.6651992039266,750097.0812790749,"[0.6646984979189005, 0.18621384528010493, 0.012682196072326967, 0.02536970237585213, 0.1110357583528155]"
