,T,P,zs
0,152.0527662137494,317309.03317515017,"[0.1641766435983786, 0.029535841152530707, 0.5820947449084721, 0.18297218981996388, 0.04122058052065471]"
1,937.7125502867444,585005.1528053118,"[0.3197216241546296, 0.17055181939861003, 0.3708812321200739, 0.08794812535871821, 0.050897198967968287]"
2,66.00883642990664,925887.2864865968,"[0.11974558596520343, 0.43228290117390894, 0.24962622392597444, 0.16450894515981665, 0.033836343775096485]"
3,991.591893323283,589106.0309918385,"[0.1656505962176215, 0.08242568715254735, 0.06139867167774474, 0.2746240993774106, 0.4159009455746759]"
4,725.8787046395757,830924.5244561085,"[0.023690673672115244, 0.6842256462860911, 0.005994449202163287, 0.04675991872789494, 0.23932931211173544]"
5,251.05787180379335,411212.76318899257,"[0.3960992457346846, 0.11075272784110514, 0.10037596529708871, 0.2520343643528629, 0.14073769677425854]"
6,895.9100570795116,249181.63156357044,"[0.570409053662542, 0.0669709641136744, 0.023154203308440424, 0.05436922962417809, 0.2850965492911649]"
7,388.852886780708,789083.7356400298,"[0.6213462914220441, 0.05945587057508276, 0.1360978646879854, 0.1503665937751605, 0.032733379539727374]"
8,163.63698625379286,559000.5795909278,"[0.15124857407350656, 0.0038255934000895266, 0.37917758993588857, 0.2809163886794124, 0.18483185391110277]"
9,167.77357852347927,722347.5352748993,"[0.01671864181199763, 0.32678718900432235, 0.30600890575496864, 0.19286677539547548, 0.15761848803323605]"
10,218.41494225582755,768425.3283181938,"[0.16035705169431025, 0.08904264303969123, 0.421981272062104, 0.10435199779377953, 0.22426703541011483]"
11,660.832877705119,636151.2966128666,"[0.41085303704582227, 0.023882901052154844, 0.11005791221439737, 0.022281756554742207, 0.43292439313288333]"
12,646.063957418138,950737.2781691252,"[0.09068134856698457, 0.03185005215164485, 0.2161964091732357, 0.2074786819220663, 0.4537935081860685]"
13,906.6292601089698,437309.1390410634,"[0.19774487077338077, 0.0947748756418666, 0.5608377639916936, 0.03569638105466885, 0.11094610853839004]"
14,789.1946383667672,718270.6364794961,"[0.12339721846441067, 0.47849227109456766, 0.009572025739505422, 0.347249641199516, 0.0412888435020002]"
15,577.1353892394661,829134.2757935098,"[0.2409265726671519, 0.3123152351320047, 0.1352988898729975, 0.2239784368018399, 0.0874808655260059]"
16,68.46707990800367,445460.1481554473,"[0.4122401554446107, 0.080946783672963, 0.03571389085507414, 0.16420013534331634, 0.30689903468403584]"
17,533.5724043458516,732460.3399519256,"[0.46172800194165337, 0.004699904800693522, 0.03852044917685651, 0.4231503888904539, 0.07190125519034253]"
18,705.6565196454599,434018.2969588518,"[0.13428286289242053, 0.33951742864916856, 0.01761914949040319, 0.3228699198583801, 0.18571063910962748]"
19,607.3672843994707,561647.9141528455,"[0.004688838990157002, 0.44270083160597734, 0.28719186404885905, 0.08843972597530234, 0.17697873937970426]"
20,944.4626033784944,495863.3105014145,"[0.11499634706836165, 0.4927467973155828, 0.12911716509452478, 0.10744822022713295, 0.15569147029439798]"
21,292.85972606969216,168277.5066431328,"[0.3948351019730914, 0.1720433289406515, 0.2878767034177761, 0.13158195096492553, 0.013662914703555473]"
22,841.1857127151409,271771.9738808194,"[0.08356170165647878, 0.5622586987049477, 0.10670695633608715, 0.19672763803962626, 0.050745005262859987]"
