,T,P,zs
0,452.00306116238033,847771.3341804973,"[0.15856507595031483, 0.23911458477545766, 0.0017921481022657477, 0.575483556086043, 0.02504463508591879]"
1,815.1834304077942,151003.02460409226,"[0.25309296462869074, 0.10783776276522002, 0.06064752326102923, 0.48605877106901635, 0.0923629782760436]"
2,324.24407013595425,753585.8605448813,"[0.24159658849907775, 0.12085723512102017, 0.25487925751247165, 0.1642809279758574, 0.21838599089157304]"
3,435.8642200850383,850919.2205009093,"[0.1797831704107995, 0.533410645598691, 0.05726745758779083, 0.17996312820962787, 0.049575598193091056]"
4,739.691378338323,785162.5281583316,"[0.1905648437264209, 0.05218143825483847, 0.2056737853792677, 0.08879628668927529, 0.46278364595019766]"
5,556.3698509469297,959831.7798279792,"[0.22020931608567676, 0.0002122620923149687, 0.12281279603462639, 0.27303160238956514, 0.3837340233978168]"
6,602.7119701566835,572374.9734725133,"[0.16737556113617133, 0.40092052587129184, 0.1451358961256608, 0.08928704089193198, 0.1972809759749441]"
7,171.33311602310994,510405.6697526444,"[0.158170554015127, 0.07306006669240965, 0.44328549428290487, 0.2960442486966175, 0.029439636312941032]"
8,197.58519343071384,600002.2302569393,"[0.5890245277591193, 0.11143472939925032, 0.002297850364499945, 0.04347487029138573, 0.2537680221857447]"
9,163.62912742860252,457923.5027719495,"[0.4688557448609335, 0.13290155769084738, 0.38554050046477295, 0.0074051543063554884, 0.005297042677090607]"
10,765.6882910976894,363169.6244335903,"[0.20689282559208932, 0.0073568852292800494, 0.14256712900175628, 0.21480247864681218, 0.4283806815300622]"
11,666.4937274861305,467115.354618856,"[0.32772234633506553, 0.06565250645312241, 0.46239208969887396, 0.13849840034856192, 0.005734657164376254]"
12,405.4761704319745,277336.6450673784,"[0.5232820189734907, 0.13568178819628418, 0.30355465639709633, 0.0106444046440108, 0.02683713178911809]"
13,599.6342115604339,832493.4720848553,"[0.42282230243921076, 0.12346406436333945, 0.1797068106170977, 0.19063218973558288, 0.08337463284476927]"
14,939.2832255150628,346094.79506160866,"[0.2790281033833681, 0.036742128325999705, 0.18266718762659287, 0.09003570670115023, 0.41152687396288906]"
15,607.9293676894617,550462.961120629,"[0.005657831675698759, 0.5810244366072648, 0.018502377207920376, 0.24050744485875378, 0.1543079096503624]"
16,918.5889774576654,800694.5390237992,"[0.35472489009035546, 0.07856203608546479, 0.006564197888108602, 0.018068265890358152, 0.5420806100457131]"
17,385.9024654812694,636068.2132860763,"[0.07360091561113524, 0.06911355297596783, 0.11087637115450463, 0.44523067582844367, 0.30117848442994855]"
18,682.552669671303,312349.0551770019,"[0.2803051651362896, 0.18748065997916322, 0.0762969650650293, 0.23952867731042302, 0.21638853250909468]"
19,643.62429702601,940490.8632655564,"[0.003998840129182243, 0.6204561039741217, 0.28204427413989475, 0.041442303955680014, 0.052058477801121356]"
20,313.55740929513473,365593.35319241614,"[0.012192224789974374, 0.09884238770822423, 0.12454237036840024, 0.1927797099023222, 0.5716433072310789]"
21,296.34945489811406,816686.5747301352,"[0.645972297124301, 0.1447038095771505, 0.10057042872125693, 0.016347086174884142, 0.09240637840240747]"
22,190.62305133947197,777215.3035601233,"[0.1233380695547674, 0.15680935212083727, 0.017645406886009754, 0.18472864250552706, 0.5174785289328586]"
23,474.1113120009197,171961.57514214123,"[0.01763039103289957, 0.23848171894547363, 0.24834571329545305, 0.2851057330452152, 0.21043644368095843]"
24,967.4978915851228,273300.50250670104,"[0.1287787363418214, 0.06686845209923421, 0.15817370929827052, 0.3032109942937321, 0.3429681079669417]"
25,717.0725690661386,475593.9436675437,"[0.2335329757057764, 0.27467846520716904, 0.23112790310396678, 0.10835806202635369, 0.15230259395673393]"
26,694.8895072274528,454871.0897325398,"[0.26049370747924677, 0.011584957457715105, 0.2845351770514712, 0.42498232266468, 0.01840383534688693]"
27,97.03472249169988,903886.1340121246,"[0.27692136218520397, 0.3827309618577749, 0.0656722855981247, 0.02819995688004221, 0.2464754334788543]"
28,754.3610900711498,781990.9269958826,"[0.32826164715313644, 0.32235160816735176, 0.17730549433455256, 0.017670869566248956, 0.15441038077871014]"
29,114.56824277495885,620635.8245030838,"[0.3778388754911107, 0.3591716152507852, 0.03228586350727005, 0.0609792055746091, 0.16972444017622504]"
30,117.64202761737975,658906.5756104765,"[0.16597329380813083, 0.1368189136370351, 0.04254278116306142, 0.3029839725792969, 0.35168103881247564]"
31,925.0674463190438,986902.1322718912,"[0.3908060669898612, 0.14418239083772227, 0.08629066562944103, 0.2918740967755989, 0.08684677976737677]"
32,296.9808911792115,219865.41452382677,"[0.28995732896294213, 0.17039157437385505, 0.1277015813149848, 0.282055091029929, 0.129894424318289]"
33,21.93855071862564,504528.0081853528,"[0.16985659959422097, 0.32750593824486485, 0.29531378845231715, 0.13338504603379608, 0.0739386276748009]"
34,522.6019988707749,525858.3276864587,"[0.5464490491765361, 0.26102710389626865, 0.012362118960141192, 0.010169791371301909, 0.16999193659575218]"
35,663.0202747589177,451460.0683684698,"[0.07921389096875715, 0.07480646880890518, 0.25164041035182405, 0.20170287643341422, 0.39263635343709935]"
36,195.8272940754396,610662.1123910828,"[0.36803434836079885, 0.2880084140799199, 0.05694671392427532, 0.05036517030161984, 0.23664535333338604]"
37,505.6109351892368,122953.47176059178,"[0.2642131020048336, 0.3039971805803653, 0.26773717974771527, 0.09102571311380556, 0.0730268245532804]"
38,973.989657776934,288690.7659865561,"[0.3067191625336439, 0.08469154835075057, 0.3164106978445923, 0.16150710960917403, 0.1306714816618392]"
39,813.2607360106234,107107.91267523829,"[0.33532110232462914, 0.3082332168552839, 0.2824230485319105, 0.061955723020868686, 0.012066909267307857]"
40,403.7874884751671,920909.6914291168,"[0.11663438672377617, 0.26451140637291254, 0.008761355621365334, 0.5766895350660451, 0.03340331621590061]"
41,294.6362096445312,340837.3639575736,"[0.13271171069516688, 0.31300350786100917, 0.14007093389578515, 0.2530674486430607, 0.16114639890497817]"
42,864.0098302577691,282996.7155150477,"[0.5098664419450629, 0.17832091957599083, 0.01389420812550709, 0.1244850253058072, 0.17343340504763186]"
43,712.1394176495859,796666.535217317,"[0.21879947351863577, 0.13077472424144007, 0.04063906126603247, 0.20162215490503185, 0.40816458606885986]"
44,721.6721961783804,329948.29650229885,"[0.0647242641868023, 0.2360267619751566, 0.0025472922141608245, 0.6860683433449964, 0.010633338278883917]"
45,258.80097910169184,291387.1714442604,"[0.17993197034978392, 0.31843806906282207, 0.05991971005673919, 0.15193126980624036, 0.28977898072441444]"
46,69.010251195823,748810.4779443595,"[0.05515363674789374, 0.2588586943648419, 0.31031826673760754, 0.17690763898580206, 0.19876176316385485]"
47,964.9080911051165,847958.6544357887,"[0.5362541553377135, 0.20775932457971993, 0.002122802553359287, 0.015487740781287567, 0.23837597674791977]"
48,969.3919362177552,964318.4760458438,"[0.7068635547283746, 0.013086074277716818, 0.12744569012331236, 0.005546872154574372, 0.14705780871602192]"
49,65.85156691035539,934411.2179104292,"[0.261386879577893, 0.008530215177512583, 0.05687877817768708, 0.10506612114023718, 0.5681380059266702]"
50,614.263292023485,623083.615070907,"[0.04940008239860391, 0.32862001144344744, 0.25126088997245805, 0.2124712897048836, 0.1582477264806071]"
51,69.24104867424533,369319.8076785154,"[0.1337917947457819, 0.16544534998384386, 0.028554952237038488, 0.34353612966562286, 0.3286717733677128]"
52,332.7944256745509,767023.4447805209,"[0.23925923575121505, 0.4624466105218574, 0.18722920241374702, 0.051165151079297276, 0.05989980023388307]"
53,357.5183068460197,754373.2129703664,"[0.016355734892975003, 5.891542778465977e-05, 0.5899566450142791, 0.24222690123649152, 0.15140180342846984]"
54,48.7603065524745,111417.93473125584,"[0.07524299925731007, 0.498342780359814, 0.2717707230723354, 0.1294572161423802, 0.02518628116816044]"
55,528.6384679473597,165515.90810633628,"[0.4603876536152902, 0.006271117126028653, 0.03908884634069244, 0.011906154387541772, 0.482346228530447]"
56,776.6214065766842,357817.50505203754,"[0.3330710793826005, 0.3687150764142837, 0.0636792115786672, 0.1082270655016503, 0.12630756712279834]"
57,163.48589413973858,347728.46980319376,"[0.02756917047607289, 0.055780163643417695, 0.6266978306263359, 0.009717177228881456, 0.2802356580252921]"
58,272.05918046274417,656187.690466269,"[0.4272309834184262, 0.019922045275893942, 0.17566111627207165, 0.04263793517957278, 0.3345479198540355]"
59,846.0331559753564,171269.71278840717,"[0.4212363745523726, 0.05544866567804045, 0.1835155071524455, 0.20836288004565218, 0.13143657257148933]"
60,366.5293504451956,273184.5925918176,"[0.16215819009584548, 0.3768584039215038, 0.17044818830145042, 0.10957599259346766, 0.18095922508773268]"
61,444.44728704543326,157299.20252971386,"[0.19373191368539283, 0.052294177882878774, 0.6768317832683381, 0.04005651932200673, 0.037085605841383415]"
62,824.8303908438867,709348.5577643418,"[0.369218464844566, 0.3023669005756998, 0.045630894171355, 0.22340561106713153, 0.0593781293412475]"
63,298.3772656453443,326163.7125503962,"[0.0981871842415314, 0.43004074355745103, 0.2502907267821261, 0.14443231179850838, 0.07704903362038311]"
64,194.1127242361237,871211.6423219511,"[0.3171174516991253, 0.5528219981425909, 0.079944620688357, 0.0008615066391574108, 0.04925442283076939]"
65,727.8424445090155,731013.6373568897,"[0.04391687479835719, 0.18634283486476333, 0.020502882439322457, 0.6327287469399637, 0.11650866095759331]"
66,115.45166479360805,260244.2863595734,"[0.19693606201178002, 0.16092884737910634, 0.09727651597504142, 0.2104452974042588, 0.3344132772298134]"
67,25.34399073319916,482643.9445572567,"[0.16397320522887768, 0.15316032798811144, 0.31900925916134065, 0.3117374231349143, 0.052119784486755964]"
68,786.766805282003,678831.0076766142,"[0.09165881914829957, 0.4847376264329915, 0.01616814892270917, 0.22579030491185098, 0.18164510058414884]"
69,605.2384049920881,967674.6663832722,"[0.3374944899982081, 0.06324720505745983, 0.07220686429202991, 0.28095156276344896, 0.24609987788885332]"
70,234.2682467340327,416879.7971127381,"[0.14680429133405135, 0.019031828791366816, 0.10977832566894408, 0.4710046793742343, 0.2533808748314034]"
71,642.6901432240705,533905.5931994149,"[0.31688585066423347, 0.08496965010398866, 0.03181111227544726, 0.10813783399759619, 0.45819555295873443]"
72,86.67255067750115,830099.8938518709,"[0.060196182571597735, 0.25105066381210506, 0.30585845638260556, 0.11182815230684064, 0.27106654492685084]"
73,204.9912887855997,402554.3596282137,"[0.013287158476200146, 0.40799843410402753, 0.3656805371097138, 0.02207796416557064, 0.19095590614448782]"
74,83.85215313209451,391728.9678416288,"[0.07206247528178893, 0.08769256981167431, 0.4395136825284518, 0.3691117174317024, 0.03161955494638254]"
75,23.80240626939412,663291.1823396699,"[0.3003374266080161, 0.08151353976697806, 0.5233658239150168, 0.07191518299611606, 0.022868026713872964]"
76,696.5565666965335,888650.5537749554,"[0.2670757721879322, 0.08972170497302837, 0.07001235557318618, 0.08639457743367714, 0.4867955898321763]"
77,139.4993827266319,491334.7911831311,"[0.12532898357930333, 0.22501845958391234, 0.2793965556910404, 0.19086505003782164, 0.17939095110792233]"
