,T,P,zs
0,518.7798236140553,805817.392426606,"[0.042294256077108364, 0.5284316021031419, 0.06537832973759203, 0.31324522465769516, 0.05065058742446265]"
1,352.8645932005312,748006.6365299122,"[0.21969511162635877, 0.19141513410409394, 0.11560198435980898, 0.06432638634300433, 0.40896138356673395]"
2,105.16994204154769,289805.97516296624,"[0.017485133411072093, 0.1462542807272026, 0.19506751705903988, 0.5951655003136245, 0.0460275684890611]"
3,55.87524624777777,241013.28740920735,"[0.11956852279811894, 0.0432610486597559, 0.6744042386334631, 0.12502678274762205, 0.037739407161039976]"
4,528.3356054258593,818562.9628687885,"[0.17807608565166735, 0.02013334354384071, 0.22818311522352333, 0.36873461661889223, 0.20487283896207634]"
5,807.9850766474221,696378.3857224329,"[0.33541102399506045, 0.1717007725762496, 0.17440160419299766, 0.1733907355938584, 0.14509586364183394]"
6,303.28355391425714,288745.76930156146,"[0.0875129506474405, 0.30137600051556707, 0.10480211689157876, 0.44608170763361976, 0.060227224311794066]"
7,484.1723635042227,598250.3551235388,"[0.4823833876018172, 0.08620758882349878, 0.1708241485487498, 0.07143849684070026, 0.189146378185234]"
8,22.191855444364684,878203.7647444181,"[0.4047150083219434, 0.2562565854576519, 0.06228497288467732, 0.2753077048058453, 0.0014357285298820324]"
9,56.63447762184464,552963.1004798089,"[0.051307250797749525, 0.5691667447712757, 0.04264872545640295, 0.280502882543164, 0.05637439643140779]"
10,377.9263445661306,778741.1983990468,"[0.1193232397496609, 0.40317817551185753, 0.11311053515022192, 0.2448603081721324, 0.11952774141612726]"
11,505.6633545146675,203344.06831615025,"[0.21321559735157064, 0.218540192877339, 0.035938820848170135, 0.17395467486444582, 0.35835071405847424]"
12,282.07221808897015,786056.1441243322,"[0.14600689053893245, 0.1634611485646458, 0.03050686480809194, 0.16494849513705095, 0.49507660095127876]"
13,963.4024332444708,103955.70489985232,"[0.5179313082858528, 0.07003132126810782, 0.09869518033291783, 0.193003449811437, 0.12033874030168461]"
14,917.7915528894082,245685.66886274616,"[0.36032890050256716, 0.13554871043592412, 0.009772112515306975, 0.44857382263494433, 0.045776453911257536]"
15,680.0541206491649,518895.8733674935,"[0.07497762724879356, 0.40785916387129073, 0.3670398545931447, 0.06860862360931687, 0.08151473067745413]"
16,161.8607278026449,610620.4928169562,"[0.47980002513159725, 0.18766695088484658, 0.0012303274987774887, 0.2656214823985396, 0.06568121408623914]"
17,988.4693105057823,317434.17344263854,"[0.44859961619286715, 0.26097168848044794, 0.1287556518457993, 0.1611903619197599, 0.00048268156112584647]"
18,164.13831923776243,266226.6426634211,"[0.34752765052156886, 0.08290764588540221, 0.05665248116349529, 0.1911088614158555, 0.32180336101367796]"
19,671.2234649038751,344177.9000489907,"[0.17364648315128503, 0.08893775005848108, 0.2785434247490339, 0.025864758534481388, 0.4330075835067187]"
20,163.18839088566386,641812.7701113858,"[0.39236458954799724, 0.16047543655958346, 0.15830525126004308, 0.2104652895931922, 0.078389433039184]"
21,115.30514966018151,898682.4948653525,"[0.20005508125962335, 0.49247935802280807, 0.17435974992989345, 0.08848570179331644, 0.044620108994358615]"
22,408.320126992701,816104.824146569,"[0.13384440025111802, 0.14372934864282624, 0.21312873547987232, 0.17706556272926494, 0.33223195289691837]"
23,564.8952383252526,426685.2932920814,"[0.2560732570171831, 0.14183956562144648, 0.10114613982293111, 0.11619546953928371, 0.38474556799915566]"
24,541.2383836391069,298606.05108320445,"[0.03927687537806821, 0.18775960310121637, 0.12881807355750388, 0.04279990714309957, 0.6013455408201118]"
25,930.2469695459552,682611.10326957,"[0.0997289577722667, 0.0900521583221016, 0.37115736734422733, 0.09956202032050922, 0.339499496240895]"
26,890.8771218571432,650332.8117909863,"[0.402360069783197, 0.05188459027166988, 0.06597984439942542, 0.16161127465710287, 0.31816422088860474]"
27,352.2131611314508,521191.877626228,"[0.07426612961640174, 0.45179417834888186, 0.03437003998476913, 0.031530625639359336, 0.408039026410588]"
28,104.24089691664336,917418.8820219584,"[0.05996284261225072, 0.004996899123324275, 0.009773667560039837, 0.04146562708949636, 0.8838009636148887]"
29,151.97720835163125,974140.8406937064,"[0.3438539586497335, 0.21265717643944507, 0.05783514908495644, 0.3594587473657785, 0.026194968460086537]"
30,431.258658229839,835606.3887331323,"[0.04582412553330965, 0.10363794036829829, 0.4138453556131929, 0.19557508603486204, 0.24111749245033698]"
31,943.7626933127952,326160.35455060727,"[0.038943051093203784, 0.07633781270548266, 0.23233514295705665, 0.5816229463311648, 0.07076104691309193]"
32,536.154265349698,456710.0723759418,"[0.11956659950596459, 0.08233281011944638, 0.04045887798328738, 0.09854600966479564, 0.659095702726506]"
33,399.59937615270553,680068.0555658507,"[0.2431894558153178, 0.19698760218344277, 0.11947806108226647, 0.3908527252578772, 0.04949215566109585]"
34,143.7812114107116,508277.57587535575,"[0.10679149303003825, 0.038195254488710216, 0.23968954252843236, 0.42655341778189576, 0.18877029217092342]"
35,265.8508371611624,943238.9478247546,"[0.03391386751116288, 0.21751015247705927, 0.3875481051307152, 0.15844242660267818, 0.2025854482783844]"
36,84.10311912321582,911005.8928940012,"[0.1844645165094562, 0.4655200513876106, 0.1770543913727366, 0.05705883501213332, 0.11590220571806342]"
37,205.4605166708221,262573.769756297,"[0.06065060820589967, 0.10479365716882613, 0.009591821441814837, 0.7919156786039132, 0.03304823457954621]"
38,222.69177972622376,309706.59123838186,"[0.06761383183111606, 0.037022500905208075, 0.06268517257158202, 0.22320393499218635, 0.6094745596999075]"
39,159.54113762518497,677727.6756263666,"[0.36785024337932204, 0.07272406971609978, 0.14718509407768118, 0.3091141259785259, 0.10312646684837108]"
40,506.7248059652943,119746.29167274972,"[0.19879510588955773, 0.024885939029339173, 0.07493752335195332, 0.16704740838602583, 0.5343340233431241]"
41,393.7733767212852,933011.866954838,"[0.2530585221973206, 0.04201477317972571, 0.01713006528969471, 0.27126132224914234, 0.41653531708411656]"
42,238.12381976648305,647562.8407349067,"[0.17357714414727812, 0.2700673980222822, 0.3335649001109811, 0.17832150343241734, 0.04446905428704128]"
43,232.5615172621673,318667.70581209514,"[0.1472436579838346, 0.24439499959927144, 0.1818775101322053, 0.28444002699095716, 0.1420438052937315]"
44,446.428892914046,930846.6235722236,"[0.30540207608515324, 0.12202836021702874, 0.2680003786928132, 0.2017186215877712, 0.10285056341723355]"
45,572.738256525398,453591.53074948565,"[0.48943820479243666, 0.04984156335373418, 0.10751005398865911, 0.13887710788359398, 0.21433306998157614]"
46,376.6765927209974,393941.92063960194,"[0.13303549383281682, 0.003988015134025851, 0.1501623215935714, 0.4232276779845146, 0.28958649145507137]"
47,492.0670435988174,932026.6672453952,"[0.31339857416803496, 0.03623903060178838, 0.24331714840960714, 0.023487346676481006, 0.3835579001440884]"
48,204.02777491762345,511945.25722793577,"[0.40557236914144473, 0.4288450322534949, 0.024662454941013802, 0.01326159900154768, 0.12765854466249887]"
49,817.24970710687,427693.14540382376,"[0.20930769344300929, 0.11266423716301548, 0.042720274779346305, 0.5608624199031081, 0.07444537471152077]"
50,718.7148407951393,661439.9359275606,"[0.009753923017582064, 0.4577123216222697, 0.329347568641001, 0.10714762823046867, 0.09603855848867847]"
51,945.527621122478,837755.1124606933,"[0.05083150901171959, 0.033304869164882574, 0.005063943718404903, 0.8242044588918701, 0.08659521921312288]"
52,467.4702903358514,975853.70106547,"[0.15691046923912388, 0.34683304381400637, 0.048095427716097275, 0.29200604799518637, 0.1561550112355862]"
53,968.838630860576,983451.8953860392,"[0.09419126303106197, 0.11715833216052683, 0.4575656491884275, 0.02229665056464338, 0.30878810505534043]"
54,785.0874304122708,844836.8381644934,"[0.14608327520694503, 0.04606270933096557, 0.2443408226202697, 0.26236017996121475, 0.301153012880605]"
55,430.68952338528186,669989.7503694977,"[0.282941883436294, 0.16693813909567834, 0.06110371019777096, 0.1715611701098433, 0.3174550971604135]"
56,599.8504135582857,900351.8372177844,"[0.021657684534415963, 0.056616227199930105, 0.12381440050649896, 0.4808578545169445, 0.3170538332422105]"
57,402.09840057807696,860495.1728973672,"[0.013753685064800656, 0.20521198194215215, 0.17869259375297217, 0.029195683731126975, 0.573146055508948]"
58,659.8601319595848,968844.642277837,"[0.0858769043223894, 0.41394856850033085, 0.17676816662537442, 0.2019241398090944, 0.12148222074281095]"
59,911.8358944672584,141200.53304323426,"[0.3573021867819968, 0.008417701871103892, 0.13144733411640852, 0.19609042983597075, 0.30674234739451994]"
60,784.6072049586619,763013.4263653979,"[0.13272621285402275, 0.20859870417048962, 0.21788409141744847, 0.43207733051139857, 0.008713661046640512]"
61,264.4978697928997,841519.1050527544,"[0.0179582500663484, 0.2615107497012412, 0.37747856227663246, 0.2965134506381898, 0.04653898731758825]"
62,142.08823349913018,488916.1702999717,"[0.12000655729884945, 0.22620769007724095, 0.14294956640478984, 0.23482974788000302, 0.2760064383391168]"
63,647.7174635706872,737690.1669783462,"[0.017470473622631634, 0.15509381631948704, 0.08390435755927768, 0.02381928409455184, 0.719712068404052]"
64,218.5638359510812,332551.01720671204,"[0.06882942252170099, 0.18871308491577923, 0.1859087508376255, 0.369304393763919, 0.1872443479609754]"
65,414.3495033616203,261513.0156069685,"[0.019872390448415315, 0.03914863193598722, 0.3505404684212412, 0.17525252280339032, 0.415185986390966]"
66,680.3888783627064,650889.0917017731,"[0.15261052362099148, 0.169355031483902, 0.2884894884770058, 0.21520636638744328, 0.17433859003065744]"
67,697.8769719785769,914049.579231283,"[0.03505757787550065, 0.34611778238025703, 0.4210960860012735, 0.16630360966798716, 0.03142494407498174]"
68,134.95948071732022,711908.5576566106,"[0.18626928215126323, 0.2906073235493079, 0.07106347040038273, 0.049465288371943854, 0.4025946355271021]"
69,706.2506446259856,572871.5310511747,"[0.0035310348549230635, 0.3850023899113707, 0.18704106951714752, 0.17485588069799327, 0.2495696250185655]"
70,283.421506158296,674542.6029563058,"[0.07963814756915709, 0.39667412939878965, 0.206485374360129, 0.17599322458087766, 0.1412091240910467]"
71,280.8712167305338,778122.2560052732,"[0.16669401278587997, 0.08788509872460401, 0.2708923493146956, 0.0037141332281562236, 0.47081440594666407]"
72,531.2172016961568,424299.6495239538,"[0.02037403938955033, 0.05126137843517447, 0.118921740130611, 0.5980468449375794, 0.21139599710708476]"
73,10.04405793324598,667729.920351609,"[0.4121584219265223, 0.22587644191437758, 0.09631328483789603, 0.13275242527754103, 0.13289942604366306]"
74,934.0368400481708,234294.8959038415,"[0.5846424109533526, 0.09212790422052167, 0.11177872353906353, 0.039013464750298425, 0.1724374965367637]"
75,419.8712848699208,946574.4658987328,"[0.4141259288571376, 0.05616386848852016, 0.3205837118432435, 0.011568979038846848, 0.19755751177225195]"
76,189.68125834047183,819955.208896508,"[0.32264083303898466, 0.014635118033073734, 0.22125227849145965, 0.08753782659192987, 0.353933943844552]"
77,844.0631360756282,905295.487265958,"[0.10502858080894217, 0.07371031285610646, 0.0993269074588592, 0.022831667961124822, 0.6991025309149674]"
78,102.80331313460226,293731.4133496405,"[0.6757361068013941, 0.06917277255487675, 0.01872261292304418, 0.08398392183729156, 0.15238458588339343]"
79,661.6660007782358,609964.9723656683,"[0.4124762081952378, 0.1916026661654146, 0.22724622906487776, 0.08040017735949756, 0.08827471921497221]"
80,416.9771212397152,615818.704285978,"[0.06741100636667867, 0.1877514247781787, 0.5682578564996038, 0.06305882001201146, 0.11352089234352733]"
81,39.60027494228206,167634.17693768544,"[0.17309325205628642, 0.0922072394466649, 0.3582544408819495, 0.1574530892076462, 0.21899197840745294]"
82,500.0895569796816,815545.4621712647,"[0.22312648374921443, 0.2803408232761223, 0.20083789422900422, 0.051972418017908945, 0.24372238072775002]"
83,232.11113804366764,425200.88771177095,"[0.23904521371135748, 0.007025990389227392, 0.6074960737216779, 0.09252638987830464, 0.05390633229943267]"
84,162.6247174687067,823403.5764876025,"[0.08149779573248032, 0.15311861795729673, 0.6385863181769448, 0.09618971363774148, 0.030607554495536638]"
85,474.7018705886044,665409.45653074,"[0.14735052862010437, 0.27650813375341443, 0.051022989197915015, 0.07852555652307405, 0.44659279190549206]"
86,345.57765449192766,949437.5274476984,"[0.2003774751469278, 0.03798273410195061, 0.0946564254500043, 0.4025320205946963, 0.26445134470642107]"
87,257.17375582863485,464608.6303739457,"[0.035497147860760775, 0.06344350028883695, 0.6810872144842134, 0.03684995198715472, 0.18312218537903416]"
88,222.0098561651725,546437.8076472615,"[0.031079426977103555, 0.07811733579175036, 0.5920537548975751, 0.1827075373730013, 0.11604194496056984]"
89,582.4545360928511,779930.2260873442,"[0.4428827300174674, 0.0026523575920968457, 0.384784512957881, 0.15232183935104532, 0.017358560081509374]"
90,676.0381505360072,546717.1255887551,"[0.04643097232687897, 0.0830678155095417, 0.435269446683457, 0.41795933102218663, 0.01727243445793561]"
91,801.8431218288276,276325.7227033726,"[0.1872174413685429, 0.13577460700323785, 0.22736684878491875, 0.4052061767311968, 0.0444349261121037]"
92,277.16388829814,240534.9088881649,"[0.27684060918063697, 0.10441241552576666, 0.3763228693992093, 0.06983836236980141, 0.17258574352458583]"
93,378.5216434555488,162165.12678293572,"[0.01644287869377842, 0.0236595656141313, 0.6217447853888818, 0.28484289416806274, 0.053309876135145665]"
94,113.71010219055576,336307.9762821762,"[0.08328078694076453, 0.07510941434762003, 0.29719057330707643, 0.15649003520534846, 0.38792919019919053]"
95,608.0005651584335,713156.0979246963,"[0.10600096457305316, 0.06494548023236549, 0.5311139958647539, 0.08878884735569996, 0.20915071197412735]"
96,396.0551472198901,513660.2268097319,"[0.1808147339877572, 0.2516257487080191, 0.18266436967756366, 0.27526173892488587, 0.10963340870177413]"
97,337.097146230129,404446.07403831097,"[0.0221662585969562, 0.17047751040747378, 0.21759203508088523, 0.3245133968045404, 0.26525079911014426]"
98,954.7539602190188,153524.54429207253,"[0.23363663877505056, 0.15766543516565093, 0.06509150098320161, 0.2430681484638465, 0.3005382766122504]"
99,892.0330969338204,530964.3604331999,"[0.1718269306037444, 0.2927008869413439, 0.23241237792018155, 0.2004075685744447, 0.10265223596028547]"
100,137.4741939257549,771449.5364259934,"[0.2911439931525074, 0.2010641329349046, 0.154594509738162, 0.06393412663326573, 0.2892632375411604]"
101,670.5802250397716,562173.89971669,"[0.23073288966379765, 0.024683313250867048, 0.08322945707844547, 0.33740621736217163, 0.32394812264471834]"
102,369.1618649085127,149827.87723106088,"[0.26627950869086525, 0.08120535115637491, 0.05400601747119179, 0.5523737016504932, 0.04613542103107472]"
103,557.9201618865458,276836.3577885654,"[0.30606193205749377, 0.09203707988939297, 0.38349732114791313, 0.1838725951951538, 0.03453107171004633]"
104,691.5124684473475,150592.23727662826,"[0.4258338662213261, 0.09564754844769528, 0.32358358987843816, 0.0671200163105044, 0.08781497914203618]"
105,609.7641936156803,612058.9355911998,"[0.12074072280444088, 0.08931727799198858, 0.21052077136612457, 0.01298689313087964, 0.5664343347065663]"
106,942.2777822545128,604803.6095220813,"[0.25041050132758597, 0.06793623997018584, 0.3974896206774555, 0.04618195151347622, 0.2379816865112963]"
107,583.4957883201452,679845.2739282151,"[0.18567109759149392, 0.5106842187461166, 0.06294037319918709, 0.1166693728780901, 0.12403493758511222]"
108,393.429393595179,590401.6903503642,"[0.05297795646800741, 0.23434919025892798, 0.05302978891563697, 0.09991568018874965, 0.559727384168678]"
109,766.5002583491636,518849.3315825216,"[0.41120608919808255, 0.0839251589235028, 0.12618881106287158, 0.10340296361845087, 0.27527697719709243]"
110,690.3944312004563,659524.5204525776,"[0.4453832674227028, 0.023966004632704582, 0.13702692143148731, 0.22138630475117974, 0.1722375017619257]"
111,694.9721124771532,122713.6967861348,"[0.0222757491221981, 0.4177844297697343, 0.03409179341371539, 0.04027681019087066, 0.4855712175034815]"
112,968.213991689546,408330.9489082747,"[0.078600593189005, 0.35577014684560176, 0.08446532802865933, 0.259069705981616, 0.2220942259551178]"
113,992.8824242722538,271887.9607830225,"[0.20162023018907885, 0.10281419718382682, 0.44035465501425874, 0.18675109623455963, 0.06845982137827593]"
114,235.6591159525608,831520.9337421653,"[0.04478317207998584, 0.21607043620155342, 0.11023103646314822, 0.1271690546782658, 0.5017463005770467]"
