,T,P,zs
0,438.765781711552,927639.2703239812,"[0.19474924812103578, 0.2653435565099467, 0.3229888466944703, 0.17122128050347277, 0.0456970681710745]"
1,435.04096180590255,126288.951341781,"[0.2783340082427581, 0.05170957898443975, 0.5726187013495606, 0.0013545407781089284, 0.09598317064513234]"
2,133.2841960493945,899935.5391208718,"[0.40367454125892255, 0.1803139701392535, 0.042064803946816734, 0.19977592980642908, 0.17417075484857816]"
3,971.475553744694,897988.0924409812,"[0.02428866427785292, 0.12658488021189593, 0.16337383563941785, 0.6521536754167713, 0.03359894445406214]"
4,764.4786938122083,711294.8669548846,"[0.4383429532395504, 0.3864087962548695, 0.06235192697196676, 0.08338345984097133, 0.02951286369264185]"
5,799.5902371615615,859136.6154252554,"[0.6601361266584344, 0.1248507490600796, 0.11570107022209745, 0.02755758265661211, 0.07175447140277648]"
6,539.3307252196695,277205.0781325576,"[0.06133966584410427, 0.047181052369120374, 0.1576531530170354, 0.3008591842635122, 0.43296694450622764]"
7,230.3434261107624,898970.1648162877,"[0.21853704075762598, 0.08302701276782545, 0.5001977523379434, 0.1654965007183674, 0.03274169341823773]"
8,308.76569175826006,576754.9043492846,"[0.04470527715423235, 0.10163592345840154, 0.2818428766493278, 0.22837892298600768, 0.3434369997520306]"
9,510.627429520821,194061.73486623177,"[0.0014492282743965676, 0.09799940389889046, 0.6331880714092033, 0.07415454331654686, 0.19320875310096272]"
10,319.884895451532,671322.471714312,"[0.13767010641623512, 0.2704311003482433, 0.4305093538394496, 0.03867660880782141, 0.1227128305882507]"
11,89.28266325224074,803616.8962527341,"[0.05656833645146107, 0.5295754528578259, 0.15575407569365696, 0.09704008454830239, 0.16106205044875385]"
12,774.613921044675,677563.6397896253,"[0.13247287119367632, 0.05191088981524259, 0.18809076426253496, 0.6135846491173078, 0.013940825611238427]"
13,429.1507294927861,191377.60986363288,"[0.032739530214262964, 0.1802081206884072, 0.6398953141404908, 0.0112586486386587, 0.13589838631818027]"
14,475.3448775997792,807995.553386946,"[0.5192844613023844, 0.020682542660582618, 0.13746251104157944, 0.3013635731511436, 0.02120691184430997]"
15,173.8426659841459,886498.7398823148,"[0.1261896372898902, 0.06048982818277687, 0.3999736588225781, 0.27125902678493474, 0.14208784891982001]"
16,812.6888757519191,901590.5494024926,"[0.18639465045893366, 0.39063569086951183, 0.04804537946787863, 0.0804430077705786, 0.2944812714330974]"
17,636.6388673795782,892148.8922175991,"[0.11717529722158088, 0.03889077147701524, 0.3468286105471203, 0.08560364426577378, 0.41150167648850977]"
18,860.6720524778259,273974.7058007884,"[0.032437579064835714, 0.30156941914590824, 0.023775682993019485, 0.33287667649343994, 0.3093406423027966]"
19,971.2628864609342,859037.5506384027,"[0.5588479619327391, 0.09973420361251295, 0.22126283028897686, 0.06918324295963064, 0.05097176120614031]"
20,843.876483746477,236739.2194461721,"[0.05614146565983013, 0.020596124743508228, 0.3242959719383152, 0.4581490967712732, 0.14081734088707326]"
21,907.7019424792358,535960.5783642161,"[0.44091401052171914, 0.010624591837807368, 0.2699671590433151, 0.12979095489287557, 0.14870328370428273]"
22,734.0604185883004,713129.8948573876,"[0.45083306177778004, 0.1760656190564771, 0.09687595393082142, 0.050006170000658434, 0.2262191952342632]"
23,620.8223875077873,154501.67893779482,"[0.18729033374317253, 0.32051959849741807, 0.11619410745040405, 0.28163820454393074, 0.09435775576507463]"
24,611.0814342522172,481066.487167328,"[0.12702589145686743, 0.08345844984116862, 0.4539355758459461, 0.015148180436868513, 0.3204319024191492]"
25,120.27712746814146,101717.28647469822,"[0.01968809836921959, 0.6213779056053974, 0.03021530111036907, 0.20445721932800326, 0.12426147558701056]"
26,787.4222630086866,856807.6515774897,"[0.3756790029134253, 0.3492393996916156, 0.1382123557778052, 0.1284063354970257, 0.008462906120128144]"
27,436.8992601108432,254029.15110803297,"[0.2685072435815919, 0.1846698597588689, 0.033567288332092354, 0.05363704777049125, 0.4596185605569555]"
28,577.2149324409536,446756.0410036711,"[0.02688002032855669, 0.6149919781253466, 0.010257543170442139, 0.008650866695191555, 0.33921959168046306]"
29,150.7296343369237,866377.6019786407,"[0.19844315453810676, 0.30262641414543523, 0.1563879223916566, 0.04880618051117876, 0.29373632841362257]"
30,932.533355164296,657385.9121931214,"[0.2013177226815627, 0.2248371522325776, 0.11302789174342338, 0.3977714792129945, 0.06304575412944169]"
31,528.7034873120759,890915.810532235,"[0.048405328429708246, 0.2700156074215401, 0.4635192198505829, 0.051465619373150466, 0.1665942249250183]"
32,616.5821818156242,244017.89359574532,"[0.022738834907208322, 0.41912151839987843, 0.16297726919118305, 0.2333118010672389, 0.16185057643449122]"
33,912.6163547848934,301952.7762378216,"[0.08813258747347152, 0.07494913305912028, 0.20693985385601882, 0.11589951031187046, 0.514078915299519]"
34,938.8229545310004,319879.2463487937,"[0.1203744212225936, 0.07495754889123325, 0.31460564444342587, 0.03055322281420522, 0.4595091626285421]"
35,456.29519550260966,323819.90024667507,"[0.08900436318519678, 0.011057509834237695, 0.4798193282135279, 0.3968349363331655, 0.023283862433872045]"
36,847.9301743771708,905654.145265003,"[0.016286961516950683, 0.11035669074364496, 0.672700000672428, 0.02730843710606502, 0.17334790996091132]"
37,661.5198179155514,544666.7080869144,"[0.02414043325629898, 0.5124257901687425, 0.05477077523713825, 0.19663700136132264, 0.21202599997649782]"
38,831.0318127936384,769200.489071996,"[0.41205469507031156, 0.3037978534824057, 0.03405180833103811, 0.17365039419041728, 0.07644524892582752]"
39,903.9569349934142,442672.9803621435,"[0.2179667182240519, 0.24497193867036032, 0.031600475731022655, 0.011133889126003417, 0.4943269782485617]"
40,276.3072405585856,649524.8433637265,"[0.19989785235242047, 0.16223102104851125, 0.47303762815179046, 0.14777515248680298, 0.01705834596047474]"
